,En_acc_Y
3895,0.03257782129357661
3896,0.026480382926137656
3897,0.024733876638511773
3898,0.0200930862316566
3899,0.03374795471137886
3900,0.05042646399286651
3901,0.08510743004962878
3902,0.4756794881155575
3903,1.4539311836404816
3904,13.336845457853574
3905,19.783897678877704
3906,9.18608606116026
3907,1.2976148105885001
3908,0.03869914383430502
3909,0.11108471674959522
3910,0.049314894567970245
3911,0.028968827172830607
3912,0.02628768541603748
3913,0.3636384490674485
3914,2.9542791562619786
3915,0.7474549164867715
3916,0.03589332669294049
3917,0.18868076537304299
3918,0.2851510430968343
3919,0.07021364173303042
3920,0.6352171673874495
3921,1.6051584125846179
3922,0.9749793727108682
3923,0.38627539082782986
3924,0.06883533386083629
3925,0.3338365419302782
3926,0.43337574484839186
3927,0.2473123982578055
3928,0.024062158148916168
3929,0.006617253514912947
3930,0.08553199511402408
3931,0.02757714416359435
3932,0.04825930964526485
3933,0.01351079914643961
3934,0.016309259962431
3935,0.08746804620087595
3936,0.9340546060727483
3937,4.996385526188868
3938,4.7834112127960795
3939,0.8006326461692093
3940,0.02212085254394056
3941,0.019170297312441072
3942,0.033368100819381685
3943,0.01642762992525407
3944,0.014701950636736572
3945,0.024635855991331387
3946,0.032616991337771545
3947,0.013965076122407072
3948,0.009507334019643226
3949,0.008055462893717263
3950,0.014686569229138136
3951,0.04017394376658897
3952,0.29564355149632554
3953,1.5012796464531764
3954,1.9283611473462234
3955,1.6162250965099891
3956,1.393846246579396
3957,1.1053820865005268
3958,0.35957527350742835
3959,0.19719031416934135
3960,0.7056213092866376
3961,0.8889800120939139
3962,0.2933922293220512
3963,0.14915408270260128
3964,0.0965603688254397
3965,0.2183012483299062
3966,0.273671927267098
3967,0.3120116620617418
3968,0.7118625303772801
3969,0.7919597296276101
3970,12.147260864861014
3971,14.715719671564678
3972,4.180454016124071
3973,0.24729539272642362
3974,0.20410067425886408
3975,0.39920408490285625
3976,0.36884835155544715
3977,0.35736455442774634
3978,0.2618527008097184
3979,0.022027513194724912
3980,0.012198029445752065
3981,0.021253379370063614
3982,0.1854248748702098
3983,0.12082678442432816
3984,0.14134949916511724
3985,0.5166096048084947
3986,1.4071033958055006
3987,2.10648300631803
3988,0.6713904165913438
3989,0.24239980595891544
3990,0.07012163989751893
3991,0.12568769137221966
3992,0.04103549366549012
3993,0.014401392200060812
3994,0.023590684568180156
3995,0.04009292865079083
3996,0.031206105453210405
3997,0.04659248095973276
3998,0.12197886140712345
3999,0.06471655594539788
4000,0.09856310452411612
4001,0.5721083984512116
4002,3.1377042570710003
4003,6.799957791372105
4004,6.377401003803728
4005,2.4129778064966567
4006,0.020226933138771327
4007,0.04879660800758676
4008,0.13250547640607205
4009,0.11923275469898278
4010,0.25971573605715476
4011,0.3291550528921376
4012,0.1618394448201535
4013,0.4105280491429034
4014,0.6386551508274424
4015,0.34964471193709407
4016,0.07123626649659628
4017,0.325983330215977
4018,1.5748519761708777
4019,3.2379271205653555
4020,2.6394662628201444
4021,1.3526634353330558
4022,0.3145269521192123
4023,0.10041040202302409
4024,0.7675588939014478
4025,0.3318354303553854
4026,0.21599269967643003
4027,0.08137767754873064
4028,0.07229720147411861
4029,0.027887351806279204
4030,0.02772226440050175
4031,0.0733782946938974
4032,0.03727144349174826
4033,0.03001485842622027
4034,0.09061416504327019
4035,15.58253278242855
4036,27.658964749252583
4037,7.501399752479838
4038,10.936166185403874
4039,1.3842408919125726
4040,4.702399154172065
4041,5.138498936752476
4042,11.976085383312048
4043,3.919810905386428
4044,2.2343577236700285
4045,31.106513418501038
4046,6.576638000550597
4047,12.37490111155722
4048,33.50164305998187
4049,27.827202190876854
4050,8.449425644560051
4051,0.4789505689526025
4052,0.6909142952051636
4053,0.45626337489162083
4054,0.17987256887393174
4055,0.9392518021805571
4056,2.543643341729193
4057,5.658661837789607
4058,5.647560951728083
4059,0.9809351301623528
4060,1.7988252379735894
4061,1.6757416857834764
4062,0.5938598106027084
4063,0.509997032591546
4064,0.31022331070251236
4065,0.1615031556602363
4066,0.03289280577091931
4067,0.039435827275248254
4068,0.14027041221589484
4069,0.06496944157218797
4070,0.025374450166137836
4071,0.03781714908306822
4072,0.1696023743594201
4073,0.13980142258918102
4074,0.19152919187955605
4075,0.4669512558286201
4076,4.929686774933823
4077,9.196927947246634
4078,3.8158329721674886
4079,0.07647024423127098
4080,0.09462106949102046
4081,0.05280609194605214
4082,0.037983000782390815
4083,0.022531946934600332
4084,0.026804538926023597
4085,0.043727908752075884
4086,0.07123196734540427
4087,0.08317863975145692
4088,0.030074759932830503
4089,0.04161425495264272
4090,0.04274531386294324
4091,0.05353475030477025
4092,0.24608981519545967
4093,1.3793937422484959
4094,2.152077415444339
4095,0.37934210193194956
4096,0.193912641300468
4097,0.09154708085196071
4098,0.07858418464078364
4099,0.030460823709882977
4100,0.038098791254498686
4101,0.05613181977158393
4102,0.06124647217650406
4103,0.0807834393172864
4104,0.09901480200936814
4105,0.03768186912555612
4106,0.09168876176791424
4107,0.07103602158773664
4108,0.7863658651698086
4109,7.40081671565228
4110,13.699902852753237
4111,16.330015786703115
4112,9.205768530684725
4113,0.3087010290337293
4114,0.05894719058226441
4115,0.04067493818551087
4116,0.020505135989248215
4117,0.025488234367689207
4118,0.054355697109079025
4119,0.0825245000134024
4120,0.01698833477739979
4121,0.03342695142236706
4122,0.030537253064409586
4123,0.023029502032568587
4124,0.20461580810837307
4125,0.8204995970481604
4126,9.632621412271043
4127,4.35765461476375
4128,4.368961000252257
4129,14.151577313662385
4130,5.123356084276817
4131,0.22050537537775985
4132,0.1039920726495266
4133,0.09743271437066768
4134,0.2870899602844806
4135,0.09399425324720903
4136,0.013644454980168001
4137,0.010638488466636838
4138,0.07752974615839599
4139,0.10820103720330648
4140,0.22501088582710257
4141,0.30284510742659415
4142,7.060144332253142
4143,11.130633799354902
4144,4.416158706163149
4145,0.06324748821470362
4146,0.03446467098345203
4147,0.051681433994193296
4148,0.06828160318729098
4149,0.03316957557099878
4150,0.013732730884646169
4151,0.038202257493189076
4152,0.05310005835090001
4153,0.0161031873152886
4154,0.03122712352570534
4155,0.019543559172610483
4156,0.03101875799792719
4157,0.12872518499449329
4158,0.9365695139834457
4159,1.2274404344363583
4160,0.39923618523175747
4161,0.16110524533323214
4162,0.04233412393559022
4163,0.03933847538492012
4164,0.012719182106930316
4165,0.03557318323416722
4166,0.042931705951295
4167,0.03308770062496215
4168,0.018274163130616732
4169,0.013325744571792041
4170,0.01455425090911405
4171,0.012274363263585556
4172,0.013083081371170048
4173,0.1366047648361061
4174,0.9073183758823329
4175,17.145271279127122
4176,23.13594958930565
4177,9.88230484017965
4178,1.12083715288943
4179,0.054285764249687146
4180,0.059323987300080476
4181,0.1584799925419367
4182,0.11604784795916623
4183,0.012575494920420415
4184,0.013618755609708441
4185,0.03560232192558036
4186,0.09718661184909189
4187,0.0358415458052487
4188,0.03040999818912281
4189,0.13686892379268858
4190,0.2643281520661418
4191,6.271474408654436
4192,2.938361310131418
4193,1.9547537320513486
4194,0.6953044928658642
4195,0.03263485669939208
4196,0.03626525103940557
4197,0.02153740995882304
4198,0.025043988744503413
4199,0.028067820619655157
4200,0.023796661678629278
4201,0.027137579838373286
4202,0.01668022894196451
4203,0.019738167416573735
4204,0.023929075535346598
4205,0.041634126584819665
4206,0.031200659861700446
4207,4.770277305904149
4208,10.878958718004021
4209,5.6296283322755105
4210,0.231795519628429
4211,0.04468174709656787
4212,0.0671277110073258
4213,0.18031786540074218
4214,0.11593177087697883
4215,0.06514828626178001
4216,0.07316037549680346
4217,0.021954714234538278
4218,0.024360901388421882
4219,0.01950477127518809
4220,0.02187589646268267
4221,0.019861505287441017
4222,0.1848687557793357
4223,0.7534385706526593
4224,1.1967589209652794
4225,0.6823615638235581
4226,0.17150317240649654
4227,0.30782916117196696
4228,0.10453376569973424
4229,0.03494923309115065
4230,0.016802802519286564
4231,0.014484700196494756
4232,0.07176085847872818
4233,0.03759359322107784
4234,0.014446485519231453
4235,0.018579785012029948
4236,0.01366585519943542
4237,0.019636898521825916
4238,0.025576605808860585
4239,0.36928514531656675
4240,9.049817012263908
4241,19.540783831674123
4242,14.082799301817449
4243,4.205475076062214
4244,0.1064658997821665
4245,0.04066414253918391
4246,0.014489477031152694
4247,0.015165781282019907
4248,0.22414207513952183
4249,0.36388999718053405
4250,0.12759555913459011
4251,0.01290538312189574
4252,0.011629012901301599
4253,0.012457507104369844
4254,0.009574209704853918
4255,0.08664012521796663
4256,1.8653630099006624
4257,3.077202397880971
4258,1.983960636663529
4259,1.1932479474917141
4260,1.3039778409629195
4261,2.078683070585991
4262,1.12648117411114
4263,1.2078014341072822
4264,1.5017526486210035
4265,2.6524218982426406
4266,1.6621534063788856
4267,0.3458548668561995
4268,0.4185622073540466
4269,0.3765792763025059
4270,0.5663338741066479
4271,0.9338084080144793
4272,1.0477366788992366
4273,7.1061421928346595
4274,8.19602316426018
4275,1.9945041616571666
4276,0.05846673655237157
4277,0.1685932202695893
4278,0.15961563721350863
4279,0.05688770608785197
4280,0.01590475760359901
4281,0.1089411599652035
4282,0.08076347214841638
4283,0.038176271512649934
4284,0.05700311441318718
4285,0.0366109983319453
4286,0.031903714386652085
4287,0.02463002825304864
4288,0.13047694580024286
4289,0.806911126570183
4290,1.2936338921212889
4291,0.6342715451985688
4292,0.7738172160601653
4293,0.8792504597259848
4294,0.8720133641458608
4295,0.8748767899131995
4296,1.877735393811429
4297,1.5882079103377078
4298,0.8422498627593399
4299,1.7556814405634842
4300,0.8028924711091746
4301,0.17558535976845516
4302,0.25496488737978124
4303,0.38826341387575974
4304,1.1729519413237888
4305,11.809084186497246
4306,31.32019881150101
4307,27.034923655304183
4308,7.949430061765164
4309,0.038276871650545594
4310,0.1680409226464417
4311,0.14792710495236974
4312,0.039404586776585634
4313,0.018919131346128014
4314,0.34642655842805864
4315,0.7658265270444097
4316,0.8375655076204045
4317,1.3791107625633605
4318,1.742323595662789
4319,1.3388759619232304
4320,0.5327575032961812
4321,0.5653890162113125
4322,0.4555742687238697
4323,7.336282825864201
4324,9.421831545367315
4325,1.961927773413988
4326,1.235831613269833
4327,1.2090294627611384
4328,0.16906278311646233
4329,0.05897699803052983
4330,0.09614306454972445
4331,0.07743325409830606
4332,0.08078573219792232
4333,0.028863354663583876
4334,0.02870743878034963
4335,0.015309564005223044
4336,0.03656972648050092
4337,1.5339017967723778
4338,10.132671928664497
4339,15.443205126300736
4340,8.826643870266398
4341,1.342454097692087
4342,0.05604640996790055
4343,0.06635663435684562
4344,0.013193521788460994
4345,0.010629030334014132
4346,0.02660161898975553
4347,0.02280795244113468
4348,0.014053734173657928
4349,0.01770696178333617
4350,0.030633936197885712
4351,0.03157439940533549
4352,0.027584118342194888
4353,0.4269737355031646
4354,1.4686936090039886
4355,2.2083769021124153
4356,0.7362619330530441
4357,0.2582099822362876
4358,0.14255584098962668
4359,0.1279440769912313
4360,0.04970869681716853
4361,0.030527412785014228
4362,0.011622516406166815
4363,0.021513143638760845
4364,0.05553729493006017
4365,0.01325342329507123
4366,0.024071425208152437
4367,0.037713873917764075
4368,0.054014822187890346
4369,0.07362439721547316
4370,1.0875193999073425
4371,12.950980779269635
4372,17.546107703969277
4373,7.526550169100526
4374,0.2693932209273127
4375,0.08518615228479118
4376,0.09348341854889197
4377,0.4421338801202881
4378,0.29900061535721323
4379,0.23215015183343252
4380,0.07430423632398718
4381,0.03524491915647549
4382,0.040140314850597256
4383,0.06966793614171053
4384,0.0673567124608261
4385,0.04526050838372063
4386,1.0806352168717455
4387,2.571772687979242
4388,3.8176963198308465
4389,0.8088976210310226
4390,0.43364515832309797
4391,2.3636049211559396
4392,2.05835391318554
4393,0.31232999032334513
4394,0.7909872616279527
4395,0.31839819446267786
4396,0.3896302573447753
4397,0.6054622643033127
4398,0.6117400759474343
4399,0.09909629480863227
4400,0.082418645357383
4401,0.11466915794019941
4402,0.30087590510721596
4403,4.462299489637629
4404,8.308869768705003
4405,4.16204065603152
4406,0.16867910775673858
4407,0.14040225285245336
4408,0.06526789820161408
4409,0.036624182395601064
4410,0.014190924865033127
4411,0.022420551150377884
4412,0.08280308501065178
4413,0.032243538404215906
4414,0.02082451515447619
4415,0.03658549003487195
4416,0.38995278922087734
4417,0.05440766907015702
4418,0.410682340902354
4419,0.5408101000891035
4420,0.7443772019166786
4421,1.9594552837950516
4422,0.5935679460051105
4423,0.13221275197823493
4424,0.21928527626943575
4425,0.1676821823636323
4426,0.04873441362034068
4427,0.10979974822661667
4428,0.03748620997796797
4429,0.029250182734181604
4430,0.05143084124803911
4431,0.037436913044298324
4432,0.045245700196280964
4433,0.04178383258299857
4434,0.14839399277183418
4435,0.25147999542344796
4436,9.121119963372333
4437,20.705315551009722
4438,20.566557484646527
4439,12.91325763829263
4440,4.100484358359105
4441,0.2320318774073025
4442,0.1612818926788821
4443,0.17047338239094373
4444,0.158977547639905
4445,0.17481256345749852
4446,0.17334588414413296
4447,0.07565961538982323
4448,0.06016623878696359
4449,0.0449171495085097
4450,0.7169806221031529
4451,0.5955677200662994
4452,2.5209950311023257
4453,4.301880388834659
4454,3.6820398522110307
4455,1.5767954791197965
4456,0.3103352797068943
4457,0.17715206599955755
4458,0.3733389582806577
4459,0.09436503115335636
4460,0.024795975489064613
4461,0.050590691568405476
4462,0.04425555790838891
4463,0.03151908365999689
4464,0.02758478709904703
4465,0.007825888220057984
4466,0.010493559303115777
4467,0.1799265471055663
4468,4.064005869420571
4469,9.479831967320386
4470,5.611806535386998
4471,0.11104497348524137
4472,0.07743774432288458
4473,0.04366065092009248
4474,0.05599577552052661
4475,0.025812772514347857
4476,0.05502416735110726
4477,0.02185564268373315
4478,0.021588904236435343
4479,0.028620309316189276
4480,0.23608100907342877
4481,0.21318095926008968
4482,0.23190481360540222
4483,0.12302814090808045
4484,0.15541785045282855
4485,1.3967826623803081
4486,2.453644432989862
4487,1.0476847069381583
4488,0.4253335615550238
4489,0.1940433354967085
4490,0.15729294912944555
4491,0.11427162975996806
4492,0.19896605468507358
4493,0.08249230414780805
4494,0.046398637009314674
4495,0.020795185389676583
4496,0.013540224447932328
4497,0.08473779858379953
4498,0.08907975021445565
4499,0.018104489963567675
4500,0.22422461884241063
4501,0.28661848670374523
4502,7.336129680545068
4503,27.44717031402031
4504,35.074870339148916
4505,25.321041333194593
4506,11.89823262759409
4507,2.4058210572754777
4508,0.029062835278898327
4509,0.0324384332582587
4510,0.06795295696282677
4511,0.01934417409398911
4512,0.02481460514423046
4513,0.04424304260158513
4514,0.08333684851532694
4515,0.035655631400362736
4516,0.02103851734715066
4517,0.6959313091096758
4518,2.5124850046225613
4519,3.2371506938600576
4520,1.221996371513428
4521,0.8744572882935422
4522,0.3402283288493377
4523,1.9514353605511898
4524,3.2282733287951015
4525,1.74983889409339
4526,0.24445890830655478
4527,0.16681690653369802
4528,0.10488820683135117
4529,0.1011254941713136
4530,0.1305495536870431
4531,0.3390398523864491
4532,0.18661430670003004
4533,0.54551203397958
4534,7.003585845609913
4535,9.487768487031117
4536,2.6580843580461306
4537,0.15809822791607628
4538,0.2695139793074646
4539,0.2256319698693244
4540,0.07750882362259422
4541,0.04840872903336431
4542,0.01950200071108649
4543,0.045660042834508356
