,En_acc_Y
43884,6.87037903433937
43885,6.332061773184842
43886,6.115808736019556
43887,4.382272318783383
43888,1.0648066975492865
43889,0.4515415693689671
43890,0.0918202202577
43891,0.22820763911687106
43892,0.22755216186511215
43893,0.10750400149002398
43894,0.12003029501346778
43895,0.21812546081449474
43896,0.057525317977990216
43897,0.036994387081589294
43898,0.3872170004755977
43899,1.7555657456280682
43900,1.4037717447049929
43901,0.4436875933611205
43902,0.41596332269006253
43903,2.841981983339514
43904,8.64250606572642
43905,65.7697515909442
43906,67.23179813898501
43907,4.64478718441338
43908,9.150304512398312
43909,2.8316696571433173
43910,1.269741407139422
43911,3.2072623260155786
43912,6.399472463877303
43913,1.102861732998319
43914,0.799963029486863
43915,1.3195915937991576
43916,0.12510854793829437
43917,2.126651662073975
43918,9.027887901863135
43919,4.934419662712885
43920,0.1439679688511987
43921,0.01779944130231339
43922,0.02772350637751281
43923,0.187984876100078
43924,0.2140310447558117
43925,3.520594209640074
43926,11.293714265819181
43927,21.921988522443673
43928,21.021305743121342
43929,11.969403164845792
43930,34.1790283085322
43931,23.818712120630394
43932,8.483061343656969
43933,0.223734611143202
43934,0.08752145121235137
43935,0.024435515545778497
43936,0.02966185034500052
43937,0.04240329250143672
43938,0.07803246023779468
43939,0.02128003410745471
43940,1.6198036144256174
43941,6.649976743053526
43942,0.13684790572019395
43943,0.10297288720691457
43944,1.4895878659444695
43945,1.782857521689199
43946,5.216031357938281
43947,92.1078180910453
43948,106.88252412323645
43949,83.75984486722055
43950,75.14879750596405
43951,1.3258289934220737
43952,0.03835826891311643
43953,0.016354257744908594
43954,0.019223033567064417
43955,0.012283248176049227
43956,0.010388182330562181
43957,0.019487001450260662
43958,0.013862374177261928
43959,0.017365418105295443
43960,0.01925389191895455
43961,1.5971135542638406
43962,4.353289447716658
43963,8.080077636099386
43964,8.513874220081144
43965,4.415852606598269
43966,0.08349782784329861
43967,0.07338192508823736
43968,0.02081897402627302
43969,0.01798191638624565
43970,0.02959220409568822
43971,0.03675287032128527
43972,0.022762190365111772
43973,0.054101569505277974
43974,0.03802350834028994
43975,0.01980571185863661
43976,0.017029128945378412
43977,1.4507070113197782
43978,1.8343746325711605
43979,0.8502964407405936
43980,28.19708768877323
43981,60.81978189836941
43982,46.19483698902921
43983,12.869555142300934
43984,0.08267649889221716
43985,0.04730957937857854
43986,0.0652689491052389
43987,0.031309094008435054
43988,0.027824010978715282
43989,0.07064747385666208
43990,0.12195096469272122
43991,0.032662848950487454
43992,0.02188583227877112
43993,0.692125509401024
43994,2.6379559232380045
43995,2.2988906580911763
43996,11.765928733610581
43997,15.17191961009204
43998,6.757918589208293
43999,0.17910282973715586
44000,0.1799948558411743
44001,0.07412338536383863
44002,0.04668897301982268
44003,0.034524572490062216
44004,0.04581079973631199
44005,0.02952379982338685
44006,0.01716412229281105
44007,0.0075392781405832394
44008,0.019743804081470067
44009,0.05063091251622518
44010,0.5868065276202218
44011,1.3974881053225887
44012,103.81375713767788
44013,65.21829889431068
44014,24.198975673967855
44015,10.371231637241916
44016,0.13242876044146587
44017,0.06424001891992456
44018,0.05556175232350868
44019,0.13423392625869104
44020,0.10194519899861126
44021,0.15379324898567248
44022,0.2790494966515897
44023,0.15805647838116624
44024,0.06461929959176281
44025,0.07949254751933223
44026,1.0894029058129582
44027,2.42212095464198
44028,7.802865692204002
44029,8.68186976279833
44030,4.415876777381637
44031,0.0749831200655696
44032,0.047576317825876485
44033,0.02838156311998684
44034,0.03277510456494842
44035,0.01959782401432429
44036,0.033644201862609
44037,0.016364957854542263
44038,0.009206584509580987
44039,0.011633216515800486
44040,0.0273454676826856
44041,0.04082072717927035
44042,0.5180937673367074
44043,1.2027456323053476
44044,27.60655599441338
44045,60.56603988066207
44046,57.97346723045849
44047,26.19051915350405
44048,4.285742999383219
44049,1.9764499239942006
44050,1.8584492104901866
44051,0.40219495661886845
44052,0.29477684261599374
44053,0.25937180396178516
44054,0.11384333876453961
44055,0.03261316987004519
44056,0.020820502613363545
44057,0.02256796426792107
44058,0.027769650600308258
44059,1.328283713216082
44060,2.609324818275489
44061,34.49244455105675
44062,50.54635289357408
44063,18.238242384892846
44064,1.6192379416654277
44065,0.29878909711856066
44066,0.03690295846623685
44067,0.15623822403697835
44068,0.08684782198889263
44069,0.03502442046866624
44070,0.056489222540688916
44071,0.024414401936590564
44072,0.3251235955142457
44073,0.13686032549030439
44074,0.6425923134891868
44075,0.7158982869063634
44076,0.9815634749932552
44077,35.61513721760072
44078,84.36488562363367
44079,80.34822563753507
44080,89.54393157493952
44081,27.17458043533992
44082,0.9323615047965976
44083,0.10416518513752944
44084,0.09869914877517334
44085,0.1299408894149319
44086,0.06190538874921645
44087,0.03740261537145451
44088,0.03086437070178347
44089,0.02599572528174591
44090,0.03566957975756386
44091,0.36212151745348214
44092,0.9453436038831001
44093,6.145510043018833
44094,8.727847656210974
44095,5.194966568000515
44096,1.8935095527554806
44097,0.04461936163593541
44098,0.054528905133774834
44099,0.04809298026247633
44100,0.10430275797567737
44101,0.08285228640762828
44102,0.023062080044935578
44103,0.012871849742597202
44104,0.024659835701314064
44105,0.02974592263497981
44106,0.027569883374914363
44107,0.02367236844083042
44108,0.7500607753293561
44109,11.536964252810503
44110,52.04827951451334
44111,83.57984093539353
44112,45.98212224883173
44113,8.656365573802889
44114,0.12282713170567544
44115,0.05771476724052303
44116,0.20391839024831787
44117,0.05410644187662914
44118,0.02344346252402327
44119,0.05376957949655311
44120,0.06308937498752662
44121,0.02882150959198058
44122,0.01650711645396176
44123,0.01899259906316677
44124,0.13993202124872833
44125,1.0111885437113892
44126,1.0595660322460914
44127,15.685345645674422
44128,49.04383853089852
44129,39.52282528091891
44130,14.662772471922827
44131,0.8226736300376694
44132,0.01584409180344351
44133,0.01735615104605912
44134,0.013459878088986247
44135,0.02601607459738859
44136,0.023170991875135903
44137,0.01469765148554451
44138,0.010929302160610522
44139,0.02779496782399519
44140,0.10970124989597059
44141,0.3276048745089518
44142,142.75998026070948
44143,205.41297449224106
44144,102.92643411399011
44145,40.98860100824046
44146,11.465823140860296
44147,1.4565236673460247
44148,0.02838079882644156
44149,0.018663857302009222
44150,0.03865252192804387
44151,0.024893613989472315
44152,0.023842901438117924
44153,0.030091669927519486
44154,0.024300713271732253
44155,0.010138258341260246
44156,0.01813467955860567
44157,0.1280106660663627
44158,1.0074296525190782
44159,21.822348432777584
44160,20.37720891778831
44161,14.86530338277641
44162,10.199572071268717
44163,0.20804175392502777
44164,0.2963685794607033
44165,0.22489748377232405
44166,0.055424083948667616
44167,0.1000208033883246
44168,0.14342608472760496
44169,0.022587071606552753
44170,0.023143381770813203
44171,0.023467442234005993
44172,0.02487116286658009
44173,0.34344858416562296
44174,0.7913200159302229
44175,3.747448093814894
44176,38.651351794626066
44177,52.710161259571315
44178,32.600246812635035
44179,20.996682497973516
44180,0.17467499061935043
44181,0.07818379035975755
44182,0.036630869964122216
44183,0.03799589823596724
44184,0.031354665011071564
44185,0.11561277385852343
44186,0.24546185251133026
44187,0.1808727425146056
44188,0.06570239908209781
44189,0.26439923136585153
44190,0.6210074217938644
44191,6.593672766160872
44192,39.94265745753509
44193,40.37067827519529
44194,16.40986525930808
44195,1.466692879575868
44196,0.03645823515958518
44197,0.031404439628207
44198,0.024951031542060412
44199,0.02151257041860186
44200,0.019122624502555127
44201,0.013351826089024271
44202,0.01613031973614561
44203,0.01312960774073818
44204,0.01766568993189183
44205,0.018449090815789496
44206,0.10437632122940922
44207,38.45508847299045
44208,132.98247076569544
44209,83.1968864000199
44210,17.44622571539611
44211,3.705126580722799
44212,0.4022992826877971
44213,0.05708537150599646
44214,0.058571635841459344
44215,0.04252739466584933
44216,0.03176317991101626
44217,0.10679578798364187
44218,0.1285789183172679
44219,0.045577403594926395
44220,0.03755193922286084
44221,0.053367178944970534
44222,0.1356189216994061
44223,0.15181764570785308
44224,17.232323263029297
44225,21.37699114463014
44226,9.207717001541683
44227,6.100044417354899
44228,0.18371897167717613
44229,0.03020898898671782
44230,0.019391560293795615
44231,0.01751206692929339
44232,0.017107851180540798
44233,0.018781558507980196
44234,0.04023050148893871
44235,0.032082559076244216
44236,0.013391760426764394
44237,0.019012566232036846
44238,0.03918370594200374
44239,0.3330955593381427
44240,1.321799064631273
44241,34.91295618463469
44242,80.37761664135496
44243,82.42595725819388
44244,46.67618237626922
44245,9.800949995900584
44246,0.28038213798445405
44247,0.06436373893756449
44248,0.07139638599432954
44249,0.017904913811560074
44250,0.05194119826289049
44251,0.045038290035434386
44252,0.016972571223028737
44253,0.023471263701732303
44254,0.023092365176666702
44255,0.15854791913077224
44256,2.442621600406649
44257,54.19798656906374
44258,87.84230298016783
44259,41.76758427544645
44260,18.314321979585785
44261,0.11250515630347195
44262,0.049512464449421506
44263,0.07230092740515183
44264,0.01940569972438302
44265,0.045176531630434405
44266,0.020448673803591614
44267,0.014856911153039325
44268,0.024258486053356305
44269,0.11320085450305038
44270,0.11233796709044507
44271,0.1747651772576918
44272,3.3381425321976432
44273,127.67083163529917
44274,133.64569986473705
44275,92.82855225428598
44276,60.529581454429106
44277,26.071241209949196
44278,1.8602414788538353
44279,0.06542304979130317
44280,0.04608756953639146
44281,0.06694743326733618
44282,0.06378287584316232
44283,0.02392372548052977
44284,0.00896592757951536
44285,0.01775291493274532
44286,0.017326343597793732
44287,0.03516667460477885
44288,0.3020953354586883
44289,5.111212606282858
44290,8.488719504309268
44291,5.34541459967525
44292,3.3765434104759064
44293,0.6429591743909149
44294,0.0294531026704498
44295,0.030660973082049504
44296,0.03861421171408744
44297,0.08929757387485648
44298,0.042462429714501725
44299,0.021789531292067645
44300,0.017185044828612682
44301,0.02403989809941025
44302,0.03441909998081558
44303,0.04238389855272563
44304,0.3999479335957865
44305,0.5612260048069422
44306,17.164363427424554
44307,57.26672518022442
44308,86.76748050231787
44309,58.92619620286948
44310,16.932555392489324
44311,0.08115182880610465
44312,0.09077657742163928
44313,0.04058761764796423
44314,0.05252741141210955
44315,0.11174802801019285
44316,0.1545820954610802
44317,0.11056031584084959
44318,0.06579401877083667
44319,0.06338668517663511
44320,0.09073033766215072
44321,1.3803317215019233
44322,37.54611970073381
44323,55.95410528107178
44324,23.115787238971457
44325,4.917748796366847
44326,0.04881925020386523
44327,0.09348380069566448
44328,0.08747177213190906
44329,0.06717748562446113
44330,0.033525258679626885
44331,0.07154456340541786
44332,0.033117412536534364
44333,0.01832699492193322
44334,0.016742136719131034
44335,0.011361892307231081
44336,0.03827190374250138
44337,0.15854419319973903
44338,118.14437002324544
44339,219.49732779390948
44340,138.29587035073652
44341,70.6122589360272
44342,75.40423931251607
44343,0.48361419262912303
44344,0.1354827819116556
44345,0.04928986395436285
44346,0.036109430692864514
44347,0.2868957341872905
44348,6.401629013651966
44349,0.5552101547754602
44350,0.1629869360416771
44351,0.06519634121843856
44352,0.05528555574358815
44353,0.4868843180992367
44354,3.944789069349347
44355,33.17683779272923
44356,25.040914660327648
44357,12.24529670237559
44358,6.999373919418648
44359,0.07183958071389066
44360,0.04214983365448792
44361,0.05974788360762369
44362,0.056748700199306806
44363,0.051308363207410286
44364,0.01952674471461453
44365,0.012356142672928973
44366,0.020675191303069836
44367,0.03478758500632687
44368,0.036716470841191964
44369,0.3718186828824304
44370,0.5678622701237934
44371,2.4104985337725053
44372,30.65372366223597
44373,80.9755505187007
44374,70.58405488008309
44375,42.262567525634786
44376,16.257721164719705
44377,0.8822805970228845
44378,3.503778700740598
44379,0.6348905274335411
44380,0.27493530449742287
44381,0.10810683802385251
44382,0.06429810522936477
44383,0.08732388133090017
44384,0.021812555635118778
44385,0.040308077283783175
44386,0.35805346952211065
44387,4.3209433984406855
44388,34.11255703014356
44389,48.62099962347525
44390,24.600298667188262
44391,8.087626945592753
44392,0.8085773820355563
44393,0.213246975115062
44394,0.056898883880951524
44395,0.053516980479842685
44396,0.09266056101071986
44397,0.051028631769842896
44398,0.018521412092510244
44399,0.011857536671336079
44400,0.02390853514631758
44401,0.022123909718121545
44402,0.315200581342671
44403,1.3619687092466697
44404,25.657017801514936
44405,119.24990066930387
44406,121.47802471928202
44407,67.04070459442626
44408,16.657313033060085
44409,0.23292896695605872
44410,0.2037772825525232
44411,0.387017997543749
44412,0.19152508380175035
44413,0.03613025769197299
44414,0.06111358063632087
44415,0.07230130955192447
44416,0.04291775759409395
44417,0.09962375289155896
44418,0.06450924132124446
44419,0.10838666499811299
44420,1.1589005955674598
44421,17.514572092461364
44422,10.682445567915783
44423,5.136561930298693
44424,3.154806567123338
44425,0.26823789569695017
44426,0.21680179993078735
44427,0.09850196104049487
44428,0.05333192590519526
44429,0.013638340631805858
44430,0.028658619530145767
44431,0.04496186068090786
44432,0.04718729241133601
44433,0.02504093157032241
44434,0.03470647435383557
44435,0.1883929133165571
44436,1.4272485495349285
44437,37.77598098447256
44438,74.2296132817181
44439,76.11138424098525
44440,54.08560675690168
44441,17.133472497522078
44442,0.07129511709958179
44443,0.03254323701065332
44444,0.021513143638760824
44445,0.03753168544391128
44446,0.06245682654212588
44447,0.17801151409120916
44448,0.2311922054111349
44449,0.0224419513696453
44450,0.029337216661648804
44451,0.27454484603248497
44452,1.8857176755981866
44453,46.4798141553445
44454,67.9829896866146
44455,39.90391799721628
44456,22.834387730741557
44457,0.4045098106940929
44458,0.09542921437844602
44459,0.10477298957940225
44460,0.0310142677733487
44461,0.0207618430837644
44462,0.015223485444687502
44463,0.008689826536288022
44464,0.021554893173671024
44465,0.02633067692795874
44466,0.04063280650382809
44467,0.1268635569916114
44468,0.6686883522987489
