,En_acc_Y
21191,0.07730628583309926
21192,0.06516701145363901
21193,0.02224304397448983
21194,0.019015241259445148
21195,0.06888845226223231
21196,0.0286353085770153
21197,0.02231460095766546
21198,0.012629855298827425
21199,0.007180346784387813
21200,0.17045991171720862
21201,0.29718131010940113
21202,35.18589687405235
21203,94.00140588835247
21204,59.15208602627366
21205,5.979783401227459
21206,0.3156782648084617
21207,0.1806329454147785
21208,0.07930539113743512
21209,0.013425389342756142
21210,0.02535906875853936
21211,0.040754424714218314
21212,0.03983115811153716
21213,0.016604946027755772
21214,0.018596695006718907
21215,0.03050859205646224
21216,0.018147003792023008
21217,0.432128417782519
21218,3.6951322006414347
21219,4.125896354445653
21220,2.4150062415657896
21221,0.7607459812389475
21222,0.14504762902057988
21223,0.11836757440574187
21224,0.031585768271821156
21225,0.01859124941520895
21226,0.01972746730693996
21227,0.011187633378910362
21228,0.009398422189442698
21229,0.006297396666219276
21230,0.01047827343221048
21231,0.013091106453395314
21232,0.01052871680619798
21233,0.3822972429247214
21234,14.341076255275636
21235,39.26594373640098
21236,34.8096829300645
21237,9.907582989359081
21238,0.1394704834840809
21239,0.020113148937219837
21240,0.04089801636403546
21241,0.06056176069663903
21242,0.02147311376432738
21243,0.028386913174803626
21244,0.028547032672536814
21245,0.01010224100793966
21246,0.005364576394222039
21247,0.01427308642114931
21248,0.01087656590598723
21249,0.02762185533599233
21250,0.5462732703506639
21251,23.951068846405217
21252,10.617591821279008
21253,8.390359319721416
21254,3.7913419498029866
21255,2.1598733051427446
21256,0.2528645131806979
21257,0.3857079028704697
21258,0.05334444121199921
21259,0.0326496648868315
21260,0.12861254723325985
21261,0.1608592383483498
21262,0.09174914095799043
21263,0.05196460475271404
21264,0.0575756658152844
21265,0.03526565061889053
21266,0.6551519493185428
21267,39.13994077394134
21268,85.2216772219953
21269,42.82844482988483
21270,5.906097382844893
21271,0.17360039389470588
21272,0.0716930274265864
21273,0.1892225539599432
21274,0.08425829992083839
21275,0.018091401436605006
21276,0.02234249767206743
21277,0.03288019492742252
21278,0.027720926886797583
21279,0.009096239628983151
21280,0.013261639450682728
21281,0.030634413881351654
21282,0.4735423322896071
21283,4.516462584773304
21284,4.154286611404718
21285,1.9646148384457547
21286,0.9425771478593157
21287,0.050100779405890035
21288,0.09754210388433389
21289,0.16977061447607153
21290,0.09590107010595468
21291,0.026250330569012704
21292,0.03663411821168934
21293,0.019043711194006146
21294,0.00927689951574539
21295,0.006857050614739976
21296,0.017844630158177187
21297,0.010395443119242094
21298,0.23357020924053648
21299,0.49779766563208944
21300,4.315688498170208
21301,18.732314119491758
21302,21.552206586322686
21303,7.284171476750791
21304,0.2625126682860548
21305,0.018631756973108166
21306,0.02245064520872257
21307,0.055593183895557584
21308,0.029276646398186446
21309,0.007940054568382057
21310,0.01751178031921398
21311,0.012799146319103802
21312,0.024395867818117905
21313,0.03336810081938146
21314,0.039344971880054654
21315,0.4283871053417487
21316,28.92040726600411
21317,21.953882492087626
21318,14.2140970988853
21319,8.004238029579655
21320,0.0925405669241131
21321,0.11518849540420731
21322,0.10002147214517612
21323,0.04442513553874442
21324,0.02590783152404043
21325,0.03913823047606044
21326,0.029294893906579786
21327,0.023040679825667924
21328,0.3436735730780095
21329,0.37422066642181595
21330,0.12151331110136337
21331,1.1532378491538917
21332,9.703952355630554
21333,113.75124664685316
21334,104.58601185112144
21335,36.43848562330215
21336,3.8354518142543075
21337,0.2506875185537003
21338,0.0270983142574852
21339,0.04924333758479472
21340,0.05619076591126281
21341,0.015917846130561464
21342,0.03362184627641
21343,0.016153630689276405
21344,0.050188004406743605
21345,0.047550809528802945
21346,0.029130952941119947
21347,0.21570685389050023
21348,0.7558935770567456
21349,4.6134752243041515
21350,2.661722108711517
21351,1.189748151811249
21352,0.14361524738005865
21353,0.034374866491883246
21354,0.03193046466073622
21355,0.056522182699828755
21356,0.09393167671319023
21357,0.04519325055173704
21358,0.06890211400935406
21359,0.04719493534678865
21360,0.024732156978034735
21361,0.06910159462466801
21362,0.04150400560873802
21363,0.09594597235173859
21364,1.197763775903918
21365,8.61600905941567
21366,24.930453224964218
21367,33.608857107608166
21368,18.1772227168259
21369,0.12083624255695027
21370,0.03144227215869715
21371,0.04574717229866857
21372,0.05731465956957644
21373,0.03783702071524491
21374,0.03172687596761619
21375,0.009772926026623144
21376,0.021459356480512913
21377,0.04696048830177842
21378,0.01657599840972911
21379,0.012501453983222574
21380,0.38484530206794415
21381,19.27673044313751
21382,19.260933641997187
21383,5.574539582119824
21384,4.547009678117104
21385,1.24288422749547
21386,0.15817121794964967
21387,0.16774313477386757
21388,0.295322643744007
21389,0.05308152423242762
21390,0.07456629347332018
21391,0.055768207117423814
21392,0.02337544039849438
21393,0.015378637034376348
21394,0.010047211872680551
21395,0.03338434205721864
21396,0.02809227801310393
21397,0.08929298811358452
21398,57.914133498415694
21399,124.85056284943387
21400,81.53799939318009
21401,18.876041813559667
21402,0.3886764190002835
21403,0.0185673652419193
21404,0.01874000004645616
21405,0.017058172100098332
21406,0.015418380298730642
21407,0.020586151105046364
21408,0.6618249962622615
21409,0.18544780367656769
21410,0.05212615730084551
21411,0.028083488637333533
21412,0.04955602918150167
21413,0.6911639325843856
21414,7.797824794126204
21415,12.796875125297335
21416,6.087880398971915
21417,2.3953616045718196
21418,0.7952729421463389
21419,0.05852109693077887
21420,0.014522246116905967
21421,0.014968975694114062
21422,0.02880144688641726
21423,0.019318952406995094
21424,0.011715378071916588
21425,0.025777232864493214
21426,0.09303965060917184
21427,0.03813624163821685
21428,0.023479384320650918
21429,0.09807223699466917
21430,12.532221957401068
21431,35.083435967984094
21432,26.481685568948883
21433,4.4260047177600335
21434,0.1705215328842957
21435,0.14317415446774703
21436,0.044476820889743314
21437,0.018454631943992623
21438,0.03387769354068752
21439,0.01569581885566189
21440,0.01935869567134887
21441,0.018928398405364488
21442,0.022420551150377836
21443,0.012807840158181079
21444,0.010793257909553261
21445,0.979033090138266
21446,16.134264828352894
21447,17.63133713437607
21448,8.222554086097007
21449,3.2462201832149575
21450,1.9322989787648175
21451,0.18267953245561416
21452,0.014062236939348861
21453,0.019989237846193726
21454,0.1538766525187995
21455,0.03103471262568476
21456,0.0358285528149795
21457,0.014397570732334393
21458,0.012807840158181281
21459,0.0451292409673209
21460,0.021598744515830617
21461,0.013760149915582644
21462,0.3063738507250877
21463,45.78620161731446
21464,92.45416611831158
21465,58.86855767391013
21466,26.182117274560927
21467,0.3919216093934828
21468,0.3450215958184726
21469,0.2665442212006407
21470,0.05563674862763798
21471,0.0669669227527405
21472,0.027029623375104405
21473,0.02777471404504561
21474,0.024139065186908604
21475,0.01379960656985724
21476,0.011579333820859341
21477,0.017174344718978895
21478,0.0890206130013906
21479,4.159525270437358
21480,5.176171729892185
21481,3.35539827417919
21482,1.5736547103322176
21483,0.05918822965910296
21484,0.2574728211118783
21485,0.21923941865671978
21486,0.14936263930376475
21487,0.030844976753071643
21488,0.05453645253253458
21489,0.03703604107980602
21490,0.02712124306384287
21491,0.007798660262507831
21492,0.03565429388665838
21493,0.03313422699452995
21494,0.011258712678620015
21495,0.15434325372818447
21496,17.88176211809697
21497,37.2274972816523
21498,24.942226116125436
21499,7.125055400905811
21500,0.08768348144394816
21501,0.06023005729799342
21502,0.03991045356685853
21503,0.0408902778918895
21504,0.012413942372289813
21505,0.018300531257928618
21506,0.03332119230304117
21507,0.04438099758650578
21508,0.034617529692504916
21509,0.04280865469050711
21510,0.023522184759185452
21511,0.15089122639429717
21512,30.722330090179984
21513,20.98542607817553
21514,7.414392861896837
21515,2.7343684967991293
21516,0.7679390344035251
21517,0.14403933476098757
21518,0.16911733456825576
21519,0.12838134843581686
21520,0.10263678912038464
21521,0.1999812275865716
21522,0.1920022895840761
21523,0.09546618707869842
21524,0.10623708940205279
21525,0.06381449848859802
21526,0.03808455628721795
21527,0.128625062540063
21528,6.392946161294277
21529,52.392716043622904
21530,50.038253601855445
21531,23.05346702990055
21532,4.2396909694966824
21533,0.2200758424053195
21534,0.18892256874342658
21535,0.026842562529900995
21536,0.011979154881726777
21537,0.0642330447413241
21538,0.0874128259922303
21539,0.04740874646607682
21540,0.026163583251625145
21541,0.02436137907188759
21542,0.009034522925202999
21543,0.011272374425741775
21544,0.5968585163275607
21545,3.1735672030955175
21546,3.367102474458012
21547,1.174290410394938
21548,0.06074786617491119
21549,0.09820369548445476
21550,0.0415572195468272
21551,0.009661243632321171
21552,0.011763241955188955
21553,0.009740730161028935
21554,0.006311345023420333
21555,0.01681245172529567
21556,0.016282032004880972
21557,0.028743360576977284
21558,0.00385538325240135
21559,0.023302068218148817
21560,0.061873288420315954
21561,12.389601533606868
21562,32.302968246171986
21563,24.32142180534121
21564,4.5647530393805384
21565,0.11403832915527601
21566,0.07870389211731091
21567,0.029474789499796736
21568,0.022250113689783572
21569,0.026572575835035396
21570,0.013123971075841586
21571,0.012385663511114876
21572,0.013040185395942018
21573,0.01122116675820905
21574,0.009004046720085429
21575,0.01297646242160553
21576,0.08259395518932777
21577,13.023396541779958
21578,17.70261209323339
21579,9.388447012236712
21580,4.854055725015249
21581,2.4258180335938193
21582,0.6634418592572712
21583,0.21287858562624426
21584,0.03639212376791972
21585,0.14299349458098443
21586,0.06357766302625874
21587,0.07515518164994783
21588,0.0432134436594188
21589,0.04356912676804679
21590,0.04055761912631247
21591,0.03629352990058026
21592,0.07970502112491536
21593,3.379931523762072
21594,34.716988357991006
21595,33.85139076047419
21596,7.504879198844661
21597,0.2875644910393984
21598,0.020030223087558443
21599,0.015540189582507042
21600,0.01663523115948682
21601,0.04332550820049305
21602,0.02119061176265851
21603,0.019530757255727352
21604,0.024901352461618214
21605,0.02841098842147959
21606,0.014300600988778982
21607,0.03767804765782969
21608,0.042781904416422975
21609,0.38683303850579465
21610,4.407729694799184
21611,3.2137159251751104
21612,1.8226646045540598
21613,1.280298593880182
21614,0.032295892512066486
21615,0.021938090849928777
21616,0.034779464387408435
21617,0.0172893708975414
21618,0.0078109844959253485
21619,0.011882280674863882
21620,0.027960915060011016
21621,0.03552808991499654
21622,0.010849051338357526
21623,0.005777103835279342
21624,0.007830569518022652
21625,0.1914198979025824
21626,3.699274671656777
21627,18.555651201361165
21628,25.83383376942796
21629,10.96858665776382
21630,0.05344169756563355
21631,0.03365518858232183
21632,0.05071164102194369
21633,0.013258104593035938
21634,0.01945738507538167
21635,0.033922022566313416
21636,0.013906703202887255
21637,0.008525981107521752
21638,0.007396641857697879
21639,0.007856746571948259
21640,0.008289050108489158
21641,0.009392307841080609
21642,0.5275004056817613
21643,20.292570190755306
21644,19.908608316489
21645,14.571514389567673
21646,5.234564521044049
21647,1.4565138270666291
21648,0.5838834869563506
21649,0.17675730838342693
21650,0.20569413076405055
21651,0.18409146924380032
21652,0.14361677596714897
21653,0.15291125423443605
21654,0.31272283720561206
21655,0.29416082201850835
21656,0.13219784825410263
21657,0.017329400771974795
21658,0.5274667767657697
21659,4.204695210035964
21660,24.77722918359639
21661,14.967658052041893
21662,6.9627153438135085
21663,1.2092785269202013
21664,1.1140151642410776
21665,1.0071290940824011
21666,0.28686917498659226
21667,0.04845420449930793
21668,0.17619946963207717
21669,0.21851209781170627
21670,0.817012889894657
21671,0.8806142460208183
21672,3.010873564701835
21673,3.971570966079091
21674,10.8089599382939
21675,13.15653714612215
21676,6.262782384774207
21677,27.58405824961494
21678,42.77523175162593
21679,5.236905361099818
21680,2.456844816673971
21681,0.3823568578212514
21682,0.06689689435665565
21683,0.008861505973893532
21684,0.037421627173392744
21685,0.03353863381666887
21686,0.03328259547900496
21687,1.6566867967963717
21688,1.601358345077554
21689,13.682083062135279
21690,5.9466054184274535
21691,1.0083764211482753
21692,2.3150168697495137
21693,24.460043254233184
21694,22.85260151468209
21695,11.853146855822153
21696,8.533215050390872
21697,0.38433179234221826
21698,0.36958694573025413
21699,0.09149692408805225
21700,0.04083907022435688
21701,0.021405091638799018
21702,0.03651632146902505
21703,0.01762948152518488
21704,0.009400428459999083
21705,0.009452591494463597
21706,0.03210061551125107
21707,0.014770641519117353
21708,0.36003346748781634
21709,8.778142757250754
21710,28.542862591417258
21711,22.890695624638624
21712,2.743748767016871
21713,0.06936412945746719
21714,0.017905869178491764
21715,0.02590486988655222
21716,0.08515749127684348
21717,0.09178888422234413
21718,0.09131702849483582
21719,0.01930414421955579
21720,0.01999984241913418
21721,0.015086676900084812
21722,0.0248023764475062
21723,0.021138830874966905
21724,0.16942610916054324
21725,6.541320855654094
21726,5.61422208513681
21727,1.3143849395587266
21728,0.08747024354481824
21729,0.05406794058928629
21730,0.02710328216552939
21731,0.019701863473173136
21732,0.02032925293714374
21733,0.01761295367726856
21734,0.014551766955091468
21735,0.013399881045682837
21736,0.01811299272925872
21737,0.01236913566319849
21738,0.026561875725401713
21739,0.01542325267008149
21740,0.17292217890997602
21741,1.0566613346273064
21742,26.836023234327296
21743,41.70724501970816
21744,17.231642850700617
21745,4.7242465807001865
21746,0.4107576238165631
21747,0.3925575971598364
21748,0.24981536408185878
21749,0.19742237279702227
21750,0.11271151556069374
21751,0.01938544594543344
21752,0.020653791083802265
21753,0.006363412521191572
21754,0.009555866659767636
21755,0.007585135753299341
