,En_acc_Y
33466,0.019771891869258616
33467,1.0238499261189598
33468,1.5781645199327545
33469,70.08813508369171
33470,131.75563622496708
33471,75.30473584032123
33472,11.170430946403668
33473,0.14499670796312703
33474,0.10079331308920221
33475,0.020427082510937816
33476,0.029624304424589278
33477,0.043145421533889915
33478,0.029397309241645384
33479,0.012190290973606254
33480,0.01565034338971836
33481,0.023205480621366077
33482,0.02839025695906425
33483,0.7380177063999066
33484,1.291247863209662
33485,16.005852048345023
33486,49.33068926730336
33487,38.53549511558993
33488,5.117770244901242
33489,0.16662392241351867
33490,0.06985872291794752
33491,0.052344458644711614
33492,0.012242262934684377
33493,0.05771085023610366
33494,0.079656106338019
33495,0.0281118630352008
33496,0.02367456578477297
33497,0.009353997627124173
33498,0.00982403815746271
33499,0.8873775751395692
33500,1.6094863203213798
33501,3.298449997827879
33502,3.448046033273027
33503,2.8541942477525453
33504,1.2383538775059029
33505,0.16604582988321812
33506,0.06804581862857646
33507,0.022200339072648033
33508,0.015799094020965992
33509,0.017286600333440007
33510,0.015964181426743426
33511,0.012540050807258559
33512,0.017868323258080514
33513,0.012857232628544124
33514,0.017686421394307157
33515,0.02061911126418585
33516,0.8682661284301157
33517,1.8733303879632885
33518,2.8055040676211362
33519,3.1317248065196095
33520,1.246820243716895
33521,0.26989373766276875
33522,0.12124246457625981
33523,0.02352447763982164
33524,0.04286081772497148
33525,0.04896284185368214
33526,0.01368352948766962
33527,0.01700658228579307
33528,0.011879414574069293
33529,0.008923700361139536
33530,0.011641337134718911
33531,0.00989559514063833
33532,0.6973325457882272
33533,1.2954208104301204
33534,22.0371600123165
33535,103.36990053990658
33536,103.41779270204006
33537,23.54978827147656
33538,0.5540822485760335
33539,0.28106083065265025
33540,0.40526846757446244
33541,0.11628840935253908
33542,0.05218854276147723
33543,0.06456551243351458
33544,0.1428100641301205
33545,0.03753273634753606
33546,0.013681141070340762
33547,0.015153552585295662
33548,0.1330977083669599
33549,0.2418713925090573
33550,7.292650167195208
33551,42.01224696351953
33552,35.17941298976109
33553,1.264565229104109
33554,0.2234662485721202
33555,0.12660732758056084
33556,0.05502837096560627
33557,0.026176862851974066
33558,0.03802045116610879
33559,0.07891588803942912
33560,0.018078408446335455
33561,0.015395833639144865
33562,0.02888561471308961
33563,0.03571343109972338
33564,0.030030908590670893
33565,1.1356881407674924
33566,3.2600573357052256
33567,3.386125931873066
33568,2.5281691680016576
33569,1.8796078174606359
33570,1.4815897250666477
33571,0.989122624766015
33572,0.45323476618180997
33573,0.3651503172366777
33574,0.27924955048706335
33575,0.1471206797254209
33576,0.33889530536970036
33577,0.5926893905748276
33578,0.018310562610710148
33579,0.019177940247893797
33580,0.010298664449072858
33581,0.581236642872403
33582,2.021956534899497
33583,2.2595198913039694
33584,2.0038369501384086
33585,1.2431500105758342
33586,0.5507025425188673
33587,0.23134458643672257
33588,0.07519788655178947
33589,0.05872334811019482
33590,0.02429077745564373
33591,0.01933032127348126
33592,0.008399872672552735
33593,0.017893449408381248
33594,0.038865473217093875
33595,0.01793548555337077
33596,0.013870399259487319
33597,0.42989582080010275
33598,1.3507770633266465
33599,12.711789477613745
33600,75.37841650864901
33601,93.96583939268689
33602,34.65494396335325
33603,3.4300186414208396
33604,0.3877787562313679
33605,0.09434429969094053
33606,0.03578269520226316
33607,0.04635889374496108
33608,0.046043909267618324
33609,0.03973619463853799
33610,0.050493817361543084
33611,0.03165818508523534
33612,0.023900796674171877
33613,0.015858899990883097
33614,1.254579733935209
33615,3.13024522975267
33616,42.03433170319343
33617,64.02461940757594
33618,22.76504414167311
33619,0.40197082753671887
33620,0.048361724980330645
33621,0.11921402950712344
33622,0.036549854848323925
33623,0.01420821700649482
33624,0.01290700724567947
33625,0.014180320292092657
33626,0.016043094735292182
33627,0.013797600299300645
33628,0.008219021712404158
33629,0.008497033489494642
33630,0.32204530772399437
33631,1.1353280629709797
33632,2.3549549334206987
33633,3.5818455541879315
33634,2.820531893918237
33635,2.974098816477816
33636,0.2821991503516307
33637,0.132569390453795
33638,0.1840281284162363
33639,0.044942753342276126
33640,0.06659881987400171
33641,0.041175550457659985
33642,0.06401073085634491
33643,0.009449247710202953
33644,0.008666993266623254
33645,0.005988048853772775
33646,0.8683844983929386
33647,1.1045813934751676
33648,1.592593140090365
33649,2.439984787675483
33650,1.7622449069201471
33651,0.4984954656389168
33652,0.25464694126495074
33653,0.35913083681085595
33654,0.052206981343256596
33655,0.021556039613988998
33656,0.014513074594362695
33657,0.0067111660842875094
33658,0.011445295840358267
33659,0.010559001937929195
33660,0.019056417574196412
33661,0.014864554088491943
33662,0.006080719446136192
33663,0.49416125248040726
33664,1.2277989836457808
33665,69.06767737893672
33666,143.26892954238718
33667,86.6934969826728
33668,8.260768572286914
33669,0.25175361251265305
33670,0.2267725824489409
33671,0.10869735032426352
33672,0.053677768734427936
33673,0.016871780011746766
33674,0.027083314996659343
33675,0.04629354664684067
33676,0.01597354402267289
33677,0.01414353866522665
33678,0.011280590581353446
33679,0.4273921862191977
33680,1.229896873890844
33681,19.26005957679148
33682,47.46899104495223
33683,32.08909818074415
33684,3.0617132248926118
33685,0.2648292420217571
33686,0.2167550824878331
33687,0.1822097785353553
33688,0.15737444192870906
33689,0.1930772684554923
33690,0.09233726484107238
33691,0.016139968942154487
33692,0.017864406253661
33693,0.01638014818875446
33694,0.009521568986923775
33695,0.23046498010281405
33696,0.9733904064302589
33697,2.120278313736694
33698,4.1363098539999035
33699,4.627927919708438
33700,1.3989677776262233
33701,0.3421833917381276
33702,0.12154694001735519
33703,0.02332423273096173
33704,0.029357852587371065
33705,0.0187112435018157
33706,0.035904600022733144
33707,0.04242192215660264
33708,0.01069074703779438
33709,0.014007016730703533
33710,0.015346632242168486
33711,0.02913467887215347
33712,0.6922878262427
33713,0.9427315351554597
33714,1.6007970670052494
33715,11.104746794829962
33716,1.5756240081882897
33717,1.1285764848654867
33718,0.48534149604142374
33719,0.2639667367559241
33720,0.10567342291241882
33721,0.15737673480934516
33722,0.28496149829760836
33723,0.04650019251414228
33724,0.022548474782516884
33725,0.011792571719988371
33726,0.0651648141096964
33727,0.07669714387752181
33728,0.2136899787612366
33729,2.26837193914524
33730,89.81083635162015
33731,141.53011529607417
33732,54.40206431451622
33733,4.180433093588268
33734,5.440676147157204
33735,1.1823495036829936
33736,0.026595026957927596
33737,0.08510781219640133
33738,0.030293443423469676
33739,0.052071987995824146
33740,0.016092964889120806
33741,0.025341490006998424
33742,0.023019757289866622
33743,0.007181970908171453
33744,0.2043474455372918
33745,2.190687232470544
33746,32.88191831383035
33747,52.699176355055286
33748,21.17198420929998
33749,0.2744978419794519
33750,0.17351976092568133
33751,0.017074604411321755
33752,0.02676813944593027
33753,0.050886568707116636
33754,0.05231159402226501
33755,0.027699335594143688
33756,0.024328227839361796
33757,0.008877269528264486
33758,0.00902993716393144
33759,0.07220090048741516
33760,0.045367222869978296
33761,0.7586858279876829
33762,2.247651272376226
33763,3.6315445062623954
33764,3.6339840357221913
33765,2.0476890565915897
33766,0.4124123193420631
33767,0.19888322437210587
33768,0.026537609405339464
33769,0.022799545212136795
33770,0.02565188872306939
33771,0.09122110965490475
33772,0.09665676534883601
33773,0.05193479730444884
33774,0.03572843036054925
33775,0.027605423024769052
33776,0.018138023342866235
33777,0.9615026801638866
33778,2.8133828831692043
33779,3.1542115645983477
33780,4.139030834557745
33781,6.26362673806834
33782,1.5067897252310773
33783,1.1629395048074187
33784,0.18483942601453596
33785,0.039435158518396136
33786,0.03630843362471305
33787,0.011794195843772235
33788,0.03555636877617132
33789,0.03146969118963413
33790,0.009652072109777936
33791,0.027605040877996666
33792,0.027503676446555676
33793,0.04761768521401419
33794,0.6803280653096839
33795,3.133120024386496
33796,0.6937735173580036
33797,2.9457702762225337
33798,3.7547592303322137
33799,8.59899311453395
33800,0.14078096030413254
33801,0.5526419373899791
33802,0.22041977450068986
33803,0.44484387395841474
33804,0.9840514415564816
33805,2.820176592956382
33806,5.4335687904063885
33807,8.294221891836589
33808,31.191141732034488
33809,17.043611448230973
33810,4.079092546320657
33811,2.5567498295901867
33812,5.231952165706332
33813,14.30677141717983
33814,1.826425788627002
33815,0.6611093308938109
33816,0.05826009068507015
33817,0.04352756830652312
33818,0.05058610580713388
33819,0.04110791047890397
33820,0.018692709383342793
33821,0.05323027486367517
33822,0.2574559111171902
33823,0.1786924041033478
33824,0.0361804144558813
33825,0.3365772030469082
33826,1.6176103785607838
33827,1.7467860190635176
33828,12.441886281818352
33829,13.869208012460236
33830,2.931361050013633
33831,0.41295573205274677
33832,0.15128111163907593
33833,0.07385932194394898
33834,2.2326906083744182
33835,1.5087720160774163
33836,0.19400177703518467
33837,0.44316252369552295
33838,4.846990977629588
33839,1.5830680362457947
33840,0.2592567777832228
33841,0.10515293900809285
33842,1.3851628210015507
33843,2.6526117296519467
33844,8.492394132138214
33845,16.287408332288397
33846,13.784130294322184
33847,0.5523586710947658
33848,0.3795293538505398
33849,0.04843012925263163
33850,0.05739338180473854
33851,0.09900620370698411
33852,0.026613752149786875
33853,0.01886075842660859
33854,0.020941547603595158
33855,0.032596737558821934
33856,0.032112079914430165
33857,0.06243513971277916
33858,0.4700248623209079
33859,2.3093349204606253
33860,27.512637310690458
33861,106.23722143376239
33862,83.26905023227036
33863,1.9032077690880547
33864,0.09078641770103481
33865,0.09997551899576794
33866,0.12849226653657358
33867,0.025776850717720366
33868,0.01637938389520936
33869,0.026704225398207417
33870,0.02613539992714323
33871,0.018882445255955276
33872,0.023092938396825805
33873,0.014051823439794555
33874,0.7088722318814252
33875,2.3595629547418
33876,1.40447862069767
33877,2.0468939046944374
33878,2.47719145728927
33879,0.5371875397579288
33880,0.10925996591027251
33881,0.03577419243657206
33882,0.09071056156666642
33883,0.07002075314954334
33884,0.06545314384964787
33885,0.04687440974124255
33886,0.057335295495298116
33887,0.029627743745543163
33888,0.015471116553353648
33889,0.00539591242957792
33890,0.014532850689846381
33891,0.7688361239522801
33892,1.6443851100385425
33893,10.064910522771457
33894,10.963602699555139
33895,2.0179836415145096
33896,0.18629024623683726
33897,0.07533593707340323
33898,0.023310857593919456
33899,0.018984191834168704
33900,0.018943684276269652
33901,0.021581738984448533
33902,0.03406895800039054
33903,0.022947053866373145
33904,0.10516908470923668
33905,0.10540830858890385
33906,0.020745124162461548
33907,0.5879491464703951
33908,1.9208918976017273
33909,5.682678998156047
33910,9.20362889090475
33911,4.570411773252991
33912,1.1362702458389065
33913,0.24035379213823838
33914,0.17326228953761902
33915,0.10249463052096401
33916,0.02647656145841167
33917,0.019039985262973586
33918,0.013301382715036609
33919,0.010192618719667172
33920,0.010173797991114907
33921,0.009029268407079422
33922,0.012026158934760372
33923,0.3057105394644889
33924,1.244923935894398
33925,27.253657589317395
33926,84.9883592296247
33927,60.446543731300046
33928,0.2397568788793855
33929,0.30540615956008765
33930,0.06339308613507688
33931,0.02142534541774835
33932,0.013897913827116543
33933,0.012707048946899125
33934,0.021443306316062248
33935,0.015974785999684247
33936,0.014062810159508051
33937,0.017317936368795854
33938,0.017463247679089466
33939,0.01526208226872337
33940,0.9886072043064267
33941,1.5934156154817636
33942,1.2008919338479995
33943,1.4292043767172644
33944,0.4037210597553772
33945,0.06991098148910509
33946,0.05363343970880244
33947,0.04236278494353761
33948,0.05985297397009786
33949,0.052858828200675646
33950,0.015899598622168404
33951,0.015210492454418132
33952,0.016337538823605852
33953,0.016892989157628022
33954,0.09019380359337408
33955,0.08865872000770714
33956,0.4699484329663804
33957,1.3375116979449302
33958,7.675344078469921
33959,14.067348439043046
33960,5.83328934667246
33961,0.08343563345605244
33962,0.05768075617775858
33963,0.025445147319075226
33964,0.03418560830273696
33965,0.014609280044373198
33966,0.014461771390136586
33967,0.012463334842652187
33968,0.01511314056408942
33969,0.0162083732144555
33970,0.01753442251549237
33971,0.02126369733292485
33972,0.4985024398175175
33973,1.8447232627107573
33974,2.0136864965929466
33975,4.491996019802243
33976,5.779208986313059
33977,1.367321152480861
33978,0.3855867623435462
33979,0.06104211918983861
33980,0.036655040747491395
33981,0.13513808552274095
33982,0.15548816545899288
33983,0.1106618713456769
33984,0.013431312617732278
33985,0.0181151900732011
33986,0.014636890148696116
33987,0.014516513915316333
33988,0.01801210598128378
33989,0.8083699718747092
33990,2.2946380332686203
33991,111.91683016921037
33992,132.02231018499705
33993,24.28299073746791
33994,0.17775289626282925
33995,0.07648543456548233
33996,0.01654456683767992
33997,0.016850761939251984
33998,0.018821015162254685
33999,0.01962352338478373
34000,0.014276525742102772
34001,0.016606474614846368
34002,0.019374745835799834
34003,0.022204924833919518
34004,0.038650133510715404
34005,0.6157542411838648
34006,1.4865569643540257
34007,0.8358890297288638
34008,0.8250103620156263
34009,0.7648283596742917
34010,0.03932424041763925
34011,0.03589695708728018
34012,0.05265896543858869
34013,0.025087075793117676
34014,0.018030353489676833
34015,0.01614321718972192
34016,0.01746859773390614
34017,0.013806771821843684
34018,0.014017048083485289
34019,0.017737724598533237
34020,0.01428751246181596
34021,0.3037901563953153
34022,1.9326809344640676
34023,3.367690980487863
34024,8.673945185174244
34025,6.4413164845769915
34026,0.1277569206093342
34027,0.1381896230389087
34028,0.02570921073896412
34029,0.023766281010204983
34030,0.07576403699544504
34031,0.02438851149274467
34032,0.014255889816380552
34033,0.017208451318436367
