,En_acc_Y
16442,0.011435264487576377
16443,0.023654407542516805
16444,0.07263157990017244
16445,0.0841279878713708
16446,0.022858777961894797
16447,0.03040464813430625
16448,0.01957030944669484
16449,0.11333584785048292
16450,2.4666914970277087
16451,8.223678839585551
16452,12.24212641274982
16453,8.196089657798614
16454,2.1871130137061057
16455,10.63411087981962
16456,7.877587137267013
16457,13.493800493699322
16458,11.037294067992516
16459,2.1184195518346067
16460,38.25080828528514
16461,110.08758327757114
16462,27.517715563615297
16463,15.792736913866522
16464,6.70398172496202
16465,2.5009775143949597
16466,3.2342025270458863
16467,9.714196468627835
16468,1.4077655606257802
16469,1.3931052639872592
16470,6.190710076675785
16471,16.528663704199957
16472,8.334360869173485
16473,0.5049342566110113
16474,1.9120704215022641
16475,0.46887603358567914
16476,0.6796265393718223
16477,0.9981859997725527
16478,0.7511977575146339
16479,1.896715764177873
16480,6.223835227684464
16481,9.040309678244268
16482,4.2685815521178165
16483,8.789005852483001
16484,1.1439773819493686
16485,1.8997836384685682
16486,0.6544021773506373
16487,0.2661441135296941
16488,0.19606326780015315
16489,0.32341759678451903
16490,0.3532679410251199
16491,0.03634578847173764
16492,0.24885885070995808
16493,0.17334588414413246
16494,0.0453702800441594
16495,0.03322651544012076
16496,0.02200534868191218
16497,0.02026428798579651
16498,0.05522842480107976
16499,2.0799704275262965
16500,12.148859766957704
16501,18.574347445602164
16502,11.89460070466699
16503,3.7051681391843254
16504,0.024111741692664987
16505,0.01748044428385794
16506,0.02743498556417496
16507,0.05659354860961772
16508,0.19498418085093094
16509,0.23713258145502142
16510,0.28489767978657893
16511,0.12427327063001198
16512,0.03211485047853199
16513,0.020349602252786682
16514,0.01605083320743792
16515,1.6137192645851417
16516,7.330788319567284
16517,9.872676938853234
16518,9.545234476722657
16519,3.2881992927987667
16520,0.1689618963684877
16521,0.11859762676286692
16522,0.027353970448376515
16523,0.023845098782060613
16524,0.09384817764337018
16525,0.028219246278310833
16526,0.019595244523609105
16527,0.01941448910015359
16528,0.01439537338839182
16529,0.021840261276134684
16530,0.0235882961508511
16531,0.36869434640607623
16532,2.620337237359149
16533,5.009090377791826
16534,1.1618743662153965
16535,0.8089644967162328
16536,0.42563536196871155
16537,0.08151257535946964
16538,0.02520324841199808
16539,0.023501930980235973
16540,0.044917436118588984
16541,0.0350306303537215
16542,0.07090484970803004
16543,0.05492270738297316
16544,0.04218317596040053
16545,0.026330581391265723
16546,0.04648691291379257
16547,0.0516734089119679
16548,0.4924888826666725
16549,3.8124929138379815
16550,2.051858182344326
16551,1.6703411875926264
16552,2.602268860265591
16553,20.908155523065666
16554,15.509630356003271
16555,4.06734210628235
16556,4.529736930604175
16557,9.732123738025603
16558,2.0995537299632616
16559,2.210704844714601
16560,2.2471490359802955
16561,0.047302031979819345
16562,0.01922074068642889
16563,0.08762080937323599
16564,3.183456397277713
16565,12.491248180439358
16566,22.85680293183712
16567,19.620565377690262
16568,5.535751207014113
16569,0.08865174582910677
16570,0.02388264470247147
16571,0.04132372786874878
16572,0.03774568763658595
16573,0.03662781278994114
16574,0.04256646917335097
16575,0.019609288417503357
16576,0.0252074520264969
16577,0.02700612134858756
16578,0.02567930775400573
16579,0.028801160276337747
16580,0.18251769329740392
16581,1.9236148844301222
16582,7.402913172846942
16583,10.419363500938497
16584,7.347453358175029
16585,1.7125960160728984
16586,0.05137036652126983
16587,0.06768612297883593
16588,0.021429549032247364
16589,0.08185803604192986
16590,0.050823514489632356
16591,0.04598553634809845
16592,0.06577166318463733
16593,0.029320879887118602
16594,0.021180675946570023
16595,0.04149005725153669
16596,0.01120024422240708
16597,1.7341571191316245
16598,4.198686620793164
16599,0.665542137919662
16600,3.4478028923889403
16601,0.6607228849699871
16602,0.06008398169415443
16603,0.12791637135021525
16604,0.19824694999567127
16605,0.07867513557267042
16606,0.03604694969553897
16607,0.1000636038268597
16608,0.17451725953894595
16609,0.7749996737113845
16610,0.16670493752931673
16611,0.05233843983304272
16612,0.08790503103538148
16613,1.0553081529054156
16614,4.367608964970683
16615,1.413137397808682
16616,1.3470073764880086
16617,0.1737749394331067
16618,0.14678897632677582
16619,1.8626169031925217
16620,1.6867258260059603
16621,0.19463642728783537
16622,0.01946149315318727
16623,0.029150824573297433
16624,0.013070948211139084
16625,0.009849355381149857
16626,0.011779196582946063
16627,0.007441735176868653
16628,0.01653931231955603
16629,0.6686039933986907
16630,2.9211940351277326
16631,13.562507808391324
16632,16.135456170916573
16633,7.021702373196819
16634,0.15061627179138798
16635,0.024872213770204543
16636,0.006711548231060183
16637,0.013289154018312417
16638,0.017929084594929052
16639,0.008430444414363183
16640,0.008958189107369728
16641,0.005797548687615115
16642,0.014847835167189146
16643,0.02807938055952731
16644,0.011625478043654778
16645,0.02861314406420225
16646,2.1584192366728763
16647,8.398943578211764
16648,11.238908877495396
16649,7.692656091563738
16650,2.9773321603210645
16651,0.10891106590685903
16652,0.009611755625265145
16653,0.02053179072663928
16654,0.038629593121686394
16655,0.020748659020108324
16656,0.012019853513011955
16657,0.01655727321786983
16658,0.009234958907449135
16659,0.013065502619629092
16660,0.019895611886898514
16661,0.018493133231335557
16662,0.9563577426272335
16663,2.5709015844110246
16664,0.9431110069006855
16665,1.5347346856633328
16666,0.5461695175018942
16667,0.0827286619266818
16668,0.05146275050355394
16669,0.03398488571041148
16670,0.016711087293854916
16671,0.8644066370999072
16672,2.9854955796780467
16673,3.9916891784610473
16674,2.684112947950322
16675,1.267546833760883
16676,0.46533362854006494
16677,0.3470404772182939
16678,0.7073840568120994
16679,9.812889694128035
16680,13.400277618496158
16681,6.810544690024435
16682,3.6823021004337493
16683,3.826420348503284
16684,4.207767574551243
16685,3.1614646148062295
16686,0.9378679531801606
16687,0.14750397293837245
16688,0.16740684561395114
16689,0.0246678607835394
16690,0.025571351290736788
16691,0.04055255568157519
16692,0.06048571348888486
16693,0.15792062520349512
16694,0.1106489738921002
16695,2.4564771914786947
16696,9.734703993034412
16697,27.957390042643603
16698,37.2450981977062
16699,18.229074779354068
16700,2.005400694732023
16701,2.596069006563091
16702,4.618879639499424
16703,0.18554248053948755
16704,0.021642309247910736
16705,0.026147915233946974
16706,0.020381415971608183
16707,0.033423321028026955
16708,0.024137441063124584
16709,0.018364349768958135
16710,0.018650577701660242
16711,1.4322796073333366
16712,6.637405929431069
16713,9.914828874314976
16714,7.811856172713658
16715,2.5498158719374526
16716,0.4917490465148552
16717,0.02430434366607214
16718,0.035487582357097334
16719,0.019733868265381427
16720,0.016111212397513737
16721,0.01588612794843323
16722,0.06455634091097115
16723,0.007454441557058793
16724,0.022953072678041826
16725,0.018192479257966514
16726,0.013259537643433402
16727,0.2302078908615255
16728,1.7044612577238591
16729,0.8021389732102345
16730,0.9563282217890496
16731,1.004105548817331
16732,0.1376094287013586
16733,0.030996497948421586
16734,0.14571638587268768
16735,0.03684315249631987
16736,0.02303762265148687
16737,0.014939550392621116
16738,0.02507675783025675
16739,0.13392524720309665
16740,0.07448871767847587
16741,0.016354162208215447
16742,0.017493150664047948
16743,0.024783269108874583
16744,2.925544776134159
16745,8.156934612864562
16746,1.7988388041840155
16747,0.9851092238231297
16748,0.695540659571352
16749,0.12983618119923054
16750,0.21153944779824402
16751,0.3634303701497499
16752,0.08501389962702698
16753,0.011346606436325644
16754,0.010645080498464665
16755,0.05643065854778308
16756,0.0395226701293292
16757,0.058028891887627276
16758,0.06973519397369385
16759,0.11116487203515502
16760,3.0178393360733917
16761,8.384991017396167
16762,12.889131183949223
16763,12.233895353414084
16764,2.806417780554503
16765,0.09941806239118973
16766,0.07022252664549383
16767,0.03081631574512488
16768,0.0539377240765112
16769,0.04962061198607652
16770,0.010194051770064796
16771,0.011784546637763287
16772,0.010728675104978292
16773,0.031077321990833438
16774,0.042668788971723486
16775,0.012491136020361717
16776,0.12549508939881288
16777,3.5081807449512508
16778,6.764743061810666
16779,10.534866885283368
16780,8.06188563452488
16781,1.954724688896628
16782,0.02154992526562691
16783,0.02151094629481843
16784,0.0892380545150189
16785,0.031814387578548965
16786,0.023065519365889273
16787,0.024172311956127738
16788,0.056912354554686885
16789,0.0671611488499312
16790,0.4009657815246948
16791,2.044900149444915
16792,1.051484105688369
16793,5.096627210411772
16794,5.375972584202074
16795,1.539443689269102
16796,1.5615826937847401
16797,0.7624465343771633
16798,0.4083986317890993
16799,0.12027372250763545
16800,0.015344530434918813
16801,0.02082451515447609
16802,0.04071802523412513
16803,0.031540101732491437
16804,0.04810368037210988
16805,0.07547159917768824
16806,0.021139117485046488
16807,0.012586959323599286
16808,0.0498890700938514
16809,2.7174731192241754
16810,8.002974174665864
16811,1.5150395097586817
16812,0.6684204674111345
16813,0.08108762814830253
16814,0.08747759987019241
16815,0.05537946831296292
16816,0.039976278348444375
16817,0.31696705479916737
16818,0.1773328214230129
16819,0.01318922263726906
16820,0.029936136191058227
16821,0.022531660324520992
16822,0.014987605349280122
16823,0.02320987530925136
16824,0.02774901467458603
16825,0.442769294666483
16826,7.5116474003347715
16827,17.038673347635
16828,22.320318542140836
16829,9.772395893512748
16830,0.7749386257644582
16831,0.029127991303632295
16832,0.03356012957262936
16833,0.05007030320077247
16834,0.0641846076378928
16835,0.017786448312044217
16836,0.02016053513702642
16837,0.01755658702830527
16838,0.03261078145271597
16839,0.027279833974485836
16840,0.021900736002903813
16841,0.028180840527661233
16842,1.3537251346041215
16843,5.837643813609917
16844,8.740760109048164
16845,7.015236449803863
16846,2.5737577493896855
16847,0.05456711981103798
16848,0.6388223400404697
16849,0.28632413815212454
16850,0.10390685391922941
16851,0.016047393886484494
16852,0.06559281849504482
16853,0.26410344976383254
16854,0.09760448934496595
16855,0.10704800485357933
16856,0.1020679636493198
16857,0.2817780246081893
16858,10.656036550899435
16859,13.501900381155355
16860,5.654217948507353
16861,1.25458097591222
16862,0.889999484146605
16863,0.297652210469978
16864,0.46450207716281533
16865,0.22318546623092786
16866,0.2398679880535294
16867,0.02715382107621014
16868,0.010007468608326341
16869,0.029402181612996497
16870,0.016693508542313638
16871,0.029273589224005414
16872,0.025022015305077114
16873,0.034285348610394166
16874,0.020034808848830226
16875,3.43553731850113
16876,6.043269349028282
16877,0.8594380602988275
16878,0.9078773610740017
16879,0.21458448881927675
16880,0.03170862845922305
16881,0.023580557678705188
16882,0.07674634527449835
16883,0.1608100369513729
16884,0.16772995071021143
16885,0.01620359637979796
16886,0.03572489550290279
16887,0.060547907876130756
16888,0.011932055291999878
16889,0.013212629127092984
16890,0.009968203027438461
16891,2.921795629684549
16892,16.040762398002055
16893,20.529824485957413
16894,9.210420116737907
16895,1.591654969763551
16896,0.02756759049427861
16897,0.069706150818974
16898,0.13272683492412
16899,0.03044467800873932
16900,0.07575133061525574
16901,0.099001904555792
16902,0.035198297250214235
16903,0.030668329407422777
16904,0.02822106147548131
16905,0.03477908224063596
16906,0.02597585364956872
16907,0.6995887403338532
16908,5.47568002723684
16909,8.272991154662805
16910,2.21744142355927
16911,0.5161227498201602
16912,2.1339998668282414
16913,2.9314072897731243
16914,5.326029535876594
16915,3.7144586049104973
16916,0.8764129244024909
16917,0.28956846871508496
16918,3.0429397870035486
16919,1.683612953932788
16920,0.45594523770340395
16921,0.06392226387848024
16922,0.0297921623944684
16923,0.012721188377486679
16924,0.018851109220599703
16925,0.03468927774906721
16926,0.2346632445469605
16927,0.7781703454839217
16928,3.205280130705931
16929,9.20191524923957
16930,7.874430700461762
16931,4.747057303705423
16932,0.7109852169240073
16933,0.1870331395628355
16934,0.1125306646005453
16935,0.04220763335384825
16936,0.025444478562222577
16937,21.90575120161121
16938,41.45146004535433
16939,36.45337788303165
16940,13.8557209064137
16941,5.123109695145161
16942,3.376362846125839
16943,3.6585974405906323
16944,2.1128404000275527
16945,3.83134841774647
16946,3.6263691880573226
16947,0.7221953969625022
16948,0.15720505537174007
16949,0.14772447162618088
16950,0.04972417376146005
16951,0.11333164423598377
16952,0.16737875782616193
16953,0.11208727880759808
16954,0.041609955801450736
16955,0.33042884362201613
16956,1.865127225341949
16957,5.49043070158709
16958,8.679077129720621
16959,3.9464241798527477
16960,23.992864812148234
16961,31.920627247441825
16962,11.039837923521247
16963,1.6564256950139713
16964,0.8944736585605919
16965,0.1525192671824076
16966,0.042968869724933675
16967,0.21834672379584946
16968,0.348859495856026
16969,0.6997640501657979
16970,0.3268420140140836
16971,0.04011958338818178
16972,0.03862730024105025
16973,0.01826346302098288
16974,0.7475369825061945
16975,1.8356614162913074
16976,1.8740946815085546
16977,6.662198561135878
16978,10.922619942144271
16979,6.447802661748894
16980,1.7874737591659124
16981,0.5618007535529822
16982,0.05461870962534343
16983,0.024490258070958098
16984,0.08349629925620801
16985,0.0729020442785036
16986,0.057814125401408005
16987,0.01609525776975645
16988,0.029603764035560354
16989,0.014257036256698727
16990,0.7607883995307095
16991,1.357506094772554
16992,0.6418535282409944
16993,0.9292578997826595
16994,1.1295456090808855
16995,1.8640511000302136
16996,0.9547749862316822
16997,1.3591902155995494
16998,1.1823169256706265
16999,1.5772423042336967
17000,8.10944867275041
17001,3.751277682160139
17002,1.521397954371829
17003,0.35086567087565634
17004,0.14273449460583212
17005,0.07731574396572122
17006,0.21135382000343775
17007,0.1995959281030669
17008,2.0064015371295505
17009,5.939618915593487
17010,4.777711971365727
17011,1.315645355151561
17012,1.8780226726477571
17013,1.7525220421207408
17014,0.7350362928165175
17015,0.14975672816304358
