,mean_acc_xyz,max_acc_X,max_acc_Z,max_acc_xyz,min_acc_X,var_acc_Y,var_acc_Z,var_acc_xyz,median_acc_X,per25_acc_X,per75_acc_Y,per75_acc_xyz,per_range_acc_Y,per_range_acc_xyz,RMS_acc_X,RMS_acc_xyz,coef_acc_xy,coef_acc_yz,PB20-25acc_X,PB40-45acc_X,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB40-45acc_Y,PB10-15acc_Z,PB20-25acc_Z,PB0-5acc_xyz,En_acc_Y
50013,9.65992847191909,-8.43357534790039,-1.1947066284179686,9.68550993279058,-8.690952026367187,0.020573407499133087,0.0019773282562567398,0.0003228959897029101,-8.507795599365235,-8.532934716796875,-4.317344143676757,9.676779430232804,0.12479776153564526,0.03193610253662271,8.523522722719168,9.659945185071331,-0.9632909987114439,-0.8625842968810971,0.16194774917371862,0.037999683479765775,5.17543259258354,3.5999293371798258,0.7820148127361952,0.3603588889646969,0.21804417159912554,0.48631905029696887,0.09699780228675943,95553.7593165753,0.7022251709182483
50014,9.666398322562642,-8.51018980102539,-1.2725181823730467,9.709194822278638,-8.690952026367187,0.01720397014372055,0.0010470896208185617,0.00031599051901131113,-8.612541921997071,-8.66341870727539,-4.088099334716796,9.681784775542027,0.20649989318847695,0.030323562414087846,8.607265710302332,9.66641466733974,-0.9526823969472652,-0.8811335781515159,0.044825765311512056,0.00873405144421818,6.653240995758296,1.2527533435757807,0.3371479361861222,0.1609930813626587,0.1000695271257078,0.029250651006266733,0.02864980866721822,95681.79868717247,0.5870014224742648
50015,9.662503679545026,-8.574833245849609,-1.2761094848632812,9.709194822278638,-8.686163623046875,0.0015369857361551384,0.0007131608889649086,0.00030180020520211535,-8.61792887573242,-8.654141175842284,-4.120121781921387,9.672371321646512,0.056563014221190144,0.023938123039929593,8.627026925304522,9.662519296613402,-0.7588019870775715,-0.8638642114092461,0.04868238329001737,0.0019699985809800125,0.6778346688374763,0.030684826333487385,0.02725189516083359,0.010781325391471999,0.003500814184097415,0.06903734212512028,0.007640584032200595,95604.71281379447,0.05215672904265565
50016,9.65617509174319,-8.445546356201172,-1.1839327209472656,9.6950940644478,-8.678981018066406,0.005932905615607584,0.003747734671053629,0.00022425782806466236,-8.614337573242187,-8.632294085693358,-4.132990615844727,9.665296893571247,0.06464344482421769,0.018472566193365125,8.606587767903033,9.656186703882112,-0.9292344523980482,-0.6478808086617933,0.09100813352854736,0.01657789344291827,0.7446554712820077,0.8841557609763605,0.22095737341049015,0.2843430384364998,0.043038417034577364,0.2916125372340077,0.3750205075070855,95479.51862005927,0.20250941509761974
50017,9.673643013227691,-8.441955053710936,-1.1133037719726562,9.788803578628926,-8.817844714355468,0.01705123831933792,0.034087516376226756,0.003066585978686115,-8.630498434448242,-8.640973066711425,-4.101865994262695,9.705407605854756,0.15053542938232312,0.05943229788415927,8.613717142809941,9.673801514055764,-0.9323898009786106,-0.657366758802342,0.7682598669903263,0.07792037481103516,0.282416976770304,3.2761277321382796,3.0177084014887536,0.9661040871876747,0.07409871985447172,4.221075626535928,0.6513700251745516,95825.27400690578,0.5791013022436216
50018,9.683086500300856,-8.227674005126953,-1.0307038146972656,9.79436054482651,-9.058461981201171,0.08395472013624128,0.04064553984701061,0.00543537592400904,-8.697536080932618,-8.763975177001953,-3.8762124877929685,9.735101801225678,0.34925416717529334,0.10989448165281779,8.670717245502361,9.683367159631649,-0.958040414972615,-0.4975455692702607,3.1840067011962856,0.8841882072116483,10.310179343408565,8.578909622805039,14.93425808351961,3.954356965263843,1.934380653631492,4.990079503192265,1.0948725351380038,96012.45611244412,2.8647709239787065
50019,9.680552498917192,-8.227674005126953,-0.9301473449707032,9.802560562851104,-9.058461981201171,0.12472777487881585,0.043810129365542315,0.00666110338404621,-8.658630303955078,-8.749310691833497,-3.8801030654907227,9.729421890929427,0.6284779357910151,0.10421457135656631,8.638110227178132,9.680896538424317,-0.9141955854437968,-0.7302960045186488,2.7551211997749196,1.3003253087972675,27.422490655270675,8.866574939689805,16.35218074596923,4.435901461945127,4.178560445236314,4.27492447133656,1.0028336172790788,95962.21100471487,4.257084093242994
50020,9.660239464882721,-8.303091357421874,-0.920570538330078,9.802560562851104,-8.773551983642578,0.03240065232131425,0.03170272459013784,0.006009091387079184,-8.535328918457031,-8.578723823547364,-4.243423167419434,9.703201362700534,0.2795230438232421,0.09659422297408504,8.533934134281498,9.660550481740918,-0.7455848012287092,-0.6049883393589569,1.0128661835031025,0.04722457184987885,0.8738854487137747,3.69093523065007,8.518707837615734,0.7569936072951946,0.8495176488242911,3.884342233219268,0.5754263027336319,95559.91195533067,1.1057014656657538
50021,9.64492787065641,-8.355763793945313,-0.920570538330078,9.698151293549792,-8.696937530517578,0.023739138979700175,0.01534785779881042,0.0018233766095700184,-8.588599905395508,-8.61224264678955,-4.171896392822266,9.672064637331795,0.22116437835693326,0.04417752281797149,8.5563167411416,9.645022395348512,-0.8468880173609517,-0.9043019193993447,0.459364997380217,0.33106978529160047,6.6876312190964775,1.8071586512450493,0.8349085278870894,0.9786770889543497,0.656866569964319,1.5352404092643148,0.34854467171841663,95257.22483728876,0.8089954506048151
50022,9.666700682602794,-8.522160809326172,-1.1851298217773436,9.712509659509449,-8.63827958984375,0.0013394934782670672,0.007462789075623402,0.0004874095007038795,-8.604760766601562,-8.621520178222656,-4.172794218444825,9.680699922155767,0.048183308410643555,0.026118316200873792,8.60407849939533,9.666725893317448,-0.4485087170864541,-0.2852872817106449,0.015073298173900289,0.02382676900255576,0.3417341689903751,0.20335057348328758,0.04108845157613125,0.04487516848029394,0.014341085005844398,0.5154212963465956,0.11230825816956816,95687.78453712213,0.04569825751177162
50023,9.672034274462387,-8.48505068359375,-1.302445703125,9.712509659509449,-8.63827958984375,0.005048278287348326,0.0013417830001909948,0.00024392786137914332,-8.582015850830079,-8.600271638488769,-4.202721739196777,9.681568631515013,0.11941080780029267,0.017810523750380725,8.57279852683792,9.672046884410587,-0.9137869757736002,-0.8487742716340787,0.06433329925298005,0.03041164508362981,1.5305279062617625,0.46555779384770457,0.14826994201956506,0.15929044239767137,0.039065367922638455,0.20925681632604096,0.03220188212659436,95793.40493452815,0.17102978809189748
50024,9.664452155784788,-8.397662322998046,-1.2677297790527342,9.709590743813266,-8.59997236328125,0.01521004845136845,0.001969369508590858,0.000273171135619808,-8.482656481933592,-8.542810798645018,-4.3233296478271495,9.673795390249879,0.23582886352538956,0.0228152951714371,8.487408897756016,9.664466288553593,-0.9585637378321645,-0.8873605652936623,0.08844879832907934,0.024457049244135987,5.471337840053613,1.2821367532160344,0.3590815663336707,0.16641954903060613,0.11014886941066153,0.27592809852462397,0.03188907386193533,95643.27472276808,0.5152350228673338
50025,9.661811589842033,-8.397662322998046,-1.254561669921875,9.709590743813266,-8.480262280273436,0.001971719207435779,0.0006993957681557623,0.0002785507867692007,-8.427589843749999,-8.445247080993653,-4.517858532714843,9.666779833912344,0.046986207580566486,0.01729632157506167,8.43117952355486,9.66182600487054,-0.6859225954005547,-0.6356443640063681,0.035399269581006844,0.004392358677014478,0.6762925129915908,0.1962719620633505,0.031084905350973024,0.045140912452754284,0.0016344427939753987,0.0205205695917459,0.009825163289259187,95591.0176743484,0.06648159635149682
50026,9.659147737479378,-8.40125362548828,-1.254561669921875,9.696548129004965,-8.508992700195313,0.0020042945141737246,0.000590148066768473,0.000289611144403127,-8.444349255371094,-8.462305767822265,-4.458602041625976,9.66629381464886,0.07152677459716728,0.018164139671272395,8.447720368569497,9.659162729015254,-0.7010626334002386,-0.0469618840471128,0.038926235971485736,0.017885353115299256,0.6724101917108262,0.13665698902520282,0.06319905438377729,0.03156028124007992,0.007785317457889686,0.039654813219389545,0.0074543278334658165,95538.31425479986,0.068408475915805
50027,9.660381686356361,-8.440757952880858,-1.2629413757324215,9.69981232899462,-8.525752111816406,0.000726371822315697,0.0004022155425371035,0.00031036471016171506,-8.480262280273436,-8.486247784423828,-4.432265823364258,9.66874604146044,0.025139117431641544,0.01566589038177746,8.477182350084373,9.660397750134285,-0.39139443503867977,-0.40365972299176367,0.012365694122961512,0.00903759502546031,0.08049339626128724,0.06838028396850143,0.018808434296321654,0.10954341244993812,0.03609746962556935,0.017267779418611302,0.010857371045659207,95562.72570991555,0.024784128939112967
50028,9.664288525383917,-8.45991156616211,-1.284489190673828,9.69981232899462,-8.558073834228516,0.0018554196105871812,0.0010473583177680699,0.0002622714853218038,-8.503007196044921,-8.519168057250976,-4.356549195861816,9.674171706539303,0.07451952667236306,0.018607328430272574,8.50460990853179,9.664302094479071,-0.6856742984309763,-0.8896529396802465,0.06128268234687281,0.0050954598264938205,0.71116243063842,0.13499602628015495,0.019260285524523156,0.04042125053808605,0.005776573224421338,0.11451263172468476,0.04103737667508959,95640.03604671205,0.06332229344544628
50029,9.666543019366479,-8.489839086914062,-1.3455413330078123,9.691789683364842,-8.558073834228516,0.0003297457361136647,0.00010984667167056521,0.00021172522300163228,-8.524555010986328,-8.533533267211915,-4.335899206542969,9.677694456084025,0.026635493469238547,0.019455795834572243,8.523559070005648,9.666553970804994,-0.2806746648746627,-0.3025856314758062,0.019041620814938858,0.023114059595226007,0.018320741660983082,0.057213146030453035,0.041621530606515834,0.02191972943802332,0.00806192458143165,0.01496963253134697,0.00926159727022279,95684.6632399491,0.011225465909401152
50030,9.67040557657521,-8.505401397705077,-1.351526837158203,9.720280795169426,-8.577227447509765,0.0006300943465952613,0.0009215619631103282,0.0002536658530619908,-8.530540515136718,-8.542810798645018,-4.31614704284668,9.677761698421783,0.041898529052733835,0.018128246202936182,8.531304785514854,9.670418692140995,-0.15099386605250892,-0.7632443957261856,0.014282036789705218,0.007791442568773883,0.13958073146207373,0.11457479558410627,0.011901057246664043,0.018496554955551664,0.003827481250151435,0.07718285968172431,0.02226119980197417,95761.14587182784,0.021464228851863554
50031,9.677373104036665,-8.512584002685546,-1.3551181396484375,9.720280795169426,-8.724470849609375,0.03331069530217773,0.006144661203232024,0.000452611893274564,-8.558073834228516,-8.681674494934082,-3.962403747558594,9.692746628831364,0.3525461944580073,0.030261891786675932,8.603929959876426,9.677396489067993,-0.9555275412149383,-0.905360726804173,0.11594832591682194,0.010885026428502193,12.587455374564895,2.5602620446995554,0.5725320557949903,0.5047031703346561,0.15040074042875795,0.6993253630624374,0.12942932398067922,95899.18739940581,1.1368273202967114
50032,9.690082222895338,-8.535328918457031,-1.467645617675781,9.716726813880516,-8.736441857910156,0.012208222110000966,0.003859606366088452,0.00037674692177755485,-8.70771143798828,-8.722076647949219,-3.912125512695313,9.703957086136793,0.06524199523925711,0.029137298816076296,8.692692051460813,9.690101662696529,-0.9229569882882412,-0.7263738997351816,0.1452116957355447,0.03551855030913153,2.5528085231434137,2.95219606592128,0.17745387914295005,0.14888083564941088,0.05594597836506419,0.17318068789254976,0.04127807970856536,96151.23813014758,0.41668204523269264
50033,9.690051008927203,-8.095992913818359,-1.3239935180664062,9.894168281030607,-8.85495484008789,0.03551210701808086,0.015448725514084941,0.005869230511675109,-8.702923034667968,-8.718485345458983,-3.924395796203613,9.710023470257045,0.0757166275024419,0.02923963191606127,8.66451397051731,9.690353852472198,-0.9581857859684555,-0.6546591033393127,2.0455163963911565,0.5135773739098538,5.452508074456869,6.684878376998963,2.241356912960498,1.9277094221635935,0.48183522275575763,2.1472819153340033,1.747662560581018,96150.61868094576,1.2117334377875966
50034,9.70250639707302,-8.095992913818359,-1.3239935180664062,9.894168281030607,-8.898050469970702,0.0618440456088341,0.03287403616942562,0.007991781263325564,-8.596979611206054,-8.700828108215331,-3.9923312683105463,9.711668086461883,0.36182372589111367,0.03478064288616167,8.59841908976668,9.702918229404295,-0.9568572868140406,-0.6127002642144255,3.5942178883672398,0.31497375951501116,10.82121636244076,6.1901307614657295,5.9335070912282735,4.897949623243166,0.56054233598674,7.347871922612569,2.438282105250647,96397.95751448869,2.1102782969904386
50035,9.659745619637768,-8.021772662353515,-0.3687070556640625,9.83314529118442,-9.096769207763671,0.12898355950285723,0.18231479873807024,0.017177940273781247,-8.521562258911132,-8.79809255065918,-3.8235400512695312,9.711668086461883,0.5306149429321287,0.06787408120435501,8.62698037236561,9.660634729477396,-0.9353284478251241,-0.14700098434559025,4.222135771035092,1.0728262656091718,34.56044743247375,14.9799245525183,0.3192569758288838,5.008309069462182,1.6979365048304156,30.102619634487816,9.042312347019143,95550.14188657771,4.402562401676334
50036,9.740129804850458,-8.021772662353515,-0.3687070556640625,10.431851083897593,-9.944316595458984,0.6453200592391113,0.3720183605421746,0.08385457495581808,-8.796895449829101,-9.239523481750487,-3.157652714538574,9.961090335862966,0.9083002548217771,0.4328772366100182,8.866583116702339,9.744433446347308,-0.9809113994253641,-0.9137226811325048,55.276140933223864,8.623347312842617,31.11431020313825,49.69256877528866,75.90828415495992,136.1670277648476,20.874935854262226,42.317770682710865,49.03865581259455,97147.01170210428,22.024527864137053
50037,9.776135132675634,-8.072050897216796,-0.6596025573730468,10.431851083897593,-9.944316595458984,0.7254010146392738,0.2672242215273244,0.06630542293661633,-8.646060745239257,-9.239523481750487,-3.151367935180664,9.961090335862966,1.3063362808227543,0.3331134919377021,8.840244527366329,9.779525732635069,-0.9836828312705883,-0.9665917857360934,48.36983198813406,7.884871013477692,64.41815861736067,74.75150810557159,92.93118004209948,112.04488074281282,20.89200222518171,27.233078131477154,41.29542884474828,97866.56576751087,24.75968950656278
50038,9.655320981087481,-8.416815936279296,-1.0941501586914062,9.80954595143436,-9.100360510253903,0.116478189354893,0.03682113138184437,0.0031244067664477513,-8.464699969482421,-8.532934716796875,-4.214393472290039,9.670475105322328,0.3151367935180662,0.036229964167546314,8.536508085733407,9.655482776878355,-0.9580947913901298,-0.9791409629948689,2.6070559892796976,0.4545857320679157,29.785310535656592,9.48406567453974,3.6495352768684137,7.005117611418226,1.66387023675039,2.5228088750462345,2.2974756634082683,95462.628605776,3.975282088924824
50039,9.645589011493819,-8.420407238769531,-1.0941501586914062,9.68954213746182,-8.540117321777343,0.0018156622583030081,0.00013850767961804035,0.0002881288114214152,-8.476670977783202,-8.488941261291503,-4.4376527770996095,9.652302064631098,0.053270986938476206,0.015825215785605806,8.473311710293958,9.645603947263318,-0.7098406903914922,-0.6453849537233132,0.02781485705956551,0.0042230128108323986,0.5113954305260313,0.21425091496328827,0.02599225658097843,0.08876577758807953,0.0029306511988273945,0.024193549136352764,0.01039207869285658,95270.2846757379,0.06191608885884974
50040,9.646560610118586,-8.462305767822265,-1.1133037719726562,9.68954213746182,-8.540117321777343,0.00023430373997060958,0.0002684282525580665,0.00023253691654037572,-8.49223328857422,-8.499715168762206,-4.4184991638183595,9.652445262162962,0.020649989318846984,0.012114188532105885,8.49258497659398,9.646572662951748,-0.025886931081023433,-0.5480304017718545,0.02420917319944145,0.007277677529955048,0.045537751477607684,0.052104536061341696,0.006949295733892031,0.003758795559017667,0.0019649313853912186,0.06424905028165075,0.01216795768769427,95289.47876320405,0.007954576145742315
50041,9.649760254943988,-8.463502868652343,-1.1360486877441405,9.697683161728053,-8.596381060791016,0.002147599553911103,0.0011346568370924589,0.0002639206607313448,-8.50360574645996,-8.528445588684082,-4.349067315673828,9.658112574713611,0.07691372833251897,0.018553545148392914,8.512248442530842,9.649773929919675,-0.7295920410038177,-0.8625845815017495,0.038542353912316384,0.023335651906224077,0.5905166429716526,0.27585763915180866,0.04148875787177507,0.0691406097465971,0.03650305496403492,0.017952504989955296,0.02532055332615046,95352.70192936619,0.07274756144566676
50042,9.66059223455027,-8.488641986083984,-1.1563994018554686,9.707884070275302,-8.725667950439453,0.016568524249547592,0.002808370135575144,0.0003629706157355254,-8.56824919128418,-8.620323077392577,-4.140472496032714,9.669890782527226,0.20859481964111382,0.025312486489724506,8.582101945768027,9.660611020679216,-0.9443704175640122,-0.9251713169632573,0.11265293151710838,0.0345816889279491,4.499305741769547,1.7764069420878599,0.4722615288957345,0.5788288003898148,0.17381650643581936,0.26373176284814354,0.15312965068499707,95566.89133798705,0.5585318700598803
50043,9.675803572394306,-8.550891229248046,-1.2701239807128906,9.72153017488374,-9.011775048828124,0.13458206056909633,0.0018527494346514562,0.0005209896069558048,-8.769362130737305,-8.952817832946778,-3.3821091201782227,9.687349348496332,0.7553706237792968,0.024992008445456904,8.789803363159773,9.675830494648268,-0.9917555845839787,-0.9346848749152394,0.30935479946843125,0.12904259366278278,56.92914526312747,6.255386474019824,1.3059109795716008,1.415813484296249,0.5458682469561025,0.15774109688641866,0.04781269773111923,95868.08296607579,4.589520736008424
50044,9.683880701287423,-8.813056311035156,-1.35990654296875,9.72153017488374,-9.011775048828124,0.009885271206733869,0.0013986893754921728,0.000378164791013397,-8.95670841064453,-8.978854776000976,-3.3686417358398435,9.695210478143167,0.05416881256103512,0.02888967877773041,8.947821676729694,9.683900226745317,-0.897104979157578,-0.22553459491655578,0.03934087712975354,0.011497941003124523,2.2780712470536177,1.6873323060436713,0.235677757068881,0.37305079147657133,0.12591771414308672,0.08058913091881116,0.0524658132887095,96028.20652724941,0.33737980680613144
50045,9.68387132302184,-8.866925848388671,-1.4209586853027345,9.712564473016876,-8.987833032226561,0.0042754484825701135,0.0006333844847634528,0.00033440875542562723,-8.929773641967774,-8.957905511474609,-3.3892917251586914,9.700644715904987,0.12300211029052699,0.030703362216305763,8.930984494584338,9.683888589280661,-0.7590811751681157,0.3089932373739215,0.011509262495010662,0.0160024616442515,1.237385785866636,0.4978750783285242,0.15332334133029657,0.10962853578549711,0.03419361402306874,0.020952110938041963,0.008126204812549212,96028.02053206504,0.145235931842795
50046,9.683009993209772,-8.866925848388671,-1.4173673828125,9.726421186353752,-8.959102612304687,0.0034527949861441515,0.0007014557781019833,0.00038960942082406783,-8.919598284912109,-8.935459870910645,-3.443759812927246,9.700644715904987,0.07811082916259782,0.029991066149056778,8.918546519675825,9.683030111386682,-0.6178269138440005,-0.26691622618562755,0.01958713597800474,0.014024462551283898,1.1708493870160355,0.44941719035400174,0.03114057264095786,0.04080133790531731,0.020106334633087218,0.12543285174571084,0.007628361407275962,96010.93890928676,0.11785521112033405
50047,9.680905412147796,-8.88607946166992,-1.4173673828125,9.726421186353752,-8.989030133056641,0.005661152238299362,0.0004127129165905198,0.00020454358406098616,-8.953117108154297,-8.966285217285156,-3.3446997192382817,9.6865591146124,0.1026513961791986,0.01520347657311305,8.947512474552498,9.680915976421682,-0.8576295487926512,-0.5920957584348863,0.007033525143772442,0.006922022757971386,1.8619973855907372,0.7367146913705931,0.04216392508539071,0.1385230205194911,0.011006615558203333,0.09755241913974667,0.03242094051204071,95969.20790932738,0.193119304600482
50048,9.680776370775357,-8.877699755859375,-1.438915197753906,9.703344888141537,-8.989030133056641,0.004508408737793183,0.00015794342563242198,0.00011235993539839619,-8.950124356079101,-8.966285217285156,-3.338414939880371,9.6865591146124,0.09846154327392576,0.013262014913815179,8.94851569483433,9.680782174023847,-0.8833384264936924,-0.2714762555842427,0.02905762516357703,0.008801891317958981,1.7180352527874818,0.23099529231188698,0.11295103053307881,0.06131502262127772,0.03678553817444787,0.009190266129575712,0.012842776794837956,95966.64948834559,0.15338024386114935
50049,9.681322664226583,-8.547299926757812,-1.1959037292480468,9.854537305161848,-8.986635931396483,0.032972058775854574,0.022667341834696434,0.0025906881102147417,-8.904634524536132,-8.942642475891112,-3.4392706848144527,9.692180470029031,0.1660977401733401,0.030294949049809006,8.875828912131459,9.68145646155461,-0.9387552858732059,-0.23428865058025805,0.4160167372136292,0.024330188533352115,8.764079989209874,6.090926674615557,0.9205927482058855,0.24102669638418872,0.009173874863428185,4.543152726767891,1.840097300986365,95977.48073356012,1.1129729544554159
50050,9.689750842233131,-8.384494213867187,-0.928950244140625,9.915184387811111,-9.054870678710936,0.10076497087898964,0.059472106493496574,0.008968352789535037,-8.738237509155272,-8.860341793823242,-3.60716407623291,9.726731763627278,0.6703764648437502,0.07649606678452692,8.719255435049817,9.690213606383875,-0.943262679570082,-0.2790243914211362,5.107337583441731,0.35180867079170364,19.957213970017182,15.746228791417973,2.7881065114440937,8.933981781566182,1.0625144304773262,10.06539515052994,4.030641193985006,96144.66189778707,3.435779121871511
50051,9.691710960740156,-8.142679846191406,-0.928950244140625,10.004537765206551,-9.054870678710936,0.08112858661326983,0.09539187156680531,0.015735465609936307,-8.56765064086914,-8.76607010345459,-4.04141240234375,9.738572719255664,0.28520927276611374,0.16205432884678928,8.63069164370782,9.692522726934449,-0.8860475888479196,-0.5512940170994095,3.258025919374618,0.5146659855418051,0.5339418705385142,16.004885200732247,0.22468350298741885,4.809618885601937,0.48774196474110887,5.254401713688259,0.7759046907180867,96183.56361884762,2.7658345575944243
50052,9.681507348506372,-8.01818135986328,-0.8511386901855468,10.004537765206551,-9.02135185546875,0.1559007466394402,0.03975995948425856,0.01601522335563323,-8.518569506835938,-8.746018664550782,-4.127304386901855,9.74861474703024,0.6811503723144536,0.18301133122890256,8.546912515862395,9.68233441699565,-0.8945430992416774,-0.7903846947437765,6.91458616553324,1.9219993681998053,16.775506624520272,2.1093508017096845,28.814052544044866,10.039951592293114,3.7076590761845827,5.251434774983229,1.7026418343238077,95981.14256812326,5.319265251390907
50053,9.663708955438567,-8.01818135986328,-0.8511386901855468,9.83039237629058,-8.901641772460938,0.11097656473465745,0.02377105933762374,0.007559090813353163,-8.368333352661132,-8.45183113555908,-4.440346253967284,9.741631599918717,0.4432265823364263,0.1328165934869645,8.377795124002754,9.664100054647452,-0.9195964156901183,-0.8484245124532966,1.9172783750868632,0.6239114645407946,1.7740275806721892,21.692379313397254,19.291115931418755,2.3833553158503182,0.8341664591796588,3.720273882427812,0.6351475673900379,95628.56527403372,3.7853395704452364
50054,9.641681248152521,-8.051700183105469,-0.8690952026367187,9.741216007019704,-8.467094171142577,0.035290017793606576,0.010613148851537428,0.001153926326287903,-8.361150747680664,-8.386289865112303,-4.6058454437255865,9.656556504278004,0.1349731185913079,0.033690966956623214,8.336646163767364,9.641741088480973,-0.9400951038458155,-0.5706304601527751,0.5083111342218581,0.17845799649698257,1.3020003390206651,9.787819731894459,3.4708675387157957,1.9325615894918555,0.5577023553139039,1.8952349643738176,0.39612797901725183,95193.10570595937,1.2043881946708175
50055,9.645302826180874,-8.292317449951172,-1.0414777221679687,9.71605205649129,-8.415618835449218,0.0009158409572270673,0.014782170950690078,0.0012140465438911984,-8.361150747680664,-8.386289865112303,-4.620809204101562,9.66591008981286,0.046986207580566486,0.044550113562218385,8.360508941194777,9.645365760575213,-0.21518400691690295,0.26468378134381243,0.05068611133337795,0.025203676124881103,0.044477779505023664,0.16153545253130114,0.037060443446381895,0.14978970319062254,0.028704199908990695,0.4408679641273352,0.05619047152575196,95264.63140734234,0.03125492470341439
50056,9.663103448843932,-8.292317449951172,-1.209071838378906,9.71605205649129,-8.476670977783202,0.0045547659588996425,0.0023358931396683714,0.0010185581390633619,-8.403049276733398,-8.432677522277832,-4.534019393920898,9.681495481847183,0.12539631195068424,0.033540748010434385,8.392686926615994,9.663156152168844,-0.7257771627994467,-0.6298496890430032,0.038913394101619765,0.016553107814400614,1.8183950940838816,0.22744280631351538,0.05490712734336382,0.09970928543729382,0.05006204837141541,0.48030181355537294,0.11927036321706638,95616.58190137292,0.15463702905964632
50057,9.670129835850389,-8.374917407226562,-1.35990654296875,9.739516714459583,-8.482656481933594,0.0007178672839711301,0.0007229739254750487,0.0008393909678316928,-8.419808688354493,-8.437166650390624,-4.523544761657714,9.682498605438065,0.029328970336914395,0.0286548770795072,8.424046673098402,9.670173236978318,0.08945062641429577,0.018679814710165325,0.032261531807260976,0.024655488249721323,0.08974255183575265,0.019203349547195946,0.0004220354178065322,0.0963643646467717,0.05559166736122574,0.07427812498971162,0.06435514709606889,95755.68490721677,0.023871466909372183
50058,9.673055223524969,-8.37611450805664,-1.3874398620605468,9.739516714459583,-8.482656481933594,0.00042793907706261785,0.0013494842466136026,0.000588884332629904,-8.404246377563476,-8.418013037109375,-4.541800549316406,9.682224037659102,0.023044190979003787,0.019741790199846676,8.41056575086197,9.673085662894561,0.1107858854164076,0.26059224036883955,0.029387898522000515,0.00679433789456,0.034964097829979474,0.0491586610382777,0.04877515844394846,0.022252137296849946,0.024450679499645682,0.13232740979144322,0.027299290578513602,95813.62929394041,0.014545079386570993
50059,9.673551984884732,-8.37611450805664,-1.426944189453125,9.718823129959322,-8.457517364501953,0.0006576581753322512,0.0004499722269222379,0.0002767192808356516,-8.412027532958984,-8.421903614807128,-4.525340412902832,9.681283884993082,0.03830722656249996,0.015690100395005402,8.412721092867827,9.673566287752834,-0.292072788192527,0.1157660072592808,0.012555234331814154,0.010796808841124824,0.18645690402732326,0.03249474248908237,0.03204766510561957,0.02569672089800026,0.004022087346576659,0.13024419993106767,0.008363047464760498,95823.47059636975,0.022424945838263318
50060,9.6771201191345,-8.386888415527343,-1.426944189453125,9.718823129959322,-8.470685473632813,0.00038378321169353765,0.002581528333806492,0.00043525578652311195,-8.423998541259765,-8.437465925598143,-4.509179551696777,9.691389873743962,0.01975216369628896,0.026918058098729603,8.426187485629026,9.677142608019384,0.3412734705219416,-0.37971664355652807,0.033560222515533436,0.008060290097120351,0.0219684448877757,0.038593625911229605,0.014538123815658919,0.0407224950142282,0.009953157599491664,0.20258144761865116,0.06000595451876341,95894.17349136151,0.013056808780551656
50061,9.685813749746451,-8.386888415527343,-1.455674609375,9.747658341359836,-8.503007196044921,0.0005452406896187395,0.002548253295429193,0.0006105465103590941,-8.428786944580077,-8.447042732238769,-4.482544058227539,9.696209807635256,0.03232172241210929,0.028581221713444904,8.437462764912523,9.685845267259218,-0.020629692090567225,-0.08852571722984678,0.021928371521716696,0.034022288358604325,0.12898217762940417,0.06551368722740103,0.029073395793087226,0.020265335235139105,0.01042127331137453,0.10276149160287124,0.010186850420158815,96066.54770665207,0.018610452290533774
50062,9.68196007313055,-8.353369592285155,-1.4796166259765624,9.747658341359836,-8.503007196044921,0.0020463735760372454,0.001650151934722744,0.0006573208447182285,-8.428188394165037,-8.448838383483887,-4.478054930114746,9.694801532111715,0.03591302490234316,0.03266859306022418,8.428821466250982,9.681994018720463,-0.6125300466946689,-0.4097769013773701,0.046130676229788795,0.010082363517962245,0.5180148642256337,0.290847434763569,0.08226658223000972,0.057042587480041644,0.021191770503155658,0.48486769786612766,0.036778204730040766,95990.11927827875,0.06976528803203881
50063,9.674942780580608,-8.353369592285155,-1.4640543151855467,9.71523911439746,-8.473079675292968,0.0023562021507686553,0.0007748324367300115,0.00026437634149815704,-8.390479718017577,-8.412027532958984,-4.507084625244141,9.687831707843017,0.08529343414306556,0.025071355361291126,8.398718169626473,9.674956443511793,-0.7564875943003432,-0.6835064657036992,0.0044531678308134,0.01563697320485914,0.7460023551951702,0.23614082636745207,0.04298447361398686,0.1103797965257548,0.011906848402210804,0.03256112148843495,0.016391014811459208,95851.02623488907,0.08038486023342996
50064,9.6813647974349,-8.360552197265624,-1.4640543151855467,9.745634030895063,-8.44674345703125,0.0002725020901623224,0.003897985247043121,0.0005052380965537539,-8.389282617187499,-8.39466957092285,-4.576516473388671,9.687974166344084,0.015861585998535155,0.023063497741009797,8.390123720705885,9.681390890729919,0.45447347545320893,-0.16787416862998453,0.030573620669339246,0.003995136629525682,0.021091218176875433,0.05659568176755923,0.015570379170234351,0.019516533348347444,0.006157771814848119,0.3166358005510082,0.23355020491744055,95978.316125196,0.009293331826968933
