,mean_acc_X,mean_acc_Y,mean_acc_Z,mean_gyro_X,mean_gyro_Y,mean_gyro_Z,mean_acc_xyz,max_acc_X,max_acc_Y,max_acc_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_acc_X,min_acc_Y,min_acc_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,min_acc_xyz,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,var_acc_xyz,median_acc_X,median_acc_Y,median_acc_Z,median_gyro_X,median_gyro_Y,median_gyro_Z,median_acc_xyz,per25_acc_X,per25_acc_Y,per25_acc_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per25_acc_xyz,per75_acc_X,per75_acc_Y,per75_acc_Z,per75_gyro_X,per75_gyro_Y,per75_gyro_Z,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_Y,RMS_acc_Z,RMS_gyro_X,RMS_gyro_Y,RMS_gyro_Z,RMS_acc_xyz,coef_acc_xy,coef_acc_xz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB0-5acc_X,PB5-10acc_X,PB10-15acc_X,PB15-20acc_X,PB20-25acc_X,PB25-30acc_X,PB30-35acc_X,PB35-40acc_X,PB40-45acc_X,PB45-50acc_X,PB0-5acc_Y,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB25-30acc_Y,PB30-35acc_Y,PB35-40acc_Y,PB40-45acc_Y,PB45-50acc_Y,PB0-5acc_Z,PB5-10acc_Z,PB10-15acc_Z,PB15-20acc_Z,PB20-25acc_Z,PB25-30acc_Z,PB30-35acc_Z,PB35-40acc_Z,PB40-45acc_Z,PB45-50acc_Z,PB0-5gyro_X,PB5-10gyro_X,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB25-30gyro_X,PB30-35gyro_X,PB35-40gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB10-15gyro_Y,PB15-20gyro_Y,PB20-25gyro_Y,PB25-30gyro_Y,PB30-35gyro_Y,PB35-40gyro_Y,PB40-45gyro_Y,PB45-50gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB25-30gyro_Z,PB30-35gyro_Z,PB35-40gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,PB0-5acc_xyz,PB5-10acc_xyz,PB10-15acc_xyz,PB15-20acc_xyz,PB20-25acc_xyz,PB25-30acc_xyz,PB30-35acc_xyz,PB35-40acc_xyz,PB40-45acc_xyz,PB45-50acc_xyz,FE_acc_X,FE_acc_Y,FE_acc_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
220010,-9.637858782958984,-0.7519289588928222,-0.799962629699707,-0.2748091603053435,1.183206106870229,1.1450381679389299,9.702144676045723,-9.579200842285156,-0.5195417602539062,-0.7170633972167968,6.229007633587786,6.076335877862595,33.267175572519086,9.775757729907868,-9.690531219482422,-0.9828197814941406,-0.8750807067871094,-6.564885496183206,-1.6488549618320612,-22.259541984732824,9.628977320484768,0.0016351105034034343,0.03561002606422718,0.0033407091732276855,28.65718780956821,7.293456092302313,438.86900530272135,0.0026338192158314212,-9.639654434204102,-0.7631517791748046,-0.806247409057617,-0.35877862595419874,0.45801526717557245,-3.061068702290077,9.701521150054404,-9.666888478088378,-0.9181763366699218,-0.8481459381103514,-5.187022900763359,-0.6412213740458015,-15.450381679389313,9.679452582943393,-9.614216041564942,-0.5850830307006836,-0.7574655502319336,4.4961832061068705,2.0229007633587788,13.66412213740458,9.726577074933227,0.05267243652343545,0.33309330596923825,0.09068038787841781,9.68320610687023,2.66412213740458,29.114503816793892,0.04712449198983393,9.637943610063457,0.7752465319405633,0.8020479524874421,5.360289906726681,2.9484627831528276,20.980469911533397,9.702280408962533,0.426312062471663,0.7053554234562597,-0.2092889020304167,-0.4306617195233009,-0.9490501444405256,0.6920337287405546,0.0,0.0,0.0,0.0,5944.852602896616,0.0,0.0,0.046641460238013466,0.0,0.0,0.0,0.0,0.0,0.0,36.18541819018518,0.0,0.0,1.0141399327420524,0.0,0.0,0.0,0.0,0.0,0.0,40.95617337062851,0.0,0.0,0.08916401311270596,0.0,0.0,0.0,0.0,0.0,0.0,4.833284773614594,0.0,0.0,765.4730486784977,0.0,0.0,0.0,0.0,0.0,0.0,89.59850824544021,0.0,0.0,78.15960716868098,0.0,0.0,0.0,0.0,0.0,0.0,83.91119398636448,0.0,0.0,9927.788695109415,0.0,0.0,0.0,0.0,0.0,0.0,6024.4231241550315,0.0,0.0,0.07559680577947951,0.0,0.0,0.5329763198567554,0.5810403735620827,0.8117075032304961,0.782868428465135,1.214627403594332,1.1543071258832394,0.47886238623131966,0.01743735723524364,0.3796910019353636,0.03562563287871107,305.5871646951422,77.54823922459839,4677.957073208632,0.028085784910023198
220011,-9.545532381439209,-1.2255319747924802,-0.6440402465820312,4.593511450381679,0.17938931297709923,-15.522900763358779,9.658748298029526,-9.445125549316408,-0.604535919189453,-0.4776432312011718,6.717557251908397,1.3587786259541983,-6.916030534351145,9.703645498800446,-9.630676177978517,-1.9237410339355467,-0.7685387329101562,1.6793893129770991,-1.4198473282442747,-22.259541984732824,9.616237201406888,0.0049219683296673,0.24195291516353765,0.011916172316761956,2.4964417866091724,0.7298962764407666,26.884490997028145,0.0012772766823902055,-9.573813888549804,-1.150413897705078,-0.6715735656738281,4.259541984732825,0.061068702290076354,-13.67175572519084,9.656859321264537,-9.590872575378418,-1.7151462142944336,-0.7377133865356444,3.8473282442748094,-0.30916030534351147,-21.061068702290076,9.626607053287731,-9.477447271728515,-0.8358756546020507,-0.5345055206298828,6.148854961832061,0.9885496183206106,-12.679389312977099,9.692918139493393,0.11342530364990289,0.8792705596923829,0.20320786590576168,2.301526717557252,1.297709923664122,8.381679389312977,0.06631108620566195,9.545790193244043,1.320561068789435,0.6532258503260611,4.857652646227061,0.8729701037556569,16.36596893270034,9.65881441800031,-0.8220052497661747,0.854209605859988,-0.9951887823627857,-0.867690557195381,-0.9761002983930837,0.7743786348801754,0.0,0.0,0.0,0.0,5831.500060486687,0.0,0.0,0.14033158000972254,0.0,0.0,0.0,0.0,0.0,0.0,96.12343175928041,0.0,0.0,5.950740351436925,0.0,0.0,0.0,0.0,0.0,0.0,26.546421709916387,0.0,0.0,0.29805934136849704,0.0,0.0,0.0,0.0,0.0,0.0,1350.422236466406,0.0,0.0,70.59892851246423,0.0,0.0,0.0,0.0,0.0,0.0,2.0595536390653217,0.0,0.0,20.70616907210319,0.0,0.0,0.0,0.0,0.0,0.0,15421.468678981408,0.0,0.0,781.6550477022773,0.0,0.0,0.0,0.0,0.0,0.0,5970.650795820048,0.0,0.0,0.011804281335705616,0.0,0.0,0.4711673327538681,0.9631164432320461,0.8872294539345376,0.1050255894735384,0.17392138747595168,0.16619149319780896,1.4182200087029333,0.05161226542834652,2.5239523694390393,0.12268822135382346,23.81764854417963,7.067031835751604,266.0659246741643,0.013596225229919595
220012,-9.465476263427734,-1.840542526245117,-0.5074211143493652,2.4847328244274807,1.1812977099236643,-8.931297709923664,9.658764022151567,-9.42956323852539,-1.3539210388183591,-0.4620809204101562,6.717557251908397,3.1297709923664123,-3.3587786259541983,9.691880544327583,-9.568426934814452,-2.043451116943359,-0.6260837341308594,-0.366412213740458,-1.4198473282442747,-20.748091603053435,9.616237201406888,0.0018694142433740347,0.04746549526181287,0.0027716762084080207,4.897135947788589,2.1710236874308024,34.99195851057631,0.0006980218222246693,-9.446921200561524,-1.9261352355957029,-0.48662148742675776,1.6259541984732824,1.4351145038167938,-6.473282442748092,9.663030390100259,-9.477147996520994,-2.0126257705688473,-0.5333084197998047,0.8816793893129771,0.06106870229007633,-13.194656488549619,9.64459417203666,-9.437942944335935,-1.7337012771606446,-0.46657004852294914,4.106870229007634,2.484732824427481,-3.7557251908396947,9.6806073977092,0.039205052185058875,0.2789244934082027,0.06673837127685556,3.225190839694657,2.4236641221374047,9.438931297709924,0.03601322567254073,9.465575011997803,1.8533921026535563,0.5101449436150078,3.3273162092857893,1.8885147515711111,10.712611133326178,9.65880015620117,-0.8079713908589362,0.737844857813556,-0.9570787979415155,-0.9888701002499448,-0.9882435322291433,0.9788969056976179,0.0,0.0,0.0,0.0,5734.095417184886,0.0,0.0,0.00804653900725093,0.0,0.0,0.0,0.0,0.0,0.0,216.80619461867244,0.0,0.0,0.8264262319416859,0.0,0.0,0.0,0.0,0.0,0.0,16.4784759864033,0.0,0.0,0.06084844808249947,0.0,0.0,0.0,0.0,0.0,0.0,395.1294213623914,0.0,0.0,90.56157664363927,0.0,0.0,0.0,0.0,0.0,0.0,89.30971388613717,0.0,0.0,44.1124800245279,0.0,0.0,0.0,0.0,0.0,0.0,5105.157042130413,0.0,0.0,742.3920603746324,0.0,0.0,0.0,0.0,0.0,0.0,5970.670235879012,0.0,0.0,0.004223881078653359,0.0,0.0,1.4426084134154102,1.3098515839839693,1.0602249336271723,1.2408647366521917,1.1275315351843618,1.0789939103293185,1.3391328314373914,0.017050433627953072,0.43665236681364056,0.02703067427872922,45.513276227104086,20.67097876969097,335.0188605947595,0.007355057071368874
220013,-9.447070838165283,-2.0409072776794432,-0.5018845230102538,-0.08206106870229002,2.812977099236641,-3.3664122137404577,9.678243294429107,-9.42956323852539,-1.9285294372558592,-0.4620809204101562,1.5725190839694656,3.603053435114504,0.9770992366412212,9.711040497984827,-9.47385596923828,-2.1164742675781247,-0.55545478515625,-1.847328244274809,1.5114503816793894,-6.030534351145038,9.65296014548334,0.000216726481190321,0.002986275505414734,0.0011947162031605179,1.437966173299924,0.35812306975118,3.3290018064215365,0.000342463862826788,-9.443329898071287,-2.04285256652832,-0.4991910461425781,0.11450381679389313,3.0381679389312977,-3.7099236641221376,9.674465547469783,-9.456797282409667,-2.0835539947509765,-0.5294178421020508,-0.8587786259541985,2.50763358778626,-3.816793893129771,9.663382367259551,-9.43614729309082,-2.0132243209838867,-0.46657004852294914,0.8740458015267176,3.1450381679389317,-3.4389312977099236,9.691973642230977,0.020649989318847872,0.07032967376708976,0.06284779357910164,1.7328244274809161,0.6374045801526718,0.37786259541984757,0.028591274971425662,9.44708230872337,2.0416387514911474,0.5030733451897353,1.2019568179832776,2.875928238079137,3.829064245901663,9.678260986872838,-0.13880334499622518,0.19634628523957562,0.7961736449340268,-0.5712664813549952,-0.028584260131524437,0.7879845372188611,0.0,0.0,0.0,0.0,5711.817434964024,0.0,0.0,0.0038534290916609937,0.0,0.0,0.0,0.0,0.0,0.0,266.5793610294346,0.0,0.0,0.04339034161477433,0.0,0.0,0.0,0.0,0.0,0.0,16.120836763982723,0.0,0.0,0.03491806980574684,0.0,0.0,0.0,0.0,0.0,0.0,0.4309772157799657,0.0,0.0,37.911242699529474,0.0,0.0,0.0,0.0,0.0,0.0,506.4217702931065,0.0,0.0,4.639148936437461,0.0,0.0,0.0,0.0,0.0,0.0,725.2947963405396,0.0,0.0,8.42248422297199,0.0,0.0,0.0,0.0,0.0,0.0,5994.777169034366,0.0,0.0,0.008643680488975312,0.0,0.0,1.3324912079532494,1.4312647930377613,0.39083935451656937,0.8088485994635073,1.5042791922221936,1.3598109395231939,0.8854035543546757,0.002242723871889991,0.026407775039337483,0.012499065565893743,15.229182448575264,3.143095779189247,27.502204611230894,0.003588431940863421
220014,-9.422230995941161,-2.089988411712646,-0.5240308883666991,0.20038167938931306,4.156488549618321,-0.03435114503816794,9.665944454929654,-9.34696328125,-2.008735192871093,-0.3519476440429687,3.3587786259541983,5.679389312977099,3.862595419847328,9.711040497984827,-9.463082061767578,-2.233790148925781,-0.603338818359375,-1.847328244274809,3.0229007633587788,-3.816793893129771,9.58358948095162,0.0015421189674613568,0.004306831446594634,0.005336948376769303,2.457632859390478,1.1988083445020683,9.165243866907524,0.0018005669354095792,-9.44213279724121,-2.085349645996094,-0.5345055206298828,0.4580152671755725,3.6946564885496187,0.8091603053435114,9.679962646309805,-9.451111053466796,-2.1164742675781247,-0.565031591796875,-0.8587786259541985,3.156488549618321,-3.553435114503817,9.653601737501448,-9.394548039245603,-2.0395605392456053,-0.512658430480957,0.767175572519084,5.431297709923664,2.221374045801527,9.696802511498532,0.0565630142211937,0.07691372833251942,0.05237316131591796,1.6259541984732824,2.2748091603053426,5.7748091603053435,0.043200773997083886,9.42231282965291,2.0910185060251725,0.5290985922672269,1.5804384444910722,4.298279354301006,3.0276102569638907,9.666037594212055,0.26273082997446834,-0.16922923435839887,-0.90379189268877,0.7103058442555921,0.6371304318556911,0.8357239405407851,0.0,0.0,0.0,0.0,5681.819964215958,0.0,0.0,0.0390386241427916,0.0,0.0,0.0,0.0,0.0,0.0,279.55529990996155,0.0,0.0,0.004327868684253756,0.0,0.0,0.0,0.0,0.0,0.0,17.574935805593086,0.0,0.0,0.03293890150402398,0.0,0.0,0.0,0.0,0.0,0.0,2.5697803158324115,0.0,0.0,37.004551777817305,0.0,0.0,0.0,0.0,0.0,0.0,1105.6894120389256,0.0,0.0,33.254017305067066,0.0,0.0,0.0,0.0,0.0,0.0,0.07552007458772848,0.0,0.0,277.209272517695,0.0,0.0,0.0,0.0,0.0,0.0,5979.550861170262,0.0,0.0,0.03918001195672781,0.0,0.0,0.7868447630557784,1.1680053389878249,1.4200973366829905,1.2758221382752857,0.4620322994071834,0.2446904141192865,1.1183510469955555,0.016408904733395308,0.0415866448483202,0.053488128398508944,23.31946467766059,12.189965619719132,95.59893557096517,0.018868444928928557
220015,-9.412504551696776,-1.984793176269531,-0.5337573326110839,-0.041984732824427606,6.637404580152672,3.849236641221374,9.637168275157931,-9.34696328125,-1.6819266662597656,-0.3519476440429687,3.7099236641221376,11.541984732824428,6.916030534351145,9.76345911236477,-9.585186346435547,-2.233790148925781,-0.7876923461914062,-10.946564885496183,3.786259541984733,0.6412213740458015,9.565185167393947,0.005015228562558936,0.0373352620027779,0.01733469260911926,18.69883748033331,5.301599557135366,5.351869791970165,0.004215597858690045,-9.383474856567382,-2.0201076507568354,-0.5321113189697265,0.7709923664122138,5.595419847328245,3.7175572519083966,9.62443307121622,-9.412205276489257,-2.1410148345947264,-0.5961562133789062,0.19847328244274803,5.347328244274809,1.6641221374045803,9.580357566005462,-9.376890802001952,-1.8034324005126954,-0.4740519287109375,2.2251908396946565,7.709923664122138,6.3320610687022905,9.675308540880632,0.03531447448730418,0.33758243408203104,0.12210428466796874,2.0267175572519083,2.3625954198473282,4.66793893129771,0.09495097487516979,9.412770961001605,1.9941763248441378,0.5497559301410204,4.324419059032514,7.02543515504677,4.4909344809395035,9.637386988264463,-0.4785345491381121,0.624743696073754,-0.7885357963907083,-0.822237853814362,-0.5652896833728905,0.7985916821786916,0.0,0.0,0.0,0.0,5670.095483885603,0.0,0.0,0.07280229979491736,0.0,0.0,0.0,0.0,0.0,0.0,252.12185296423,0.0,0.0,0.7320140466051616,0.0,0.0,0.0,0.0,0.0,0.0,18.233400967430356,0.0,0.0,0.322698062674178,0.0,0.0,0.0,0.0,0.0,0.0,0.11281393858166841,0.0,0.0,287.9160331298298,0.0,0.0,0.0,0.0,0.0,0.0,2819.5289318804266,0.0,0.0,76.35152327572506,0.0,0.0,0.0,0.0,0.0,0.0,948.2638540877572,0.0,0.0,90.85041954929038,0.0,0.0,0.0,0.0,0.0,0.0,5944.000791277474,0.0,0.0,0.02603474267387306,0.0,0.0,1.3089903773070226,1.2115573342928179,1.3265930072594925,1.4757997350679937,1.4608382824697443,1.2408665810718733,0.9165098860111672,0.04783140079660946,0.3706326903735633,0.17506095885970982,184.13332556377836,49.16558864091059,54.94124274032205,0.04266702384870267
220016,-9.471012854766844,-1.7477672119140624,-0.7775169891357421,-11.551526717557252,8.43320610687023,3.872137404580153,9.668430981410792,-9.373299499511718,-1.5011644409179687,-0.3555389465332031,3.7099236641221376,11.541984732824428,6.916030534351145,9.76345911236477,-9.58877764892578,-2.214636535644531,-1.2054805358886718,-25.435114503816795,5.175572519083969,-2.0916030534351147,9.565185167393947,0.007091427499991436,0.04479428932110822,0.07230993173848198,136.43173110541343,3.905013548161529,8.822267787424977,0.0049453968509268744,-9.469067565917967,-1.7310078002929687,-0.806247409057617,-11.290076335877862,7.847328244274809,4.67175572519084,9.679016813500965,-9.534010285949705,-1.8174983352661132,-0.9858125335693358,-24.698473282442748,7.614503816793893,2.4198473282442747,9.621115747001678,-9.3852705078125,-1.6032172866821288,-0.5395931991577148,0.33587786259541985,9.278625954198473,6.3320610687022905,9.70867165403784,0.1487397781372053,0.21428104858398433,0.4462193344116211,25.03435114503817,1.66412213740458,3.9122137404580157,0.08755590703616178,9.471387222717631,1.7605352925638735,0.8227044427576599,16.427705275291874,8.661638343241702,4.880134820614457,9.668686727738931,-0.6846389163666602,0.5118469892989301,-0.6353697067950577,-0.18401902365622178,0.4951050878803768,0.535470138525653,0.0,0.0,0.0,0.0,5740.8054076901635,0.0,0.0,0.18276219144234118,0.0,0.0,0.0,0.0,0.0,0.0,195.50017453067872,0.0,0.0,0.967882686545732,0.0,0.0,0.0,0.0,0.0,0.0,38.69009077726142,0.0,0.0,1.423842044443637,0.0,0.0,0.0,0.0,0.0,0.0,8540.017248412098,0.0,0.0,3478.383581884791,0.0,0.0,0.0,0.0,0.0,0.0,4551.613775421014,0.0,0.0,91.40615210829827,0.0,0.0,0.0,0.0,0.0,0.0,959.5806771167182,0.0,0.0,226.65019961493059,0.0,0.0,0.0,0.0,0.0,0.0,5982.627689107461,0.0,0.0,0.08447940749844508,0.0,0.0,0.8990771227274688,1.1025374556260077,1.1616072662110917,0.649654651852381,1.078331630310371,0.8482807834175514,1.2639032429153259,0.07544102743587681,0.4606511841349927,0.6771105805575006,1345.4972709438068,41.08470757337374,92.06697356408914,0.05263902932535907
220017,-9.480140748596192,-1.7709610404968261,-1.0975918235778808,-21.988549618320608,8.173664122137405,-0.32061068702290085,9.709017196132418,-9.433154541015623,-1.5011644409179687,-0.824802471923828,-11.63358778625954,11.374045801526718,6.198473282442748,9.760918293542506,-9.58877764892578,-1.969230865478516,-1.2054805358886718,-25.435114503816795,7.312977099236641,-3.618320610687023,9.672488776144416,0.00249019376238631,0.031182437730241368,0.01797275829854992,18.869456908105597,1.5044541402016203,12.488433074995632,0.0007099063327525451,-9.452906704711914,-1.8519149841308595,-1.1893196746826171,-24.00763358778626,7.816793893129772,-2.33587786259542,9.70479965852214,-9.507973342895507,-1.9060837966918944,-1.1929109771728514,-24.778625954198475,7.637404580152672,-3.0801526717557253,9.689828293366592,-9.44901612701416,-1.6032172866821288,-0.9989806427001953,-20.79007633587786,7.931297709923664,2.8702290076335877,9.725314814470876,0.058957215881347835,0.3028665100097656,0.19393033447265617,3.988549618320615,0.2938931297709919,5.950381679389313,0.03548652110428385,9.480272085069938,1.779743083899427,1.1057488727028246,22.413517600444894,8.265182352599236,3.54841151610533,9.709053755187872,-0.7332550235439925,-0.9836138336607312,0.8192467135273231,0.8268387047813127,0.44579021377261563,0.7093354552139403,0.0,0.0,0.0,0.0,5751.876391244411,0.0,0.0,0.04776542503507946,0.0,0.0,0.0,0.0,0.0,0.0,200.72339244528646,0.0,0.0,0.7965014820888224,0.0,0.0,0.0,0.0,0.0,0.0,77.10129991584114,0.0,0.0,0.3901815776633453,0.0,0.0,0.0,0.0,0.0,0.0,30943.76411631024,0.0,0.0,342.1901926423292,0.0,0.0,0.0,0.0,0.0,0.0,4275.762251617039,0.0,0.0,8.831620377748429,0.0,0.0,0.0,0.0,0.0,0.0,6.578637608530973,0.0,0.0,279.2420720126528,0.0,0.0,0.0,0.0,0.0,0.0,6032.96095454688,0.0,0.0,0.01282991444844512,0.0,0.0,1.161433744744007,0.711978742944841,1.0280697673737318,1.3274643381439444,1.53215760648061,1.0023712077675735,1.2749518181192903,0.022525641512851444,0.3235307122292185,0.1717611214780239,182.45572324845105,13.828487073402869,121.20070702950487,0.006681394267880306
220018,-9.450961415863038,-1.9741689064025878,-1.2030863342285154,-18.87977099236641,7.190839694656488,-3.5896946564885495,9.729838052761675,-9.439140045166017,-1.867477294921875,-1.1839327209472656,-12.488549618320612,7.954198473282442,-2.5801526717557253,9.752797801270807,-9.457096557617186,-2.0566192260742184,-1.24498486328125,-24.610687022900763,6.290076335877862,-4.244274809160306,9.69598680729771,3.3475161626142734e-05,0.004212608382967303,0.00037725051710863503,16.05512135073713,0.30814055124992695,0.29388948779208673,0.00030608383866159955,-9.452906704711914,-1.9818004241943359,-1.1935095275878904,-19.145038167938928,7.221374045801527,-3.7022900763358777,9.730861297713869,-9.45410380554199,-2.027589530944824,-1.2132616912841796,-21.713740458015263,6.8320610687022905,-3.984732824427481,9.721751515167579,-9.450213227844237,-1.9306243637084959,-1.1908160507202148,-16.267175572519083,7.599236641221374,-3.316793893129771,9.745027817327559,0.003890577697752917,0.09696516723632809,0.022445640563964808,5.44656488549618,0.7671755725190836,0.66793893129771,0.023276302159979778,9.450963186855267,1.9752355503558954,1.2032431084882704,19.300281709729973,7.2122337777901615,3.6303990434406153,9.72985378188222,0.40695581687925725,-0.19128303758773435,0.6732495434644568,-0.9994591198524174,-0.9620214751416348,0.958024814061025,0.0,0.0,0.0,0.0,5716.52298778444,0.0,0.0,0.0005212506790589622,0.0,0.0,0.0,0.0,0.0,0.0,249.42994374443452,0.0,0.0,0.08995058304460359,0.0,0.0,0.0,0.0,0.0,0.0,92.63467056687405,0.0,0.0,0.008117294464442608,0.0,0.0,0.0,0.0,0.0,0.0,22812.52817434881,0.0,0.0,315.8167994395515,0.0,0.0,0.0,0.0,0.0,0.0,3309.3232329118346,0.0,0.0,6.141607670590641,0.0,0.0,0.0,0.0,0.0,0.0,824.6980945166365,0.0,0.0,5.527103845876329,0.0,0.0,0.0,0.0,0.0,0.0,6058.86390611002,0.0,0.0,0.006225169200714912,0.0,0.0,1.314984113491761,1.1693146586063015,1.0874977762431686,1.265869365516204,1.2484982223294072,1.3150033056631103,1.207760559941283,0.0003568295489459533,0.04366170182371709,0.0036791180535241563,166.46854301419881,3.197327273080432,3.03377814035701,0.003164914717833539
220019,-9.456647644805908,-2.0329764846801757,-1.2633902885437012,-11.038167938931297,6.166030534351146,-3.618320610687023,9.755108230726673,-9.43674584350586,-1.9488801513671876,-1.1839327209472656,0.366412213740458,7.129770992366412,-0.3053435114503817,9.807678485398254,-9.515754498291017,-2.069787335205078,-1.3575123413085937,-18.47328244274809,4.030534351145038,-4.274809160305344,9.73385688846798,0.0005538515871725089,0.0015773406592593023,0.0031347753528425887,32.07487908630033,0.7789428063632657,1.5959442922906593,0.0004624608702150508,-9.452906704711914,-2.052429373168945,-1.255160220336914,-11.725190839694655,6.229007633587786,-4.076335877862595,9.747854956880742,-9.456198731994627,-2.06200617980957,-1.3111246841430664,-14.755725190839694,6.137404580152672,-4.248091603053435,9.744196402896861,-9.44243207244873,-2.014122146606445,-1.216852993774414,-8.603053435114504,6.633587786259542,-3.8893129770992365,9.75560540676852,0.013766659545897397,0.047884033203124954,0.09427169036865246,6.152671755725191,0.4961832061068705,0.35877862595419874,0.011409003871658996,9.456676928477588,2.0333643864103217,1.26463030034053,12.40628995849892,6.228874325021652,3.8325172320569116,9.755131934221161,-0.8722534931906044,0.4682205470869654,-0.11026296032815365,-0.9375146814608337,0.7084845258224018,-0.8626559061878897,0.0,0.0,0.0,0.0,5723.403819392841,0.0,0.0,0.007548400651748783,0.0,0.0,0.0,0.0,0.0,0.0,264.5115767848041,0.0,0.0,0.03232935422117676,0.0,0.0,0.0,0.0,0.0,0.0,102.15392135593834,0.0,0.0,0.06556496517096506,0.0,0.0,0.0,0.0,0.0,0.0,7797.833692675254,0.0,0.0,504.9404234749561,0.0,0.0,0.0,0.0,0.0,0.0,2433.2756832352425,0.0,0.0,6.543592879817514,0.0,0.0,0.0,0.0,0.0,0.0,837.9036186702407,0.0,0.0,19.787286598101176,0.0,0.0,0.0,0.0,0.0,0.0,6090.37674196424,0.0,0.0,0.0045758855978763864,0.0,0.0,1.5300011119100208,1.2079279307352997,1.1224471933286693,1.4525317851425403,1.582028590630728,1.5489342296643058,1.574146102686766,0.005424095754059722,0.015965136793674953,0.030168099282046102,320.7438571955791,7.146048210088773,15.003943049161867,0.0044120764477349455
220020,-9.462483511352538,-1.9292776252746582,-1.2569558715820313,0.02671755725190872,3.799618320610687,-0.8416030534351148,9.739885579923033,-9.43674584350586,-1.6699556579589845,-1.1480196960449218,12.473282442748092,6.1679389312977095,2.122137404580153,9.807678485398254,-9.515754498291017,-2.069787335205078,-1.3575123413085937,-10.9618320610687,1.1450381679389312,-4.274809160305344,9.673780325775873,0.000736587904250123,0.020146874882665537,0.005851861297675643,69.56900821630441,4.117268078783287,7.332523600023309,0.0020086352005689602,-9.452308154296874,-1.9788076721191403,-1.2874819427490234,0.5572519083969466,3.694656488549618,-0.08396946564885499,9.746192128019347,-9.479841473388671,-2.06200617980957,-1.3159130874633789,-7.122137404580153,2.0076335877862594,-4.0534351145038165,9.69612090477074,-9.437942944335935,-1.8192939865112303,-1.1776479415893555,3.8396946564885495,6.106870229007633,1.8206106870229006,9.770478883670695,0.04189852905273561,0.24271219329833982,0.1382651458740234,10.961832061068701,4.099236641221374,5.874045801526718,0.07435797889995399,9.462522432761938,1.9344919307839177,1.2592815111809668,8.34084660236417,4.307478085969059,2.8356338444119715,9.73998869327851,-0.1244579343062203,0.4483992632731274,0.7752219576714175,-0.955458934111036,0.8940675710647353,-0.9725773434601884,0.0,0.0,0.0,0.0,5730.470028967594,0.0,0.0,0.009489895155111876,0.0,0.0,0.0,0.0,0.0,0.0,238.21517794466715,0.0,0.0,0.42269585543404176,0.0,0.0,0.0,0.0,0.0,0.0,101.11603603869077,0.0,0.0,0.15869810085343544,0.0,0.0,0.0,0.0,0.0,0.0,0.04568498339257729,0.0,0.0,1914.5350389137466,0.0,0.0,0.0,0.0,0.0,0.0,923.974360468504,0.0,0.0,120.40435975217447,0.0,0.0,0.0,0.0,0.0,0.0,45.33092477128374,0.0,0.0,193.20869182241688,0.0,0.0,0.0,0.0,0.0,0.0,6071.383751039529,0.0,0.0,0.05139979529131135,0.0,0.0,1.0745144136056404,0.9326843287344516,0.7262613740128436,0.5987232883221173,0.2896420762709507,0.612738340874949,0.785600009662683,0.007160475152211052,0.18936089109163637,0.06186956248928207,731.6456305965074,42.12178777460522,73.58972864829168,0.021360153755338174
