,mean_gyro_X,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,coef_gyro_yz,PB20-25acc_Y,PB20-25gyro_X,PB40-45gyro_X,PB10-15gyro_Z,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
12702,-1.2032442748091603,-0.7022900763358778,3.816793893129771,-1.801526717557252,-1.3435114503816794,0.28726381766796805,-1.4618320610687023,-0.9809160305343511,2.3625954198473282,0.549618320610687,0.3129770992366411,0.43511450381679406,0.013165189129102473,0.05792068779121941,0.017591359713864108,7.1196705940485385,1.0996759781010614,1.6527959758928938,42.02499644760685,16.156351098355564,4.997833039770174,9.689629586465436
12703,-1.299618320610687,-0.7022900763358778,3.816793893129771,-2.106870229007633,-1.2213740458015268,0.16607218948487848,-1.5190839694656488,-0.83206106870229,2.3664122137404577,0.6068702290076335,0.3587786259541984,0.30152671755725224,0.011206805047077495,0.17994950783490565,0.019871505532705974,17.787298013967185,1.4638137190318372,28.27119449851059,16.31261692211758,7.406666117160347,2.2845821675614455,5.633719868694518
12704,-1.1254770992366412,0.7786259541984732,3.3587786259541983,-2.106870229007633,-1.2213740458015268,0.1727279059349688,-1.5534351145038168,-0.6412213740458015,2.4732824427480917,0.7099236641221374,0.41603053435114506,0.4885496183206106,0.016121125354699117,-0.16449661805558125,0.016505288681626873,2.85203916752975,13.097777214432744,35.845297483780456,12.621023102002354,7.489279313243617,1.310168934599869,5.81335198026533
12705,12.579675572519083,66.01526717557252,5.267175572519084,-16.47328244274809,-5.221374045801527,1.579615252243459,-0.8702290076335878,-0.7022900763358778,2.072519083969466,19.62595419847328,0.8969465648854961,1.1946564885496183,0.0353725398614575,-0.540536642809241,0.7560041137807278,1347.4875212411066,790.0893578298424,594.5763367231921,37.55574937851979,12.26636374664019,19.070447140440482,53.88470757337373
12706,0.3473282442748086,66.01526717557252,68.3969465648855,-68.97709923664122,-13.6793893129771,580.8785026732126,-16.141221374045802,-6.362595419847327,-0.32824427480916024,34.896946564885496,8.041984732824426,5.583969465648854,0.07788978350380482,0.9149580896709112,7.309644259434053,1168.3244949640418,1653.4598164019508,164624.19939747147,7567.492079608578,1224.2283273072712,713.9216106544777,19816.168661499913
12707,-15.087786259541986,-0.9618320610687024,68.3969465648855,-68.97709923664122,-13.6793893129771,1305.2082353792757,-14.965648854961833,-8.950381679389313,-20.763358778625957,13.622137404580153,13.954198473282442,52.522900763358784,0.09387150652396059,0.9120793351350491,2.220648692324274,1985.3074953249304,1463.4419342291014,613053.8849722261,8337.9128893528,572.524663705497,4260.120312904598,44525.51310529689
12708,-2.3301526717557253,8.274809160305344,61.00763358778626,-12.732824427480915,-9.86259541984733,1333.5417332086563,-4.442748091603054,-6.629770992366412,-29.01908396946565,3.3816793893129775,11.217557251908396,67.19465648854963,0.098025948075394,0.9542375909232681,0.5345410752360666,152.61871804392268,207.27005206148328,583153.6285729181,14051.983582723664,2451.7545305909853,1929.70425199018,45451.204552959236
12709,-1.299618320610687,8.274809160305344,61.00763358778626,-5.129770992366412,-9.603053435114504,813.6979743313327,-3.312977099236641,-7.244274809160306,-28.43511450381679,2.2213740458015265,7.866412213740459,31.31297709923664,0.05979562773254088,0.9620801904688433,6.136830421342262,268.23708321398243,127.21945102057069,333869.1986783663,2817.758071123674,1275.000221271163,1803.1027420249343,27746.763475321954
12710,-2.5038167938931295,-1.068702290076336,4.717557251908397,-5.129770992366412,-9.603053435114504,182.59061880863587,-3.2519083969465647,-1.2251908396946565,0.4389312977099236,1.6145038167938928,1.5038167938931297,3.240458015267176,0.022290572242075868,0.9581265377015692,8.243324101481011,96.69704459301812,20.79371934451974,42300.56237072962,3931.9397335891704,428.92066585104595,2.2924652273426562,6207.364854417963
12711,-1.9365458015267176,-0.2290076335877862,4.717557251908397,-3.5877862595419847,-1.923664122137405,1.3485519491871103,-2.534351145038168,-1.1374045801526718,1.7786259541984735,1.0992366412213743,0.683206106870229,2.0496183206106866,0.018211043970671525,-0.08768795422658399,0.11364763595358371,56.75658700710767,11.711906244032235,7.532158688706927,46.64932484331252,11.23631261657124,1.628526762768842,45.983303226307704
12712,-1.3993320610687023,0.2442748091603053,3.801526717557252,-3.5877862595419847,-1.923664122137405,0.5458807397587553,-2.0419847328244276,-1.3473282442748091,1.8358778625954197,1.4465648854961835,0.5763358778625954,0.8473282442748091,0.019700794282462297,-0.19890039799640322,0.086675706019716,23.570832625693072,9.04617802012219,59.78137009522882,30.55102619651146,9.22748831106019,1.142662323649957,18.6326049375522
12713,-1.588263358778626,0.2442748091603053,3.5267175572519083,-2.763358778625954,-1.6030534351145038,0.22993178573509696,-2.129770992366412,-1.0114503816793892,2.3625954198473282,1.3893129770992363,0.9274809160305343,0.7862595419847329,0.014860566299521594,0.7020402574899423,0.024530819311349965,9.082543220711598,5.285472148890475,20.697692808527748,9.65657973831231,2.6467360102745174,0.24426395047197563,7.845230464425148
12714,-1.7142175572519083,-0.7633587786259542,3.3587786259541983,-2.763358778625954,-1.3587786259541983,0.19262790629916665,-2.129770992366412,-0.6412213740458016,2.530534351145038,0.7977099236641219,0.5572519083969467,0.6335877862595418,0.010051068891177906,0.6409665538085187,0.0367608604004071,1.581684151179374,1.3463719177641957,20.76028037344834,11.53343649037716,3.276129522204766,0.8843915577212956,6.539106112697393
12715,-1.1498091603053435,-0.5190839694656488,3.236641221374046,-2.4885496183206106,-1.3587786259541983,0.19152780104597633,-1.4236641221374045,-1.0267175572519083,2.1488549618320607,0.5725190839694656,0.4465648854961831,0.8320610687022905,0.011736271979973623,0.44997119013947284,0.021553463896572537,5.402938124032587,2.4592511142518196,35.261232016372816,4.056615737026963,4.893010497307696,1.017202472074123,6.5361692209078734
12716,-1.2528625954198473,-0.5190839694656488,4.1679389312977095,-2.015267175572519,-1.3435114503816794,0.26162496904317933,-1.4541984732824427,-1.0114503816793892,2.6908396946564883,0.46564885496183206,0.431297709923664,0.3664122137404586,0.017827272669494576,0.15533541394300418,0.04977640081493359,6.059133896660836,3.6941258004622988,30.756272935836563,29.93261700498124,8.711723905610636,0.8622677448036503,8.918314783520776
12717,-1.2738549618320612,-0.1068702290076335,6.442748091603053,-2.015267175572519,-1.068702290076336,1.0898658294971155,-1.4618320610687023,-0.8740458015267176,2.3244274809160306,0.44656488549618323,0.3435114503816794,0.9885496183206106,0.01945405024963165,0.37681843352286154,0.25742357555874446,6.215874626138538,0.5931463385410689,184.6827660385997,87.45673086311477,12.665733880469837,3.894784715122657,37.190684303556516
12718,-1.2380725190839694,-0.1068702290076335,7.648854961832061,-3.053435114503817,-1.068702290076336,3.1873213154099416,-1.4618320610687023,-0.7290076335877862,2.3244274809160306,0.515267175572519,0.6908396946564885,2.049618320610687,0.019072689249817643,0.902240563566586,0.325087778607526,71.23589069867126,9.403405707184339,742.3383346244053,57.054601020416314,31.524477842645727,4.001548499340303,108.79383097333103
12719,-1.368320610687023,-0.2748091603053435,7.648854961832061,-3.053435114503817,-1.099236641221374,1.9143932372093702,-1.6030534351145038,-0.683206106870229,3.3396946564885495,0.6259541984732826,0.6450381679389313,0.9007633587786259,0.022422235962281434,0.8572443926362388,0.31259441779358954,49.128407446495565,7.302173494961931,273.90161298819294,82.71404111616246,17.09879284393388,4.125699445805489,65.34368238059166
12720,-1.321564885496183,-0.6412213740458015,4.580152671755725,-2.427480916030534,-1.7709923664122138,1.0712917370782589,-1.5534351145038168,-1.0610687022900764,1.6412213740458017,0.5534351145038169,0.4961832061068703,1.7442748091603053,0.027175723033188603,0.4824627386046394,0.007007647424708985,19.80902696833047,1.592678752813015,94.45585199631151,9.941031170175666,4.650128041865129,6.0341148028541225,36.56663364605793
12721,-1.3926526717557253,-0.549618320610687,3.099236641221374,-2.427480916030534,-1.7709923664122138,0.2781306450673038,-1.6030534351145038,-1.0267175572519083,1.4961832061068703,0.583969465648855,0.49618320610687006,0.7366412213740461,0.024948000591928476,0.16574006964660704,0.18414268593674288,37.413525693029,3.715874849795769,37.49607061778746,9.834761828696381,4.167247332145112,0.6557955320307779,9.492003185517548
12722,-1.1770038167938932,1.8778625954198476,3.4198473282442747,-2.427480916030534,-1.465648854961832,0.4429001442223646,-1.5229007633587788,-0.7977099236641221,1.599236641221374,0.6679389312977101,0.6106870229007633,0.9541984732824429,0.018800703423842435,0.394628194821197,0.14428376431812845,101.40158000441393,12.211225082749076,86.36037078752224,36.06367830702334,10.403860151302407,1.8118053337685232,15.062836276052288
12723,12.194179389312978,63.58778625954199,15.404580152671755,-52.3206106870229,-5.221374045801527,14.345284866485052,-1.2099236641221374,-1.3358778625954197,0.6030534351145038,24.03435114503817,1.4732824427480915,2.5229007633587788,0.04519205730693443,-0.893434974184478,0.7092260007715259,5852.749605990719,2806.0467325996715,3358.566864115176,326.0033152929143,236.26763385692166,92.74707424084296,484.07844142726736
12724,2.0734732824427473,79.49618320610686,16.045801526717558,-127.70992366412214,-11.0381679389313,42.82391396189033,-52.721374045801525,-5.293893129770993,-1.614503816793893,104.98473282442748,6.744274809160306,10.725190839694658,0.09494357403756304,0.4261097737722498,4.9094430418118264,24290.8175936524,7722.6112320532075,10739.393687290283,2018.1460680129555,356.2651979293006,211.12174350432946,1461.2137443427928
12725,-10.213263358778626,79.49618320610686,16.045801526717558,-127.70992366412214,-11.0381679389313,30.138245877279882,-51.07251908396947,-4.549618320610687,0.38549618320610685,83.9885496183206,7.8396946564885495,5.694656488549618,0.12097242434171385,0.7106897879652592,4.894038309936155,41995.64313542009,4936.328607767444,7626.202371671163,2131.0927077865176,463.19340254468943,147.87151712471575,1027.3088048482023
12726,0.3120229007633588,44.79389312977099,5.343511450381679,-50.12213740458015,-3.877862595419847,7.275489982737019,-13.587786259541984,-2.377862595419847,-0.4618320610687023,33.83969465648855,2.3244274809160306,3.148854961832061,0.05568375268978443,0.7187893700263475,0.6938651394286083,6584.528116692658,3632.542582358121,669.555840846221,150.54253352048423,56.93129661501913,25.04998560337551,247.3903851756891
12727,-1.2294847328244276,37.3587786259542,4.961832061068702,-16.27480916030534,-3.3893129770992365,7.927833960360703,-4.0038167938931295,-1.7671755725190839,-0.4618320610687023,2.1526717557251906,1.8702290076335877,3.9312977099236646,0.01845205409033568,0.9009708482167893,0.7776163958639832,6922.892191967334,1973.4375055387545,637.0594104027846,35.9295411672129,28.335790878658038,8.468864130288415,269.18678398694715
12728,-1.8979007633587786,-0.7633587786259542,4.961832061068702,-3.0381679389312977,-1.633587786259542,0.5954123357467513,-2.5381679389312977,-0.7633587786259542,2.5381679389312977,1.217557251908397,0.8664122137404582,0.9312977099236646,0.01683814615922863,0.6380073627981391,0.012947883755105496,43.046481440571725,5.755203538487354,91.00932960450241,11.33025546520491,8.381528785541015,7.745510601879683,20.209653672085928
12729,-1.0825381679389312,0.0763358778625954,4.137404580152672,-2.549618320610687,-1.633587786259542,0.3855362449740691,-1.4541984732824427,-0.9809160305343511,2.5267175572519087,0.7557251908396946,0.2175572519083968,0.7709923664122136,0.024208865964531867,-0.07310681784046118,0.004166824063615333,11.41008272568601,2.9073323565795226,42.15214490478822,3.6473106315313633,6.281099722949654,2.7051452628940162,13.156529339782065
12730,-1.2390267175572518,0.0763358778625954,4.137404580152672,-2.427480916030534,-1.3282442748091603,0.3014026626507779,-1.6908396946564885,-0.9809160305343511,2.6793893129770994,0.9923664122137404,0.4465648854961831,0.7557251908396947,0.026281831179124637,0.09484671788346216,0.13626502709525282,14.303280205311776,8.49131996256141,30.731030751172895,53.76648551634334,15.917029573322177,2.48383668784869,10.27606005866014
12731,-1.4270038167938932,0.3053435114503817,4.076335877862595,-2.427480916030534,-1.1603053435114503,0.5949964672804615,-2.095419847328244,-0.7480916030534351,2.4770992366412217,1.0038167938931295,0.5916030534351145,0.6068702290076335,0.020143231876671663,0.1580759892392058,0.0693755607722138,46.236770013447355,9.507297366834466,103.00088809135123,74.32725457419846,20.979103972093377,7.607808043883323,20.306695414020165
12732,-1.1583969465648853,0.3053435114503817,5.068702290076335,-2.198473282442748,-1.2061068702290076,0.8726743688450557,-1.5381679389312977,-0.7633587786259542,2.2748091603053435,0.5916030534351144,0.35496183206106874,0.8625954198473282,0.01523565931596238,0.12471861453749587,0.07915626177529028,50.824494276568835,3.3561717007218137,107.41879931322654,19.546513704706182,13.901524233516245,0.01120712641825227,29.78665578928967
12733,-1.3344465648854962,-0.4427480916030534,5.068702290076335,-1.8778625954198476,-1.2061068702290076,0.5995707927859681,-1.6984732824427482,-0.8206106870229007,2.2748091603053435,0.6488549618320609,0.22137404580152664,0.8625954198473282,0.012727074283786166,0.36420981350680454,0.06975195444663979,31.784435845749236,8.718103737690175,128.7976473675206,47.533291487456246,13.457980423036354,4.192952730740749,20.46009750791523
12734,-1.528148854961832,-0.8549618320610687,3.83206106870229,-2.045801526717557,-1.0076335877862594,0.2729733753132102,-1.7442748091603053,-0.816793893129771,2.4656488549618323,0.4236641221374047,0.17557251908396954,0.5992366412213737,0.013367064159476527,-0.02483289640141726,0.024560420295049148,6.33570691541838,2.3791867109438787,25.26751153936917,11.161210252827196,6.852064267181371,2.8620985873154523,9.303125303498241
12735,-1.5715648854961832,-0.6870229007633588,3.83206106870229,-2.427480916030534,-1.2061068702290076,0.2445786867752462,-1.8435114503816794,-0.7938931297709924,2.4656488549618323,0.5229007633587788,0.38549618320610685,0.7748091603053431,0.017797888479581303,0.023149248380366225,0.016795693753763247,7.72878459011271,1.6930186056210068,50.08950776390796,8.479095671070947,3.939986771629787,2.2903380580121526,8.33391993473574
12736,-1.4761450381679388,-0.6870229007633588,3.5114503816793894,-2.427480916030534,-1.2061068702290076,0.2066747913146087,-1.7442748091603053,-0.7938931297709924,2.385496183206107,0.4694656488549618,0.34732824427480913,0.7519083969465647,0.020229262194359166,0.057417645826395365,0.03786694758560051,14.15406852066607,2.871850116702063,29.710344361399414,32.197448663353974,12.245792475001139,0.9754205339694635,7.054118835343704
12737,-1.4728053435114505,-0.8854961832061069,4.3816793893129775,-1.9694656488549616,-0.8854961832061069,0.3316640930015734,-1.618320610687023,-0.7977099236641221,2.4694656488549622,0.24809160305343525,0.16030534351145032,0.7175572519083966,0.01742603116957575,0.3916336243975003,0.0752755162718706,14.64092598173497,1.5456273125949809,56.18281559596457,51.73641299223324,11.393710248461101,2.4156160804522315,11.32030378960045
12738,-1.6035305343511452,-1.3129770992366412,4.3816793893129775,-2.3053435114503817,-1.6030534351145038,0.5148444783957812,-1.6870229007633588,-0.8702290076335878,2.213740458015267,0.25190839694656497,0.416030534351145,0.8587786259541987,0.00955964100094775,0.47985830246086986,0.07745470912689874,5.9451687754358025,0.961695648173099,77.40707239870548,38.773621433363495,10.499787627197916,6.611699566128001,17.57328826991434
12739,-1.5572519083969467,-0.8396946564885496,3.5572519083969465,-2.3053435114503817,-1.6030534351145038,0.315307055241536,-1.847328244274809,-0.9656488549618322,1.9083969465648858,0.5725190839694654,0.4389312977099238,0.7022900763358777,0.015544421069961345,0.2659511691668466,0.05792356638690541,11.721546158193007,2.1364770392729255,53.37400390009749,16.909805322561233,6.568556911595616,0.4327912712290276,10.762449740691105
12740,8.233778625954198,70.04580152671755,3.5572519083969465,-2.4122137404580157,-1.3435114503816794,0.9351436396480391,-1.6412213740458015,-0.7022900763358779,1.7519083969465647,1.6374045801526718,0.49236641221374056,0.8129770992366412,0.02937943095333928,-0.6076345845652685,0.0720479952784686,12012.754875299614,4686.600438132191,272.6130211671391,44.72246197120859,8.066935940711335,3.4417195912628165,31.919538488433076
12741,-13.547709923664122,70.04580152671755,6.473282442748092,-177.57251908396947,-26.9618320610687,43.08876936622283,-8.446564885496183,-4.377862595419847,0.3549618320610687,33.709923664122144,5.049618320610687,4.259541984732825,0.06600425018157807,0.8426917549645424,3.267256206995146,13809.973511399756,17225.685535837165,13333.43503011292,1193.670245382866,543.8234337195007,255.03113887167856,1470.7148379076586
12742,-23.868797709923665,162.99236641221373,22.870229007633583,-177.57251908396947,-26.9618320610687,102.88537963988112,-119.29007633587787,-13.541984732824428,-3.1641221374045805,175.09923664122138,17.65267175572519,9.393129770992367,0.13777825154851264,0.9032200426116801,7.7335558528494746,31714.234315266047,21037.723842599175,29510.641937705706,1770.9182185843651,1588.3028806894802,681.8605300435418,3511.083907309209
12743,-6.073473282442747,162.99236641221373,22.870229007633583,-166.24427480916032,-18.50381679389313,63.92031873688887,-79.7442748091603,-10.610687022900764,0.29389312977099236,147.08778625954199,18.316793893129773,6.702290076335878,0.2631120523050665,0.8393449111460034,18.77714572177727,17522.826541233288,375.8391360773101,22132.473766364412,1957.2604998300317,852.6128879920674,187.70318869207523,2181.499648427636
12744,-3.9732824427480917,143.74045801526717,12.061068702290076,-130.10687022900763,-10.610687022900764,15.046320281087931,-18.564885496183205,-4.007633587786259,-1.2404580152671756,47.12213740458015,5.519083969465648,3.721374045801527,0.08538459874621296,0.7367557411337444,1.5794001927789827,57929.00966062442,21434.172035827647,4164.660074288023,1004.2678294244049,121.148708242793,71.15597455849408,513.575401588874
12745,-0.5553435114503815,39.57251908396947,3.5572519083969465,-9.770992366412214,-3.694656488549618,3.736783030927685,-6.015267175572519,-2.6564885496183206,-1.1030534351145038,3.881679389312977,2.599236641221374,3.450381679389313,0.04371262618990812,0.8112299346647265,1.6499475603841267,5109.035237380123,2102.24492346688,459.65118745480765,255.0471964438944,30.955809540976137,5.317551015921187,127.54711263912363
12746,-2.1340648854961835,-1.2213740458015268,4.641221374045801,-3.725190839694657,-1.465648854961832,2.342538814390187,-2.618320610687023,-0.5610687022900763,1.8244274809160306,0.9923664122137406,0.7328244274809159,1.5419847328244276,0.02280020894153978,0.5868691483927061,0.15979735546998783,13.207723987749807,5.220675786475509,635.1928170412687,53.49519516654136,7.2975214554762395,1.6400889468693327,79.9237806654624
12747,-1.4174618320610688,-0.5038167938931297,4.641221374045801,-2.351145038167939,-1.0381679389312977,0.6119633088835149,-1.801526717557252,-0.5381679389312977,2.2442748091603053,0.633587786259542,0.3893129770992366,1.0916030534351147,0.016460210936511288,0.25481125761060386,0.1234487628397621,8.062203550146446,3.678870777674338,51.944627349523216,88.63415135596472,16.65996318783956,1.989693586690961,20.83985781714352
12748,-1.2686068702290076,-0.5038167938931297,3.541984732824428,-2.030534351145038,-1.3282442748091603,0.14665315795990913,-1.732824427480916,-0.9351145038167938,2.267175572519084,0.7938931297709922,0.5305343511450382,0.4732824427480913,0.01673603475556007,0.21981146462429707,0.08828396263895588,20.216161469132064,4.386064107174817,9.332895772046705,26.489964294705686,8.288273447642432,0.407230673186561,5.005753355476567
12749,-1.6779580152671756,-0.7633587786259542,5.1603053435114505,-3.068702290076336,-1.3282442748091603,0.568567309233145,-1.9160305343511452,-0.9045801526717557,2.5152671755725193,0.7328244274809161,0.66793893129771,0.950381679389313,0.02322206402940985,0.7497619641437722,0.13149653540888645,16.609635689713063,2.3676482896653614,30.916139401119537,44.57220966411902,7.020348985617339,1.6598059887455248,19.40578443369657
12750,-1.4370229007633588,-0.5801526717557252,5.1603053435114505,-3.068702290076336,-1.786259541984733,1.078081979124177,-1.9160305343511452,-1.0572519083969465,2.16412213740458,1.0763358778625958,0.8206106870229007,1.3015267175572522,0.01694964438719815,0.7811370786156278,0.08428551607757993,2.8795706692476033,0.320311812208956,21.342457049613785,56.70209486943241,18.661519625666855,0.884912385396344,36.79442145951091
12751,-1.0920801526717558,-0.5801526717557252,3.603053435114504,-2.183206106870229,-1.786259541984733,0.5233393941932288,-1.2404580152671758,-1.2137404580152673,2.053435114503817,0.4580152671755727,0.4389312977099238,0.8511450381679384,0.021964905123407874,0.5557096380937584,0.07486829463178082,10.74527049082412,1.7678533617417096,6.1890391658043,23.182415735551942,6.210812938963001,0.28082051932990854,17.856783792708267
12752,-1.327767175572519,-0.5801526717557252,3.603053435114504,-2.381679389312977,-1.3893129770992367,0.5454191189324632,-1.6488549618320612,-0.9656488549618322,2.2938931297709924,0.6641221374045803,0.5458015267175574,0.9923664122137406,0.020828269337103578,0.5261365584863635,0.03305939396481318,17.644830776991657,2.7953906302497122,41.095535191150944,11.281308145022326,1.549654706727792,0.06314903825918576,18.61498358681507
12753,-1.3812022900763359,-0.5801526717557252,3.5877862595419847,-2.381679389312977,-0.9923664122137404,0.6477166158003612,-1.7900763358778626,-0.900763358778626,1.66793893129771,0.7977099236641222,0.3435114503816795,1.1946564885496178,0.01851203286264358,0.45846361505509314,0.05259482990482118,10.415890781558112,7.311158107699955,233.63759860235857,5.191708538449838,3.2457418235201487,0.4079574142515486,22.108657226657343
12754,-1.3167938931297711,-0.549618320610687,3.694656488549618,-1.954198473282443,-1.3129770992366412,0.48641450818716847,-1.7099236641221374,-0.9351145038167938,2.057251908396947,0.7061068702290076,0.27862595419847325,0.8015267175572518,0.02620848407796572,-0.3667900407140767,0.0310984905185569,16.787048608928938,4.938410700485305,97.50529935862258,13.721718009051818,1.8802037097337072,2.775758240927652,16.583524658625173
12755,-1.528148854961832,-0.549618320610687,3.694656488549618,-2.6717557251908395,-1.3129770992366412,0.21052732212575026,-1.8511450381679386,-0.931297709923664,2.4885496183206106,0.6068702290076333,0.6412213740458015,0.6183206106870229,0.024699268527690776,-0.527027327415972,0.05398333444864875,4.743098281318426,3.0701821685478796,41.40915084799304,24.00892478391225,3.8658493707694506,0.5527794927262253,7.177017656313733
12756,-1.478530534351145,-0.732824427480916,3.633587786259542,-2.6717557251908395,-1.4045801526717556,0.19349082767612613,-1.7442748091603053,-0.9923664122137404,2.232824427480916,0.5114503816793892,0.6908396946564885,0.6183206106870229,0.02082613548173029,-0.2897776453186079,0.013474320813941433,2.8613046446810197,4.686716327545492,35.156743104211635,8.927843373574872,1.239753113427589,0.15060726873155755,6.604479148456774
12757,-1.0863549618320612,-0.4122137404580153,3.66412213740458,-1.5725190839694656,-1.4045801526717556,0.2134088103111707,-1.33206106870229,-1.1755725190839694,2.270992366412214,0.5267175572519083,0.36259541984732824,0.6603053435114501,0.017688244255937846,-0.47866824582027917,0.021824337660365477,10.568392970199097,3.1018822796895638,67.92850771591657,2.0963955822573284,1.1854036734605913,1.0184570505014923,7.284159819746327
12758,12.266221374045802,67.08396946564885,8.717557251908397,-38.54961832061068,-1.862595419847328,5.493214765675077,-1.2900763358778629,-1.1793893129770991,2.2290076335877864,28.343511450381683,1.6106870229007633,1.6526717557251906,0.023704772116618145,0.09918161872815968,1.2341597379179055,5980.409586427362,1906.3046688740687,1581.7875016346477,18.591576427507558,11.190421761255184,19.16330745533134,187.4989258590214
12759,0.08396946564885432,67.08396946564885,38.045801526717554,-81.74045801526718,-8.381679389312977,124.87888143901868,-18.667938931297712,-1.8740458015267174,1.3053435114503817,45.72137404580153,4.717557251908397,7.034351145038169,0.05152086467342798,0.6522049592376205,2.4235306724322143,1233.9258278597486,608.0132756402196,42035.020157009305,5428.83085640236,988.9498504027583,535.9027525867305,4262.531989200318
12760,-13.465648854961833,8.51908396946565,38.045801526717554,-81.74045801526718,-8.381679389312977,331.6605202202669,-7.320610687022901,-4.729007633587786,-13.790076335877863,8.870229007633588,5.583969465648854,24.30534351145038,0.1401671705935037,0.7370030956043582,2.665497431719507,12145.24487039741,3838.8169973795966,105900.1481677987,3345.7256389068266,3762.4230085186477,5049.137849423703,11318.903871180779
12761,-2.2099236641221376,4.274809160305344,31.00763358778626,-6.870229007633588,-6.061068702290076,329.0465133059699,-4.969465648854962,-3.351145038167939,-18.435114503816795,6.492366412213741,3.9770992366412212,30.129770992366414,0.09938662590438341,0.8365731571121264,10.52607370284141,154.3024085932031,58.226851547773165,63361.318567765265,6120.274945337992,5832.453521200942,3068.17630680484,11229.970576695223
12762,-2.388358778625954,2.33587786259542,31.00763358778626,-6.870229007633588,-3.877862595419847,177.62022809713886,-3.5687022900763363,-2.648854961832061,-5.916030534351146,2.874045801526718,2.454198473282443,11.549618320610687,0.061540575541648934,0.9146680723789443,0.33712777219336887,98.78729256967418,128.37710915938558,22910.56855829756,10803.092257188957,4318.307262055135,947.3289095270792,6062.756746887323
12763,-1.8144083969465647,-0.015267175572519,5.801526717557252,-3.648854961832061,-2.916030534351145,5.431624577530448,-2.618320610687023,-1.400763358778626,3.4236641221374047,1.721374045801527,1.2061068702290076,1.1946564885496187,0.020741715831368523,0.4753703350295253,0.8807285270616159,87.06714380604006,17.583913794965667,863.2372166769321,358.42366858544506,166.13180646541144,25.56892250023875,185.31541673950633
12764,-1.7471374045801529,0.0,4.717557251908397,-3.2519083969465647,-2.16793893129771,0.7098180467338733,-2.1412213740458017,-1.3435114503816794,2.50763358778626,0.9274809160305346,1.4580152671755726,1.6221374045801529,0.017248875462092528,0.09155964391918217,0.2606314771016277,28.03657249088265,7.283999691260413,42.76748085002847,41.723896769887574,4.558533545378077,1.252240155132727,24.202319212167122
12765,-1.8540076335877864,0.0,4.106870229007634,-3.267175572519084,-2.198473282442748,0.6168635915010782,-2.1412213740458017,-1.2290076335877862,2.0114503816793894,0.7099236641221376,1.3129770992366412,0.9618320610687023,0.011902823061863188,-0.22160106974086166,0.10065258941242415,65.23347437609566,15.096031610834904,118.37492766580891,22.45865253306407,10.544033705963654,4.342311358000549,21.03210768603228
12766,-1.4594465648854964,-0.2137404580152671,3.755725190839695,-3.267175572519084,-2.198473282442748,0.6018240396101628,-1.8282442748091605,-1.33206106870229,2.0114503816793894,0.7557251908396949,0.7519083969465649,0.8778625954198471,0.011786232432310584,-0.3273033774035969,0.07793072470519155,67.73228516064779,9.19636842089047,116.15036860158172,27.106384754745005,7.128984785824354,3.221463378568856,20.5421906260319
12767,-1.006679389312977,-0.2137404580152671,3.755725190839695,-1.5114503816793894,-1.7709923664122138,0.22473103985781723,-1.1946564885496183,-1.1068702290076335,2.5877862595419847,0.3893129770992365,0.3893129770992366,0.5648854961832059,0.023731478120961214,-0.40207343940725226,0.11544660171777829,20.111685693622782,3.325847995099516,16.489442504351814,26.036615539946656,9.3286361704818,0.29054449453065034,7.665567274634349
12768,-1.2895992366412214,0.1679389312977099,3.755725190839695,-4.183206106870229,-1.4809160305343512,1.5654934790367696,-1.450381679389313,-0.9198473282442747,2.1488549618320607,0.5687022900763358,0.4923664122137404,0.8358778625954195,0.028783090047046045,-0.5130781415828359,0.5570246282137056,120.35147143439042,14.972750610957352,178.9956467433123,97.26843888236519,38.83790193116482,4.945211884380122,53.43513004292677
12769,-0.958969465648855,0.7633587786259542,3.755725190839695,-4.183206106870229,-1.954198473282443,4.890459972830837,-1.450381679389313,-1.297709923664122,-0.732824427480916,1.251908396946565,1.1259541984732824,3.3396946564885495,0.025535709908432125,-0.12200075708384209,0.5491885798733729,219.77347882388102,39.91795096579044,418.2165516106156,32.556295364575206,5.770034583918734,2.62425501899314,166.92676028980438
12770,-0.43559160305343514,1.3282442748091603,7.404580152671755,-2.564885496183206,-2.2290076335877864,8.257635181152029,-1.083969465648855,-1.545801526717557,1.16412213740458,1.515267175572519,0.5763358778625953,2.5458015267175576,0.01655339923167176,-0.024759670372867536,0.059043897365795794,42.2380591994687,11.122910171716565,631.9057976317156,196.9823182411045,37.53333632969769,17.593165983156346,281.8604199444477
12771,-1.2609732824427482,1.3282442748091603,7.404580152671755,-2.839694656488549,-2.2290076335877864,2.5122149696258957,-2.015267175572519,-1.3549618320610688,2.5076335877862594,1.2977099236641219,0.9122137404580154,1.5229007633587783,0.02431253166723657,0.13149292906191357,0.10933032606487725,137.61454534482658,25.95345393368529,600.9594607986,83.32969760480272,16.87652447671708,11.862518463673497,85.74746615387605
