,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_acc_Y,per_range_gyro_X,per_range_gyro_Z,RMS_gyro_X,RMS_gyro_Z,coef_acc_yz,coef_gyro_yz,PB0-5gyro_X,PB5-10gyro_X,PB0-5gyro_Z,PB5-10gyro_Z,En_acc_X,En_acc_Y,En_gyro_X,En_gyro_Z,En_acc_xyz
50000,19.633587786259543,2.946564885496183,0.2290076335877862,-5.022900763358779,0.004902329661477522,27.64821033156576,3.5174951561680556,3.1793893129771,-1.4389312977099238,0.06673837127685545,3.580152671755725,2.6793893129771,8.409570663040435,1.8780720419410402,-0.5620200065139347,0.6713672531733157,57956.571006728154,243.6913137096627,1516.8877203007216,254.3801990835987,0.013407810591214871,0.16630062624387104,942.9099625118972,119.73412582794317,0.014549409467462521
50001,19.633587786259543,2.946564885496183,2.045801526717557,-1.862595419847328,0.00996277768149729,32.15537569743896,1.9288227576335877,2.8473282442748094,-0.7709923664122138,0.17627309722900364,5.465648854961831,2.0114503816793894,8.51033393903321,1.4225047978030654,-0.9271485982497512,0.8599408793633728,57691.047846434165,8.208226049521642,1063.451256990483,18.492712192325648,0.016923560899438885,0.3400455671553258,1097.514022104384,65.77560748208147,0.009675273974351133
50002,14.045801526717558,1.068702290076336,2.045801526717557,-1.862595419847328,0.001466401006768086,6.718006808679564,0.3930678573509703,2.3396946564885495,-1.083969465648855,0.047884033203124954,0.5458015267175576,0.7557251908396947,4.298307315469434,0.9119182503943902,-0.48573172980984636,0.7175323825867603,14871.938882122195,491.9985667690222,624.3247549577447,21.57811117668519,0.011535769088779338,0.04982572926628749,227.78319833731524,13.339020647592411,0.00723976043018489
50003,2.885496183206107,0.183206106870229,1.2213740458015268,-1.3129770992366412,0.00064881356741096,0.20297385787541516,0.17588937124876172,1.9198473282442752,-1.0,0.03172317199707031,0.6412213740458013,0.7251908396946565,2.2581844230029624,0.7329834433073469,-0.5206663160052654,-0.006239869981782152,5105.844581494742,9.788894526687569,447.87994872809907,11.812052580964371,0.005420274286333414,0.02185554714704002,6.922922129635026,6.002571722704582,0.004919773674405507
50004,2.885496183206107,0.183206106870229,-12.274809160305344,-2.534351145038168,0.0037462386448087115,15.261515026804968,0.4290412763679273,0.4694656488549618,-1.6755725190839696,0.03740940093994127,1.6183206106870234,0.9427480916030536,3.906758438153737,1.2906775102270367,-0.8201233938944433,0.6302208228650503,7449.766400896267,336.4922747117944,1475.764719348978,10.102128728069761,0.019357835841111,0.12786086453149045,520.4561971913058,14.641182526270809,0.011777039542475932
50005,2.885496183206107,13.603053435114504,-12.274809160305344,-6.213740458015267,0.03588533827665309,25.97654360723443,36.09420319875007,-9.49618320610687,-2.0076335877862594,0.21637597503662098,10.34732824427481,7.129770992366412,6.817673771890716,6.183925247973565,-0.7274340437305323,-0.3683815067268602,34133.48001941198,160.54978479398804,20050.344168307736,512.3506097270845,0.0892381500517126,1.2231068900347002,886.6553852728088,1231.1013888079565,0.0621673349776528
50006,7.389312977099236,16.763358778625953,-11.541984732824428,-15.954198473282442,0.42266027778454046,33.962148685609804,98.2309560923023,-7.51526717557252,-5.396946564885496,1.136946513366699,9.709923664122138,16.774809160305345,6.457668430402634,10.170998783115623,0.6051807995908552,-0.7459407046700954,25077.39932352178,221.8859339104837,55512.41227735992,108.25826926166368,0.4831571450890549,14.421570600559422,1158.9459044733217,3352.5024415826574,0.10175819241237484
50007,8.625954198473282,16.763358778625953,-5.8320610687022905,-15.954198473282442,0.23601256300382417,16.382098216887126,86.06281321018588,-1.549618320610687,-9.755725190839696,0.6257844589233399,6.141221374045801,7.622137404580154,4.406579050839518,10.032213135216981,0.5702200979295233,-0.8083974676429598,11361.455286237597,130.9775760228946,58173.33257691801,621.0483490978681,0.27356425741390766,8.039936843565323,559.0561544587533,2934.3482236854884,0.13758335329024146
50008,28.99236641221374,7.419847328244275,-10.610687022900764,-13.312977099236642,0.16320277516985116,100.8986034376639,28.29580790018064,-1.900763358778626,-7.209923664122138,0.5186439346313476,10.713740458015266,7.221374045801527,11.096055633186328,6.460850170910024,-0.7595517262161924,-0.01777821272556973,71805.87853130866,2088.892507138799,27535.224815576028,660.6104266420238,0.14925888645499516,5.548890272887473,3440.590408484354,964.910824932502,0.19670812493260836
50009,28.99236641221374,12.549618320610689,-34.0763358778626,-5.8320610687022905,0.137919646140286,271.46443607598627,24.56272853417633,-7.805343511450382,-2.6603053435114505,0.5988496902465821,20.01526717557252,8.248091603053435,16.563295821987992,5.2941889436716725,-0.6357658786094406,0.060527545097640315,141578.00732492472,327.7297462721639,15542.64227659128,552.9756557092204,0.19769130858826378,4.707374036394897,9265.066666666668,838.3420391197094,0.1371765735076039
50010,37.37404580152672,13.00763358778626,-34.0763358778626,-5.8320610687022905,0.14518076695959775,254.86473326146498,26.64925466901696,-3.6793893129770994,-1.1755725190839694,0.3719990829467772,10.377862595419847,7.400763358778626,15.964579423389914,5.942612038625576,-0.890807251278439,0.40476409086830045,110573.88422321461,17789.63494517304,22052.802231067835,449.35637808013524,0.3036811490284216,4.9405768115135436,8670.800846881495,909.484187013189,0.27867389173579266
50011,52.97709923664122,13.00763358778626,-56.3206106870229,-5.419847328244275,0.29420456924060107,719.9087611444554,24.175626921143866,-15.057251908396946,-1.4045801526717558,0.7673416320800781,30.43511450381679,6.0114503816793885,26.857528931806534,5.320927602902425,-0.8465351833618815,0.6862746400282833,364056.484359414,5079.9470168736525,16240.510900172732,331.3574990834806,0.9853970758796139,10.040233490465369,24560.667964182354,824.6071596449314,0.9806756624895342
50012,52.97709923664122,11.312977099236642,-56.3206106870229,-13.389312977099236,0.26836133442247095,818.1502332232242,38.24320566072781,-23.96564885496183,-7.187022900763359,0.7107786178588867,46.916030534351144,8.061068702290076,28.613650409274722,6.783785581047391,-0.7816067071020342,0.3772372131784403,414761.5901501135,3889.0126576227503,27273.710649800312,215.9408542563892,0.8556506991719546,9.150860918099266,27917.99985237845,1304.8940737719245,0.8425420148912319
50013,30.778625954198475,1.5114503816793894,-28.03053435114504,-13.389312977099236,0.26621616013842186,180.709128802226,10.522112047302024,0.6297709923664122,-7.419847328244274,0.6108206985473632,7.187022900763359,3.8625954198473273,13.974938443254239,6.521822524884657,-0.2211022621298127,0.6711718227075523,103610.10601311311,3235.7758715481036,37823.45890003231,305.33241014506774,0.20437667976539955,9.0785783337392,6161.7426490297785,358.5586076957443,0.14051946912273972
50014,6.244274809160306,0.7633587786259542,-2.549618320610687,-7.465648854961832,0.03327836350205026,4.28624497406911,3.4255643246314316,-0.14122137404580148,-4.209923664122138,0.30675708770751964,2.8549618320610683,1.8129770992366412,2.4954068872419093,3.784090812647568,0.15244229999611675,-0.2769888042837759,4104.288536890084,70.60553797443156,12650.720526932624,190.20103321616028,0.04339009100506851,1.1296417189942007,146.30270963230583,116.14024046772717,0.019112493936868914
50015,7.343511450381679,1.5419847328244274,-4.244274809160306,-5.541984732824427,0.003383140899837419,10.544186081449215,3.3629596177378933,-0.7824427480916031,-2.5877862595419847,0.08888473663330099,4.973282442748092,3.064885496183206,3.7220424140450565,2.205459637220684,-0.07793770627611989,-0.04742984342372097,8733.051773492138,40.22827833435488,3145.3781446246917,85.32736901924993,0.024937656405017897,0.11542265583913845,359.74032593283226,114.47823941883732,0.021486216505339654
50016,7.343511450381679,1.5419847328244274,-4.244274809160306,-2.122137404580153,0.002251130447804956,6.80608556465241,0.7615976542013868,2.9122137404580153,-1.0114503816793892,0.03950432739257792,1.278625954198473,1.198473282442748,4.259723244385444,0.9534691869549761,0.6848418591568071,-0.028477339620257325,14898.52037018084,151.49585414390504,513.4299886311082,22.40222988200252,0.012717080299680552,0.0757494198813919,231.75634675523955,25.968820775790068,0.009278259871276201
50017,5.068702290076335,0.2442748091603053,-0.4580152671755725,-2.885496183206107,0.001160496527070102,1.401284161762135,0.5199013661062877,2.9045801526717554,-1.3893129770992367,0.048781858825683644,0.8740458015267185,1.0305343511450382,3.4373614364643834,1.1676426556308919,-0.3417808165124537,-0.08806329243918394,11256.801717325481,117.44142922637683,1066.4644848157538,60.13452144607029,0.013529333264912017,0.039403535872960783,47.6509915894567,17.653656546821278,0.010805178478398098
50018,5.068702290076335,0.3053435114503817,-0.4580152671755725,-2.885496183206107,0.0022373485334364666,1.8371225088864285,0.5803017652671757,2.118320610687023,-1.3511450381679388,0.05506663818359381,1.9503816793893134,1.064885496183206,3.2615726552595716,1.153319291349067,-0.060387961217181145,-0.23879721275815344,9900.448855696024,50.310716216885886,1018.3625526051887,42.60868964144085,0.014404640447628354,0.07635741539665113,62.68274964551406,19.772756055396936,0.014612001226333817
50019,4.458015267175573,0.3053435114503817,1.5114503816793894,-2.595419847328244,0.0014226705782357278,0.733873089782064,0.5674382957723909,1.812977099236641,-1.4618320610687023,0.05327098693847665,1.1793893129770991,1.1870229007633588,2.667538929705666,1.1426979903043615,-0.6055089790280181,-0.0023268116331602124,6887.37860927129,15.53576762299223,997.8687991750079,43.9685444720824,0.019064824803194446,0.04842630778490541,24.967107588912846,19.30136161451353,0.021232967523938835
50020,3.480916030534351,0.1374045801526717,1.1450381679389312,-2.519083969465649,0.0019131614654657402,0.38146087057863765,0.2958522867985549,1.7366412213740459,-1.545801526717557,0.06943184814453107,0.9160305343511448,0.6717557251908395,2.331389441148347,1.2819002169399853,-0.30144852965321056,0.029888248588931608,5351.295222674499,18.71397412531746,1506.337269617399,19.112258484951877,0.01831170905102762,0.06514188530333827,13.02053104908416,10.069514208573706,0.017137354025481003
50021,3.404580152671756,-0.2137404580152671,1.0076335877862594,-1.6488549618320612,0.0007052399268075503,0.3473098067565993,0.12436606804673389,1.9312977099236643,-1.2137404580152673,0.03681085052490207,0.8206106870229004,0.5305343511450382,2.3531408823358846,1.0455263749029384,0.5773331770170221,-0.08316082552033831,5460.415301664167,29.833512969124172,1039.2953738978824,14.695343549049573,0.007003794975431426,0.024065310859790315,11.831338500087407,4.244088339840337,0.006914027403848702
50022,3.3740458015267176,-0.0458015267175572,1.0076335877862594,-1.1755725190839694,0.000273296985304615,0.23410799742147892,0.10144527380397413,2.3969465648854964,-0.9923664122137404,0.017058686828613334,0.4274809160305342,0.40458015267175573,2.612467865001884,0.8038633697531755,-0.21185525043485476,0.0029108429996330468,6843.283885723397,24.340543351207412,597.6353117832255,10.882299135557851,0.009802733474888548,0.009101112000334283,7.976520404793814,3.4298389759726517,0.010252150755256532
50023,3.6793893129770994,-0.0458015267175572,2.198473282442748,-1.282442748091603,0.00025874956452268116,0.09746094888118409,0.13330280141017425,2.7099236641221376,-0.9923664122137404,0.014065934753417553,0.25190839694656475,0.6793893129770993,2.8544323814085697,0.7337382978624017,0.10987238046138378,0.05639699647527974,8287.63326080405,5.690905339767046,472.9910469852741,9.10653879006982,0.00802345810150907,0.008682183600835391,3.3253540003496296,4.5119981353068015,0.007955960013174692
50024,13.69465648854962,2.5801526717557253,1.7557251908396947,-1.282442748091603,0.0018798878265517218,4.0094682346599875,0.5047555139560632,2.5267175572519087,-0.6984732824427481,0.02424129180908241,0.6374045801526713,0.46183206106870234,3.8262649666955344,0.780634663853937,-0.7340823267834827,0.34994337828777,11944.572084522477,811.8688345851214,301.74026436367143,46.97366566500214,0.007275310257387156,0.06354604038082312,134.81977351747184,16.936573237767806,0.007518892290201919
50025,33.770992366412216,5.847328244274809,-30.27480916030534,-2.0,0.05572719733880263,287.4496785498368,5.217330538721519,0.6183206106870229,-0.648854961832061,0.3722983581542967,9.274809160305344,3.687022900763359,17.18245811937472,2.5852573830946066,-0.908334714247097,0.6992815947973506,154404.5613921794,586.1061903046913,4145.723317441099,24.33598808111951,0.04883740217556531,1.9015450484803282,9809.441454460692,178.0847580754812,0.023035550635285538
50026,33.770992366412216,20.15267175572519,-30.27480916030534,-19.908396946564885,0.06341311683957962,298.79648257677286,77.54807047957578,-8.419847328244275,-2.713740458015267,0.2834136215209959,16.519083969465647,7.187022900763359,17.302159470295265,8.84168028694788,-0.8895526954623045,0.822525203119067,152860.71235704812,624.1413594522988,40000.894108353314,296.52091777912574,0.06430068472007908,2.159011468633765,10197.626587417202,2646.8130295437336,0.044904841210135
50027,7.923664122137405,27.419847328244277,-8.992366412213741,-19.908396946564885,0.031860287361758485,20.556465013329642,170.56908014538777,-2.5534351145038165,-7.576335877862595,0.1649006393432616,6.950381679389313,20.034351145038165,4.642791298613372,13.115871170797787,-0.8962308472334599,0.8784726976117404,10034.40881674528,1248.1646969651208,86928.63978306204,1670.678702555374,0.05932704447426055,1.0874488938277929,698.928516209234,5820.573377619794,0.05818810719193791
50028,9.770992366412214,27.419847328244277,-2.6106870229007635,-22.549618320610687,0.06247952928851555,9.945121751354817,146.35047400355458,0.66793893129771,-7.755725190839695,0.445620783996582,3.7442748091603053,12.912213740458016,4.358522940054911,12.200177942209374,-0.9705945698628503,0.9622694093753722,14267.580438352003,73.00288025877033,76897.97313927884,576.6921410165161,0.04116389498109423,2.1274010518951085,338.7515412854729,4995.25469766719,0.03460007990961871
50029,9.770992366412214,2.183206106870229,-0.0916030534351145,-22.549618320610687,0.02923120386627897,6.514642348566517,37.85398487121962,1.3244274809160306,-3.3931297709923665,0.10983400115966835,2.1908396946564883,2.7061068702290076,3.8885909404770262,7.061026407960809,-0.9214183720218635,0.9817435230733008,12021.851515517332,98.96328133531391,30630.365064798614,873.3521730230516,0.01729902010355008,0.9955503334817023,221.98008663053824,1289.6287162752753,0.014179318869687391
50030,3.648854961832061,2.183206106870229,0.2748091603053435,-1.8931297709923665,0.002112758516124953,0.8818532938057222,1.1409825968037992,1.5801526717557253,-1.0954198473282444,0.06105214233398448,1.5839694656488548,1.2480916030534353,2.3897580250342756,1.15429149126371,0.25098495160201456,0.24370522095175073,5349.670453688531,46.31156805086812,763.878636147824,14.317576620524182,0.012315444041643111,0.07190741176603296,30.09263640424995,38.897049511489236,0.010909351112893727
50031,5.114503816793893,0.2137404580152671,0.2748091603053435,-1.1450381679389312,0.0009441786891571601,1.402280015369151,0.166301634155935,1.702290076335878,-0.9618320610687024,0.035613749694824115,1.5381679389312974,0.6793893129770994,2.781375778421774,0.7134393372228475,0.303889590996471,-0.5849883380069852,7182.659923250866,19.158173771235482,424.7831924455194,10.423167107243016,0.006762469288513443,0.03220885858459947,47.8442825787153,5.643602742652916,0.006179386920699095
50032,5.114503816793893,0.0305343511450381,0.2748091603053435,-1.251908396946565,0.00061267242823891,1.0543820290192878,0.14628713907989044,2.0114503816793894,-0.9618320610687024,0.03920505218505843,1.1221374045801529,0.5381679389312979,2.826688284362944,0.8026210268804512,-0.6285592524071084,0.3285548590605261,7592.143497187727,46.11871041708021,577.6672235538623,6.722743945891242,0.005011759386388255,0.020778370931680716,35.93984810519977,4.980207058640717,0.005319670287033428
50033,3.282442748091603,0.0305343511450381,1.6641221374045805,-1.251908396946565,0.00024664140823549486,0.1802394874278887,0.128956782457316,2.1412213740458017,-1.0076335877862594,0.023343466186523498,0.6450381679389308,0.4732824427480915,2.4929990546455274,0.8414494156210499,-0.04361277591594386,0.22759009515730802,6261.346845621905,9.852111711113045,650.923362812484,7.524636212097012,0.007180346784387381,0.008417929107559636,6.115183652856282,4.400784725054873,0.007062873215079585
50034,3.145038167938931,-0.1221374045801526,1.5725190839694656,-1.465648854961832,0.00027737921968853816,0.15715047928442394,0.06434648330516868,2.1450381679389308,-1.0114503816793892,0.01945288848876947,0.6183206106870234,0.2977099236641221,2.462462195229278,0.8991203154454676,-0.4589753031245245,0.042345508913534585,6105.951503590927,22.010542985550984,786.524058324893,7.345341586764367,0.007560964969929982,0.009467113071823512,5.363945380028356,2.191107744303945,0.007977224812060849
50035,3.282442748091603,0.0305343511450381,1.5725190839694656,-1.465648854961832,0.00046272833470745314,0.17568883478526887,0.13047025231629858,2.1450381679389308,-0.9541984732824427,0.02932897033691395,0.5725190839694658,0.5458015267175572,2.486442757747134,0.7761898727048676,0.28572905281896466,-0.05020011791116324,6231.242004838911,8.977852082964116,540.3540196792158,8.520093319406344,0.00621943872460216,0.015525763541840145,5.996775634675518,4.421560515121498,0.0066074745012929936
50036,3.3282442748091605,0.0305343511450381,1.7709923664122138,-1.3129770992366412,0.0005750324638953911,0.1793253507225686,0.16548218890216193,2.236641221374046,-1.118320610687023,0.03262099761962878,0.6297709923664123,0.7099236641221375,2.5944303794182626,0.8797565033331906,-0.16397787678462003,0.0038829540915839246,6778.474453646551,18.566787264738778,699.6346574211988,6.06201816682762,0.006141767393064193,0.019282648463595224,6.062164209544899,5.63409280733446,0.006732353963096716
50037,3.603053435114504,-0.5648854961832062,1.923664122137405,-1.3129770992366412,0.00042407096056033106,0.23994791059670179,0.04906473981702698,2.33587786259542,-1.133587786259542,0.02902969512939446,0.8511450381679384,0.33587786259541985,2.8144255025885214,1.0056147367537407,-0.5225850060845437,0.21049204471109467,7962.042819108438,24.226195227181694,1005.1581222340543,4.3362074030774895,0.005856590363986635,0.014266876536093966,8.164978730843192,1.6716352970883597,0.006562688426917277
50038,3.786259541984733,-0.5038167938931297,2.33587786259542,-1.3129770992366412,0.0003648400767532556,0.16875109259367171,0.0444030068177845,2.6526717557251906,-0.9427480916030533,0.026635493469238103,0.7366412213740459,0.30916030534351135,3.0639228284809996,0.8361479573385258,-0.49189087082992256,0.39960875155514436,9516.878419861698,9.420452668462149,687.1196610157318,5.893740595060875,0.004715595637597846,0.012376778598651151,5.759540042344074,1.5153429287337563,0.005563933548140395
50039,3.786259541984733,-0.366412213740458,2.381679389312977,-1.3740458015267176,0.0002647056802367665,0.17189571375502594,0.04666103373929258,2.6145038167938934,-0.9198473282442747,0.02094926452636714,0.6908396946564883,0.32442748091603046,2.9855124321054634,0.7896613579954199,0.042411362177553036,-0.002822543759678645,9016.57378253054,21.5718423578902,606.9968443330066,6.997431381199408,0.005363621027290379,0.00900299581646079,5.851640347299108,1.591919662801313,0.006369471377098898
50040,21.938931297709924,3.3740458015267176,1.984732824427481,-1.3740458015267176,0.0024511417395946607,19.272478293805722,0.911401351538372,2.5801526717557253,-0.9465648854961832,0.027533319091796793,0.6832061068702289,0.4809160305343512,6.0850708246757845,1.0477742301487425,-0.7212224666303193,0.8764349844699818,26531.395399818975,1287.921809330235,557.3277628717244,92.57222195461796,0.0063630303744189026,0.0836197326637685,654.8473088203874,31.063100440922245,0.0054283818432893285
50041,23.633587786259543,8.595419847328245,-20.06106870229008,-3.404580152671756,0.062343402095934544,154.24534919293748,10.939403844472931,-1.1145038167938932,-0.9465648854961832,0.399532402038574,12.6412213740458,4.0458015267175576,12.894545454889057,3.499138305773613,-0.6905905432880938,0.6992931365945061,91198.30659290231,83.77076173994205,6906.577620896048,24.118652391770656,0.02504465750135579,2.1268844849952018,5264.902666899755,373.19441368995564,0.011117648311961362
50042,23.633587786259543,24.748091603053435,-20.06106870229008,-3.541984732824428,0.06015884971414977,133.0732684211293,57.02030403239904,-1.881679389312977,-2.6564885496183206,0.1885433807373047,3.9923664122137406,9.48854961832061,11.600719808518487,8.356083779056046,-0.7653721712466465,0.7752250498390827,67678.81249450873,1709.0665039803216,42105.88482036216,157.03067659370035,0.042617008084031925,2.03267718492225,4539.566194666201,1945.4469397665248,0.04261303031492707
50043,10.412213740458014,27.32824427480916,-3.0381679389312977,-27.633587786259543,0.08026259873641933,14.518978352077385,263.8877230256833,0.49618320610687017,-9.31679389312977,0.5506663818359374,4.702290076335878,21.171755725190838,4.657025059819315,16.244704596349063,-0.7143298712348476,0.9042621828827563,14620.756732627751,136.2834561185931,133238.1765960722,1604.895198997082,0.08093973734729352,2.732622945878435,494.93668978109275,9000.748503389468,0.09115203966737957
50044,11.0381679389313,33.770992366412216,-3.0381679389312977,-32.778625954198475,0.07647892025051595,20.835557368451724,424.1133229051337,0.1526717557251908,-21.824427480916032,0.36242227630615237,7.587786259541985,36.92748091603053,5.991910567579334,21.031261676787224,-0.6689122961644394,0.9503127475449592,26053.669218571038,41.00129523210718,235537.8693615059,197.86966813696299,0.07025491358447498,2.6023326787766234,711.175805605734,14476.400303012642,0.08382383728164458
50045,11.0381679389313,33.770992366412216,-2.519083969465649,-32.778625954198475,0.17842265625021567,9.817562123055184,231.94245582279586,1.2137404580152673,-3.99236641221374,0.6398503936767579,2.7099236641221376,3.557251908396946,4.39406894677128,15.413436332605349,-0.9628349766117443,0.9701284640579517,14654.584194045725,83.05767521181996,121908.54450571557,2172.1274135113786,0.03987653804078793,6.086980347785669,335.02997105840774,7910.4785035837085,0.03293256187791547
50046,3.9236641221374047,1.0381679389312977,1.0534351145038168,-2.4122137404580157,0.0009304737452689989,0.5158644601130471,0.6245256322475381,1.9694656488549616,-1.2061068702290076,0.04698620758056671,1.141221374045802,0.8091603053435115,2.667226258710809,1.1100769552996117,0.12137492818672552,0.3090191657820429,6988.4630805360985,30.312997334451776,904.0017204226647,35.24543595404641,0.011605319801398338,0.0314467623832762,17.582036788842917,21.313381116096572,0.010968792350300176
50047,3.3282442748091605,1.0381679389312977,1.2213740458015268,-2.473282442748092,0.0005168833652027405,0.31068993648388793,0.5816094633179885,2.221374045801527,-1.0648854961832062,0.022445640563964808,0.6450381679389308,0.5572519083969466,2.5502096265459326,1.0576583119470677,-0.2621984200077407,0.3356700889828797,6470.963562738197,27.560213391562428,810.0579601448699,37.28971261248227,0.010466140272178872,0.017627475254628593,10.594813822038342,19.849161859254504,0.010824317678886478
50048,3.2977099236641223,-0.0610687022900763,1.2213740458015268,-2.473282442748092,0.0006299991830923152,0.2569552692150807,0.274787080808228,2.198473282442748,-1.1870229007633588,0.03411737365722689,0.5801526717557248,0.5648854961832062,2.5443276001513224,1.1625787541471886,-0.7343742873798795,0.3829057302284989,6450.102808691873,45.12854424980571,1214.7825569922347,27.13213261981064,0.010588140629342003,0.021374806507067762,8.769217023095,9.377153623526215,0.011269909367504346
50049,3.801526717557252,-0.3206106870229007,1.7099236641221374,-2.0916030534351147,0.0007180240238583409,0.21866782785094108,0.1459884968096265,2.3473282442748094,-1.1030534351145038,0.03740940093994105,0.6641221374045805,0.4961832061068703,2.7231787962323803,0.9683567920737862,-0.7265668501652254,0.4092266712477925,7446.52641839019,34.02153761206813,872.995515704921,11.992477669008395,0.006906060938329682,0.024462647966635533,7.4466989103199115,4.982879785560284,0.00738402579155162
50050,3.801526717557252,0.015267175572519,1.7557251908396947,-1.1145038167938932,0.00045504808023403057,0.24675044432142654,0.07659605173066837,2.3473282442748094,-0.8091603053435115,0.03321954803466798,0.7900763358778624,0.37786259541984735,2.7935646159008205,0.6787403625041947,0.20542763240886536,0.06855859686162012,7851.937264497106,12.896859319594006,423.0785820920845,9.031647630453085,0.004953673076948448,0.015486402424259022,8.420892333391608,2.602661072587068,0.00525408582168563
50051,3.435114503816794,0.015267175572519,1.7557251908396947,-1.618320610687023,0.0004734440250323493,0.2215479502942719,0.1486865203076744,2.2900763358778624,-0.9198473282442748,0.027832594299316504,0.709923664122138,0.45419847328244284,2.644327587048,0.8120806439762989,-0.5711564742870934,0.3002837001198423,7023.511635054412,21.57679657333161,588.5740321953324,10.268695682530977,0.009121079169204287,0.016105002512458746,7.549738748713168,5.074389604335413,0.009380624565074122
50052,3.648854961832061,-0.2595419847328244,1.862595419847328,-1.816793893129771,0.0006783646340036773,0.16421295925354004,0.123396618786784,2.4541984732824424,-1.2099236641221374,0.03770867614746076,0.4236641221374051,0.5114503816793893,2.713161972247922,1.0123285831711675,-0.8360284177256292,0.21506279301852535,7438.0805850732295,15.369484004698311,969.8582869186062,14.18348259173068,0.010960256049193427,0.022982880126307323,5.603387525979449,4.206685702076414,0.01153641520843076
50053,4.534351145038168,-0.3969465648854962,1.984732824427481,-4.030534351145038,0.00649965465635645,0.3896835484528874,0.7345133951984149,2.530534351145038,-1.748091603053435,0.1289876144409181,1.0076335877862594,0.8206106870229006,3.067061674538761,1.7499906348863266,-0.8004683254180509,-0.1192968769235601,9399.755908060206,30.684653545971734,2752.4918286559005,7.020097029050387,0.010907901941343086,0.2204905671903205,13.30042149835869,25.069401550026218,0.008768512848525149
50054,4.580152671755725,2.122137404580153,0.549618320610687,-4.030534351145038,0.0046468212539082735,0.9480216770584464,1.9750223981702693,2.530534351145038,-2.3740458015267176,0.08559270935058594,1.2900763358778624,1.217557251908397,3.299600108559491,2.04506438240609,-0.7415329040581663,0.023772531260035656,10642.73959573699,17.382592270869537,3257.462191876084,12.468694056592094,0.010170454206854808,0.1585529825755096,32.290488122292786,67.41332090204533,0.01016876308106321
50055,4.580152671755725,2.122137404580153,-2.946564885496183,-3.2519083969465647,0.0011797587396379298,2.292563807470427,1.3317178121904316,1.366412213740458,-1.2633587786259541,0.030825346374511398,2.1603053435114505,0.7442748091603053,2.7756805335090635,1.442475437704445,-0.05823366292059537,-0.09052675472130521,6425.081924658954,227.06104664257663,1428.6121468516728,18.620626392224445,0.012995569760237045,0.03975243587637484,77.59038129091157,45.450715770254256,0.012051710990484596
50056,12.97709923664122,2.8091603053435112,-12.244274809160306,-2.6259541984732824,0.004972231452784569,31.39972539479051,1.3910165127323584,1.1335877862595418,-1.1450381679389312,0.03980360260009763,1.988549618320611,0.8816793893129771,5.8715925217382114,1.3048412050818967,-0.623948311606058,0.6938051929012607,19132.85441964523,85.91946445708054,1018.1687796540037,10.391217633733694,0.02075391353823258,0.16964240423385343,1071.7198298467456,47.47626983664511,0.014425602063158871
50057,20.30534351145038,4.656488549618321,-16.427480916030536,-2.6259541984732824,0.04030888496069008,117.9916887765136,4.150806152030768,-7.01526717557252,-0.6450381679389312,0.2944868041992186,18.37786259541985,3.5076335877862594,11.287413104791412,2.2827267560543385,-0.9805735814194138,0.8169585101074774,69875.70619378738,162.71943639463314,3190.304178114662,19.42121171656199,0.03437782812937123,1.3753297068582373,4027.217108560107,141.67637472563757,0.02160976282248316
50058,31.236641221374047,7.770992366412214,-62.045801526717554,-1.83206106870229,0.11299689569854168,517.9906945162725,6.513486247887652,-12.454198473282442,-0.11068702290076339,0.275033915710449,26.267175572519083,3.557251908396947,22.897190083821002,3.300950838889736,-0.9542431276615505,0.3199154846121201,269151.0283935561,1798.032325551808,7550.871004900259,221.5146260005657,0.2867719186329552,3.856692009560716,17662.58505526096,221.65542800536102,0.2847741012526257
50059,61.19083969465649,11.221374045801529,-62.045801526717554,-11.251908396946565,0.2750512237201522,1214.7187861921655,27.24832104772449,-29.755725190839694,-1.2557251908396947,0.7927800247192383,53.599236641221374,7.320610687022901,34.85338933351147,5.40516503929655,-0.9305721928544182,0.621813875558159,607751.1111423068,12384.151590140944,15391.789449575295,401.5988154290736,0.5777744886490399,9.383462289734489,41459.208872831805,927.4623467940877,0.6755237838169758
50060,69.48091603053435,11.221374045801529,-54.96183206106871,-11.251908396946565,0.35786572135384165,1629.4326516155818,37.51334034110775,-32.29770992366412,-3.9618320610687023,0.9852139831542968,77.65648854961833,10.625954198473282,41.21044136899813,6.318859351902012,-0.9773844101550484,0.8603574234891622,895113.8221983836,8824.767679348988,20985.639898592286,549.9033876055584,0.7026165847501169,12.20871608471207,55601.04127576092,1278.4265563389856,1.015269441759488
50061,69.48091603053435,9.954198473282442,-54.96183206106871,-7.221374045801527,0.20737357561103953,1259.1069867723327,30.132185624380867,-25.30534351145038,-5.568702290076335,0.6769605194091797,55.41603053435115,7.103053435114504,35.64503571577445,5.715895762422403,-0.9178850085571982,0.6360861999910271,644195.2089757617,10497.984036722843,16211.96678156119,1484.1296819883064,0.5055990964586996,7.061553689550616,42958.90026610727,1022.898432492279,0.7825611623112908
