,window_ID,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz,gyro_xyz
3640,57,-9.504980590820312,-2.068590234375,-1.01514150390625,0.1984732824427481,1.297709923664122,0.9465648854961832,9.780298250185192,0.3437658091358077
3641,57,-9.504980590820312,-2.080561242675781,-1.0127473022460938,0.1068702290076335,1.3435114503816794,1.0381679389312977,9.78258903433044,0.1851046664577426
3642,57,-9.52533130493164,-2.099714855957031,-1.0187328063964842,0.0305343511450381,1.4198473282442747,1.1603053435114503,9.807066609127617,0.052887047559355
3643,57,-9.528922607421874,-2.100911956787109,-1.0175357055664065,0.0458015267175572,1.450381679389313,1.236641221374046,9.810686827154829,0.0793305713390325
3644,57,-9.516951599121091,-2.1021090576171875,-1.0211270080566406,0.0458015267175572,1.4809160305343512,1.297709923664122,9.799690331674388,0.0793305713390325
3645,57,-9.507374792480467,-2.094926452636719,-1.0330980163574215,0.0458015267175572,1.5419847328244274,1.267175572519084,9.790106424245431,0.0793305713390325
3646,57,-9.534908111572266,-2.103306158447265,-1.016338604736328,0.0305343511450381,1.5419847328244274,1.068702290076336,9.816889204415324,0.052887047559355
3647,57,-9.5384994140625,-2.109291662597656,-1.0223241088867188,0.1068702290076335,1.3740458015267176,1.0381679389312977,9.822282269085209,0.1851046664577426
3648,58,-9.51814869995117,-2.072181536865234,-0.9911994873046874,0.8091603053435115,1.251908396946565,-0.2900763358778626,9.79140272993305,1.4015067603229083
3649,58,-9.522937103271484,-2.076969940185547,-0.9935936889648436,0.916030534351145,1.251908396946565,-0.1221374045801526,9.79731410255126,1.586611426780651
3650,58,-9.532513909912108,-2.069787335205078,-1.0019733947753906,1.0534351145038168,1.236641221374046,-0.1068702290076335,9.805956951745245,1.8246031407977483
3651,58,-9.552864624023435,-2.081758343505859,-0.9911994873046874,1.1603053435114503,1.2061068702290076,0.0305343511450381,9.82717745587754,2.009707807255491
3652,58,-9.572018237304688,-2.1128829650878904,-0.968454571533203,1.3282442748091603,1.068702290076336,0.1679389312977099,9.85016303502514,2.300586568831944
3653,58,-9.564835632324218,-2.108094561767578,-0.9792284790039062,1.816793893129771,0.8091603053435115,0.3969465648854962,9.843222631274037,3.146779329781624
3654,58,-9.530119708251952,-2.080561242675781,-1.0007762939453124,2.0610687022900764,0.7786259541984732,0.5343511450381679,9.805787573094769,3.569875710256465
3655,58,-9.508571893310547,-2.053027923583984,-1.0007762939453124,2.045801526717557,1.068702290076336,0.7175572519083969,9.779029414813811,3.543432186476787
3656,58,-9.49300958251953,-2.038662713623047,-0.9983820922851562,1.9083969465648856,1.3129770992366412,0.8244274809160306,9.760642570851582,3.305440472459689
3657,58,-9.490615380859374,-2.0362685119628905,-1.0115502014160156,1.5114503816793894,1.618320610687023,0.7786259541984732,9.759170229594362,2.6179088541880744
3658,58,-9.507374792480467,-2.043451116943359,-1.0043675964355467,1.2213740458015268,1.7251908396946565,0.6259541984732825,9.77622740021936,2.115481902374201
3659,58,-9.52533130493164,-2.048239520263672,-1.0199299072265624,0.8091603053435115,1.6793893129770991,0.3206106870229007,9.796299230665417,1.4015067603229083
3660,58,-9.545682019042967,-2.059013427734375,-1.006761798095703,0.5190839694656488,1.6030534351145038,0.2137404580152671,9.81698277590297,0.8990798085090355
3661,58,-9.526528405761718,-2.0733786376953125,-1.0091559997558592,0.2442748091603053,1.3740458015267176,0.3358778625954198,9.801634469458625,0.4230963804748403
3662,58,-9.485826977539062,-2.079364141845703,-1.0211270080566406,0.0610687022900763,1.3129770992366412,0.366412213740458,9.764597741268418,0.10577409511871
3663,58,-9.496600885009766,-2.1128829650878904,-1.0127473022460938,-0.183206106870229,1.465648854961832,0.2900763358778626,9.781378220452044,0.3173222853561301
3664,58,-9.5384994140625,-2.147598889160156,-1.0079588989257813,-0.2137404580152671,1.4809160305343512,0.2290076335877862,9.82909625564407,0.3702093329154852
3665,58,-9.568426934814452,-2.155978594970703,-0.9983820922851562,-0.0610687022900763,1.4045801526717556,0.3816793893129771,9.858996120855826,0.10577409511871
3666,58,-9.55166752319336,-2.1344307800292968,-0.9911994873046874,0.2442748091603053,1.1755725190839694,0.8091603053435115,9.837307744093213,0.4230963804748403
3667,58,-9.522937103271484,-2.1260510742187497,-0.994790789794922,0.3511450381679389,1.1450381679389312,0.9923664122137404,9.807957634416669,0.6082010469325828
3668,58,-9.504980590820312,-2.1068974609375,-1.0043675964355467,0.4580152671755725,1.236641221374046,0.9770992366412212,9.78736058452663,0.7933057133903255
3669,58,-9.510966094970705,-2.098517755126953,-1.0043675964355467,0.4885496183206106,1.3129770992366412,0.8091603053435115,9.791374116896725,0.8461927609496805
3670,58,-9.515754498291017,-2.0757728393554684,-1.0235212097167967,0.4732824427480916,1.297709923664122,0.7022900763358778,9.793161502757508,0.819749237170003
3671,58,-9.515754498291017,-2.064998931884765,-1.0187328063964842,0.3969465648854962,1.267175572519084,0.7633587786259542,9.790384098249636,0.6875316182716154
3672,58,-9.504980590820312,-2.068590234375,-1.01514150390625,0.1984732824427481,1.297709923664122,0.9465648854961832,9.780298250185192,0.3437658091358077
3673,58,-9.504980590820312,-2.080561242675781,-1.0127473022460938,0.1068702290076335,1.3435114503816794,1.0381679389312977,9.78258903433044,0.1851046664577426
3674,58,-9.52533130493164,-2.099714855957031,-1.0187328063964842,0.0305343511450381,1.4198473282442747,1.1603053435114503,9.807066609127617,0.052887047559355
3675,58,-9.528922607421874,-2.100911956787109,-1.0175357055664065,0.0458015267175572,1.450381679389313,1.236641221374046,9.810686827154829,0.0793305713390325
3676,58,-9.516951599121091,-2.1021090576171875,-1.0211270080566406,0.0458015267175572,1.4809160305343512,1.297709923664122,9.799690331674388,0.0793305713390325
3677,58,-9.507374792480467,-2.094926452636719,-1.0330980163574215,0.0458015267175572,1.5419847328244274,1.267175572519084,9.790106424245431,0.0793305713390325
3678,58,-9.534908111572266,-2.103306158447265,-1.016338604736328,0.0305343511450381,1.5419847328244274,1.068702290076336,9.816889204415324,0.052887047559355
3679,58,-9.5384994140625,-2.109291662597656,-1.0223241088867188,0.1068702290076335,1.3740458015267176,1.0381679389312977,9.822282269085209,0.1851046664577426
3680,58,-9.530119708251952,-2.094926452636719,-1.0366893188476562,0.2442748091603053,1.2213740458015268,1.0534351145038168,9.8125747507666,0.4230963804748403
3681,58,-9.51336029663086,-2.0841525451660154,-1.035492218017578,0.2442748091603053,1.236641221374046,1.099236641221374,9.793873600297756,0.4230963804748403
3682,58,-9.526528405761718,-2.085349645996094,-1.0307038146972656,0.1984732824427481,1.4045801526717556,1.1145038167938932,9.806415092452106,0.3437658091358077
3683,58,-9.5384994140625,-2.082955444335937,-1.0307038146972656,0.2595419847328244,1.4198473282442747,1.1145038167938932,9.817536595744926,0.4495399042545177
3684,58,-9.543287817382812,-2.067393133544922,-1.0283096130371092,0.3816793893129771,1.3435114503816794,1.1450381679389312,9.818649468959588,0.661088094491938
3685,58,-9.539696514892578,-2.050633721923828,-1.0295067138671874,0.4274809160305343,1.297709923664122,1.1603053435114503,9.811768053294085,0.7404186658309704
3686,58,-9.533711010742186,-2.0254946044921875,-1.0295067138671874,0.4732824427480916,1.2213740458015268,1.1603053435114503,9.800722325577404,0.819749237170003
3687,58,-9.5384994140625,-2.023100402832031,-1.0223241088867188,0.4580152671755725,1.1908396946564883,1.2061068702290076,9.8041344796785,0.7933057133903255
3688,58,-9.536105212402344,-2.0302830078125,-1.0187328063964842,0.4427480916030534,1.1755725190839694,1.3587786259541983,9.802916313253306,0.7668621896106479
3689,58,-9.53131680908203,-2.04943662109375,-0.9983820922851562,0.4427480916030534,1.1908396946564883,1.4351145038167938,9.800150885632602,0.7668621896106479
3690,58,-9.510966094970705,-2.1068974609375,-0.9696516723632812,0.5954198473282443,1.297709923664122,1.4961832061068705,9.789674015834445,1.0312974274074231
3691,58,-9.466673364257812,-2.2637176696777344,-0.9038111267089844,1.1755725190839694,1.5419847328244274,1.5419847328244274,9.775438446756365,2.0361513310351684
3692,58,-9.381679205322266,-2.373850946044921,-0.843956085205078,3.267175572519084,2.6564885496183206,1.8778625954198476,9.71407921006254,5.658914088850989
3693,58,-9.240421307373046,-2.567781280517578,-0.7900865478515624,5.526717557251908,3.8931297709923673,2.3053435114503817,9.623051667502688,9.57255560824326
3694,58,-9.089586602783202,-2.6970681701660157,-0.7936778503417968,10.259541984732824,6.793893129770993,3.236641221374046,9.514446166442989,17.77004797994329
3695,58,-8.853757739257812,-2.811989849853516,-0.8702923034667969,14.198473282442748,9.66412213740458,3.83206106870229,9.330258394847398,24.59247711510009
3696,58,-8.749609967041016,-2.829946362304687,-0.9744400756835936,20.65648854961832,15.48091603053435,4.717557251908397,9.247367433489558,35.77808767390368
3697,58,-8.670601312255858,-2.693476867675781,-1.2174515441894531,25.022900763358777,19.80152671755725,5.618320610687023,9.160585844543286,43.340935474891445
3698,58,-8.723273748779297,-2.519897247314453,-1.4101847778320311,30.47328244274809,26.47328244274809,6.244274809160306,9.188797970398204,52.78127346423632
3699,58,-8.898050469970702,-2.1823148132324217,-1.744175909423828,32.99236641221374,30.30534351145038,7.557251908396947,9.326304182966258,57.14445488788312
3700,58,-9.052476477050782,-1.936909143066406,-1.989581579589844,34.50381679389313,34.47328244274809,8.595419847328245,9.46875822153545,59.76236374207119
3701,58,-9.212887988281247,-1.7202338928222656,-2.3044190979003907,33.80152671755725,35.86259541984733,9.572519083969466,9.651261943880677,58.54596164820602
3702,58,-9.63307037963867,-1.5059528442382812,-2.511517541503906,30.16793893129771,34.99236641221374,9.725190839694656,10.068349381573084,52.25240298864277
3703,58,-9.994594830322264,-1.140837091064453,-2.7832594299316407,26.50381679389313,31.709923664122137,8.82442748091603,10.437431108513069,45.905957281520166
3704,58,-10.497377178955077,-0.9169792358398436,-2.905363714599609,18.47328244274809,23.129770992366414,7.068702290076335,10.930549705770536,31.996663773409797
3705,58,-10.845733520507812,-0.6212953308105469,-3.044227410888672,11.83206106870229,15.603053435114504,6.030534351145038,11.28198847788632,20.493730929250077
3706,58,-10.918756671142578,-0.5614402893066406,-3.057395520019531,0.2900763358778626,2.442748091603053,5.496183206106871,11.352626559872071,0.5024269518138728
3707,58,-10.89242045288086,-0.7206546997070312,-2.8981811096191405,-7.587786259541985,-6.595419847328245,4.458015267175573,11.294406591879907,13.142431318499726
3708,58,-10.812214697265624,-0.8188169677734375,-2.7844565307617186,-17.49618320610687,-19.69465648854962,3.49618320610687,11.194983075386135,30.30427825151044
3709,58,-10.442310540771484,-0.901416925048828,-2.6336218261718747,-21.206106870229007,-31.11450381679389,2.2900763358778624,10.806959138719854,36.73005452997207
3710,58,-10.070012182617187,-1.0342951171875,-2.430114685058593,-29.221374045801525,-36.33587786259542,1.847328244274809,10.410589278712033,50.61290451430276
3711,58,-9.567229833984374,-1.3371616271972655,-2.014720697021484,-32.99236641221374,-39.6793893129771,1.4961832061068705,9.868079215355754,57.14445488788312
3712,59,-9.530119708251952,-2.094926452636719,-1.0366893188476562,0.2442748091603053,1.2213740458015268,1.0534351145038168,9.8125747507666,0.4230963804748403
3713,59,-9.51336029663086,-2.0841525451660154,-1.035492218017578,0.2442748091603053,1.236641221374046,1.099236641221374,9.793873600297756,0.4230963804748403
3714,59,-9.526528405761718,-2.085349645996094,-1.0307038146972656,0.1984732824427481,1.4045801526717556,1.1145038167938932,9.806415092452106,0.3437658091358077
3715,59,-9.5384994140625,-2.082955444335937,-1.0307038146972656,0.2595419847328244,1.4198473282442747,1.1145038167938932,9.817536595744926,0.4495399042545177
3716,59,-9.543287817382812,-2.067393133544922,-1.0283096130371092,0.3816793893129771,1.3435114503816794,1.1450381679389312,9.818649468959588,0.661088094491938
3717,59,-9.539696514892578,-2.050633721923828,-1.0295067138671874,0.4274809160305343,1.297709923664122,1.1603053435114503,9.811768053294085,0.7404186658309704
3718,59,-9.533711010742186,-2.0254946044921875,-1.0295067138671874,0.4732824427480916,1.2213740458015268,1.1603053435114503,9.800722325577404,0.819749237170003
3719,59,-9.5384994140625,-2.023100402832031,-1.0223241088867188,0.4580152671755725,1.1908396946564883,1.2061068702290076,9.8041344796785,0.7933057133903255
3720,59,-9.536105212402344,-2.0302830078125,-1.0187328063964842,0.4427480916030534,1.1755725190839694,1.3587786259541983,9.802916313253306,0.7668621896106479
3721,59,-9.53131680908203,-2.04943662109375,-0.9983820922851562,0.4427480916030534,1.1908396946564883,1.4351145038167938,9.800150885632602,0.7668621896106479
3722,59,-9.510966094970705,-2.1068974609375,-0.9696516723632812,0.5954198473282443,1.297709923664122,1.4961832061068705,9.789674015834445,1.0312974274074231
3723,59,-9.466673364257812,-2.2637176696777344,-0.9038111267089844,1.1755725190839694,1.5419847328244274,1.5419847328244274,9.775438446756365,2.0361513310351684
3724,59,-9.381679205322266,-2.373850946044921,-0.843956085205078,3.267175572519084,2.6564885496183206,1.8778625954198476,9.71407921006254,5.658914088850989
3725,59,-9.240421307373046,-2.567781280517578,-0.7900865478515624,5.526717557251908,3.8931297709923673,2.3053435114503817,9.623051667502688,9.57255560824326
3726,59,-9.089586602783202,-2.6970681701660157,-0.7936778503417968,10.259541984732824,6.793893129770993,3.236641221374046,9.514446166442989,17.77004797994329
3727,59,-8.853757739257812,-2.811989849853516,-0.8702923034667969,14.198473282442748,9.66412213740458,3.83206106870229,9.330258394847398,24.59247711510009
3728,59,-8.749609967041016,-2.829946362304687,-0.9744400756835936,20.65648854961832,15.48091603053435,4.717557251908397,9.247367433489558,35.77808767390368
3729,59,-8.670601312255858,-2.693476867675781,-1.2174515441894531,25.022900763358777,19.80152671755725,5.618320610687023,9.160585844543286,43.340935474891445
3730,59,-8.723273748779297,-2.519897247314453,-1.4101847778320311,30.47328244274809,26.47328244274809,6.244274809160306,9.188797970398204,52.78127346423632
3731,59,-8.898050469970702,-2.1823148132324217,-1.744175909423828,32.99236641221374,30.30534351145038,7.557251908396947,9.326304182966258,57.14445488788312
3732,59,-9.052476477050782,-1.936909143066406,-1.989581579589844,34.50381679389313,34.47328244274809,8.595419847328245,9.46875822153545,59.76236374207119
3733,59,-9.212887988281247,-1.7202338928222656,-2.3044190979003907,33.80152671755725,35.86259541984733,9.572519083969466,9.651261943880677,58.54596164820602
3734,59,-9.63307037963867,-1.5059528442382812,-2.511517541503906,30.16793893129771,34.99236641221374,9.725190839694656,10.068349381573084,52.25240298864277
3735,59,-9.994594830322264,-1.140837091064453,-2.7832594299316407,26.50381679389313,31.709923664122137,8.82442748091603,10.437431108513069,45.905957281520166
3736,59,-10.497377178955077,-0.9169792358398436,-2.905363714599609,18.47328244274809,23.129770992366414,7.068702290076335,10.930549705770536,31.996663773409797
3737,59,-10.845733520507812,-0.6212953308105469,-3.044227410888672,11.83206106870229,15.603053435114504,6.030534351145038,11.28198847788632,20.493730929250077
3738,59,-10.918756671142578,-0.5614402893066406,-3.057395520019531,0.2900763358778626,2.442748091603053,5.496183206106871,11.352626559872071,0.5024269518138728
3739,59,-10.89242045288086,-0.7206546997070312,-2.8981811096191405,-7.587786259541985,-6.595419847328245,4.458015267175573,11.294406591879907,13.142431318499726
