,mean_gyro_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_gyro_X,min_gyro_Y,min_gyro_Z,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Z,var_acc_xyz,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_X,per75_gyro_Z,per75_acc_xyz,per_range_acc_Y,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_gyro_X,RMS_gyro_Z,RMS_acc_xyz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB5-10acc_Y,PB0-5gyro_X,PB5-10gyro_X,PB5-10gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB0-5acc_xyz,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
50679,14.106870229007633,17.206106870229007,35.51145038167939,87.64885496183206,9.70844706584612,-17.129770992366414,-10.625954198473282,-6.396946564885496,0.23648764020250268,0.8861705108188193,0.1880607934376399,66.74016096636268,676.2650340889224,0.001879991253659185,-7.709923664122138,-5.312977099236641,0.8854961832061069,-0.07633587786259538,6.809160305343513,9.587121835919492,0.3163338943481442,7.633587786259542,13.770992366412212,5.923664122137406,0.032450312668057535,8.735726993875893,29.58494248341518,9.577921986065519,-0.9802422201485302,0.44498441512792636,0.05699750221615274,0.90971554317212,47.58361695259447,43062.533458581,758.6060667084587,2902.5503876069693,537794.2146572304,12072.782623339148,93936.79270929313,3.641835618959539,8.057291370487597,30.133781546496728,6.391550752354005,2276.7517199852373,4563.426731153973,23081.40461123089,0.06367599014190321
50680,6.165553435114503,1.099236641221374,35.51145038167939,87.64885496183206,9.822323193362076,-11.450381679389311,-38.50381679389313,-64.99236641221374,0.5116366976015414,1.8051911717678235,0.3756098073526545,12.371204147485576,1897.0742833951256,0.012947408385299489,-7.606870229007634,-13.263358778625955,-26.400763358778626,-1.3244274809160306,35.900763358778626,9.664253655500863,2.429216859436035,6.282442748091603,26.00763358778626,62.30152671755725,0.14658699637310768,5.975851214601941,43.989638922777914,9.594692996774077,-0.9878086460508076,0.4857305418708118,0.46929194402480107,0.9898642354983921,4.244173174392614,29118.55313472468,1004.1576155273729,2479.934594907915,990530.5063339587,17950.14300295672,94257.91939601273,3.40346072536882,17.457502006826267,61.577808714247695,12.815453954942434,418.9269156809044,13729.040421109883,64740.67949420195,0.4407289925401684
50681,-7.334923664122138,3.786259541984733,30.50381679389313,70.10687022900764,9.822323193362076,-11.450381679389311,-38.50381679389313,-64.99236641221374,0.3977451082353768,1.3465100050929197,0.2659119266178786,15.259192354757879,1605.6560360337396,0.020761738820247906,-6.099236641221374,-21.84351145038168,-43.7557251908397,-0.24809160305343508,27.6793893129771,9.704337786625747,1.8519149841308589,5.851145038167939,33.854961832061065,71.4351145038168,0.21114620246024707,4.913761566850242,40.73643505747942,9.604228500224218,-0.9749755516768549,0.49553976581970216,0.5002574556748898,0.9909011075286048,58.66009765000243,15342.920487482854,1385.3974399076892,5125.713473723025,845479.3614936506,28646.35375216113,94438.22401002259,2.962112247847674,13.541364773901854,45.894924667009185,9.058038995613805,517.0182312608046,13725.463333527574,54762.604448070255,0.7041259752920584
50682,-1.5124045801526718,10.442748091603054,27.14503816793893,63.17557251908397,9.803996276892365,-10.717557251908396,-25.17557251908397,-53.725190839694655,0.35839491999589684,0.8922059243206641,0.2117878410546123,22.968999247931357,1065.1047278349165,0.013175338395708216,-4.1106870229007635,-16.900763358778626,-29.770992366412216,2.099236641221374,15.145038167938933,9.666535075801239,1.491587634277343,6.209923664122138,23.65648854961832,44.91603053435115,0.1508292708691812,4.955466409925368,32.670967164272675,9.58607805920284,-0.9744713569907834,0.6894198836762707,0.6991815449420768,0.9870741098944328,3.2786202395317825,12880.77701025732,457.6884431423982,2116.2008001211484,532014.7727865175,14076.206336246347,94088.93899383568,2.9553596862240417,12.213217009400145,30.44717294948106,7.2268982801060515,784.005081288969,8966.405019132531,36330.0645883107,0.4453357713304163
50683,1.213263358778625,10.442748091603054,26.82442748091603,63.17557251908397,9.695330191102858,-10.717557251908396,-25.17557251908397,-39.87786259541985,0.18262568110865057,0.45063738482128113,0.09777306393334148,17.820019775945457,479.6444115199435,0.0037770136744371833,-2.6374045801526718,-1.6374045801526718,-0.6488549618320612,-0.2442748091603053,4.870229007633588,9.610687389441033,0.2454056701660159,2.3931297709923665,3.2709923664122136,5.519083969465649,0.05377444650343044,4.4239802559782335,21.934366174970688,9.57698419334831,-0.9680748754926951,0.8440222212276866,0.8386976664716947,0.9868241522457692,0.4822177121028416,10561.230702275685,324.81274774305103,1597.7013029144944,237653.47344030187,8423.344574230503,93917.17866089482,3.1054650431464124,6.233616369866698,15.378601017043188,3.3373148022881187,607.9269661830118,4201.890379348522,16355.863317988462,0.12804936174012163
50684,2.841603053435114,0.1068702290076335,2.0,5.893129770992366,9.62600575707256,-2.717557251908397,-1.251908396946565,1.1755725190839694,0.0006525753247040609,0.000563435111704923,0.0013934273935643179,0.44666595041081525,1.0278647806071906,0.0004299085298570454,-1.9312977099236641,-0.8893129770992367,2.408396946564886,-1.2748091603053435,3.236641221374046,9.596725852572831,0.033518823242188134,0.6564885496183206,1.965648854961832,0.8282442748091601,0.029781535127350267,1.658729619915238,3.0170470155267646,9.584074248116,0.11205662521608659,0.320938636253688,-0.28143739014356606,0.23777370965378672,0.12247865776824221,2565.470118937255,17.49296058094321,24.82535996509955,8774.491705574139,19.388031933580894,94058.62955533048,3.2247457667133026,0.021777589205422634,0.019204403911898458,0.04732152146522336,15.208126954528682,38.86970067789368,35.07323194064059,0.014098553201400191
50685,2.5720419847328246,-0.366412213740458,0.3969465648854962,3.7709923664122136,9.641960259261948,-2.0,-1.251908396946565,1.5267175572519085,0.0005495510365170929,0.000543030937101692,0.00027898440406919,0.15337807200920694,0.22006270577180814,0.0003953713176438233,-1.6984732824427482,-1.0114503816793892,2.4198473282442747,-1.217557251908397,2.8053435114503813,9.586082066790063,0.032321722412110176,0.48091603053435117,0.3854961832061067,0.38549618320610657,0.016567250582044224,1.457697999132543,2.6144717778167306,9.581693731530645,-0.2316292823257722,-0.3172099194440601,-0.27160192881948253,0.23043238849501818,0.1088938927123597,2067.8381221342524,27.504799286188636,21.355974644340307,6869.31530915482,16.69748280291068,94011.88904748177,2.7806004452146205,0.018362439035094977,0.018535264913018046,0.009518798422822087,5.235110619039298,5.321259444865295,7.4825631761940805,0.01325150485346903
50686,2.7223282442748094,-0.366412213740458,0.1221374045801526,3.7709923664122136,9.641960259261948,-1.984732824427481,-1.2061068702290076,2.030534351145038,0.00044028234318062276,0.0003449117196647729,0.00031142956072223075,0.11266256883340134,0.2253137564827224,0.0004245379301471766,-1.599236641221374,-0.9083969465648856,2.366412213740458,-1.2213740458015268,3.049618320610687,9.58807116067789,0.02035071411132794,0.37786259541984735,0.2862595419847329,0.6832061068702289,0.014911008445327667,1.4093508220190134,2.7634009528222805,9.58262231019805,-0.02407424558392487,-0.4137310961038793,-0.048252104929018304,0.19737470937814136,0.056047615293718156,1966.0419465100754,8.929114543793618,23.4477588588927,7681.88071009445,22.32612495794421,94030.09079249206,2.9962559267896003,0.014944040617199639,0.011688723334525579,0.010619381128005182,3.7994833245925843,2.662206942097391,7.687601732610765,0.014316352498917344
50687,2.6321564885496187,-0.7175572519083969,-0.0763358778625954,3.755725190839695,9.63861558385357,-1.984732824427481,-0.9618320610687024,2.030534351145038,0.0002836040323521329,0.0003346718468546329,0.00011324316904793525,0.07465487697395254,0.19927246918885846,0.0002481737789179601,-1.5954198473282442,-0.7633587786259542,2.3587786259541987,-1.2557251908396947,2.8473282442748094,9.588541530259901,0.02035071411132794,0.33969465648854946,0.22137404580152675,0.4885496183206106,0.011687584626036696,1.4557379000874255,2.6697416072351863,9.58394285054664,-0.4688062668146604,0.10159222228218313,0.37094827259519686,0.4120725119178871,0.042362570169822776,2120.193840600369,9.485905270936149,14.099369288023304,7176.357476704844,19.995427715041423,94056.17893813802,3.242249466259221,0.009678631310475892,0.01142341793762499,0.0038443009959948,2.5397587553172887,1.749921333255638,6.7995882135850705,0.008470996669441167
50688,2.5353053435114505,-0.7175572519083969,-0.1221374045801526,3.725190839694657,9.626828244135504,-2.381679389312977,-1.4961832061068705,1.801526717557252,0.00042956665285572503,0.00044468085626552726,9.187056585585337e-05,0.14174194940562906,0.1785725992075054,0.0002378336502421261,-1.8358778625954197,-0.9618320610687024,2.263358778625954,-1.3129770992366412,2.6946564885496183,9.590451325441052,0.022445640563965696,0.5229007633587786,0.34732824427480924,0.4312977099236641,0.011303293170538353,1.628561594285914,2.5702812655515386,9.585145916445068,-0.6210090956184667,0.690224559787524,0.5432950422135767,0.5119681222066255,0.03996801591614728,2636.2174257988386,5.660563165684749,11.53569057607721,6663.00113253906,10.306796196366463,94079.79732075128,3.3552996313285686,0.014448109643015095,0.015170367043291383,0.003133507998897438,4.822391857506362,3.5754870539789834,6.092170230950024,0.007944845163728056
50689,2.551526717557252,-1.1908396946564883,-0.3358778625954198,3.66412213740458,9.626828244135504,-2.381679389312977,-1.4961832061068705,1.801526717557252,0.0006939868425836431,0.0006394525575398318,0.00013719078467279775,0.0805221049909679,0.2179469436513024,0.00027631614047304566,-1.8549618320610686,-1.0725190839694658,2.1603053435114505,-1.4809160305343512,2.801526717557252,9.594681192488139,0.04040215301513683,0.3740458015267174,0.370229007633588,0.6412213740458013,0.020494727697002446,1.7196615607990318,2.593884256103149,9.585132867242038,-0.7551138082511939,0.6693723321449707,0.34795788030651165,0.30233627306930794,0.05732682145322641,2983.030473763021,2.95716914985073,10.425437219236558,6768.6170280605465,8.528165640199687,94079.49961369895,2.6838218491316788,0.02330971115360189,0.021826599529013037,0.004624262558938721,2.745683041003827,2.4020977798496603,7.430274071052583,0.009223550434714003
50690,2.4856870229007635,-1.282442748091603,-0.3053435114503817,3.66412213740458,9.627858375185788,-2.0,-1.1145038167938932,1.6488549618320612,0.000561631203538703,0.0003743382340256902,0.00020124841732805873,0.03580406699784395,0.2048021312860556,0.0003257151291441721,-1.7633587786259541,-0.9427480916030533,2.1488549618320607,-1.5076335877862597,2.755725190839695,9.594390775768572,0.02124853973388685,0.25572519083969447,0.2748091603053433,0.6068702290076344,0.020357072667087195,1.662994663228707,2.5265474678112256,9.583414031936519,-0.4446206431308554,0.4930743700394166,0.12697052087056065,0.029482170249637837,0.04269392788010709,2809.2891485325417,3.2535193905320146,13.164623147473973,6420.169171312264,10.704781758095137,94045.72007380369,3.318873797107726,0.019082021407962908,0.012718895496850962,0.006749858445016579,1.2090515315735293,1.5853466192723815,6.990579414564029,0.011116357713568356
50691,2.3000954198473282,-1.2061068702290076,-0.3053435114503817,3.0381679389312977,9.627858375185788,-2.33587786259542,-1.4045801526717556,1.6488549618320612,0.0009784473464623318,0.0014020103018525004,0.00019206793821988322,0.07014610708874776,0.12044183577588714,0.0003238373850822845,-1.8053435114503817,-0.9656488549618322,2.0267175572519083,-1.5076335877862597,2.5534351145038165,9.591616358977275,0.06823474731445334,0.2977099236641221,0.3396946564885497,0.5267175572519083,0.0216586513389867,1.687422235214148,2.3261299998449236,9.582501704627038,0.16328950402046813,0.29370345614741994,0.22000898202256258,0.27541509478302667,0.04384879441502932,2874.7574683073126,3.5850474821304776,13.614988367377723,5464.776522196136,13.850569770939266,94027.808788146,2.68471161271728,0.03314311190699424,0.04785452067635348,0.006463439438928175,2.355154128547288,2.088503000990618,4.1101412116621,0.010823791301594535
50692,2.6498091603053435,-0.931297709923664,-0.3969465648854962,4.091603053435114,9.62718468299212,-2.33587786259542,-1.4045801526717556,1.9083969465648856,0.00026678108427905726,0.00042219987815672957,0.00011396669156301555,0.10924115727521708,0.2826312204999709,0.00025041778438447736,-1.7900763358778626,-0.9503816793893131,2.251908396946565,-1.3053435114503817,2.9083969465648853,9.591616358977275,0.028431144714355483,0.4847328244274809,0.29389312977099247,0.6564885496183201,0.016257395720703727,1.616217306669697,2.7026135140892937,9.583557756815043,-0.18924042534765964,0.281713055445739,0.3422942803478989,0.34866874278712723,0.028922076076194576,2608.2443897449916,8.710456265554809,8.80859096452014,7321.401529367943,12.479997439971884,94048.60201303715,2.27970868619257,0.008916535109152657,0.014330790583816888,0.003503139464726694,3.718695491715713,1.5705067692247927,9.644037837732844,0.008152826994144031
50693,2.8840648854961835,-0.8091603053435115,-0.366412213740458,4.091603053435114,9.62718468299212,-2.351145038167939,-1.5114503816793894,2.137404580152672,0.00021041070341361188,0.00040535173974463905,0.0002531335183853151,0.1301258576860323,0.1987844440155003,0.00023445720706860899,-1.7633587786259541,-0.9351145038167938,2.5801526717557253,-1.2748091603053435,3.0229007633587788,9.594688551954816,0.035015199279785136,0.4885496183206106,0.23664122137404575,0.4427480916030535,0.01688555812638093,1.5822233546908382,2.9183239552468487,9.585060498272842,0.29437550225109954,0.5027179686850718,0.4889093951273002,0.47232372051110194,0.044540963486606425,2486.2339971242536,9.515018822075966,8.568422801375789,8608.760736963566,9.720760674892515,94078.12482664819,2.82400498726227,0.0071418454970449494,0.013716585183502427,0.008485091402849844,4.440689159528389,1.6157411184274428,6.779511683468332,0.007815390485037637
50694,2.83587786259542,14.3206106870229,8.778625954198473,5.358778625954199,9.625245805883988,-4.061068702290076,-2.213740458015267,0.183206106870229,0.00344486842613368,0.01680121160943135,0.0025883899022618815,27.439495576816615,1.2378212225394791,0.0015700443795284918,-1.9770992366412212,-0.9961832061068703,2.4389312977099236,1.717557251908397,3.3435114503816794,9.59867909760702,0.07362170104980503,3.6946564885496183,1.0305343511450382,0.9045801526717558,0.03371973346512824,5.3692950733334674,3.0463132593510873,9.576567626641701,0.6307139974264964,0.9650782926702668,-0.31047269124764,-0.20522703599538206,0.5185912752288023,15434.017656718253,28.260457215936505,17.896403591552644,8850.328391753806,17.570983200622916,93910.566678388,3.5896194133343164,0.11758312261821954,0.567495218148679,0.08806715680367115,936.3847639026475,297.01650641959475,42.24648913233496,0.05218944247943492
50695,3.906965648854962,14.3206106870229,8.778625954198473,11.099236641221374,9.755492847901207,-14.67175572519084,-16.595419847328245,-0.9770992366412212,0.011782355638054076,0.018450255169237345,0.006076755046560369,65.82310089009964,9.258964503452596,0.003222697942529286,-8.66030534351145,-3.7595419847328246,1.6984732824427482,1.717557251908397,4.908396946564885,9.608712072651096,0.1783680236816405,10.377862595419847,3.793893129770993,3.2099236641221367,0.051010136052049404,8.417576150676206,4.952105116491902,9.580306726005995,0.07299871635554211,0.7450784540526536,-0.617518310852305,-0.15911700835965292,0.944141037920642,38556.137944177965,235.81966303790244,1079.2296370705733,20293.818069199413,70.69288420016645,93982.63182542584,3.3344489764689818,0.40152830157401037,0.6285458401042096,0.20583762687717358,2245.5434531787205,1033.72473243595,316.0318551754948,0.10897361613703402
50696,3.2876908396946565,126.42748091603052,89.86259541984732,22.580152671755727,10.20489665220521,-126.16793893129773,-84.33587786259542,-23.95419847328244,0.7004506038058258,1.2323415627052596,0.20839130029388142,2638.7197203597543,111.99212763497172,0.04380927390716512,-15.801526717557252,-16.583969465648856,0.4351145038167939,-3.2786259541984735,8.805343511450381,9.760555898343242,0.3872621185302725,12.522900763358779,14.053435114503818,8.370229007633588,0.20285396174419468,51.63156303727786,11.081563007643998,9.68486471423625,-0.8553117566217244,0.9918542341178259,-0.9608434294734813,-0.9471653131319924,4.552404044642614,1331035.3756602425,40524.033133314086,21251.40245137285,64632.29272250047,3412.1009268835096,96016.60551894025,3.175327531079776,23.90560780650257,42.05301103743975,7.106690860063465,89970.10795796673,45368.79628615271,3817.0379037740613,1.4946851949513829
