,mean_gyro_X,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_gyro_Z,coef_gyro_yz,PB20-25acc_Y,PB10-15gyro_X,PB20-25gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB40-45gyro_Y,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z,En_acc_xyz
54638,0.1655534351145027,93.08396946564883,15.32824427480916,-75.70992366412214,-18.793893129770996,1542.2142810642588,38.9086789723064,-12.522900763358779,0.22519083969465642,-2.2557251908396947,3.614503816793893,28.667938931297712,7.011450381679389,5.870229007633588,0.1028667601348836,6.537061019563612,-0.43217986963185956,0.7532008503619037,133101.33794546727,4501.627409705561,2724.836391546192,214.06803728140977,290.16637838468444,7642.820995956444,390.78408322579634,155.01456723585798,55.419628492636136,41.94294135376989,1327.7499912592507,0.3604558042821434
54639,0.5586832061068714,144.76335877862596,9.053435114503817,-143.78625954198472,-76.91603053435115,4944.022956986408,31.540155548919056,-32.0763358778626,-6.618320610687023,-4.874045801526718,2.251908396946565,73.14122137404581,36.05725190839694,7.125954198473282,0.28208386524319806,5.878723789394554,0.7144392631710521,10.165524922640317,1946074.845616745,51402.64004195792,13130.557599056134,30691.589824100363,4846.916593609513,12871.726617940953,1306.0088942982136,806.2575997887861,331.0846902671079,135.88164928192015,1076.3565448788922,4.951224832675425
54640,-8.897423664122137,144.76335877862596,9.053435114503817,-143.78625954198472,-76.91603053435115,6969.040203577516,30.05681828528349,-85.2671755725191,-45.34351145038168,0.3587786259541985,3.1526717557251906,160.4732824427481,90.47709923664122,2.793893129770992,0.7327704862771327,5.501867686975553,0.5460468607130784,7.839817615291863,3061873.607075816,59969.013101419834,14624.112314576856,55404.2238552556,6265.942822041412,8759.61270535622,749.8454391772817,1160.6484291618967,300.1320864960605,199.56918929135367,1025.9207427694575,6.4156313525954864
54641,-6.73854961832061,91.98473282442748,6.061068702290076,-105.14503816793894,-51.23664122137404,2487.1628947905137,6.921193949944642,-43.96564885496183,-22.152671755725187,-1.4160305343511452,1.866412213740458,57.41221374045801,29.274809160305338,3.2824427480916034,0.16263527857367066,2.6456301728912535,-0.22563814156542464,5.668297607670135,1099179.8426322003,3859.109897974131,1250.6189923207119,26606.983662998817,426.16039176010304,851.7240132256859,458.189223616692,156.86776641044958,81.91497835791212,14.545894918681434,236.2269797797331,2.438606376810717
54642,-0.3754770992366412,19.49618320610687,2.0763358778625958,-50.33587786259542,-24.04580152671756,192.3044819558155,2.361118369777402,-0.49236641221374045,1.5267175572519083,-1.4160305343511452,-0.12977099236641224,5.030534351145038,2.0381679389312977,1.286259541984733,0.03907334607105639,1.8263408632187654,-0.3702992122052374,1.4174818802371216,42126.31360955293,16425.4922527473,4480.545365313001,1654.7207700021754,1126.6557261718367,569.0434725390186,36.337453647974755,85.09313091525168,13.362336463461533,0.15248889330424267,80.56001398519899,0.20286856517556667
54643,0.6245229007633588,5.175572519083969,1.1297709923664123,-2.366412213740458,1.7709923664122138,2.302362324092419,0.5344203426373755,0.07251908396946562,2.7900763358778624,-1.267175572519084,-0.4389312977099236,0.7748091603053435,0.5572519083969469,0.8282442748091605,0.021608262862729433,1.041886861717949,0.6582378931457393,0.21026483758088796,623.6502771595001,201.79507104991106,55.16318551677959,21.99252612114102,3.341239006199375,94.63722331145082,5.426250531369363,9.739555959578961,0.9291034992231023,2.315616982220542,18.232566089777208,0.011156115890055567
54644,0.5901717557251909,1.5419847328244274,0.6564885496183206,-0.1374045801526717,2.4122137404580157,0.20404710353417632,0.42898118371598387,0.17175572519083968,2.8931297709923665,-1.2442748091603055,-0.3396946564885496,0.7099236641221374,0.6374045801526718,0.904580152671756,0.02001288544196811,0.933098777761539,0.5628484670286852,0.09323927115420885,38.64509519120274,24.85327425149758,4.138922149743251,0.9650851459889439,3.4458998606044338,9.175676305318696,14.908925015305448,28.052594580660205,4.217888732322253,0.1641440689360354,14.560130528523977,0.007401798172113934
54645,0.7709923664122137,1.5419847328244274,0.6564885496183206,-0.1374045801526717,2.5801526717557253,0.199230814055125,0.17307571492045914,0.4694656488549618,3.1259541984732824,-0.4274809160305344,0.07633587786259535,0.6946564885496183,0.44656488549618345,0.5038167938931297,0.01873675663752472,0.4365100828001853,0.0384074165556952,0.024510609443402973,40.591380535332284,12.516486799201536,2.5130504521312944,1.3585778650698215,1.3522148136357477,10.176230765199339,2.2857386019941606,36.43617677010922,12.039538405884208,0.0874484683539244,5.904846259930463,0.007192453600573885
54646,0.8129770992366412,1.3587786259541983,0.8244274809160306,0.2748091603053435,2.8091603053435112,0.08054600547753626,0.1462290950410815,0.5954198473282443,3.2251908396946565,-0.366412213740458,0.03816793893129763,0.3893129770992365,0.30916030534351124,0.4045801526717556,0.012349397958779207,0.39192359245781483,0.021579755701070368,0.026668035333162535,9.863750470195718,2.7044056752717593,1.5312439226780716,1.8011997874446608,0.6078606281132928,22.77383226054869,11.29279145534456,11.904415267796036,8.081698546635176,0.40001146137501786,4.989297437989238,0.004429561080393592
54647,0.9766221374045801,1.6488549618320612,0.8244274809160306,0.2748091603053435,2.717557251908397,0.08592862267641746,0.19081579416992017,0.8816793893129771,3.213740458015267,-0.3702290076335878,0.015267175572519125,0.23282442748091614,0.2519083969465652,0.3854961832061069,0.01309951698878109,0.45005001373100073,-0.01238751433868843,0.024515303897719394,8.32311782391689,5.699357798397634,1.7924395397540955,0.49503415669708767,0.9429025817333988,25.589329692457355,2.113696370998016,12.956516675917797,3.3726888285542236,2.270496947663428,6.513109181671619,0.005531865232948017
54648,1.3272900763358777,1.786259541984733,0.7175572519083969,0.916030534351145,2.717557251908397,0.08982485723442693,0.14399565147718665,1.034351145038168,2.839694656488549,-0.1984732824427481,-0.06870229007633585,0.6297709923664125,0.5534351145038174,0.12977099236641224,0.012812556622289861,0.38970568428744534,-0.04992750139611698,0.016983728991015884,14.8414459205579,1.7150172370431394,0.5607087576042681,0.22965952351947405,2.3930227192388394,14.879592850713548,12.412403852072574,12.690642835295016,2.127980464578227,0.7085401107587265,4.913932754501486,0.012085052000760788
54649,1.6297709923664123,2.183206106870229,0.6106870229007634,0.916030534351145,2.717557251908397,0.08006526426198937,0.04513140259891613,1.599236641221374,2.958015267175572,-0.14122137404580148,0.0305343511450381,0.1870229007633588,0.3893129770992374,0.1717557251908396,0.011799940642408302,0.21462467052686332,0.15887790436556712,0.013462194480503299,20.32194103179363,0.4536456269474337,0.417153248435697,0.2749754131360055,0.26725311218606734,2.4249619138968765,5.439691475872127,2.3858946008777266,2.6354274314123534,0.27909997190730457,1.5343938775906607,0.009780731294015839
54650,1.6283396946564885,2.183206106870229,0.5038167938931297,0.8091603053435115,2.778625954198473,0.10405293070042534,0.06055791474855776,1.5572519083969465,3.1564885496183206,-0.2137404580152671,0.14503816793893126,0.24427480916030553,0.19083969465648876,0.35877862595419835,0.017862672053754025,0.24617580910835263,-0.05144678349497259,0.01899360622993852,19.38405448805921,2.778251082330014,0.9185372514986185,2.2160971344899165,0.4876799365761586,2.9194231489400035,1.2338001392132665,8.505267935465119,4.693130135062314,0.4893881961970517,2.0650544840044276,0.00727370042374191
54651,1.3792938931297711,2.15267175572519,0.7175572519083969,0.8091603053435115,2.6564885496183206,0.10215910166948308,0.10650034052502766,1.2290076335877864,3.019083969465649,-0.27099236641221375,0.1946564885496183,0.3473282442748089,0.2519083969465652,0.46564885496183206,0.01812937727255104,0.32732206684953624,-0.2458282032324169,0.013388115094310371,33.16093720539821,5.075856589709412,3.335820874245328,0.3682153352270538,0.5656779313366966,25.236995962096394,13.428166327369393,4.996993650368386,3.3894254941541195,0.2150741255401096,3.635203853699279,0.007250808354243545
54652,1.2251908396946565,1.6793893129770991,0.7175572519083969,0.3969465648854962,2.3969465648854964,0.09498280985956528,0.15371131307907465,0.9961832061068702,2.9541984732824424,-0.5190839694656488,-0.0076335877862595,0.4694656488549619,0.4198473282442752,0.5114503816793893,0.016659780408549096,0.4458547887245742,-0.14793192321698767,0.008017126205728213,8.173851558666101,12.243064058453779,3.052021455108159,0.21368718928477679,2.580076913602568,11.560225937336384,23.576258984286138,13.138915561890524,3.990998169668554,0.048785700628603754,5.243253112677973,0.0038964002134757405
54653,1.2643129770992367,1.6793893129770991,0.6259541984732825,0.3969465648854962,2.3969465648854964,0.10075807790921275,0.14054920131402598,1.1603053435114503,3.1068702290076335,-0.4694656488549618,-0.041984732824427426,0.3549618320610688,0.35877862595419874,0.42748091603053434,0.015949507645302674,0.4145835892478525,0.07136673278067364,0.021370656063101866,10.160235092919153,6.774755049556513,1.5136070558774535,0.4181847917075341,4.006920926908299,15.791190845835024,3.2616751291649657,18.060568982584158,5.949915827210412,0.4447971961500364,4.795664588310704,0.0065519758486397555
54654,2.2380725190839694,27.14503816793893,0.9770992366412212,0.7480916030534351,2.6259541984732824,20.28501922054368,0.1322873721665404,1.1908396946564883,3.1717557251908395,-0.2900763358778626,0.0458015267175572,0.3969465648854964,0.29770992366412274,0.3358778625954198,0.01702919400259617,0.36418894517305095,0.3594796215333264,1.1573805696102006,1476.7613485632169,1453.3202437203754,1186.189852259036,595.8709645894527,165.6106947040014,3.16244370147653,4.680461189186136,26.55174294203391,1.6668678348604373,0.46722413473124025,4.505891265077793,0.014122530521167267
54655,15.273854961832061,89.46564885496183,5.954198473282442,-39.25190839694657,-2.3969465648854964,1022.0545705014276,3.143529478177262,1.015267175572519,2.9961832061068705,-0.04961832061068698,3.1259541984732824,19.419847328244277,3.0458015267175567,3.1755725190839694,0.033783571979279614,2.2840314621948665,0.17058022854031543,5.226371688225351,167845.92156835872,7304.619564508415,2949.859662736638,4895.655339326847,503.41590411991325,97.24496925699908,102.37297613666689,191.63293023436518,58.9868012314019,12.52708197794775,107.25426257211113,0.18386917796926122
54656,5.300572519083969,89.46564885496183,13.725190839694656,-76.51908396946565,-18.259541984732824,1869.1411986116777,28.362014296588193,-11.900763358778626,-0.12977099236641215,-2.2595419847328246,3.4389312977099236,29.30916030534351,4.770992366412213,5.698473282442748,0.06146148495105308,5.574304978910126,-0.248756927253049,11.546571340336374,168586.86574647148,12180.690514401316,4184.359816410902,1298.284150998357,703.3137935124216,4852.706613712292,1120.4207122064583,126.3664209084413,76.52701723121264,13.739418560390815,963.1051337334654,0.25303409891043266
54657,-6.279103053435115,47.12977099236641,13.725190839694656,-76.51908396946565,-25.3587786259542,1169.0949279525523,27.72336165578929,-36.37404580152672,-4.011450381679389,-3.1946564885496187,0.6412213740458015,47.37022900763359,12.561068702290076,3.83587786259542,0.08598651510624045,5.2936096832707875,-0.4434848906426471,1.5121131963590684,458009.53350505664,13421.869729130356,6249.832660183298,3695.6640113680246,1302.280922515599,5945.413469403542,821.0884909160953,701.7962778125902,78.75676608523787,37.95614304275665,943.0081075306413,0.5126826957788285
54658,1.8167938931297711,47.12977099236641,3.49618320610687,-51.98473282442748,-25.3587786259542,1032.8216595769477,3.249846126391236,-28.278625954198475,-8.011450381679388,-1.4083969465648853,0.6755725190839695,57.782442748091604,26.99236641221374,2.0839694656488548,0.19915820620525615,1.8448977765914043,0.1061601152136517,2.74223557093846,461968.59790903097,5000.950754932037,3643.379531173742,9882.955520007321,796.4167449516262,553.8746907231358,67.98330860928479,123.15782844206666,77.18942690885115,46.4685439150211,109.99794106792531,0.6981394587238097
54659,-0.959923664122138,40.48854961832061,3.49618320610687,-46.80916030534351,-20.82442748091603,563.1353905658178,4.209970782224229,-9.83969465648855,-1.8702290076335877,-2.5954198473282446,0.7061068702290076,16.17557251908397,6.648854961832061,3.3015267175572522,0.11793931430603344,2.2040373689513633,0.3604107014876182,4.275085742641334,247495.9078465188,6092.333431603807,2043.1794120686548,5012.550318033011,421.28403818219226,114.4407579962715,58.767832490579,150.5637557493984,45.966227526040605,1.404832549283887,143.37382048443177,0.3601570591178986
54660,-1.7242366412213743,11.34351145038168,0.9465648854961832,-27.17557251908397,-9.816793893129772,81.60548536652877,3.794694365130237,-6.305343511450382,0.24809160305343503,-5.404580152671755,-1.66793893129771,9.938931297709924,1.66793893129771,3.7366412213740454,0.1772134552966751,3.939057042788429,-0.39075639678322516,1.8149426503016852,10828.122368693996,3435.4248145429706,104.13485832724368,213.87028210054697,50.33828492039446,789.2649569765467,297.7377901112989,158.99430450382863,77.48538606733186,7.2698204784525275,127.50470640794046,0.7749788556970592
54661,-0.4069656488549618,11.0381679389313,0.2900763358778626,-8.335877862595419,-3.206106870229008,35.91493225008742,8.613436716974535,-6.148854961832061,0.6793893129770993,-6.431297709923664,-2.4656488549618323,9.820610687022901,2.0839694656488548,3.9656488549618314,0.2079475192678757,5.858713976319837,-0.043024951890771865,9.60802148592023,7050.703270424618,196.75679600482448,42.081993177830476,167.261310508787,69.03154443224474,2771.676131795716,61.20548288598399,570.2438541935356,42.01848382538789,24.562491660545945,293.16942680107985,0.8077024813927871
54662,0.05057251908396956,11.0381679389313,2.2595419847328246,-6.3816793893129775,-11.618320610687023,24.80734568935377,14.695770023600023,-3.1908396946564883,-3.4694656488549622,-8.870229007633588,-1.370229007633588,6.675572519083969,6.232824427480916,7.5,0.1508084693900038,5.934043004822084,0.15456222791778984,6.900263697002686,7234.114301269363,426.9795484260919,224.27474140330207,45.751328622622204,121.63612025493558,5484.999167246595,716.0394565696355,462.55472406472666,107.87651470972676,226.26456947007276,501.3468212808111,0.2613000055954901
54663,1.0462786259541985,10.51908396946565,2.2595419847328246,-3.4198473282442747,-11.618320610687023,16.68243377971855,9.598897937183148,-2.4236641221374047,-3.3206106870229006,-2.8435114503816794,-0.7061068702290076,6.912213740458015,8.84732824427481,2.1374045801526718,0.11709601081977539,3.8290204931787906,0.6986814842604213,0.2740394697171856,773.0154137449957,172.02710119194649,84.36932770933527,8.351964448897053,102.72415947535609,1587.6297511807948,992.7646840594396,102.47702839172435,129.3064161405746,77.51088911014962,327.612516753103,0.20556830220407227
54664,3.153148854961832,10.51908396946565,4.534351145038168,-3.053435114503817,0.1374045801526717,14.171901176723386,4.5486996314317345,0.2977099236641221,1.8129770992366412,-1.9312977099236641,1.2404580152671754,5.396946564885496,4.515267175572519,3.1717557251908395,0.09558772150919204,2.1616367650174406,0.3423870815825905,0.4129945018115027,1890.1612775535916,190.19820544231152,58.67580352699075,57.015566299082025,60.22764172106865,992.1047460951902,434.0889702654782,195.46584631013707,93.15191708728328,35.321579209625455,154.76888293223004,0.11840586642973909
54665,1.3940839694656488,8.229007633587786,4.534351145038168,-3.877862595419847,-0.3969465648854962,9.211780162869298,5.616820115377893,-0.5267175572519084,1.3129770992366412,-0.6717557251908397,3.320610687022901,2.8091603053435112,3.3511450381679397,3.992366412213741,0.06686515704292262,2.524701693488724,-0.21371813485471103,1.5120678995907113,3190.6463736258747,262.71158907084236,63.03483315933512,70.62602839994466,58.40902671462915,1694.675908629476,181.86852101783163,466.94541604572163,52.25328560541817,27.583761559442376,191.06737369617161,0.06729494883225279
