,mean_acc_X,mean_acc_Y,mean_acc_Z,mean_gyro_X,mean_gyro_Y,mean_gyro_Z,mean_acc_xyz,max_acc_X,max_acc_Y,max_acc_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_acc_X,min_acc_Y,min_acc_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,min_acc_xyz,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,var_acc_xyz,median_acc_X,median_acc_Y,median_acc_Z,median_gyro_X,median_gyro_Y,median_gyro_Z,median_acc_xyz,per25_acc_X,per25_acc_Y,per25_acc_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per25_acc_xyz,per75_acc_X,per75_acc_Y,per75_acc_Z,per75_gyro_X,per75_gyro_Y,per75_gyro_Z,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_Y,RMS_acc_Z,RMS_gyro_X,RMS_gyro_Y,RMS_gyro_Z,RMS_acc_xyz,coef_acc_xy,coef_acc_xz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB0-5acc_X,PB5-10acc_X,PB10-15acc_X,PB15-20acc_X,PB20-25acc_X,PB25-30acc_X,PB30-35acc_X,PB35-40acc_X,PB40-45acc_X,PB45-50acc_X,PB0-5acc_Y,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB25-30acc_Y,PB30-35acc_Y,PB35-40acc_Y,PB40-45acc_Y,PB45-50acc_Y,PB0-5acc_Z,PB5-10acc_Z,PB10-15acc_Z,PB15-20acc_Z,PB20-25acc_Z,PB25-30acc_Z,PB30-35acc_Z,PB35-40acc_Z,PB40-45acc_Z,PB45-50acc_Z,PB0-5gyro_X,PB5-10gyro_X,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB25-30gyro_X,PB30-35gyro_X,PB35-40gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB10-15gyro_Y,PB15-20gyro_Y,PB20-25gyro_Y,PB25-30gyro_Y,PB30-35gyro_Y,PB35-40gyro_Y,PB40-45gyro_Y,PB45-50gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB25-30gyro_Z,PB30-35gyro_Z,PB35-40gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,PB0-5acc_xyz,PB5-10acc_xyz,PB10-15acc_xyz,PB15-20acc_xyz,PB20-25acc_xyz,PB25-30acc_xyz,PB30-35acc_xyz,PB35-40acc_xyz,PB40-45acc_xyz,PB45-50acc_xyz,FE_acc_X,FE_acc_Y,FE_acc_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
611,-7.979687086296876,-4.971475576164062,-0.115856914671875,1.016937022921875,1.4224713740625,-0.1979961831875,9.402754201984376,-7.875726361,-4.87459458,-0.050278235,2.824427481,2.519083969,1.618320611,9.464133726,-8.044517578,-5.13436546,-0.168791217,-0.015267176,0.503816794,-1.282442748,9.355340843,0.0021044666937657447,0.005240333542776398,0.00036887472792677907,0.3236598770051575,0.10553402105138626,0.35747456987122733,0.0003253168989360353,-7.9960349945,-4.951209033,-0.1191115325,0.9847328245,1.404580153,-0.31297709900000004,9.4016370505,-8.014590057,-5.02094015675,-0.12928689,0.66412213725,1.217557252,-0.66412213775,9.393653035500002,-7.95293936475,-4.91858803575,-0.10504559775,1.328244275,1.59541984775,0.20229007599999999,9.4120002445,0.06165069224999975,0.10235212100000002,0.02424129224999999,0.6641221377500001,0.3778625957499999,0.8664122137499999,0.018347208999998088,7.979818949193452,4.972002588287598,0.11743806625286753,1.1652556739164,1.4590952097374055,0.6298230373906987,9.402771500990214,-0.8911478566649894,0.177053749635638,-0.18136697472469995,0.24132456610020847,0.39298439853940864,0.019306825349023313,1043273.6046992273,1.4735785440524205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404981.354750362,1.4003100343898323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.48583663989064,0.43572945785359873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19252.444312281452,335.9000135489274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33850.56613494128,161.46182621402738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3413.0307399077974,155.71028630477582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448539.3306175224,1.9982056408722297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5304193784213704,2.2931898726909172,4.012351360522039,4.261939175028983,4.737950870301248,3.6350149606313806,4.728635337213527,0.27350481053388437,0.6811434800642627,0.047832765420187474,42.08516357866375,13.720375560400251,46.474984343893524,0.04195745232045792
612,-8.000187438007814,-4.931353993632813,-0.077409402875,0.9476383588281249,1.2992604962265624,-0.23926526715625,9.402755187554687,-6.836642841,-3.915716815,0.580593903,38.35114504,43.29770992,3.832061069,9.996351471,-9.182960468,-5.945999823,-0.517147559,-45.84732824,-34.83969466,-2.305343511,9.076262263,0.03417934776193263,0.03308045762322432,0.022992337017026153,119.82855451395893,72.02557339274532,0.7025599810421918,0.00569049515554901,-8.00381615,-4.929661218,-0.119710083,0.916030534,1.312977099,-0.41221374,9.401753617499999,-8.015188607499999,-4.961982941,-0.132878192,0.40458015225,1.053435115,-0.67938931275,9.39086154775,-7.987056738,-4.902127899,-0.10175357025,1.33206106875,1.576335878,0.003816794,9.41202230275,0.02813186949999924,0.05985504199999969,0.03112462175000001,0.9274809165000001,0.522900763,0.68320610675,0.021160755000000364,8.002323312077557,4.9347069485574835,0.17024850269676445,10.987564469575657,8.585665450610117,0.8716695756475291,9.403057779905541,-0.9431124654622149,0.6347288118170836,-0.5727879442124649,0.9478826317630122,-0.5389305548989872,-0.639624960610595,1048829.0167706248,74.02644430630333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398647.7359271907,53.11825135611905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.1660731225333,13.256568724715523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981271.5261695613,14914.762279876235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596145.321491248,21539.1296254246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5991.600119012328,697.5134510241721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448561.3268183183,22.690056752508415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2840142800043965,5.169110961293504,4.5544691668792066,4.050478890541458,4.602593468464492,4.794795377472176,5.627485337939899,4.435831263237231,4.3010682733831995,2.9893693120589253,15580.643075269109,9365.594371902762,91.29779870896941,0.732495967592763
613,-8.007847012828124,-4.918644149648438,-0.0257470202109375,0.7432013360468748,1.1818940840703123,-0.34697041982812504,9.424056977960937,-6.551732843,-3.596090894,0.688332977,38.39694656,50.54961832,5.114503817,10.29903386,-9.627084875,-6.064512805,-0.724246002,-45.84732824,-44.93129771,-4.488549618,8.860772551,0.27934063733171216,0.19455852069770777,0.07615113367958432,288.2258352265285,324.8009167933735,2.7775505317584477,0.05653733013383516,-7.9912465914999995,-4.945223529,-0.035913025,1.106870229,1.396946565,-0.465648855,9.4015829765,-8.0259625155,-5.03201333925,-0.1301847155,-2.24427480875,-0.77099236625,-1.099236641,9.36571254425,-7.915230688,-4.8377837295,0.10594342350000001,3.70992366425,2.9732824425,0.167938931,9.43277681975,0.11073182749999955,0.1942296097499998,0.23612813900000001,5.954198473,3.74427480875,1.2671755720000002,0.06706427549999994,8.025269741148396,4.9383822038769445,0.27715346422032455,16.993474731567712,18.060946553803152,1.7023333997763637,9.427056128717387,-0.977426046714921,0.8887290372500662,-0.8917276258944007,0.9534691057241789,-0.6949061546642249,-0.7323512432786454,1052895.8934716005,25.963142033000796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397954.6763070358,17.34196417969201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.1696251737079,9.2870895566593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360443.919997718,9411.034323913605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2669908.0989273763,13303.958250720256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22201.55251896317,2481.4847172285527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455550.381000625,21.869443320704193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2270505022741722,3.4134598793221644,3.8812425851722283,4.114888607171237,3.773359320145312,4.530694303810304,3.4756750753504537,36.31847768936116,25.29875339796025,9.898199175700874,37474.815164857035,42232.097368328294,361.0215891716701,7.348599593219938
614,-7.995436444101562,-4.949432086648438,-0.042628012374999996,0.5598759543046872,1.2099236642421873,-0.4652910305078125,9.425535665617186,-6.551732843,-3.596090894,0.688332977,38.39694656,50.54961832,5.114503817,10.29903386,-9.627084875,-6.064512805,-0.724246002,-36.03053435,-44.93129771,-4.488549618,8.860772551,0.24666023938108364,0.16378706894171383,0.05622222212549241,168.53196240135208,252.85582134661172,2.1780161588111895,0.05164600677635112,-7.965508923,-4.988319159,-0.058657941,0.732824427,1.351145038,-0.396946565,9.401144779500001,-7.98017340825,-5.016451028500001,-0.084994159,0.209923664,1.03053435125,-0.9351145037499999,9.3819551805,-7.946056034750001,-4.9589901885,-0.01526303575,1.450381679,1.71755725175,-0.041984733,9.4158164785,0.034117373499999104,0.05746084000000096,0.06973112325,1.240458015,0.6870229004999999,0.8931297707499999,0.03386129799999971,8.01084665756676,4.965950568550478,0.24091361431960537,12.994053389360868,15.947405325629147,1.5474210486749271,9.428274953065275,-0.9806757282632942,0.9474100533436581,-0.9566612929401856,0.9866569429984289,-0.7678312332239948,-0.7444950831858943,1049332.1822778855,66.7785162190853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402645.88402885245,50.57792925031665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.185168506936,15.992413051301295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369056.602956474,16529.024437944292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076009.768441367,18823.26345986811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19192.133145069452,2155.7228892304865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455963.9755123947,24.894967703273377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30112715817366,3.434504938240306,3.4752310762612657,3.3477582134880794,3.3169389157543026,4.56662172685688,3.5353882294522507,32.07354327431545,21.29481004113193,7.308287975543753,21913.583279413517,32876.421166365566,283.0480667117023,6.715472498334045
615,-7.970914581781251,-4.988870947640625,-0.07981295691406251,0.7885257633281251,1.3319417939140623,-0.29270038165625,9.403837693921876,-7.923610394,-4.920084412,0.005985504,1.984732824,2.0,0.564885496,9.669526731,-8.274360938,-5.064933612,-0.123301385,-0.305343511,0.534351145,-1.511450382,9.356680229,0.0010308331074383283,0.0006821969756032188,0.0006352244302054137,0.23492071348460772,0.06497197895472837,0.11588452515535533,0.0008675905216599678,-7.967903125,-4.9889177095,-0.084994159,0.7786259545,1.34351145,-0.335877863,9.401461492500001,-7.979874133,-5.008669873,-0.096965167,0.49999999975,1.175572519,-0.458015267,9.3927576275,-7.955932117,-4.970063371,-0.06793547175,1.10687022875,1.496183206,-0.091603053,9.41053025175,0.023942016000000343,0.03860650199999949,0.02902969525,0.6068702290000001,0.32061068700000006,0.366412214,0.017772624250000035,7.970979243678935,4.988939319052525,0.08369786449827385,0.9255774375582034,1.3561124294577274,0.44895215622276474,9.403883823407622,-0.09225862483387832,0.06071909290192542,-0.09304031962127507,0.029683922676495337,0.3522570794485079,0.002189440162809317,1040969.1762352304,4.2916655531408665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407782.8814440348,1.301681719126008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.99814248178697,0.549412073432131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11643.147390173173,459.7411527732004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29451.49901356166,144.27404203940551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222.5022238981137,127.61633529415387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448875.3769974853,4.004845233021808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.631556297973984,4.399012082235885,3.629849599013918,4.32940400339928,4.837230820504974,4.569337806367834,5.521062424905639,0.13229334427928408,0.08839007066984592,0.08245153286841223,30.49431572953162,8.415697090565,15.050168203373934,0.11080099878716426
616,-7.982810771289063,-4.957849201898437,-0.0542249266796875,1.1421755725078122,1.35412690840625,0.309279580125,9.398530284734374,-7.60039317,-4.647145422,0.543483777,29.60305344,21.67938931,23.64885496,9.572341386,-8.360552197,-5.238513232,-0.300472308,-36.0610687,-33.57251908,-3.145038168,9.246803331,0.005940595315013562,0.006696910054477554,0.012503327986880098,68.87607711431573,42.97732343336905,10.614504712104576,0.001246181408601828,-7.983465436,-4.96078584,-0.08678981050000001,1.007633588,1.328244275,-0.221374046,9.4005182545,-7.999027747,-4.994903213500001,-0.098162268,0.60687022875,1.083969466,-0.458015267,9.389234829,-7.961917621,-4.926069916,-0.055066638,1.47328244275,1.511450382,0.12595419875,9.41053025175,0.037110126000000854,0.06883329750000033,0.043095629999999996,0.866412214,0.42748091599999993,0.58396946575,0.021295422750000625,7.983182849310398,4.958524540507938,0.12427256600029463,8.377388743083927,6.694100620504514,3.2726378612347062,9.398596581111343,-0.8538118085628751,0.4911342925927046,-0.16358073092664704,0.9006315941856781,-0.3302485729419338,0.01807183064998704,1044121.3536775066,1.9859765655226314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402776.1782661063,1.757589530055828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0887910429707,1.4813492245228705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584413.6850702926,1136.035238054245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380025.46741693025,1991.7144080853518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83111.3409895068,5294.686816870064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447245.7672450747,1.9499813785084514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53270005471199,4.515743940478387,3.902908800827674,3.412605574796653,3.999643386976922,4.854448286986282,5.1496465056657135,0.772381863499482,0.8707344325547427,1.6256313989452376,8955.632407431314,5587.914268720348,1379.9426531599925,0.1620336791128832
617,-8.013551946515625,-4.903568161125,0.0459293920078125,0.7533396946562501,1.0106154580156248,-0.29210400760156263,9.397622659718749,-7.60039317,-4.352658618,0.543483777,29.60305344,21.67938931,23.64885496,9.58781439,-8.488641986,-5.238513232,-0.300472308,-36.0610687,-33.57251908,-28.03053435,9.246803331,0.019019542744068765,0.01967384195553525,0.016647094234699008,72.42384781356014,58.64013992159006,98.9511733334003,0.0041338441205437835,-7.996633545,-4.926668466500001,0.0688332975,0.9541984729999999,1.236641221,-0.2366412215,9.396213173,-8.04751033025,-4.971559747,-0.05776011525,-1.072519084,-1.28244274825,-2.82824427475,9.36565297575,-7.95563284175,-4.865616323499999,0.12719196325,2.28625954225,3.3740458017500004,1.9427480915,9.41820503625,0.09187748850000066,0.1059434235000003,0.1849520785,3.35877862625,4.656488550000001,4.77099236625,0.05255206050000005,8.014738569800542,4.905573825023363,0.13695474904108407,8.543498610587172,7.724084639979691,9.951708299817534,9.397842598095579,-0.8752393987233853,0.45832776764010635,-0.3346539669817268,0.8406849794625558,0.03852513680761748,0.47782237224317453,1052278.836645145,8.353480944161452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394106.4145060402,7.605348618163191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.84349262912423,2.9182489392379365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601648.2845484214,908.2039337017109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494479.14973596187,2621.8603951086534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805510.7750355256,6477.40354744976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446986.8391246835,4.9872691329923295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33848863138798,4.276985246236153,3.7694191074703163,3.5407903577352413,4.423832930689345,3.129264182656773,4.519310846863292,2.4716124777194777,2.5572004131644035,2.1646137774651613,9417.383728031524,7625.0793653241335,12866.791574311952,0.537273395563144
618,-8.015235369554688,-4.9069256548515625,0.0486135165234375,0.4773377862734375,1.1776001908515625,-0.7051526717187502,9.399947402984374,-7.799111908,-4.352658618,0.226252057,4.580152672,10.83969466,23.32824427,9.58781439,-8.488641986,-5.157110376,-0.141257898,-6.580152672,-11.3129771,-28.03053435,9.257881414,0.014058849169786404,0.015674559621593656,0.008210130111277181,3.7203779077152683,15.943463271247346,88.0155430495661,0.003213045033115941,-8.007407452,-4.923675714,0.068234747,0.8473282440000001,1.572519084,-0.0839694655,9.4001157195,-8.03524004625,-4.977545251,-0.050278235,-0.095419847,0.90458015225,-2.6641221375,9.3758504235,-7.94246473275,-4.88177718525,0.12479776125,1.51526717575,2.23282442775,0.61832061075,9.415498439,0.0927753134999989,0.09576806574999974,0.17507599625,1.61068702275,1.3282442755,3.2824427482500003,0.039648015500000966,8.0161123294606,4.908522582392998,0.10282705918216135,1.987015166001431,4.1629563390385185,9.408123263435604,9.400118309037701,-0.8619099844827205,0.4444154046179774,-0.43367061377823984,0.7398087358350829,0.6558895921024855,0.9619848933266151,1052680.2640466057,8.347024165561336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394614.35510261665,6.518799330555706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.45170918608392,1.4533517659743698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33430.91145869223,728.3183347026725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149983.10757346588,3294.847965438538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719929.6298091133,9161.610724788476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447695.2198192868,5.0569832771469665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.821346586765215,3.858647951149497,2.309937639155717,4.186060926065821,3.1046452780021663,2.870710732829625,4.069902440498626,1.8259247348902887,2.0377754422673977,1.0673284302046933,483.75418238577487,2073.0123693506152,11444.503773475728,0.41697246335214416
619,-8.046135534742188,-4.858676879992188,-0.046041620234375,0.7956822519453126,1.5304150763671878,0.0163406488515625,9.40030358210156,-7.906850983,-4.68664975,0.164002814,1.938931298,2.885496183,1.099236641,9.456468135,-8.151059552,-5.058948108,-0.135272394,-1.221374046,0.534351145,-0.961832061,9.355103181,0.003556575596881606,0.008959551086040752,0.004308105575023553,0.35906860433474785,0.16152448172450407,0.19116449940586033,0.0002746933908136623,-8.0439190275,-4.876988782,-0.0640448945,0.839694656,1.4885496185,0.0229007635,9.399847555000001,-8.09629218925,-4.923675714,-0.08678981025,0.43893129799999997,1.282442748,-0.27480916,9.39094549625,-8.00830527775,-4.770147532999999,-0.044292731,1.209923664,1.744274809,0.278625954,9.40785982475,0.08798691149999982,0.15352818100000043,0.04249707925,0.770992366,0.46183206099999996,0.553435114,0.01691432850000041,8.046356543121727,4.859598808055729,0.0801744121826282,0.9960817488517253,1.5823067931651207,0.4375288747165727,9.40031819296891,-0.9448142852298651,0.8170177373320966,-0.7880595976521636,-0.23114023510778944,-0.08935581152674552,0.1795056650653094,1060732.2767829648,1.866234054011018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386843.3757197135,2.5906524011101464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5992795170652,1.2743333395103935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12924.543084581772,378.5248266143727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39547.25061932702,143.321899481337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.1937121998542,165.53462671883818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447784.486809346,1.4473888472807108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0130702413755746,2.7633029266140943,3.1426465770764476,4.373852198101921,4.001581745288236,4.122511576681725,4.597786269218183,0.4624307825286527,1.1627024370107424,0.5590331198073283,46.68933897287376,21.00249458224554,24.857141004939248,0.03481086158279826
620,-8.107337314695313,-4.752864389460937,-0.0687958883671875,1.0422232824453124,1.3464933206171874,0.32776717559375,9.3987602781875,-7.923610394,-4.410119458,0.276530292,17.54198473,12.47328244,31.48091603,9.569253922,-8.492233289,-4.954800336,-0.250194073,-15.46564885,-17.09923664,-4.152671756,9.214225219,0.004203718209069276,0.005191712078845131,0.005288156090271169,20.069610902368588,13.132378862681914,18.554756923915082,0.0013599314793731158,-8.108562472500001,-4.748898993,-0.0796072055,0.8778625955,1.3587786259999999,-0.1908396945,9.398047615,-8.13310304,-4.79229389825,-0.102052846,0.332061069,1.034351145,-0.549618321,9.38883778725,-8.077737126,-4.710292491000001,-0.052672437,1.4198473285,1.63740458,0.20610687,9.408021459,0.05536591399999935,0.08200140724999905,0.049380409,1.0877862595,0.6030534350000001,0.755725191,0.019183671749999576,8.107596564485684,4.753410524737448,0.10010509650613046,4.599547833520124,3.865931081272481,4.319975491286008,9.398832624231297,-0.7661574739099551,0.5063585813000873,-0.22746640568132723,0.7952742480933952,-0.38864074377885305,0.11064605712500646,1076925.4359573412,10.94866813354355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370145.6153011312,6.684550501808966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.10034479233263,1.7105034008966482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181432.3353936847,731.1519496343913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135601.8081518585,1576.7784026229765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138560.92304388096,14494.025957824306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447315.0417320773,4.181802388286811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23715930130562,4.730495433918498,4.082375549906477,3.668540121752486,4.234054930166925,5.166267756708097,5.448838627849169,0.5445236437165656,0.6743765480085454,0.6876041035594631,2609.670202148834,1707.2017115241447,2410.7296146912486,0.17609282989246397
621,-8.097900793289062,-4.762581481335937,-0.0077437460234375,0.819179389296875,1.14802003815625,-0.4811545802421876,9.397348265242188,-7.662642413,-4.185064502,0.276530292,17.54198473,17.38931298,34.91603053,9.726384721,-8.668207111,-5.114014746,-0.294486804,-15.46564885,-17.09923664,-34.35114504,9.14446464,0.029072034518557707,0.022080545389600664,0.00988945699890535,24.366166147927643,42.310992437469956,175.6285945683849,0.009127208486998946,-8.1073653715,-4.744709139999999,-0.0167594115,0.93129771,1.427480916,-0.335877863,9.3957907,-8.14297912125,-4.871003278,-0.077811554,-1.030534351,-0.22900763325,-2.06106870225,9.369624535749999,-8.022969763,-4.70071568475,0.05596446375,2.091603053,3.2290076335,0.5610687025,9.419283044250001,0.12000935824999992,0.1702875932500003,0.13377601775,3.122137404,3.4580152667500004,2.62213740475,0.049658508500002085,8.099695629619065,4.76489904528455,0.09974679243655334,5.003720717603695,6.6052208475930785,13.261225595640584,9.397833879503157,-0.8274694472736956,0.46956368017687283,-0.5020500942040929,0.6555087649907162,0.12677997431582486,0.7712134702450196,1074614.7692506916,19.9389476436434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371792.6507915389,13.029745895177319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4598334083621,8.227270021513934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209381.05786624,1202.4412869919286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363722.1649507959,4405.740162944092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429770.4718271603,12632.439396245336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446939.6941873534,8.198993144001014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9405338076115846,4.314246453487242,4.184880905404773,3.7999741352838714,3.7522598443162956,3.0478104358924245,3.7654816899560055,3.7748725258265723,2.870807454710653,1.2857570188361165,3168.3750099214526,5501.762364894822,22836.417168577933,1.1815467717988954
622,-8.060865486312501,-4.83129319846875,0.0014776713359374999,0.5639312977109375,1.1909589694765623,-0.9803196565703125,9.400031440054686,-7.662642413,-4.185064502,0.190339032,6.396946565,17.38931298,34.91603053,9.726384721,-8.668207111,-5.114014746,-0.294486804,-9.496183206,-15.08396947,-34.35114504,9.14446464,0.025507769478352874,0.019332053824676836,0.004867030643652242,4.360383828121922,29.27144213991358,156.54082166873744,0.00806432233562369,-8.0475103305,-4.8608279205,-0.012569559000000001,0.748091603,1.458015267,-0.366412214,9.4002561255,-8.06636466825,-4.892551093,-0.0508767855,0.328244275,1.12213740425,-1.053435115,9.381151798000001,-8.01548788275,-4.8285061984999995,0.0407014285,1.297709924,1.851145038,0.42366412175,9.414536743,0.050876785499999855,0.06404489450000028,0.09157821399999999,0.9694656490000001,0.72900763375,1.47709923675,0.03338494499999811,8.062447529001501,4.833293496508885,0.06977975463004504,2.1629614736883003,5.539839835851779,12.54997403574189,9.400460382148964,-0.823932137778963,0.3635875580432895,-0.3443575715202377,0.7147092145279553,0.5939532642766653,0.9553544230769376,1064780.0699589574,20.315103673815226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382568.44411175005,15.22238460960587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.82161531625833,6.853865448921313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39452.91626519643,1438.95187310295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258236.69290300112,4765.297036904527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280418.429343946,17411.155355835617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447757.9708343113,7.530995740765639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.588573310343209,4.140381599848541,4.354713781395141,4.261101210679188,3.046629159269327,2.8662358301179927,3.564577815302703,3.316609439937868,2.51354487405003,0.632532021442266,566.9348606011635,3806.0747897994715,20354.90342634214,1.0482673579133557
