,mean_gyro_X,max_acc_Z,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_X,per75_gyro_Z,per75_acc_xyz,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_gyro_Z,coef_gyro_xz,coef_gyro_yz,PB40-45acc_X,PB20-25acc_Y,PB45-50acc_Y,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB40-45gyro_Y,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z,En_acc_xyz
54632,1.3754770992366412,-0.7457938171386719,2.946564885496183,31.6793893129771,-0.5648854961832062,-1.786259541984733,0.87657128627411,91.83512192434881,0.6870229007633588,2.3244274809160306,-2.793893129770993,1.9847328244274807,0.3511450381679388,9.696570906642089,1.2977099236641219,0.8969465648854964,3.1450381679389317,0.02862231411154248,9.602654832805602,-0.2198827057328973,0.9847944056142135,0.1472839128381075,2.099118677368905,1.8140664682806469,41.24989275984562,8.188671463854828,23.81649177061571,5.229951586936692,3.315060944169374,35.62776973274464,27319.94767770239,5049.524642010598,4221.17222726368,958.5171264937601,449.70934026843304,3134.456950838141,0.09598702613077358
54633,1.5090648854961835,-0.719457598876953,2.473282442748092,1.465648854961832,-0.0916030534351145,2.015267175572519,0.38407012084086023,0.6281239074063282,1.1259541984732824,2.389312977099237,-1.129770992366412,1.885496183206107,-0.25572519083969464,9.696570906642089,0.7595419847328246,0.6106870229007635,0.8740458015267174,0.013299717662411226,1.0046219161137162,0.3759659490778616,0.30944490262613894,0.013437132382755798,0.4236373564011938,0.1765625457813368,69.20405434276827,5.839318638223021,12.798390351051234,3.6228771056386293,1.2367187695012896,0.93516377614178,81.67412380565291,16.98417423072176,17.502983320250742,2.745952784797471,0.16704815056968994,21.43297010663714,0.009140006458137638
54634,1.1755725190839694,-0.6835445739746093,2.137404580152672,-0.0305343511450381,0.2900763358778626,2.015267175572519,0.25333605267758286,0.08661991579744771,0.7862595419847328,2.5877862595419847,-0.732824427480916,1.4809160305343512,-0.3015267175572519,9.695965690395674,0.6946564885496184,0.9770992366412212,0.4312977099236641,0.016913218018407505,0.6041997993938373,0.5643368699346824,-0.49273842127872947,0.012048144228719667,0.031875983952039624,0.010499410797459297,71.52526639533457,1.5418670122641156,9.669006997974947,1.821767043722152,0.9341609517182458,0.4301019724982227,19.584100330501315,1.0563679863659237,1.8283799911600296,0.3815846291654884,0.9594201347329119,2.956626459219548,0.007992142910080451
54635,1.3206106870229009,-0.6835445739746093,2.106870229007633,0.2290076335877862,0.2900763358778626,2.2290076335877864,0.3045131402598916,0.10237579941436979,1.015267175572519,3.0114503816793894,-0.7022900763358779,1.7557251908396947,-0.34351145038167935,9.698062337872685,0.7404580152671756,0.5534351145038165,0.35877862595419857,0.018729881135252313,0.6093676109403063,0.6695313081131644,-0.5110723285880634,0.016514608956287046,0.07347033346259005,0.010999673176201942,41.28782009104115,3.746899091904535,2.8975207903036697,0.8019360931348111,0.2487470668546497,0.49282599793688997,20.40120140277828,0.7612811791040195,3.3465363823940866,1.1222026878727358,0.1364502915500054,3.4916224773226108,0.009769975582138693
54636,9.410305343511451,-0.5494692810058593,94.62595419847328,1.465648854961832,1.267175572519084,2.687022900763359,519.9341202435756,1.004433881693957,1.5305343511450382,3.064885496183206,-0.5534351145038168,2.0,-0.17175572519083968,9.698062337872685,0.4694656488549618,0.3091603053435117,0.38167938931297707,0.016805095085537403,1.128006281130472,-0.40051580726633745,-0.3775376112511904,0.24733236087123786,5.1008198910971005,0.3298518091339966,96833.8554976625,32938.22107006406,38725.836043785894,3204.2149481671886,3450.0213053993007,528.2273030343231,107.56158160544561,53.04931057207749,117.06979553473985,62.9844195444106,18.987465122469576,34.181924130295435,0.05804457925345996
54637,5.262881679389312,-0.5494692810058593,94.62595419847328,15.32824427480916,-75.70992366412214,-18.793893129770996,1882.8169575545567,28.183832299618327,-0.12213740458015288,0.866412213740458,-0.30916030534351147,17.427480916030532,2.7900763358778624,9.732984438537942,17.549618320610683,4.385496183206107,3.099236641221374,0.05291124735746777,5.96767107110775,-0.7529807675632045,-0.6278003492176465,0.7435203941860405,4.344581496035076,0.5205713308142168,233225.6366331734,37234.27626083013,13699.542409131187,5852.27675151924,6361.854898426393,1198.0248497624298,5473.468221917811,53.60479048993027,640.8502874824027,174.8773691854338,52.43513726522244,961.9319930850959,0.262817043688302
54638,0.1655534351145027,-0.7218518005371093,93.08396946564883,15.32824427480916,-75.70992366412214,-18.793893129770996,1542.2142810642588,38.9086789723064,-12.522900763358779,0.22519083969465642,-2.2557251908396947,16.14503816793893,3.614503816793893,9.732984438537942,28.667938931297712,7.011450381679389,5.870229007633588,0.1028667601348836,6.537061019563612,-0.5955377320307296,-0.43217986963185956,0.1411446673631288,0.7532008503619037,0.02216755597986009,133101.33794546727,31992.866862966268,4501.627409705561,2724.836391546192,214.06803728140977,290.16637838468444,7642.820995956444,390.78408322579634,155.01456723585798,55.419628492636136,41.94294135376989,1327.7499912592507,0.3604558042821434
54639,0.5586832061068714,0.6356605407714844,144.76335877862596,9.053435114503817,-143.78625954198472,-76.91603053435115,4944.022956986408,31.540155548919056,-32.0763358778626,-6.618320610687023,-4.874045801526718,41.06488549618321,2.251908396946565,9.864100199647963,73.14122137404581,36.05725190839694,7.125954198473282,0.28208386524319806,5.878723789394554,0.6704294038911932,0.7144392631710521,1.1005071321162634,10.165524922640317,10.099961381613008,1946074.845616745,32574.299901964485,51402.64004195792,13130.557599056134,30691.589824100363,4846.916593609513,12871.726617940953,1306.0088942982136,806.2575997887861,331.0846902671079,135.88164928192015,1076.3565448788922,4.951224832675425
54640,-8.897423664122137,0.6356605407714844,144.76335877862596,9.053435114503817,-143.78625954198472,-76.91603053435115,6969.040203577516,30.05681828528349,-85.2671755725191,-45.34351145038168,0.3587786259541985,75.20610687022901,3.1526717557251906,10.25541088292431,160.4732824427481,90.47709923664122,2.793893129770992,0.7327704862771327,5.501867686975553,0.5352949960451244,0.5460468607130784,0.8243875084092837,7.839817615291863,9.030164315573986,3061873.607075816,36877.34941295213,59969.013101419834,14624.112314576856,55404.2238552556,6265.942822041412,8759.61270535622,749.8454391772817,1160.6484291618967,300.1320864960605,199.56918929135367,1025.9207427694575,6.4156313525954864
54641,-6.73854961832061,0.2825157958984375,91.98473282442748,6.061068702290076,-105.14503816793894,-51.23664122137404,2487.1628947905137,6.921193949944642,-43.96564885496183,-22.152671755725187,-1.4160305343511452,13.446564885496182,1.866412213740458,9.763415589412226,57.41221374045801,29.274809160305338,3.2824427480916034,0.16263527857367066,2.6456301728912535,-0.2416803957885161,-0.22563814156542464,0.23600616420296253,5.668297607670135,6.617204946900624,1099179.8426322003,6670.592361432909,3859.109897974131,1250.6189923207119,26606.983662998817,426.16039176010304,851.7240132256859,458.189223616692,156.86776641044958,81.91497835791212,14.545894918681434,236.2269797797331,2.438606376810717
54642,-0.3754770992366412,-0.2609679809570312,19.49618320610687,2.0763358778625958,-50.33587786259542,-24.04580152671756,192.3044819558155,2.361118369777402,-0.49236641221374045,1.5267175572519083,-1.4160305343511452,4.538167938931298,-0.12977099236641224,9.691591360528825,5.030534351145038,2.0381679389312977,1.286259541984733,0.03907334607105639,1.8263408632187654,-0.5262409457866373,-0.3702992122052374,0.1919710962594408,1.4174818802371216,0.09609755702440238,42126.31360955293,12974.447544587452,16425.4922527473,4480.545365313001,1654.7207700021754,1126.6557261718367,569.0434725390186,36.337453647974755,85.09313091525168,13.362336463461533,0.15248889330424267,80.56001398519899,0.20286856517556667
54643,0.6245229007633588,-0.3136404174804687,5.175572519083969,1.1297709923664123,-2.366412213740458,1.7709923664122138,2.302362324092419,0.5344203426373755,0.07251908396946562,2.7900763358778624,-1.267175572519084,0.8473282442748091,-0.4389312977099236,9.688016535005142,0.7748091603053435,0.5572519083969469,0.8282442748091605,0.021608262862729433,1.041886861717949,-0.11354844304576855,0.6582378931457393,0.020798239565131806,0.21026483758088796,0.04309786278693816,623.6502771595001,130.7597655019483,201.79507104991106,55.16318551677959,21.99252612114102,3.341239006199375,94.63722331145082,5.426250531369363,9.739555959578961,0.9291034992231023,2.315616982220542,18.232566089777208,0.011156115890055567
54644,0.5901717557251909,-0.3603273498535156,1.5419847328244274,0.6564885496183206,-0.1374045801526717,2.4122137404580157,0.20404710353417632,0.42898118371598387,0.17175572519083968,2.8931297709923665,-1.2442748091603055,0.8816793893129771,-0.3396946564885496,9.6876138360028,0.7099236641221374,0.6374045801526718,0.904580152671756,0.02001288544196811,0.933098777761539,0.1838392848614581,0.5628484670286852,0.010900331868672094,0.09323927115420885,0.015971301747159394,38.64509519120274,0.5576595070619045,24.85327425149758,4.138922149743251,0.9650851459889439,3.4458998606044338,9.175676305318696,14.908925015305448,28.052594580660205,4.217888732322253,0.1641440689360354,14.560130528523977,0.007401798172113934
54645,0.7709923664122137,-0.3603273498535156,1.5419847328244274,0.6564885496183206,-0.1374045801526717,2.5801526717557253,0.199230814055125,0.17307571492045914,0.4694656488549618,3.1259541984732824,-0.4274809160305344,1.16412213740458,0.07633587786259535,9.691550751155718,0.6946564885496183,0.44656488549618345,0.5038167938931297,0.01873675663752472,0.4365100828001853,0.05254287322180545,0.0384074165556952,0.007045199181868994,0.024510609443402973,0.0006811208134161904,40.591380535332284,2.0558741985311113,12.516486799201536,2.5130504521312944,1.3585778650698215,1.3522148136357477,10.176230765199339,2.2857386019941606,36.43617677010922,12.039538405884208,0.0874484683539244,5.904846259930463,0.007192453600573885
54646,0.8129770992366412,-0.4297591979980468,1.3587786259541983,0.8244274809160306,0.2748091603053435,2.8091603053435112,0.08054600547753626,0.1462290950410815,0.5954198473282443,3.2251908396946565,-0.366412213740458,0.9847328244274808,0.03816793893129763,9.690682192851213,0.3893129770992365,0.30916030534351124,0.4045801526717556,0.012349397958779207,0.39192359245781483,-0.17161658271819974,0.021579755701070368,0.005824033006600164,0.026668035333162535,0.0032683260529254984,9.863750470195718,8.295438433780284,2.7044056752717593,1.5312439226780716,1.8011997874446608,0.6078606281132928,22.77383226054869,11.29279145534456,11.904415267796036,8.081698546635176,0.40001146137501786,4.989297437989238,0.004429561080393592
54647,0.9766221374045801,-0.4560954162597656,1.6488549618320612,0.8244274809160306,0.2748091603053435,2.717557251908397,0.08592862267641746,0.19081579416992017,0.8816793893129771,3.213740458015267,-0.3702290076335878,1.1145038167938932,0.015267175572519125,9.691432311881215,0.23282442748091614,0.2519083969465652,0.3854961832061069,0.01309951698878109,0.45005001373100073,-0.13584470304515922,-0.01238751433868843,0.0035242851427675203,0.024515303897719394,0.007292844090695683,8.32311782391689,5.006281816699829,5.699357798397634,1.7924395397540955,0.49503415669708767,0.9429025817333988,25.589329692457355,2.113696370998016,12.956516675917797,3.3726888285542236,2.270496947663428,6.513109181671619,0.005531865232948017
54648,1.3272900763358777,-0.4932055419921874,1.786259541984733,0.7175572519083969,0.916030534351145,2.717557251908397,0.08982485723442693,0.14399565147718665,1.034351145038168,2.839694656488549,-0.1984732824427481,1.6641221374045805,-0.06870229007633585,9.692690340157657,0.6297709923664125,0.5534351145038174,0.12977099236641224,0.012812556622289861,0.38970568428744534,0.30661395202704855,-0.04992750139611698,0.00778989426729804,0.016983728991015884,0.0018496269820208508,14.8414459205579,5.580597012733706,1.7150172370431394,0.5607087576042681,0.22965952351947405,2.3930227192388394,14.879592850713548,12.412403852072574,12.690642835295016,2.127980464578227,0.7085401107587265,4.913932754501486,0.012085052000760788
54649,1.6297709923664123,-0.4979939453124999,2.183206106870229,0.6106870229007634,0.916030534351145,2.717557251908397,0.08006526426198937,0.04513140259891613,1.599236641221374,2.958015267175572,-0.14122137404580148,1.786259541984733,0.0305343511450381,9.695396152197112,0.1870229007633588,0.3893129770992374,0.1717557251908396,0.011799940642408302,0.21462467052686332,0.15013337303676885,0.15887790436556712,0.0047526621098880496,0.013462194480503299,0.0009238491346820103,20.32194103179363,0.4748521954339281,0.4536456269474337,0.417153248435697,0.2749754131360055,0.26725311218606734,2.4249619138968765,5.439691475872127,2.3858946008777266,2.6354274314123534,0.27909997190730457,1.5343938775906607,0.009780731294015839
54650,1.6283396946564885,-0.4764461303710937,2.183206106870229,0.5038167938931297,0.8091603053435115,2.778625954198473,0.10405293070042534,0.06055791474855776,1.5572519083969465,3.1564885496183206,-0.2137404580152671,1.801526717557252,0.14503816793893126,9.699946405675384,0.24427480916030553,0.19083969465648876,0.35877862595419835,0.017862672053754025,0.24617580910835263,0.06990414070802635,-0.05144678349497259,0.005834457133424735,0.01899360622993852,0.0005754360598305053,19.38405448805921,11.72580634266309,2.778251082330014,0.9185372514986185,2.2160971344899165,0.4876799365761586,2.9194231489400035,1.2338001392132665,8.505267935465119,4.693130135062314,0.4893881961970517,2.0650544840044276,0.00727370042374191
54651,1.3792938931297711,-0.4560954162597656,2.15267175572519,0.7175572519083969,0.8091603053435115,2.6564885496183206,0.10215910166948308,0.10650034052502766,1.2290076335877864,3.019083969465649,-0.27099236641221375,1.5763358778625953,0.1946564885496183,9.698395836797955,0.3473282442748089,0.2519083969465652,0.46564885496183206,0.01812937727255104,0.32732206684953624,0.3592301824372465,-0.2458282032324169,0.006684431621029085,0.013388115094310371,0.0007997229740497752,33.16093720539821,1.583905315730123,5.075856589709412,3.335820874245328,0.3682153352270538,0.5656779313366966,25.236995962096394,13.428166327369393,4.996993650368386,3.3894254941541195,0.2150741255401096,3.635203853699279,0.007250808354243545
54652,1.2251908396946565,-0.4321533996582031,1.6793893129770991,0.7175572519083969,0.3969465648854962,2.3969465648854964,0.09498280985956528,0.15371131307907465,0.9961832061068702,2.9541984732824424,-0.5190839694656488,1.465648854961832,-0.0076335877862595,9.696150291148497,0.4694656488549619,0.4198473282442752,0.5114503816793893,0.016659780408549096,0.4458547887245742,0.4249471411705775,-0.14793192321698767,0.002774351348690962,0.008017126205728213,0.0034421911834319296,8.173851558666101,11.197277992559712,12.243064058453779,3.052021455108159,0.21368718928477679,2.580076913602568,11.560225937336384,23.576258984286138,13.138915561890524,3.990998169668554,0.048785700628603754,5.243253112677973,0.0038964002134757405
54653,1.2643129770992367,-0.4321533996582031,1.6793893129770991,0.6259541984732825,0.3969465648854962,2.3969465648854964,0.10075807790921275,0.14054920131402598,1.1603053435114503,3.1068702290076335,-0.4694656488549618,1.515267175572519,-0.041984732824427426,9.696150291148497,0.3549618320610688,0.35877862595419874,0.42748091603053434,0.015949507645302674,0.4145835892478525,0.44262702904927387,0.07136673278067364,0.0021035590296045585,0.021370656063101866,0.005845840091269439,10.160235092919153,8.137317378101658,6.774755049556513,1.5136070558774535,0.4181847917075341,4.006920926908299,15.791190845835024,3.2616751291649657,18.060568982584158,5.949915827210412,0.4447971961500364,4.795664588310704,0.0065519758486397555
54654,2.2380725190839694,-0.2094926452636718,27.14503816793893,0.9770992366412212,0.7480916030534351,2.6259541984732824,20.28501922054368,0.1322873721665404,1.1908396946564883,3.1717557251908395,-0.2900763358778626,1.5877862595419847,0.0458015267175572,9.70007456143555,0.3969465648854964,0.29770992366412274,0.3358778625954198,0.01702919400259617,0.36418894517305095,0.4196546155153111,0.3594796215333264,0.1043152741097028,1.1573805696102006,0.44821076888087047,1476.7613485632169,763.2877693991472,1453.3202437203754,1186.189852259036,595.8709645894527,165.6106947040014,3.16244370147653,4.680461189186136,26.55174294203391,1.6668678348604373,0.46722413473124025,4.505891265077793,0.014122530521167267
54655,15.273854961832061,-0.2047042419433593,89.46564885496183,5.954198473282442,-39.25190839694657,-2.3969465648854964,1022.0545705014276,3.143529478177262,1.015267175572519,2.9961832061068705,-0.04961832061068698,20.435114503816795,3.1259541984732824,9.720397575197678,19.419847328244277,3.0458015267175567,3.1755725190839694,0.033783571979279614,2.2840314621948665,0.11141072371981593,0.17058022854031543,0.39683708140050866,5.226371688225351,0.5876163635914261,167845.92156835872,36428.93650503247,7304.619564508415,2949.859662736638,4895.655339326847,503.41590411991325,97.24496925699908,102.37297613666689,191.63293023436518,58.9868012314019,12.52708197794775,107.25426257211113,0.18386917796926122
54656,5.300572519083969,-0.2047042419433593,89.46564885496183,13.725190839694656,-76.51908396946565,-18.259541984732824,1869.1411986116777,28.362014296588193,-11.900763358778626,-0.12977099236641215,-2.2595419847328246,17.408396946564885,3.4389312977099236,9.705976231640399,29.30916030534351,4.770992366412213,5.698473282442748,0.06146148495105308,5.574304978910126,-0.42461771497566553,-0.248756927253049,0.06274142148766206,11.546571340336374,0.7554166650434232,168586.86574647148,19470.438669169445,12180.690514401316,4184.359816410902,1298.284150998357,703.3137935124216,4852.706613712292,1120.4207122064583,126.3664209084413,76.52701723121264,13.739418560390815,963.1051337334654,0.25303409891043266
54657,-6.279103053435115,-0.2154781494140625,47.12977099236641,13.725190839694656,-76.51908396946565,-25.3587786259542,1169.0949279525523,27.72336165578929,-36.37404580152672,-4.011450381679389,-3.1946564885496187,10.996183206106869,0.6412213740458015,9.722710178278108,47.37022900763359,12.561068702290076,3.83587786259542,0.08598651510624045,5.2936096832707875,-0.7277496825280476,-0.4434848906426471,0.2794416256495246,1.5121131963590684,1.3358158951214156,458009.53350505664,53639.239240555646,13421.869729130356,6249.832660183298,3695.6640113680246,1302.280922515599,5945.413469403542,821.0884909160953,701.7962778125902,78.75676608523787,37.95614304275665,943.0081075306413,0.5126826957788285
54658,1.8167938931297711,-0.2154781494140625,47.12977099236641,3.49618320610687,-51.98473282442748,-25.3587786259542,1032.8216595769477,3.249846126391236,-28.278625954198475,-8.011450381679388,-1.4083969465648853,29.50381679389313,0.6755725190839695,9.823766850439007,57.782442748091604,26.99236641221374,2.0839694656488548,0.19915820620525615,1.8448977765914043,0.09198957287083592,0.1061601152136517,0.21220643574516712,2.74223557093846,2.6962441863806315,461968.59790903097,13842.890242359965,5000.950754932037,3643.379531173742,9882.955520007321,796.4167449516262,553.8746907231358,67.98330860928479,123.15782844206666,77.18942690885115,46.4685439150211,109.99794106792531,0.6981394587238097
54659,-0.959923664122138,-0.2861070983886719,40.48854961832061,3.49618320610687,-46.80916030534351,-20.82442748091603,563.1353905658178,4.209970782224229,-9.83969465648855,-1.8702290076335877,-2.5954198473282446,6.33587786259542,0.7061068702290076,9.752738688331577,16.17557251908397,6.648854961832061,3.3015267175572522,0.11793931430603344,2.2040373689513633,0.2314169604220683,0.3604107014876182,0.3970638281932132,4.275085742641334,0.3622726237252336,247495.9078465188,7319.285083513027,6092.333431603807,2043.1794120686548,5012.550318033011,421.28403818219226,114.4407579962715,58.767832490579,150.5637557493984,45.966227526040605,1.404832549283887,143.37382048443177,0.3601570591178986
54660,-1.7242366412213743,-0.4716577270507812,11.34351145038168,0.9465648854961832,-27.17557251908397,-9.816793893129772,81.60548536652877,3.794694365130237,-6.305343511450382,0.24809160305343503,-5.404580152671755,3.633587786259542,-1.66793893129771,9.766982209323169,9.938931297709924,1.66793893129771,3.7366412213740454,0.1772134552966751,3.939057042788429,-0.29426827030972863,-0.39075639678322516,0.23183157952095873,1.8149426503016852,0.3395393777697559,10828.122368693996,6649.662505922803,3435.4248145429706,104.13485832724368,213.87028210054697,50.33828492039446,789.2649569765467,297.7377901112989,158.99430450382863,77.48538606733186,7.2698204784525275,127.50470640794046,0.7749788556970592
54661,-0.4069656488549618,-0.1005564697265625,11.0381679389313,0.2900763358778626,-8.335877862595419,-3.206106870229008,35.91493225008742,8.613436716974535,-6.148854961832061,0.6793893129770993,-6.431297709923664,3.67175572519084,-2.4656488549618323,9.80811155499859,9.820610687022901,2.0839694656488548,3.9656488549618314,0.2079475192678757,5.858713976319837,0.4227236348397982,-0.043024951890771865,0.027893951177850027,9.60802148592023,2.426194996977447,7050.703270424618,295.93365243484277,196.75679600482448,42.081993177830476,167.261310508787,69.03154443224474,2771.676131795716,61.20548288598399,570.2438541935356,42.01848382538789,24.562491660545945,293.16942680107985,0.8077024813927871
54662,0.05057251908396956,0.5219359619140624,11.0381679389313,2.2595419847328246,-6.3816793893129775,-11.618320610687023,24.80734568935377,14.695770023600023,-3.1908396946564883,-3.4694656488549622,-8.870229007633588,3.484732824427481,-1.370229007633588,9.768198964288608,6.675572519083969,6.232824427480916,7.5,0.1508084693900038,5.934043004822084,0.45956160907775195,0.15456222791778984,0.8717595252230568,6.900263697002686,0.4996660653679695,7234.114301269363,426.83475717156745,426.9795484260919,224.27474140330207,45.751328622622204,121.63612025493558,5484.999167246595,716.0394565696355,462.55472406472666,107.87651470972676,226.26456947007276,501.3468212808111,0.2613000055954901
54663,1.0462786259541985,0.5506663818359374,10.51908396946565,2.2595419847328246,-3.4198473282442747,-11.618320610687023,16.68243377971855,9.598897937183148,-2.4236641221374047,-3.3206106870229006,-2.8435114503816794,4.488549618320611,-0.7061068702290076,9.752249172312812,6.912213740458015,8.84732824427481,2.1374045801526718,0.11709601081977539,3.8290204931787906,0.43339065306144364,0.6986814842604213,0.19523245515328086,0.2740394697171856,0.285157634302922,773.0154137449957,579.845671340237,172.02710119194649,84.36932770933527,8.351964448897053,102.72415947535609,1587.6297511807948,992.7646840594396,102.47702839172435,129.3064161405746,77.51088911014962,327.612516753103,0.20556830220407227
54664,3.153148854961832,0.5506663818359374,10.51908396946565,4.534351145038168,-3.053435114503817,0.1374045801526717,14.171901176723386,4.5486996314317345,0.2977099236641221,1.8129770992366412,-1.9312977099236641,5.694656488549619,1.2404580152671754,9.750691117677563,5.396946564885496,4.515267175572519,3.1717557251908395,0.09558772150919204,2.1616367650174406,0.015671271001141036,0.3423870815825905,0.05323282475388576,0.4129945018115027,0.06552907459664106,1890.1612775535916,195.40630387754376,190.19820544231152,58.67580352699075,57.015566299082025,60.22764172106865,992.1047460951902,434.0889702654782,195.46584631013707,93.15191708728328,35.321579209625455,154.76888293223004,0.11840586642973909
54665,1.3940839694656488,0.5566518859863281,8.229007633587786,4.534351145038168,-3.877862595419847,-0.3969465648854962,9.211780162869298,5.616820115377893,-0.5267175572519084,1.3129770992366412,-0.6717557251908397,2.282442748091603,3.320610687022901,9.738471215583534,2.8091603053435112,3.3511450381679397,3.992366412213741,0.06686515704292262,2.524701693488724,-0.4372927156599588,-0.21371813485471103,0.0363452504535482,1.5120678995907113,0.014297816921060916,3190.6463736258747,4.965358749627837,262.71158907084236,63.03483315933512,70.62602839994466,58.40902671462915,1694.675908629476,181.86852101783163,466.94541604572163,52.25328560541817,27.583761559442376,191.06737369617161,0.06729494883225279
54666,0.7132633587786259,0.5566518859863281,3.5877862595419847,5.175572519083969,-3.877862595419847,-0.3969465648854962,3.8220126212778975,4.480580057980305,-0.6030534351145038,0.9045801526717557,-0.7480916030534351,2.270992366412214,3.320610687022901,9.721015866195124,2.8740458015267176,2.9427480916030535,4.068702290076336,0.04218365397300161,2.3648080009380514,-0.5913152934033905,-0.8415329714200694,0.08776509877971748,0.25298566777772646,0.010574298569584882,1407.478961494812,72.0900482948702,15.766868385611227,18.491357386951414,4.224906014934568,48.17199097766617,941.8503689017338,74.36398197974465,247.35149741682548,39.214137356628214,1.9752988628233552,152.85943709574033,0.027662526849888725
54667,2.083969465648855,0.5386953735351562,6.305343511450381,5.175572519083969,-1.923664122137405,0.183206106870229,4.755652351261581,3.6141168565351673,0.8053435114503816,3.4427480916030535,-0.8396946564885496,3.4923664122137406,1.889312977099237,9.734994184914221,2.687022900763359,1.4122137404580157,2.7290076335877864,0.06390443658654732,2.0053974136773958,-0.8362380173071496,-0.42762593129756143,0.06695557122696605,0.33592487628469603,0.0012810832720337511,444.7052552397748,1101.6203517122838,418.1269691413039,91.12904402789569,34.375694881393024,34.00074364129773,617.9677234031967,797.7778349526526,88.291902667743,71.18764422303832,29.129517997047362,123.27455664976789,0.0446945160016381
54668,1.6354961832061068,0.4764461303710937,6.305343511450381,3.404580152671756,-2.122137404580153,2.6106870229007635,5.018643290018065,3.192119622618146,0.3854961832061069,3.66030534351145,-0.9732824427480916,2.9427480916030535,1.866412213740458,9.743631042425884,2.5572519083969465,1.217557251908397,2.8396946564885495,0.06659858828560594,1.896145790709028,-0.6109648975073814,-0.34174116702492197,0.08387941146116151,0.10714287875565234,0.05037566003858544,730.9097090917046,1016.772038517212,283.6069196640187,161.08279280017214,31.961668600345376,8.650813834193073,859.1095066949379,268.33047164545917,100.08789544413611,41.39055114504743,37.118283686369566,108.95282714682517,0.06995186227953301
54669,1.3067748091603053,0.3818751647949218,3.114503816793893,2.3206106870229006,-2.122137404580153,2.6106870229007635,1.4602129738214558,1.5017035356331219,0.9122137404580153,3.4885496183206106,0.5343511450381679,2.282442748091603,1.3587786259541985,9.734532995274542,1.3702290076335877,0.5381679389312977,0.8244274809160306,0.041148230830142296,1.4244262536505845,-0.08809088576910043,-0.507113966748139,0.024645881735036727,0.0232851997429744,0.008902450787323006,374.50287148135055,42.6450769691605,111.55250892101597,19.794257203248968,30.750173281436773,1.6801461793765498,274.9989409618899,132.44812660785934,153.66749326150813,2.9828985974412574,9.123633948791225,51.130850960511246,0.04790652891905257
54670,1.469465648854962,0.2657563842773437,2.763358778625954,1.4961832061068705,0.5648854961832062,3.114503816793893,0.388905075461803,0.20483126711730087,1.0381679389312977,3.7290076335877864,0.1106870229007633,1.7442748091603053,0.7442748091603053,9.718928285894044,0.7061068702290076,0.25190839694656475,0.633587786259542,0.023486920733743588,0.6624749248442791,0.5595989290897997,-0.2327414247507448,0.006052341897345356,0.0724443111058007,0.005610737222077083,53.23343438081025,5.876073374981016,9.130067745178154,1.8445848010450767,2.7804992502628063,0.7766536096821007,20.899815320191042,1.362713552291364,11.069674409530634,2.620377790977723,2.1760675560084097,6.9341102888332085,0.013631731344316509
54671,1.4937977099236641,0.2286462585449218,3.099236641221374,1.450381679389313,0.3206106870229007,3.2213740458015265,0.7356084927306101,0.2683353151768545,0.8396946564885497,3.6259541984732824,0.06488549618320608,1.9618320610687023,1.118320610687023,9.71895037340856,1.1221374045801527,0.3435114503816794,1.0534351145038168,0.024614687367870758,0.7514481095901951,0.7055532283176611,0.14459373513658028,0.0031065180579702796,0.02304644890088877,0.01834521577292188,86.86004290083537,1.9187379210975337,6.7834431173328,5.18264389708335,1.1785665783614567,1.286564469207316,36.29491932336588,5.566506252164999,7.2293832824481274,4.831261531111907,1.1060966733175221,9.158549424081738,0.008931354881047331
54672,1.4928435114503817,0.1628057128906249,3.099236641221374,1.450381679389313,0.3206106870229007,2.7938931297709924,0.7213701761989395,0.15540301228075287,0.8778625954198473,3.3549618320610683,0.5152671755725191,1.9618320610687023,1.1450381679389312,9.718700759899303,1.083969465648855,0.3358778625954204,0.6297709923664121,0.030448979317741376,0.9133987320717958,0.492571413583829,0.3679350511440337,0.015377719962773134,0.09377340170633323,0.007067140233337053,97.89350102767474,3.282853490340097,3.2491544659418836,3.6379948135809297,1.8441626498141501,0.59651792251435,36.53821804657503,0.5690505834092888,18.792255009267993,2.3480057311799083,0.03250065364331702,5.29378629838976,0.0119224919754333
54673,13.539122137404581,0.2861070983886719,77.86259541984732,12.702290076335878,-0.8854961832061069,1.8778625954198476,527.8963847896393,12.564348076670939,0.8396946564885496,3.293893129770993,0.5190839694656488,11.412213740458014,1.5381679389312977,9.719482619902596,10.572519083969464,3.1832061068702284,1.0190839694656488,0.04701821754247604,4.246389479508166,0.882049905522796,0.9207738823341524,0.30040327559438135,2.5454945724896825,0.3010726561034819,112904.70527383583,8573.09872434506,3144.4676502155153,1514.3681542597499,2048.3527064832265,574.9233867126463,3067.5007423952256,448.6820151831351,124.7465771934925,79.91829356026096,82.47065531945758,428.84442631548274,0.09957883213389944
