,mean_acc_xyz,max_acc_xyz,min_acc_X,var_acc_X,var_acc_Y,var_acc_xyz,per25_acc_X,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_xyz,coef_acc_xy,coef_acc_yz,PB15-20acc_X,PB20-25acc_X,PB40-45acc_X,PB45-50acc_X,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB40-45acc_Y,PB10-15acc_Z,PB15-20acc_Z,PB40-45acc_Z,PB0-5acc_xyz,PB20-25acc_xyz,PB40-45acc_xyz,En_acc_X,En_acc_Y
50000,9.651617820611627,9.72685891127307,-8.744821563720702,0.01709781245725257,0.056983944751790874,0.0016613241357399141,-8.531737615966797,9.67701307402704,0.1684919418334978,0.3049614364624018,0.2531868255615235,0.04186345509128131,8.435224845590538,9.651703884769967,-0.9558742270442184,0.3757468313934389,0.5709429079591327,0.31525456130033824,0.0850046827190632,0.0730624324331335,18.973329367030637,6.33974942758875,0.9879954521211798,0.9697192659789415,0.265210666784754,3.900890725458927,2.6766273167381995,0.5003714441631404,95389.4159924715,0.12519926641544848,0.0400165665396452,0.5835250332836217,1.9450472040264712
50001,9.745429739331247,10.766810515191208,-10.30344684448242,0.4637532680256449,1.300574471661066,0.07366415938442993,-8.745120838928221,9.730455283356495,0.32052374725341615,0.6290764862060549,0.3271078018188477,0.12463262247883122,8.581098089508068,9.749208427540482,-0.9930593174912965,-0.8751735799564488,44.927620012831696,110.27601218409337,3.905261733776176,2.3678435747508138,33.15657640685796,71.84846988547193,122.09403916298156,299.63930998128984,13.348483140158708,14.057626080595147,32.37138888816188,8.304799424009298,97252.7624235437,4.853809837725199,1.4895358615741128,15.825962569476394,44.38475466250078
50002,9.84698042420688,10.766810515191208,-10.30344684448242,1.1740708674472482,2.700075278353636,0.11756933553650185,-9.261669847106932,9.952439274784506,1.4547767837524397,2.15089091644287,1.2306196533203124,0.3496816257818267,8.514103043406486,9.852948432334863,-0.9925212118726645,-0.9246511200060203,299.9107499340437,161.43469858338065,38.18507665276856,12.021964203485961,46.391526331015086,77.6057609896867,681.662555684593,384.39488975041286,72.01691086211088,27.97601959376216,240.66532429071503,20.10834206130099,99290.13603810662,10.531445489407076,5.070849987102039,40.06329507930697,92.13410033086983
50003,9.75076982466828,10.564996539385293,-10.087968695068358,0.7077017226610849,1.3949784355096455,0.06554481995927786,-8.56166513671875,9.740456588755041,0.16400281372070324,0.2516904495239256,0.15292963104248058,0.12369413074519109,8.43679056818859,9.754130253057973,-0.9964511475320249,-0.9661708330236033,112.92408192715214,107.02635587839686,39.68543133999129,3.5989566816238776,3.0110644993276923,112.66470887000524,230.3665988233539,210.3973038011605,76.7230109865134,54.20524091770837,85.10517662049517,26.042044290021046,97359.37246582936,9.623397702874598,2.1034935148153986,24.15293978978245,47.610372453372854
50004,9.658157054130204,9.729249181273335,-8.568847741699217,0.003351399673213553,0.007775529933437752,0.0012095140899008835,-8.532635441589354,9.680017352589287,0.07212532501220714,0.07661445312500081,0.13527239379882827,0.036339486651025155,8.494936979381755,9.658219670122175,-0.7731941500677297,-0.34040687790979196,0.12371594631239043,0.3476966730080623,0.07170511859315234,0.0162835511570397,1.5100546414811948,0.27316472845212786,0.04416312639884465,1.4161693888315328,0.10571163767359691,0.6343378299902999,0.039288953861115354,0.018721052947657437,95518.71762661886,0.07219645762533476,0.03964608708078603,0.11392626461419987,0.2650677016078802
50005,9.645013463065618,9.688345210249617,-8.56166513671875,0.004605734411509341,0.013443589922480707,0.0008969349473162919,-8.517671681213379,9.670575929255708,0.09546879119872997,0.1451484756469723,0.07511807708740226,0.04267334758672625,8.461380833472855,9.645059960293889,-0.8894389648011288,-0.6819611743091283,0.10301200176886627,0.30268018480095626,0.04986122729292352,0.018227108530168935,2.7562897740228576,1.0268956584159223,1.0228963552139008,0.7953826264353019,0.22910447689068214,0.8707766935649224,0.23964872542088128,0.07436502166229347,95258.91553558224,0.06144272895283184,0.025457881112716126,0.15707990230370242,0.4588607309685135
50006,9.646129364814309,9.690659284024576,-8.453926062011718,0.0016484319943532296,0.006695099499467788,0.0004859125367434005,-8.42788911895752,9.662925554583378,0.05087678527832118,0.09965864410400371,0.0972644424438478,0.03318604832108285,8.396825246598853,9.646154551699327,-0.8578871845535597,-0.10441548185696092,0.14985116381739902,0.24599385295140164,0.013991775533021663,0.000462725260666566,1.0566498908718562,0.5099994855516764,0.3205292101347925,0.759299140405926,0.09132780300832563,0.3643502473282198,0.08017812582006911,0.05188599715455893,95280.95920407852,0.02214555205824092,0.010042273257136842,0.05610019712614818,0.22808582983309375
50007,9.655208985374017,9.717437065245758,-8.450334759521484,0.0008733308606737156,0.00287664715001564,0.0005304508158933698,-8.432976797485352,9.664973700368089,0.05297171173095805,0.0864905349731444,0.017657237243652313,0.02903953135689541,8.404635017644019,9.655236455005287,-0.5984569762653998,0.3118083240805283,0.022986540076961732,0.02520356250821891,0.0009570761336412205,0.00044224011245495344,0.9222233798442498,0.30072587345750196,0.03201394510093549,0.11965953593310417,0.009634029582470156,0.046644038531678825,0.0005078759559544094,0.006085858782842395,95460.41400447709,0.04394162844762644,0.003650727745992878,0.029795888325501042,0.0980175900061823
50008,9.652050580779921,9.717437065245758,-8.45272896118164,0.00037590703236110493,0.0009538839669948451,0.00041243965421775225,-8.443152154541016,9.657354842031083,0.023044190979003787,0.02274491577148474,0.021547814941406118,0.019794998654466767,8.42850996913438,9.652071946146497,-0.18874254975690044,0.14497142253646103,0.001109448593582997,0.03265145482365836,0.019868623376434417,0.0029796185823655393,0.2022263966124423,0.055223420465008305,0.0761092991170889,0.07608929176023976,0.02580849604803472,0.00493977230709779,0.003874664499418417,0.004761082907413191,95397.97034386842,0.053120713784509,0.016756444921201086,0.0127209017674072,0.032558809491638245
50009,9.65329051938585,9.704315507324354,-8.494627490234375,0.00028584317359803014,0.00029668061722816714,0.00023856013792024342,-8.447342007446288,9.665432983156512,0.018854338073730048,0.02603694305419957,0.03860650177001945,0.022875369639610454,8.43800659506607,9.65330287579348,-0.2647918456059427,-0.6035353846407691,0.0006091976855178094,0.005663438095169309,0.005650146861050863,0.007903856456173431,0.07215517986153035,0.022828643583379653,0.003472762107801924,0.03110764486809611,0.008386434856136826,0.080300654924313,0.010281373544549728,0.005522553353652716,95422.48228010473,0.016250271990161776,0.008504584430949192,0.009744551628755063,0.010071478192742667
50010,9.651996274980029,9.704315507324354,-8.494627490234375,0.00021070179177557792,0.00023577597533978124,0.0002651047173729431,-8.45183113555908,9.662383913326256,0.01945288848876814,0.024241291809082632,0.02813186950683577,0.01951350860696266,8.443202041550949,9.65201000812503,0.26216559966720665,-0.34407271348737895,0.002702690864381526,0.0014870602105196867,0.014208501694288105,0.004553591548325139,0.03971427787346572,0.01936063026153989,0.002601382368631775,0.03129243365201628,0.0037482238662948407,0.12527592865739276,0.0008696506658809238,0.0016023090707382795,95396.89686244183,0.006375199641249189,0.01627561576436585,0.00709522359078356,0.007918654349114616
50011,9.648538848414837,9.68637315630943,-8.486247784423828,0.0002847292008281904,0.00017563264147500162,0.00032714090291290716,-8.45183113555908,9.656361761851375,0.013168109130859307,0.01765723724365209,0.03411737365722667,0.012959696954952804,8.443767565290194,9.648555801272709,0.3670754411731438,-0.2791312892773238,0.011126947413314948,0.0198539199351786,0.006596275683473386,0.00040697073928794113,0.025259177464005092,0.011062161655280314,0.017535448489740993,0.01825350735299175,0.0030507362361424507,0.11564702251095085,0.005428184494302322,0.001882522826507051,95328.5651551952,0.022490604235475303,0.00594358469577884,0.00971397988694426,0.005946012708782839
50012,9.652341965756635,9.68637315630943,-8.505401397705077,0.0007702743848313242,0.0011731308815500713,0.00043028953534164703,-8.486846334838866,9.669288647832158,0.042497079467771925,0.0640448944091796,0.06464344482421858,0.032015868855889806,8.46014413700451,9.65236425511605,-0.6019631564556341,-0.9034157352882325,0.007382347537914588,0.021128208125730633,0.0014501136522358578,0.0020378846659426723,0.3861604058183994,0.08198050125786947,0.028999464765336307,0.05588832395371067,0.014481709432032641,0.20583000514245747,0.056009827656614074,0.010875905301657959,95403.73035408043,0.026030054193272225,0.0051168015245936956,0.026195301433753135,0.04002739047928425
50013,9.65992847191909,9.68550993279058,-8.690952026367187,0.004722649772200553,0.020573407499133087,0.0003228959897029101,-8.532934716796875,9.676779430232804,0.04997895965576227,0.12479776153564526,0.032620997619629,0.03193610253662271,8.523522722719168,9.659945185071331,-0.9632909987114439,-0.8625842968810971,0.07795882125788631,0.16194774917371862,0.037999683479765775,0.02230563089018132,5.17543259258354,3.5999293371798258,0.7820148127361952,0.3603588889646969,0.21804417159912554,0.48631905029696887,0.10399309206953374,0.04657689697158483,95553.7593165753,0.022325005572667492,0.0031922821207383944,0.1611412626665544,0.7022251709182483
50014,9.666398322562642,9.709194822278638,-8.690952026367187,0.0038382785457212842,0.01720397014372055,0.00031599051901131113,-8.66341870727539,9.681784775542027,0.11133037719726602,0.20649989318847695,0.05626373901367199,0.030323562414087846,8.607265710302332,9.66641466733974,-0.9526823969472652,-0.8811335781515159,0.08077888225277972,0.044825765311512056,0.00873405144421818,0.0009640593533781766,6.653240995758296,1.2527533435757807,0.3371479361861222,0.1609930813626587,0.1000695271257078,0.029250651006266733,0.008127217977467835,0.003211729048773481,95681.79868717247,0.032187336170711206,0.005590613076347712,0.130879059741746,0.5870014224742648
50015,9.662503679545026,9.709194822278638,-8.686163623046875,0.0007759911923247594,0.0015369857361551384,0.00030180020520211535,-8.654141175842284,9.672371321646512,0.046088381958007574,0.056563014221190144,0.03441664886474616,0.023938123039929593,8.627026925304522,9.662519296613402,-0.7588019870775715,-0.8638642114092461,0.0024502298780543,0.04868238329001737,0.0019699985809800125,0.005082082339768678,0.6778346688374763,0.030684826333487385,0.02725189516083359,0.010781325391471999,0.003500814184097415,0.06903734212512028,0.002296520543388421,0.005056279461146805,95604.71281379447,0.0466337158057258,0.0032729093584964782,0.026211256061511132,0.05215672904265565
50016,9.65617509174319,9.6950940644478,-8.678981018066406,0.0018274919213977269,0.005932905615607584,0.00022425782806466236,-8.632294085693358,9.665296893571247,0.03740940093994105,0.06464344482421769,0.03082534637451162,0.018472566193365125,8.606587767903033,9.656186703882112,-0.9292344523980482,-0.6478808086617933,0.037091055717511104,0.09100813352854736,0.01657789344291827,0.01022013485563416,0.7446554712820077,0.8841557609763605,0.22095737341049015,0.2843430384364998,0.043038417034577364,0.2916125372340077,0.2942901604444491,0.07826058994327578,95479.51862005927,0.018222870923872883,0.005690702802196029,0.06236291397275085,0.20250941509761974
50017,9.673643013227691,9.788803578628926,-8.817844714355468,0.008000931687492645,0.01705123831933792,0.003066585978686115,-8.640973066711425,9.705407605854756,0.06853402252197327,0.15053542938232312,0.23762451477050783,0.05943229788415927,8.613717142809941,9.673801514055764,-0.9323898009786106,-0.657366758802342,1.565612345917347,0.7682598669903263,0.07792037481103516,0.17053978524393118,0.282416976770304,3.2761277321382796,3.0177084014887536,0.9661040871876747,0.07409871985447172,4.221075626535928,2.7215443463331326,0.09259554531943258,95825.27400690578,0.2357662151128745,0.041411719028590616,0.27239909190414946,0.5791013022436216
50018,9.683086500300856,9.79436054482651,-9.058461981201171,0.031200181525151777,0.08395472013624128,0.00543537592400904,-8.763975177001953,9.735101801225678,0.18345570220947316,0.34925416717529334,0.2855085479736328,0.10989448165281779,8.670717245502361,9.683367159631649,-0.958040414972615,-0.4975455692702607,5.970407981043662,3.1840067011962856,0.8841882072116483,0.23011247983388963,10.310179343408565,8.578909622805039,14.93425808351961,3.954356965263843,1.934380653631492,4.990079503192265,7.6578567770611174,0.5794494943835604,96012.45611244412,0.8734791778049631,0.1600788654510491,1.0649409266031737,2.8647709239787065
50019,9.680552498917192,9.802560562851104,-9.058461981201171,0.036493466647626135,0.12472777487881585,0.00666110338404621,-8.749310691833497,9.729421890929427,0.21338322296142564,0.6284779357910151,0.32950200347900394,0.10421457135656631,8.638110227178132,9.680896538424317,-0.9141955854437968,-0.7302960045186488,5.823636783553407,2.7551211997749196,1.3003253087972675,0.23712452196372003,27.422490655270675,8.866574939689805,16.35218074596923,4.435901461945127,4.178560445236314,4.27492447133656,5.0714794586597245,1.0899811680890787,95962.21100471487,0.5611927188732091,0.15011629252363942,1.2456397923362315,4.257084093242994
50020,9.660239464882721,9.802560562851104,-8.773551983642578,0.012587890899655205,0.03240065232131425,0.006009091387079184,-8.578723823547364,9.703201362700534,0.11312602844238384,0.2795230438232421,0.1939303344726564,0.09659422297408504,8.533934134281498,9.660550481740918,-0.7455848012287092,-0.6049883393589569,1.7408602364664776,1.0128661835031025,0.04722457184987885,0.15176400617766592,0.8738854487137747,3.69093523065007,8.518707837615734,0.7569936072951946,0.8495176488242911,3.884342233219268,2.7158865726968524,0.03977394098847671,95559.91195533067,0.37328450509476685,0.20122582384066798,0.4294258758064594,1.1057014656657538
50021,9.64492787065641,9.698151293549792,-8.696937530517578,0.007061395018030875,0.023739138979700175,0.0018233766095700184,-8.61224264678955,9.672064637331795,0.11073182678222615,0.22116437835693326,0.1654991897583007,0.04417752281797149,8.5563167411416,9.645022395348512,-0.8468880173609517,-0.9043019193993447,0.21831124688363,0.459364997380217,0.33106978529160047,0.14301612177170225,6.6876312190964775,1.8071586512450493,0.8349085278870894,0.9786770889543497,0.656866569964319,1.5352404092643148,0.048576240562321175,0.4192782705044963,95257.22483728876,0.1958085284899102,0.10846701812719192,0.23896230020238843,0.8089954506048151
50022,9.666700682602794,9.712509659509449,-8.63827958984375,0.0004906280346313244,0.0013394934782670672,0.0004874095007038795,-8.621520178222656,9.680699922155767,0.030226795959473307,0.048183308410643555,0.15412673187255854,0.026118316200873792,8.60407849939533,9.666725893317448,-0.4485087170864541,-0.2852872817106449,0.012517214439155959,0.015073298173900289,0.02382676900255576,0.003542606747652054,0.3417341689903751,0.20335057348328758,0.04108845157613125,0.04487516848029394,0.014341085005844398,0.5154212963465956,0.1519036628710883,0.0512294535337963,95687.78453712213,0.04354017252017604,0.016191088402040203,0.016401643944715234,0.04569825751177162
50023,9.672034274462387,9.712509659509449,-8.63827958984375,0.0016736895076069553,0.005048278287348326,0.00024392786137914332,-8.600271638488769,9.681568631515013,0.054468087768553275,0.11941080780029267,0.043993455505370926,0.017810523750380725,8.57279852683792,9.672046884410587,-0.9137869757736002,-0.8487742716340787,0.11120551724657897,0.06433329925298005,0.03041164508362981,0.002131388575204605,1.5305279062617625,0.46555779384770457,0.14826994201956506,0.15929044239767137,0.039065367922638455,0.20925681632604096,0.014673360757794709,0.00613117043840861,95793.40493452815,0.02510570577321477,0.012498731032309491,0.05640591454425505,0.17102978809189748
50024,9.664452155784788,9.709590743813266,-8.59997236328125,0.0038341921129475256,0.01521004845136845,0.000273171135619808,-8.542810798645018,9.673795390249879,0.11581950531005702,0.23582886352538956,0.07392097625732408,0.0228152951714371,8.487408897756016,9.664466288553593,-0.9585637378321645,-0.8873605652936623,0.10384370638443323,0.08844879832907934,0.024457049244135987,0.022352037977226617,5.471337840053613,1.2821367532160344,0.3590815663336707,0.16641954903060613,0.11014886941066153,0.27592809852462397,0.1209594401493247,0.03551715499354387,95643.27472276808,0.03593418810487574,0.007384427002831616,0.12954154603753015,0.5152350228673338
50025,9.661811589842033,9.709590743813266,-8.480262280273436,0.0006034471663058174,0.001971719207435779,0.0002785507867692007,-8.445247080993653,9.666779833912344,0.03531447448730596,0.046986207580566486,0.05476736297607432,0.01729632157506167,8.43117952355486,9.66182600487054,-0.6859225954005547,-0.6356443640063681,0.002033856466019926,0.035399269581006844,0.004392358677014478,0.004301367759371581,0.6762925129915908,0.1962719620633505,0.031084905350973024,0.045140912452754284,0.0016344427939753987,0.0205205695917459,0.010930953263959669,0.00574811418505083,95591.0176743484,0.035767576532472575,0.003616704487600407,0.02035686304146661,0.06648159635149682
50026,9.659147737479378,9.696548129004965,-8.508992700195313,0.0007041413481337872,0.0020042945141737246,0.000289611144403127,-8.462305767822265,9.66629381464886,0.031124621582030443,0.07152677459716728,0.04219780426025377,0.018164139671272395,8.447720368569497,9.659162729015254,-0.7010626334002386,-0.0469618840471128,0.010186324670232574,0.038926235971485736,0.017885353115299256,0.014209619945548844,0.6724101917108262,0.13665698902520282,0.06319905438377729,0.03156028124007992,0.007785317457889686,0.039654813219389545,0.00884575110002397,0.002403131989688811,95538.31425479986,0.030608732571052046,0.008881462043024584,0.024032350700651108,0.068408475915805
50027,9.660381686356361,9.69981232899462,-8.525752111816406,0.00042470771635212744,0.000726371822315697,0.00031036471016171506,-8.486247784423828,9.66874604146044,0.026336218261718614,0.025139117431641544,0.026934768676757592,0.01566589038177746,8.477182350084373,9.660397750134285,-0.39139443503867977,-0.40365972299176367,0.022055359851941268,0.012365694122961512,0.00903759502546031,0.001518820323581195,0.08049339626128724,0.06838028396850143,0.018808434296321654,0.10954341244993812,0.03609746962556935,0.017267779418611302,0.004781889000899765,0.002328136285105052,95562.72570991555,0.02459790768356132,0.021505511774716043,0.01448861720091449,0.024784128939112967
50028,9.664288525383917,9.69981232899462,-8.558073834228516,0.0005360895992394166,0.0018554196105871812,0.0002622714853218038,-8.519168057250976,9.674171706539303,0.03441664886474527,0.07451952667236306,0.056862289428710966,0.018607328430272574,8.50460990853179,9.664302094479071,-0.6856742984309763,-0.8896529396802465,0.029432535071736737,0.06128268234687281,0.0050954598264938205,0.002282080300975794,0.71116243063842,0.13499602628015495,0.019260285524523156,0.04042125053808605,0.005776573224421338,0.11451263172468476,0.00391894152054031,0.0077568141085505304,95640.03604671205,0.06418324057679002,0.008973043309839192,0.018291646345464783,0.06332229344544628
50029,9.666543019366479,9.691789683364842,-8.558073834228516,0.00024058313170206882,0.0003297457361136647,0.00021172522300163228,-8.533533267211915,9.677694456084025,0.02214636535644665,0.026635493469238547,0.010474632263183459,0.019455795834572243,8.523559070005648,9.666553970804994,-0.2806746648746627,-0.3025856314758062,0.0036764552263038822,0.019041620814938858,0.023114059595226007,0.00044424252242163933,0.018320741660983082,0.057213146030453035,0.041621530606515834,0.02191972943802332,0.00806192458143165,0.01496963253134697,0.003612953204918397,0.008711127097517736,95684.6632399491,0.02369819148399763,0.020024470242727428,0.008165998847701321,0.011225465909401152
50030,9.67040557657521,9.720280795169426,-8.577227447509765,0.00027440675968461165,0.0006300943465952613,0.0002536658530619908,-8.542810798645018,9.677761698421783,0.0254383926391597,0.041898529052733835,0.02962824554443344,0.018128246202936182,8.531304785514854,9.670418692140995,-0.15099386605250892,-0.7632443957261856,0.014148578738338791,0.014282036789705218,0.007791442568773883,0.0016337344466718323,0.13958073146207373,0.11457479558410627,0.011901057246664043,0.018496554955551664,0.003827481250151435,0.07718285968172431,0.08088773969284867,0.01722977000287204,95761.14587182784,0.01211518217811954,0.006474677432115691,0.009338902829605138,0.021464228851863554
50031,9.677373104036665,9.720280795169426,-8.724470849609375,0.006303003475898877,0.03331069530217773,0.000452611893274564,-8.681674494934082,9.692746628831364,0.14694412689209102,0.3525461944580073,0.12689268798828102,0.030261891786675932,8.603929959876426,9.677396489067993,-0.9555275412149383,-0.905360726804173,0.09690767235357554,0.11594832591682194,0.010885026428502193,0.028071784342477674,12.587455374564895,2.5602620446995554,0.5725320557949903,0.5047031703346561,0.15040074042875795,0.6993253630624374,0.22076612651754066,0.029068200058070752,95899.18739940581,0.010060361439359254,0.021029892300567714,0.21512341130538423,1.1368273202967114
50032,9.690082222895338,9.716726813880516,-8.736441857910156,0.0022847847407307734,0.012208222110000966,0.00037674692177755485,-8.722076647949219,9.703957086136793,0.04189852905273561,0.06524199523925711,0.1005564697265624,0.029137298816076296,8.692692051460813,9.690101662696529,-0.9229569882882412,-0.7263738997351816,0.019667649746773333,0.1452116957355447,0.03551855030913153,0.004571901449547362,2.5528085231434137,2.95219606592128,0.17745387914295005,0.14888083564941088,0.05594597836506419,0.17318068789254976,0.035798473423388606,0.021430716497725794,96151.23813014758,0.058351385338954904,0.019077423306996313,0.07798497850129484,0.41668204523269264
50033,9.690051008927203,9.894168281030607,-8.85495484008789,0.02351588540177808,0.03551210701808086,0.005869230511675109,-8.718485345458983,9.710023470257045,0.03830722656249996,0.0757166275024419,0.03980360260009763,0.02923963191606127,8.66451397051731,9.690353852472198,-0.9581857859684555,-0.6546591033393127,1.7259604658840817,2.0455163963911565,0.5135773739098538,0.09242066466539982,5.452508074456869,6.684878376998963,2.241356912960498,1.9277094221635935,0.48183522275575763,2.1472819153340033,1.362543902920266,0.3272115295307234,96150.61868094576,0.6802836027566221,0.1868647141276909,0.8026755072790105,1.2117334377875966
50034,9.70250639707302,9.894168281030607,-8.898050469970702,0.03311397554801949,0.0618440456088341,0.007991781263325564,-8.700828108215331,9.711668086461883,0.206799168395996,0.36182372589111367,0.12090718383789056,0.03478064288616167,8.59841908976668,9.702918229404295,-0.9568572868140406,-0.6127002642144255,3.590984428852718,3.5942178883672398,0.31497375951501116,0.2560971520771909,10.82121636244076,6.1901307614657295,5.9335070912282735,4.897949623243166,0.56054233598674,7.347871922612569,3.2935750302113034,0.10392671769943973,96397.95751448869,1.001307704436275,0.08350322450179117,1.1297018115741964,2.1102782969904386
50035,9.659745619637768,9.83314529118442,-9.096769207763671,0.05805287159761004,0.12898355950285723,0.017177940273781247,-8.79809255065918,9.711668086461883,0.3094505645751955,0.5306149429321287,0.4363432525634765,0.06787408120435501,8.62698037236561,9.660634729477396,-0.9353284478251241,-0.14700098434559025,0.7121624690167938,4.222135771035092,1.0728262656091718,0.662656981227582,34.56044743247375,14.9799245525183,0.3192569758288838,5.008309069462182,1.6979365048304156,30.102619634487816,4.745821749286465,2.258257714483711,95550.14188657771,1.9453031617832055,0.4355345035343817,1.9797402077065713,4.402562401676334
50036,9.740129804850458,10.431851083897593,-9.944316595458984,0.2617125081763131,0.6453200592391113,0.08385457495581808,-9.239523481750487,9.961090335862966,0.7577648254394518,0.9083002548217771,0.81073653717041,0.4328772366100182,8.866583116702339,9.744433446347308,-0.9809113994253641,-0.9137226811325048,31.63770312814167,55.276140933223864,8.623347312842617,0.7603186677163041,31.11431020313825,49.69256877528866,75.90828415495992,136.1670277648476,20.874935854262226,42.317770682710865,56.75683253923729,12.486960775580823,97147.01170210428,16.28270366389162,2.803426683093625,8.932844369114985,22.024527864137053
50037,9.776135132675634,10.431851083897593,-9.944316595458984,0.24834615463218293,0.7254010146392738,0.06630542293661633,-9.239523481750487,9.961090335862966,0.7640496047973624,1.3063362808227543,0.7484872940063474,0.3331134919377021,8.840244527366329,9.779525732635069,-0.9836828312705883,-0.9665917857360934,30.46587642182319,48.36983198813406,7.884871013477692,0.11833516075237298,64.41815861736067,74.75150810557159,92.93118004209948,112.04488074281282,20.89200222518171,27.233078131477154,41.54585192316992,9.863367636559301,97866.56576751087,15.672891275149516,2.4431382723103634,8.47652051949659,24.75968950656278
50038,9.655320981087481,9.80954595143436,-9.100360510253903,0.027155016124552567,0.116478189354893,0.0031244067664477513,-8.532934716796875,9.670475105322328,0.09217676391601692,0.3151367935180662,0.24959552307128896,0.036229964167546314,8.536508085733407,9.655482776878355,-0.9580947913901298,-0.9791409629948689,0.6601593101318018,2.6070559892796976,0.4545857320679157,0.01783214920004336,29.785310535656592,9.48406567453974,3.6495352768684137,7.005117611418226,1.66387023675039,2.5228088750462345,1.060222993688482,0.4925807200007746,95462.628605776,0.6254761059514584,0.08262669157446048,0.9267765252512581,3.975282088924824
50039,9.645589011493819,9.68954213746182,-8.540117321777343,0.0007623926076457809,0.0018156622583030081,0.0002881288114214152,-8.488941261291503,9.652302064631098,0.030825346374511398,0.053270986938476206,0.012868833923339817,0.015825215785605806,8.473311710293958,9.645603947263318,-0.7098406903914922,-0.6453849537233132,0.0195538119854066,0.02781485705956551,0.0042230128108323986,0.0014599667040033192,0.5113954305260313,0.21425091496328827,0.02599225658097843,0.08876577758807953,0.0029306511988273945,0.024193549136352764,0.0033238766474845763,0.004165278635224224,95270.2846757379,0.016778250725764356,0.002718756121518533,0.02602295323929634,0.06191608885884974
50040,9.646560610118586,9.68954213746182,-8.540117321777343,0.0002548352657321968,0.00023430373997060958,0.00023253691654037572,-8.499715168762206,9.652445262162962,0.016160861206053312,0.020649989318846984,0.027832594299316282,0.012114188532105885,8.49258497659398,9.646572662951748,-0.025886931081023433,-0.5480304017718545,0.014018259034681433,0.02420917319944145,0.007277677529955048,0.0004718753634853621,0.045537751477607684,0.052104536061341696,0.006949295733892031,0.003758795559017667,0.0019649313853912186,0.06424905028165075,0.00014743669248189827,0.0022330245173063585,95289.47876320405,0.01634692658087683,0.005169382404510417,0.008697947155206295,0.007954576145742315
50041,9.649760254943988,9.697683161728053,-8.596381060791016,0.0006560180043696359,0.002147599553911103,0.0002639206607313448,-8.528445588684082,9.658112574713611,0.03381809844970718,0.07691372833251897,0.06284779357910186,0.018553545148392914,8.512248442530842,9.649773929919675,-0.7295920410038177,-0.8625845815017495,0.008201535092929571,0.038542353912316384,0.023335651906224077,0.004016309953915434,0.5905166429716526,0.27585763915180866,0.04148875787177507,0.0691406097465971,0.03650305496403492,0.017952504989955296,0.027651050982099735,0.024952965191193312,95352.70192936619,0.009669686436909932,0.01658373886075148,0.022392081215816796,0.07274756144566676
50042,9.66059223455027,9.707884070275302,-8.725667950439453,0.004046105839922454,0.016568524249547592,0.0003629706157355254,-8.620323077392577,9.669890782527226,0.08888473663330032,0.20859481964111382,0.08708908538818383,0.025312486489724506,8.582101945768027,9.660611020679216,-0.9443704175640122,-0.9251713169632573,0.10240540478044256,0.11265293151710838,0.0345816889279491,0.029568034005232374,4.499305741769547,1.7764069420878599,0.4722615288957345,0.5788288003898148,0.17381650643581936,0.26373176284814354,0.019993021780167736,0.022412498270425803,95566.89133798705,0.00590738210130277,0.010368856763889387,0.13766684625394687,0.5585318700598803
50043,9.675803572394306,9.72153017488374,-9.011775048828124,0.02723693510703376,0.13458206056909633,0.0005209896069558048,-8.952817832946778,9.687349348496332,0.33010055389404336,0.7553706237792968,0.0775122787475584,0.024992008445456904,8.789803363159773,9.675830494648268,-0.9917555845839787,-0.9346848749152394,0.4031118174782808,0.30935479946843125,0.12904259366278278,0.10232345706241808,56.92914526312747,6.255386474019824,1.3059109795716008,1.415813484296249,0.5458682469561025,0.15774109688641866,0.011361239782192521,0.019942480794017774,95868.08296607579,0.01908110734253479,0.004947175921655618,0.928087670828164,4.589520736008424
50044,9.683880701287423,9.72153017488374,-9.011775048828124,0.002307299305958261,0.009885271206733869,0.000378164791013397,-8.978854776000976,9.695210478143167,0.046088381958007574,0.05416881256103512,0.06434416961669909,0.02888967877773041,8.947821676729694,9.683900226745317,-0.897104979157578,-0.22553459491655578,0.1488679320129272,0.03934087712975354,0.011497941003124523,0.003699703943418441,2.2780712470536177,1.6873323060436713,0.235677757068881,0.37305079147657133,0.12591771414308672,0.08058913091881116,0.0318510389077234,0.0015844768654063109,96028.20652724941,0.006376369980031371,0.008290675728043241,0.07875194707396956,0.33737980680613144
50045,9.68387132302184,9.712564473016876,-8.987833032226561,0.0009138369258119796,0.0042754484825701135,0.00033440875542562723,-8.957905511474609,9.700644715904987,0.04758475799560635,0.12300211029052699,0.04908113403320313,0.030703362216305763,8.930984494584338,9.683888589280661,-0.7590811751681157,0.3089932373739215,0.0028600892282031488,0.011509262495010662,0.0160024616442515,0.001976161427050424,1.237385785866636,0.4978750783285242,0.15332334133029657,0.10962853578549711,0.03419361402306874,0.020952110938041963,0.005557761098601105,0.0036607503586076054,96028.02053206504,0.034816177997611185,0.013139087524602402,0.03111964474590208,0.145235931842795
