others,1631436001.611573,-9.508571893310547,-2.053027923583984,-1.0007762939453124,2.045801526717557,1.0687022900763359,0.7175572519083969,9.779029414813813,3.543432186476787
others,1631436001.7159255,-9.49300958251953,-2.038662713623047,-0.9983820922851562,1.9083969465648856,1.3129770992366412,0.8244274809160306,9.760642570851582,3.3054404724596895
others,1631436001.716868,-9.490615380859374,-2.0362685119628905,-1.0115502014160156,1.5114503816793894,1.618320610687023,0.7786259541984732,9.759170229594362,2.6179088541880744
others,1631436001.7188706,-9.507374792480467,-2.043451116943359,-1.0043675964355467,1.2213740458015268,1.7251908396946565,0.6259541984732825,9.77622740021936,2.1154819023742015
others,1631436001.7199333,-9.52533130493164,-2.048239520263672,-1.0199299072265624,0.8091603053435115,1.6793893129770991,0.32061068702290074,9.796299230665417,1.4015067603229083
others,1631436001.7209315,-9.545682019042967,-2.059013427734375,-1.006761798095703,0.5190839694656488,1.6030534351145038,0.21374045801526717,9.81698277590297,0.8990798085090355
others,1631436001.721926,-9.526528405761718,-2.0733786376953125,-1.0091559997558592,0.24427480916030533,1.3740458015267176,0.33587786259541985,9.801634469458623,0.4230963804748403
others,1631436001.8233192,-9.485826977539062,-2.079364141845703,-1.0211270080566406,0.061068702290076333,1.3129770992366412,0.366412213740458,9.764597741268418,0.10577409511871007
others,1631436001.8243182,-9.496600885009766,-2.1128829650878904,-1.0127473022460938,-0.183206106870229,1.465648854961832,0.2900763358778626,9.781378220452044,0.31732228535613016
others,1631436001.8243182,-9.5384994140625,-2.147598889160156,-1.0079588989257813,-0.21374045801526717,1.4809160305343512,0.22900763358778625,9.82909625564407,0.3702093329154852
others,1631436001.8255186,-9.568426934814452,-2.155978594970703,-0.9983820922851562,-0.061068702290076333,1.4045801526717556,0.3816793893129771,9.858996120855826,0.10577409511871007
others,1631436001.8269875,-9.551667523193359,-2.1344307800292968,-0.9911994873046874,0.24427480916030533,1.1755725190839694,0.8091603053435115,9.837307744093213,0.4230963804748403
others,1631436001.9328246,-9.522937103271484,-2.1260510742187497,-0.9947907897949219,0.3511450381679389,1.1450381679389312,0.9923664122137404,9.807957634416667,0.6082010469325828
others,1631436001.9328246,-9.504980590820312,-2.1068974609374997,-1.0043675964355467,0.4580152671755725,1.2366412213740459,0.9770992366412213,9.78736058452663,0.7933057133903255
others,1631436001.9328246,-9.510966094970703,-2.098517755126953,-1.0043675964355467,0.48854961832061067,1.3129770992366412,0.8091603053435115,9.791374116896723,0.8461927609496805
others,1631436001.933777,-9.515754498291015,-2.0757728393554684,-1.0235212097167967,0.4732824427480916,1.297709923664122,0.7022900763358778,9.793161502757508,0.819749237170003
others,1631436001.9348226,-9.515754498291015,-2.0649989318847655,-1.0187328063964842,0.3969465648854962,1.2671755725190839,0.7633587786259542,9.790384098249637,0.6875316182716154
others,1631436002.0430832,-9.504980590820312,-2.068590234375,-1.01514150390625,0.1984732824427481,1.297709923664122,0.9465648854961832,9.780298250185192,0.3437658091358077
others,1631436002.044081,-9.504980590820312,-2.080561242675781,-1.0127473022460938,0.10687022900763359,1.3435114503816794,1.0381679389312977,9.78258903433044,0.1851046664577426
others,1631436002.045137,-9.52533130493164,-2.099714855957031,-1.0187328063964842,0.030534351145038167,1.4198473282442747,1.1603053435114503,9.807066609127615,0.052887047559355034
others,1631436002.0461435,-9.528922607421874,-2.100911956787109,-1.0175357055664063,0.04580152671755725,1.450381679389313,1.2366412213740459,9.810686827154829,0.07933057133903254
others,1631436002.047154,-9.516951599121093,-2.1021090576171875,-1.0211270080566406,0.04580152671755725,1.4809160305343512,1.297709923664122,9.799690331674388,0.07933057133903254
others,1631436002.0481417,-9.507374792480467,-2.094926452636719,-1.0330980163574217,0.04580152671755725,1.5419847328244274,1.2671755725190839,9.790106424245433,0.07933057133903254
others,1631436002.1509633,-9.534908111572266,-2.1033061584472654,-1.016338604736328,0.030534351145038167,1.5419847328244274,1.0687022900763359,9.816889204415325,0.052887047559355034
others,1631436002.151965,-9.5384994140625,-2.109291662597656,-1.0223241088867188,0.10687022900763359,1.3740458015267176,1.0381679389312977,9.822282269085209,0.1851046664577426
others,1631436002.151965,-9.530119708251952,-2.094926452636719,-1.0366893188476562,0.24427480916030533,1.2213740458015268,1.0534351145038168,9.812574750766599,0.4230963804748403
others,1631436002.1529539,-9.513360296630859,-2.0841525451660154,-1.035492218017578,0.24427480916030533,1.2366412213740459,1.099236641221374,9.793873600297756,0.4230963804748403
others,1631436002.1539707,-9.526528405761718,-2.085349645996094,-1.0307038146972656,0.1984732824427481,1.4045801526717556,1.1145038167938932,9.806415092452106,0.3437658091358077
others,1631436002.2579296,-9.5384994140625,-2.0829554443359375,-1.0307038146972656,0.2595419847328244,1.4198473282442747,1.1145038167938932,9.817536595744926,0.44953990425451773
shake,1631436002.3674366,-9.543287817382812,-2.067393133544922,-1.0283096130371092,0.3816793893129771,1.3435114503816794,1.1450381679389312,9.818649468959588,0.661088094491938
shake,1631436002.3684404,-9.539696514892578,-2.050633721923828,-1.0295067138671874,0.42748091603053434,1.297709923664122,1.1603053435114503,9.811768053294085,0.7404186658309704
shake,1631436002.3694375,-9.533711010742186,-2.0254946044921875,-1.0295067138671874,0.4732824427480916,1.2213740458015268,1.1603053435114503,9.800722325577405,0.819749237170003
shake,1631436002.370438,-9.5384994140625,-2.023100402832031,-1.0223241088867188,0.4580152671755725,1.1908396946564885,1.2061068702290076,9.804134479678499,0.7933057133903255
shake,1631436002.3714364,-9.536105212402344,-2.0302830078125,-1.0187328063964842,0.44274809160305345,1.1755725190839694,1.3587786259541985,9.802916313253306,0.7668621896106479
shake,1631436002.3724377,-9.53131680908203,-2.04943662109375,-0.9983820922851562,0.44274809160305345,1.1908396946564885,1.4351145038167938,9.800150885632602,0.7668621896106479
shake,1631436002.3724377,-9.510966094970703,-2.1068974609374997,-0.9696516723632812,0.5954198473282443,1.297709923664122,1.4961832061068703,9.789674015834443,1.0312974274074231
shake,1631436002.3734367,-9.466673364257812,-2.2637176696777344,-0.9038111267089843,1.1755725190839694,1.5419847328244274,1.5419847328244274,9.775438446756365,2.0361513310351684
shake,1631436002.3744507,-9.381679205322266,-2.3738509460449215,-0.843956085205078,3.267175572519084,2.6564885496183206,1.8778625954198473,9.714079210062541,5.658914088850989
shake,1631436002.375452,-9.240421307373046,-2.567781280517578,-0.7900865478515624,5.526717557251908,3.8931297709923665,2.3053435114503817,9.623051667502688,9.57255560824326
shake,1631436002.4778762,-9.089586602783202,-2.6970681701660153,-0.7936778503417968,10.259541984732824,6.793893129770993,3.236641221374046,9.514446166442989,17.77004797994329
shake,1631436002.4788747,-8.853757739257812,-2.8119898498535156,-0.8702923034667969,14.198473282442748,9.664122137404581,3.83206106870229,9.330258394847398,24.592477115100092
shake,1631436002.4798768,-8.749609967041016,-2.829946362304687,-0.9744400756835937,20.65648854961832,15.48091603053435,4.717557251908397,9.247367433489558,35.77808767390368
shake,1631436002.4809341,-8.670601312255858,-2.693476867675781,-1.2174515441894531,25.022900763358777,19.801526717557252,5.6183206106870225,9.160585844543286,43.340935474891445
shake,1631436002.481876,-8.723273748779297,-2.519897247314453,-1.4101847778320311,30.47328244274809,26.47328244274809,6.244274809160306,9.188797970398204,52.78127346423632
shake,1631436002.586277,-8.898050469970702,-2.1823148132324217,-1.744175909423828,32.99236641221374,30.30534351145038,7.557251908396947,9.326304182966258,57.144454887883114
shake,1631436002.5872803,-9.052476477050782,-1.936909143066406,-1.9895815795898437,34.50381679389313,34.47328244274809,8.595419847328245,9.46875822153545,59.76236374207119
shake,1631436002.5882797,-9.212887988281249,-1.7202338928222656,-2.3044190979003907,33.80152671755725,35.86259541984733,9.572519083969466,9.651261943880677,58.54596164820602
shake,1631436002.5892754,-9.63307037963867,-1.5059528442382812,-2.511517541503906,30.16793893129771,34.99236641221374,9.725190839694656,10.068349381573084,52.252402988642764
shake,1631436002.5902674,-9.994594830322265,-1.140837091064453,-2.7832594299316407,26.50381679389313,31.709923664122137,8.82442748091603,10.437431108513069,45.905957281520166
shake,1631436002.5905528,-10.497377178955077,-0.9169792358398436,-2.905363714599609,18.47328244274809,23.129770992366414,7.068702290076335,10.930549705770535,31.996663773409793
shake,1631436002.695284,-10.845733520507812,-0.6212953308105469,-3.0442274108886718,11.83206106870229,15.603053435114504,6.030534351145038,11.28198847788632,20.493730929250074
shake,1631436002.6962986,-10.918756671142578,-0.5614402893066406,-3.057395520019531,0.2900763358778626,2.4427480916030535,5.4961832061068705,11.352626559872071,0.5024269518138728
shake,1631436002.697297,-10.89242045288086,-0.7206546997070312,-2.8981811096191405,-7.587786259541985,-6.595419847328245,4.458015267175573,11.294406591879909,13.142431318499726
shake,1631436002.69828,-10.812214697265624,-0.8188169677734375,-2.7844565307617186,-17.49618320610687,-19.69465648854962,3.49618320610687,11.194983075386137,30.304278251510436
shake,1631436002.7002892,-10.442310540771484,-0.9014169250488281,-2.6336218261718747,-21.206106870229007,-31.114503816793892,2.2900763358778624,10.806959138719854,36.730054529972065
shake,1631436002.8041224,-10.070012182617187,-1.0342951171875,-2.4301146850585935,-29.221374045801525,-36.33587786259542,1.8473282442748091,10.410589278712031,50.61290451430276
shake,1631436002.8051279,-9.567229833984374,-1.3371616271972655,-2.014720697021484,-32.99236641221374,-39.6793893129771,1.4961832061068703,9.868079215355754,57.144454887883114
shake,1631436002.8061295,-9.270348828125,-1.4915876342773438,-1.7262193969726563,-33.603053435114504,-39.541984732824424,1.282442748091603,9.546938486883231,58.20219583907021
shake,1631436002.8071287,-8.932766394042968,-1.7489643127441405,-1.255758770751953,-32.67175572519084,-36.33587786259542,0.732824427480916,9.18858649130085,56.58914088850989
shake,1631436002.8081262,-8.716091143798828,-2.048239520263672,-0.8786720092773437,-30.564885496183205,-32.58015267175573,0.3053435114503817,8.99653235748451,52.939934606914385
shake,1631436002.8091283,-8.33182177734375,-2.5534160705566404,-0.33039982910156246,-23.587786259541986,-23.96946564885496,-0.32061068702290074,8.720570612400705,40.85524423960176
shake,1631436002.9110308,-8.111555224609374,-2.759317413330078,-0.12689268798828124,-16.244274809160306,-15.84732824427481,-0.5648854961832062,8.568970912756042,28.135909301576877
shake,1631436002.9120834,-8.099584216308592,-2.7581203125,-0.105344873046875,-3.5267175572519083,-1.2366412213740459,-0.5038167938931297,8.556961474587672,6.108453993105506
shake,1631436002.9120834,-8.20373198852539,-2.6491841369628903,-0.23582886352539062,4.549618320610687,8.274809160305344,-0.12213740458015267,8.624094757362204,7.8801700863439
shake,1631436002.913028,-8.483853582763672,-2.464830609130859,-0.4944026428222656,14.80916030534351,20.717557251908396,0.6717557251908397,8.848479842250308,25.650218066287188
shake,1631436002.9140265,-8.650250598144531,-2.3139959045410157,-0.7218518005371093,20.48854961832061,27.34351145038168,1.2366412213740459,8.983456043131234,35.487208912327226
shake,1631436003.0202422,-8.92438668823242,-2.081758343505859,-1.1240776794433593,26.732824427480917,34.82442748091603,1.7557251908396947,9.232656507813937,46.30261013821533
shake,1631436003.0202422,-9.119514123535156,-1.9189526306152342,-1.3958195678710936,29.374045801526716,38.19847328244275,2.1068702290076335,9.423175118501945,50.87733975209954
shake,1631436003.0212405,-9.406818322753905,-1.7381904052734374,-1.772906329345703,31.251908396946565,40.61068702290076,2.732824427480916,9.728963649583509,54.12989317699987
shake,1631436003.0222673,-9.580397943115234,-1.608903515625,-2.0446482177734375,31.374045801526716,40.56488549618321,3.2213740458015265,9.927395509673278,54.341441367237294
shake,1631436003.0222673,-9.83178911743164,-1.3443442321777344,-2.4756045166015626,29.587786259541986,38.13740458015267,3.7709923664122136,10.227412008267528,51.247549085015024
shake,1631436003.0232496,-9.9981861328125,-1.1623849060058593,-2.712630480957031,26.595419847328245,34.916030534351144,3.7709923664122136,10.424645257383657,46.06461842419823
shake,1631436003.1283708,-10.274716424560546,-0.9756371765136718,-3.0035259826660154,20.015267175572518,27.938931297709924,3.404580152671756,10.749085255680116,34.66745967515722
shake,1631436003.129366,-10.18373676147461,-0.7984662536621093,-3.1028853515624997,14.763358778625955,21.908396946564885,3.1755725190839694,10.675857824558534,25.57088749494816
shake,1631436003.129366,-10.602722052001953,-0.70868369140625,-3.1794998046874996,5.709923664122138,11.221374045801527,2.732824427480916,11.091851355589,9.889877893599392
shake,1631436003.1303713,-10.596736547851561,-0.6619967590332031,-3.210624426269531,-0.8244274809160306,3.312977099236641,2.198473282442748,11.092212330283894,1.427950284102586
shake,1631436003.131372,-10.511742388916016,-0.6823474731445313,-3.1830911071777344,-10.625954198473282,-8.198473282442748,1.816793893129771,11.004289850855187,18.40469255065555
shake,1631436003.2377043,-10.396820709228516,-0.7529764221191406,-3.0406361083984375,-16.610687022900763,-14.274809160305344,1.1755725190839694,10.858467769248415,28.770553872289135
shake,1631436003.238674,-10.297461340332031,-0.7709329345703124,-2.953247747802734,-24.27480916030534,-24.15267175572519,0.6259541984732825,10.740284908005926,42.04520280968725
shake,1631436003.238674,-10.127473022460936,-0.8415618835449218,-2.73896669921875,-28.763358778625953,-31.541984732824428,-0.3053435114503817,10.525011867163808,49.81959880091244
shake,1631436003.238674,-9.962273107910155,-0.9421183532714843,-2.5246856506347655,-34.091603053435115,-35.20610687022901,-0.5954198473282443,10.320296027860921,59.0483886000199
shake,1631436003.2407146,-9.636661682128906,-1.2150573425292968,-2.1068974609374997,-36.47328244274809,-38.30534351145038,-0.7022900763358778,9.938844481746898,63.173578309649585
shake,1631436003.3458865,-9.463082061767578,-1.4030021728515625,-1.8219874633789062,-37.49618320610687,-38.67175572519084,-0.916030534351145,9.73847911747432,64.94529440288798
shake,1631436003.346892,-9.221267694091797,-1.5705962890624998,-1.448492004394531,-36.61068702290076,-37.9236641221374,-1.3435114503816794,9.465552264718252,63.411570023666684
shake,1631436003.3478923,-9.107543115234375,-1.6627730529785156,-1.20667763671875,-33.83206106870229,-34.80916030534351,-1.4809160305343512,9.336392597814303,58.59884869576537
shake,1631436003.3478923,-8.98304462890625,-1.8171990600585937,-0.8643067993164062,-31.16030534351145,-33.74045801526717,-0.9770992366412213,9.205668333811719,53.97123203432181
shake,1631436003.348904,-8.832209924316405,-1.9871873779296874,-0.6105214233398437,-26.12213740458015,-25.81679389312977,-0.366412213740458,9.073565023217345,45.24486918702823
shake,1631436003.3498929,-8.503007196044921,-2.4097639709472656,-0.201112939453125,-21.72519083969466,-17.923664122137403,0.2900763358778626,8.84016629855359,37.62913433848111
shake,1631436003.4549043,-8.26119282836914,-2.6491841369628903,-0.044292730712890624,-12.045801526717558,-10.748091603053435,0.5190839694656488,8.675681263452889,20.86394026216556
shake,1631436003.4549043,-8.14627114868164,-2.7162217834472653,-0.06584054565429687,-3.954198473282443,2.3053435114503817,0.6412213740458015,8.587428566350255,6.848872658936477
shake,1631436003.5638897,-8.251616021728514,-2.598905902099609,-0.21787235107421873,8.320610687022901,11.389312977099237,0.6564885496183206,8.653955582239691,14.411720459924247
shake,1631436003.5638897,-8.62511148071289,-2.300827795410156,-0.5770026000976562,14.641221374045802,23.206106870229007,1.2671755725190839,8.945350110497449,25.359339304710737
shake,1631436003.5648973,-8.863334545898438,-2.068590234375,-0.853532891845703,23.587786259541986,28.931297709923665,1.816793893129771,9.141459578630252,40.85524423960176
shake,1631436003.5659003,-9.265560424804686,-1.7094599853515624,-1.2378022583007813,28.15267175572519,34.67175572519084,2.351145038167939,9.502895235552135,48.76185784972534
shake,1631436003.5659003,-9.624690673828125,-1.4377180969238281,-1.5071499450683592,29.251908396946565,36.16793893129771,2.4885496183206106,9.84749739020102,50.66579156186212
shake,1631436003.5659003,-10.016142645263672,-1.102529864501953,-1.8758570007324218,27.587786259541986,33.81679389312977,2.3053435114503817,10.249757318082468,47.783447469877274
shake,1631436003.5668917,-10.131064324951172,-0.9792284790039062,-2.041056915283203,24.80916030534351,30.366412213740457,2.0,10.380908731985656,42.97072614197596
shake,1631436003.5688996,-10.217255584716796,-0.8080430603027343,-2.251746661376953,19.633587786259543,24.30534351145038,1.7404580152671756,10.493598443706153,34.00637158066529
shake,1631436003.6719878,-10.302249743652343,-0.7386112121582031,-2.3355437194824216,13.48091603053435,17.72519083969466,1.5419847328244274,10.58945989033078,23.349631497455245
shake,1631436003.6729872,-10.281899029541014,-0.7398083129882812,-2.376245147705078,8.870229007633588,12.580152671755725,1.1755725190839694,10.578813969232796,15.363687315992637
shake,1631436003.6729872,-10.096348400878906,-0.834379278564453,-2.3331495178222657,2.213740458015267,5.175572519083969,0.8702290076335878,10.395962027871304,3.8343109480532394
shake,1631436003.6739872,-9.980229620361328,-1.0342951171875,-2.2014684265136717,-1.5114503816793894,0.2748091603053435,-0.22900763358778625,10.272351867878752,2.6179088541880744
shake,1631436003.6739872,-10.024522351074218,-1.045069024658203,-2.1727380065917967,-5.251908396946565,-2.564885496183206,-1.0076335877862594,10.310383507841749,9.096572180209066
shake,1631436003.6749887,-10.018536846923828,-1.0175357055664063,-2.1595698974609374,-7.374045801526718,-7.129770992366412,-1.9694656488549618,10.29903886813194,12.77222198558424
others,1631436003.7829955,-9.94072529296875,-1.0690110412597655,-2.0877438476562498,-10.50381679389313,-9.725190839694656,-2.2748091603053435,10.213690730095093,18.19314436041813
others,1631436003.7829955,-9.871293444824218,-1.2126631408691406,-1.9500772521972656,-12.65648854961832,-12.564885496183207,-2.7022900763358777,10.134879745541603,21.92168121335266
others,1631436003.7839983,-9.843760125732421,-1.3060370056152344,-1.8315642700195311,-13.419847328244275,-14.274809160305344,-3.2977099236641223,10.097523149179118,23.243857402336534
others,1631436003.7859943,-9.745597857666015,-1.3311761230468748,-1.7645266235351562,-13.938931297709924,-16.38167938931298,-4.366412213740458,9.993110710838687,24.142937210845574
others,1631436003.7859943,-9.56962403564453,-1.4209586853027343,-1.608903515625,-14.0,-17.328244274809162,-5.358778625954199,9.807415474604575,24.24871130596428
others,1631436003.8908675,-9.482235675048827,-1.4987702392578124,-1.4820108276367188,-13.572519083969466,-16.9618320610687,-5.801526717557252,9.713673955846268,23.508292640133313
others,1631436003.8918674,-9.440337145996093,-1.5945383056640625,-1.3144167114257812,-12.15267175572519,-15.236641221374045,-6.015267175572519,9.663860984595082,21.049044928623303
others,1631436003.892866,-9.423577734375,-1.6639701538085936,-1.2246341491699217,-10.977099236641221,-13.969465648854962,-5.923664122137405,9.647400830684251,19.012893597588132
others,1631436003.892866,-9.354145886230468,-1.7549498168945312,-1.1049240661621094,-8.900763358778626,-11.725190839694656,-5.908396946564886,9.58127086104368,15.416574363551993
others,1631436003.8939226,-9.307458953857422,-1.8004396484374998,-1.0319009155273438,-7.312977099236641,-9.84732824427481,-5.877862595419847,9.535994683559371,12.66644789046553
others,1631436003.9981961,-9.267954626464844,-1.8806454040527343,-0.9337386474609375,-4.809160305343512,-6.717557251908397,-5.648854961832061,9.50282473561193,8.329709990598419
others,1631436003.9991941,-9.266757525634764,-1.9405004455566406,-0.9014169250488281,-3.145038167938931,-4.717557251908397,-5.526717557251908,9.510567253895982,5.447365898613568
others,1631436003.9991941,-9.309853155517578,-1.9871873779296874,-0.9014169250488281,-0.7022900763358778,-2.015267175572519,-5.6183206106870225,9.562156238269074,1.2164020938651656
others,1631436004.0001974,-9.373299499511718,-1.974019268798828,-0.9181763366699218,0.6259541984732825,-0.4580152671755725,-5.603053435114504,9.62281369280089,1.0841844749667782
others,1631436004.0012474,-9.440337145996093,-1.956062756347656,-0.948103857421875,1.9083969465648856,1.3282442748091603,-5.022900763358779,9.68736537255111,3.3054404724596895
others,1631436004.0022464,-9.46787046508789,-1.924938134765625,-0.9971849914550781,2.33587786259542,2.2290076335877864,-4.488549618320611,9.712895339369297,4.04585913829066
others,1631436004.1080954,-9.482235675048827,-1.8602946899414061,-1.0630255371093749,2.1068702290076335,3.2977099236641223,-3.7404580152671754,9.721291736345513,3.649206281595497
others,1631436004.1090724,-9.45470235595703,-1.8423381774902343,-1.0773907470703123,1.3282442748091603,3.9083969465648853,-3.282442748091603,9.692593947022138,2.300586568831944
others,1631436004.1100876,-9.440337145996093,-1.9788076721191405,-1.0199299072265624,-0.22900763358778625,4.8396946564885495,-2.7786259541984735,9.699273284579954,0.39665285669516276
others,1631436004.1110775,-9.469067565917967,-2.1212626708984375,-0.9756371765136718,-0.7022900763358778,5.099236641221374,-2.7480916030534353,9.752684952722626,1.2164020938651656
others,1631436004.1110775,-9.532513909912108,-2.223016241455078,-0.978031378173828,-0.24427480916030533,4.793893129770993,-3.0229007633587788,9.837030447707962,0.4230963804748403
others,1631436004.217544,-9.557653027343749,-2.231395947265625,-1.0127473022460938,0.366412213740458,4.351145038167939,-3.053435114503817,9.866788553666959,0.6346445707122603
others,1631436004.2185307,-9.581595043945311,-2.205059729003906,-1.0797849487304687,1.0381679389312977,3.6793893129770994,-2.6259541984732824,9.891167147012379,1.798159617018071
others,1631436004.2195318,-9.588777648925781,-2.1871032165527344,-1.1061211669921875,1.282442748091603,3.1908396946564888,-2.213740458015267,9.89704912165551,2.221255997492911
others,1631436004.2205324,-9.581595043945311,-2.1416133850097654,-1.1528080993652343,1.3893129770992367,2.4885496183206106,-1.7404580152671756,9.885465997664067,2.4063606639506543
others,1631436004.2205324,-9.566032733154296,-2.114080065917969,-1.16837041015625,1.1755725190839694,2.030534351145038,-1.4198473282442747,9.866276206969875,2.0361513310351684
others,1631436004.2215312,-9.51814869995117,-2.1128829650878904,-1.1659762084960936,0.6717557251908397,1.5267175572519085,-0.9312977099236641,9.819314111348088,1.1635150463058106
others,1631436004.325241,-9.475053070068359,-2.1308394775390624,-1.1623849060058593,0.366412213740458,1.3435114503816794,-0.6870229007633588,9.781014580776425,0.6346445707122603
others,1631436004.325241,-9.446322650146485,-2.1679496032714844,-1.150413897705078,0.13740458015267176,1.3282442748091603,-0.48854961832061067,9.75994207098733,0.23799171401709765
others,1631436004.3261893,-9.446322650146485,-2.184709014892578,-1.149216796875,0.13740458015267176,1.3740458015267176,-0.44274809160305345,9.763537490922182,0.23799171401709765
others,1631436004.3261893,-9.464279162597656,-2.1823148132324217,-1.1575965026855468,0.22900763358778625,1.450381679389313,-0.3816793893129771,9.781365327737413,0.39665285669516276
others,1631436004.327187,-9.482235675048827,-2.175132208251953,-1.1647791076660157,0.2900763358778626,1.5114503816793894,-0.2748091603053435,9.797994891313168,0.5024269518138728
others,1631436004.434956,-9.48702407836914,-2.1715409057617188,-1.1743559143066407,0.33587786259541985,1.5877862595419847,0.0,9.802975445364497,0.5817575231529053
others,1631436004.4369605,-9.48702407836914,-2.1811177124023438,-1.1743559143066407,0.33587786259541985,1.6641221374045803,0.13740458015267176,9.805101333100952,0.5817575231529053
others,1631436004.4379601,-9.481038574218749,-2.1906945190429687,-1.1767501159667968,0.3816793893129771,1.7251908396946565,0.24427480916030533,9.801733303707904,0.661088094491938
others,1631436004.4399548,-9.484629876708984,-2.1894974182128903,-1.1959037292480468,0.44274809160305345,1.6946564885496183,0.16793893129770993,9.807256934135609,0.7668621896106479
others,1631436004.4399548,-9.483432775878907,-2.185906115722656,-1.2126631408691406,0.4580152671755725,1.6793893129770991,0.030534351145038167,9.807356150084008,0.7933057133903255
others,1631436004.440958,-9.478644372558593,-2.1930887207031247,-1.197100830078125,0.3969465648854962,1.7099236641221374,-0.030534351145038167,9.802417440391206,0.6875316182716154
others,1631436004.5437944,-9.466673364257812,-2.2098481323242187,-1.2030863342285156,0.22900763358778625,1.7709923664122138,-0.04580152671755725,9.795343285515447,0.39665285669516276
others,1631436004.5448034,-9.470264666748045,-2.232593048095703,-1.1935095275878906,0.183206106870229,1.786259541984733,-0.04580152671755725,9.802798047960836,0.31732228535613016
others,1631436004.545791,-9.469067565917967,-2.243366955566406,-1.209071838378906,0.24427480916030533,1.7251908396946565,0.0,9.806007881681916,0.4230963804748403
others,1631436004.5467937,-9.469067565917967,-2.2553379638671873,-1.2018892333984375,0.2900763358778626,1.6488549618320612,0.12213740458015267,9.807870697992469,0.5024269518138728
others,1631436004.54879,-9.4618849609375,-2.251746661376953,-1.2102689392089843,0.3816793893129771,1.5419847328244274,0.3969465648854962,9.801141818495003,0.661088094491938
others,1631436004.6532807,-9.457096557617186,-2.2589292663574216,-1.209071838378906,0.44274809160305345,1.450381679389313,0.6259541984732825,9.798024874476583,0.7668621896106479
others,1631436004.6542768,-9.460687860107422,-2.2541408630371094,-1.209071838378906,0.549618320610687,1.4351145038167938,0.732824427480916,9.800388794693738,0.9519668560683906
others,1631436004.6552777,-9.466673364257812,-2.2457611572265623,-1.209071838378906,0.6870229007633588,1.3740458015267176,0.8549618320610687,9.804244105040269,1.1899585700854882
others,1631436004.6563444,-9.470264666748045,-2.242169854736328,-1.209071838378906,0.7480916030534351,1.3587786259541985,0.9618320610687023,9.806890089427215,1.2957326652041983
others,1631436004.6573362,-9.469067565917967,-2.242169854736328,-1.20667763671875,0.8396946564885496,1.3282442748091603,1.1603053435114503,9.805439161218894,1.4543938078822634
others,1631436004.760632,-9.472658868408203,-2.24097275390625,-1.2042834350585936,0.9465648854961832,1.3282442748091603,1.2213740458015268,9.808339488055013,1.639498474340006
others,1631436004.760632,-9.482235675048827,-2.2397756530761717,-1.2018892333984375,1.1450381679389312,1.3435114503816794,1.282442748091603,9.817022262511202,1.9832642834758136
others,1631436004.7616255,-9.46787046508789,-2.2397756530761717,-1.2042834350585936,1.297709923664122,1.3129770992366412,1.3435114503816794,9.803441472858033,2.247699521272589
others,1631436004.7616255,-9.445125549316407,-2.2373814514160153,-1.216254443359375,1.4809160305343512,1.3435114503816794,1.3282442748091603,9.78241009529254,2.565021806628719
others,1631436004.7626162,-9.455899456787108,-2.213439434814453,-1.2114660400390624,1.5419847328244274,1.4351145038167938,1.2671755725190839,9.786776723448144,2.670795901747429
others,1631436004.76367,-9.447519750976562,-2.1703438049316404,-1.2282254516601563,1.5114503816793894,1.5114503816793894,1.1908396946564885,9.771108403697259,2.6179088541880744
others,1631436004.870288,-9.484629876708984,-2.1511901916503904,-1.235408056640625,1.2671755725190839,1.618320610687023,1.2061068702290076,9.803675647695924,2.1948124737132337
others,1631436004.872292,-9.501389288330078,-2.165555401611328,-1.2306196533203124,0.8396946564885496,1.5419847328244274,1.282442748091603,9.82244640285605,1.4543938078822634
others,1631436004.872292,-9.534908111572266,-2.1918916198730467,-1.199495031738281,0.6870229007633588,1.282442748091603,1.450381679389313,9.856858013614739,1.1899585700854882
others,1631436004.8732731,-9.522937103271484,-2.1978771240234374,-1.1863269226074218,0.7175572519083969,1.0534351145038168,1.6030534351145038,9.845017343431826,1.242845617644843
others,1631436004.8732731,-9.49300958251953,-2.1906945190429687,-1.1791443176269532,0.8549618320610687,0.9312977099236641,1.6641221374045803,9.8136004978481,1.4808373316619408
others,1631436004.9783838,-9.481038574218749,-2.1703438049316404,-1.1719617126464843,1.0534351145038168,0.9923664122137404,1.6030534351145038,9.796630999141405,1.8246031407977485
others,1631436004.980396,-9.481038574218749,-2.1452046874999997,-1.1647791076660157,1.099236641221374,1.2213740458015268,1.465648854961832,9.790235235516617,1.9039337121367812
others,1631436004.9813967,-9.472658868408203,-2.129642376708984,-1.1671733093261718,1.1145038167938932,1.297709923664122,1.465648854961832,9.779004868794711,1.9303772359164588
others,1631436004.983386,-9.46787046508789,-2.1344307800292968,-1.177947216796875,1.0687022900763359,1.3893129770992367,1.3893129770992367,9.776703204249351,1.8510466645774262
others,1631436004.983386,-9.465476263427734,-2.1224597717285154,-1.1839327209472656,0.9465648854961832,1.450381679389313,1.282442748091603,9.77250086026342,1.639498474340006
others,1631436005.0884554,-9.490615380859374,-2.1212626708984375,-1.1947066284179686,0.7633587786259542,1.5267175572519085,1.282442748091603,9.797900772835858,1.322176188983876
others,1631436005.0894496,-9.503783489990234,-2.123656872558594,-1.197100830078125,0.6412213740458015,1.5267175572519085,1.450381679389313,9.811466227549786,1.1106279987464556
