,mean_gyro_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,median_gyro_Z,per75_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,RMS_gyro_X,RMS_gyro_Y,coef_gyro_xy,PB5-10gyro_Y,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB30-35gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Y,En_gyro_Z
2155,-1.017175572519084,2.213740458015267,2.0763358778625958,0.1679389312977099,34.042829671930534,37.49396524095333,0.4006286055591166,-1.1832061068702289,-0.46564885496183206,11.847328244274808,12.606870229007633,1.080152671755725,8.055027699700018,7.848889335916924,0.9932368900833225,17675.838621089602,182.36397627171357,21.005042327832296,0.6738729957597308,0.0749305428561291,0.04428303998423125,0.028282481489747054,1279.6503078686171,13.674758658197854
2156,-0.6583969465648856,2.564885496183206,2.0763358778625958,0.2595419847328244,4.396792691276732,2.017561394659402,0.4361597517627178,-0.6183206106870229,-0.11068702290076335,1.3206106870229006,0.30916030534351147,0.9160305343511449,2.280262048964042,1.9346119316665282,0.9571390522311076,346.7482297391237,205.25119953694963,13.209674243743294,0.4150769390994876,1.249176677932169,0.36358889130573246,0.22217938684110802,68.66967348445117,14.881494862381755
2157,-0.3148854961832061,2.564885496183206,2.030534351145038,0.4580152671755725,0.7213294315599323,0.07713347124293454,0.21048817085251442,-0.3893129770992366,0.14885496183206104,1.7022900763358777,0.4580152671755724,0.8969465648854962,1.5057143064071232,1.6476219944815902,0.8700091372105982,37.43810178335203,105.97456746104848,0.863176104636375,0.21104897978669848,0.09721807483945652,0.08582372407050184,0.09704101641225098,2.6323252335722453,7.184631820212496
2158,0.31202290076335876,0.8702290076335878,1.5114503816793894,1.0381679389312977,0.038284254632597166,0.007659081638599149,0.43368593759104945,0.4961832061068702,0.9045801526717557,0.3244274809160306,0.11832061068702271,1.118320610687023,0.6626563186563654,1.359689633705364,-0.08938130695554058,1.3834916106707622,156.12464615814554,43.484006970299646,5.35061510801927,2.317832081603724,2.1016697682746726,0.7448527062675994,0.26065303109764393,14.78049064739817
2159,1.1321564885496183,0.8702290076335878,1.4351145038167938,1.7404580152671756,0.17643111561097838,0.0722532195093526,0.11890492067769945,1.0076335877862594,1.4465648854961832,0.6297709923664121,0.385496183206107,0.5610687022900763,0.6040912897459699,1.1631644164541595,0.8527568002915671,24.954044264796252,35.7028568275757,18.686613078010033,2.450270331146053,0.750646327727426,0.6674812706046505,0.18912217415090213,2.465124409999418,4.05581648311093
2160,1.6827290076335877,0.6564885496183206,1.297709923664122,4.854961832061068,7.639047112639124,9.625788260809392,0.865679948356739,1.3206106870229009,1.7290076335877862,0.6412213740458015,0.6030534351145037,0.6183206106870227,2.9585126397903974,3.11805314334068,0.9974391419616233,1506.0795304533194,81.37007706771509,234.20212233182622,31.611267553358463,24.598905726107184,9.891230514137623,6.77811236275528,327.00781228755125,29.411106578870697
2161,2.633587786259542,9.16030534351145,11.86259541984733,5.206106870229007,31.597198726399977,42.54157296158441,1.9093438610803566,2.229007633587786,3.7061068702290076,8.282442748091603,8.587786259541986,2.5152671755725193,6.289763086952859,6.753697349512907,0.9953221622503018,17523.179085214186,844.0583803263507,121.08142079670334,1.1834740214668642,1.5004313114811252,1.0214297725772947,0.09136777227283448,1450.6954917157123,65.17177320668956
2162,2.474236641221374,14.748091603053435,16.65648854961832,5.206106870229007,91.7541809917837,103.44798867162461,1.4342395183847096,1.984732824427481,2.6832061068702293,17.267175572519083,17.118320610687025,0.9770992366412217,10.624126531861434,11.901207398597512,0.9966833493080038,44097.12560342009,365.3312643859752,287.0874991453454,18.451967230683465,9.216908674538205,7.082814627519955,2.729656388706565,3526.8501835557367,48.843493968882925
2163,1.5415076335877864,14.748091603053435,16.65648854961832,2.534351145038168,110.4312093919352,138.06261449471185,0.4923734685478703,1.6870229007633588,1.9083969465648856,21.835877862595417,24.72519083969466,0.6145038167938932,10.924016856478955,12.245460063799797,0.9991041739068481,60974.947535585176,60.478590856144685,164.13243412475066,5.629532781918521,5.219204609177496,2.3951769861450147,1.1786141832564794,4705.889415923704,16.771470194044642
2164,0.9518129770992367,11.66412213740458,15.770992366412214,2.534351145038168,54.110513801279055,75.33726181457956,0.812942272813356,0.7709923664122137,1.599236641221374,11.70229007633588,13.263358778625953,1.4809160305343512,8.225933354133527,9.305537636760496,0.9953424822650874,34563.43946264105,383.1606683227329,31.083364261078092,0.09691601637185311,0.8007497876101337,0.09903028022628957,0.04233011529000858,2571.421245848144,27.742765573101796
2165,0.9980916030534351,14.030534351145038,17.84732824427481,1.7557251908396947,65.91247391432609,86.64162927568324,0.4253066546238565,1.3129770992366412,1.5267175572519085,13.209923664122137,15.259541984732824,1.2900763358778629,8.91605626826256,10.69132410718385,0.9958205976641997,43032.855295792964,182.58147593671868,29.298925859883106,1.4576812427459784,1.282629518164719,0.5478270710327495,0.21092593230047232,2957.2594293261864,14.51635685566109
2166,0.8062977099236641,14.030534351145038,17.84732824427481,1.7557251908396947,87.05808569394267,98.72577332869588,0.6304183541168931,1.0,1.5267175572519085,17.599236641221374,17.790076335877863,1.4961832061068703,9.341938527610042,10.127817465525291,0.9948077474589644,47125.2951101308,285.38275304839976,32.642879471529184,1.8425258172989922,0.5094404041968434,0.40767217166443487,0.03919428640479275,3368.7818192413033,21.517502865023413
2167,0.9437022900763359,15.98473282442748,17.587786259541986,2.900763358778626,116.22650104160597,116.55626129013461,1.3559151200396249,0.5572519083969465,2.1908396946564888,21.259541984732824,21.49236641221374,2.236641221374046,11.134829450790857,11.481804212842697,0.9962636935092865,58652.56557013675,578.4934577178062,89.63520164769854,13.264516274689097,3.3165949701890427,1.1818304830309594,0.04877037216878089,3978.3597070877777,46.23702581434647
2168,-0.09875954198473283,15.98473282442748,17.587786259541986,2.900763358778626,66.66650308111414,79.1658083736379,4.440475269142241,-0.23664122137404575,2.1908396946564888,17.114503816793892,18.011450381679392,4.4885496183206115,9.59274741580894,10.391567473329756,0.9950454658274986,37302.96968786289,1797.4471039594378,329.1451151150334,45.17050519632109,17.884784109118293,12.160161525354454,5.581974816143261,2699.8426354330563,151.3463162597362
2169,-1.4618320610687023,3.862595419847328,2.8091603053435112,-0.183206106870229,5.565350758988403,4.258624206048598,0.7779849659110776,-1.4351145038167938,-0.6412213740458015,4.465648854961832,3.2557251908396947,1.6564885496183208,2.670250393814471,2.629596488742636,0.9734468240091476,1788.2997879932243,384.7088093504448,11.166497177845274,1.3696755436715948,0.4711329540507231,0.010928265321631414,0.031005602424400217,145.23769011129892,26.55509585688479
2170,-0.2924618320610687,1.801526717557252,1.1908396946564883,0.5190839694656488,1.3612458390391002,0.9526533637317173,0.5889969899044345,-0.0916030534351145,0.3969465648854962,1.0381679389312977,1.1068702290076335,1.1717557251908397,1.3610469744340805,1.042215392639516,0.935233571127959,277.01158516306054,203.80722695237984,59.553943734352735,6.84825091754205,5.99351377541019,3.755174665257614,1.6414549481978777,32.40159275877474,20.05345453839131
2171,0.3764312977099237,1.801526717557252,1.465648854961832,0.5954198473282443,0.24672221898490768,0.02506387120505798,0.01738840066138337,0.38167938931297707,0.47709923664122134,0.7290076335877862,0.26335877862595425,0.17557251908396942,0.9887780101044555,1.1715288091196412,-0.6730302879591361,7.7496815893569595,0.1431412918329902,5.027844184316129,1.2355640778012469,0.36975388602684056,0.2981003394598092,0.18505413663833592,0.8554435444709902,0.5907192665540083
2172,0.7061068702290075,0.8091603053435115,1.465648854961832,1.1755725190839694,0.024208006162228315,0.007356569765747913,0.1018005943709574,0.633587786259542,1.0419847328244274,0.25190839694656486,0.12213740458015221,0.6793893129770991,0.5827020622706873,1.2924483590888143,0.34129163035333177,1.9051876126474099,44.0389483953102,3.4730129707323205,1.3536606915007805,0.5163676092596622,0.33489091247241354,0.2033541150850187,0.2510964784491968,3.469541402016198
2173,1.4594465648854962,4.396946564885496,4.702290076335878,2.8091603053435112,0.8871487311345495,0.685190757750131,0.399828963565643,1.1374045801526718,1.7977099236641223,0.38167938931297685,0.5725190839694656,0.7595419847328246,1.5085947269661832,1.951003396524118,0.9739534884856162,145.68405263481924,115.73193381632021,55.67854632287891,5.15293314354564,5.807639561149813,3.0458545450860237,1.3871616239111724,23.314740788221354,13.601429598119768
2174,2.911259541984733,10.83969465648855,12.473282442748092,4.488549618320611,14.859588738637026,18.391276003729388,1.3316012688654508,2.8473282442748094,4.064885496183206,7.9541984732824424,8.83206106870229,2.1832061068702284,6.494395099302525,7.498210846556871,0.9845067601982741,7913.433309477096,454.46799912987433,146.77646982071798,16.634744651130017,10.673196237761168,8.129114501879872,3.314725941033881,627.2699570732085,45.35797836178933
2175,2.9365458015267176,10.83969465648855,12.473282442748092,4.488549618320611,75.25708342134783,88.66928555299808,2.0245412472320963,3.381679389312977,4.175572519083969,15.916030534351144,17.282442748091604,2.213740458015267,8.78737076889384,9.712263118959765,0.9954559890900775,39767.49700255417,888.965285765898,79.69125825638956,19.32648528426155,5.974470223642704,6.158778294239469,3.0025770640265854,3025.0877376998233,69.0651749121069
2176,0.8272900763358779,10.763358778625957,12.748091603053435,4.198473282442748,54.75078279784103,67.5745328706806,2.5376935711788358,0.5190839694656488,1.7633587786259546,12.992366412213741,14.83969465648855,2.3511450381679393,8.324254664634818,8.728816124228901,0.99812701597424,33711.071424505906,1135.0678504216157,90.68663127289734,23.555363439290115,4.509160799047228,6.9791318040240125,2.2678347666235896,2306.0927917953504,86.5796631897908
2177,0.521469465648855,13.435114503816791,17.49618320610687,1.5725190839694656,71.13886137171494,92.21873361109493,1.019799390696929,1.0763358778625955,1.4083969465648853,13.305343511450381,15.545801526717558,1.99618320610687,9.2004725267108,11.210595514075035,0.9973391501151582,43434.95882059075,433.06984974961586,61.3056444978873,7.623291439732902,4.051613512275217,2.2391168342924965,0.409258878966056,3146.0744090282233,34.787327855797045
2178,1.232824427480916,13.435114503816791,17.49618320610687,1.5725190839694656,105.2857785731455,147.68459005885438,0.040047200046617326,1.236641221374046,1.4198473282442747,22.030534351145036,26.083969465648856,0.3740458015267176,10.2700870612963,12.187896082115863,0.9991745413344948,66994.0907971861,7.175181098531461,11.747341359477323,0.15003918827219093,0.18799299490568455,0.17059273068120362,0.009567427910356698,5038.28106365208,1.364955422178195
2179,0.7676526717557253,14.717557251908396,15.603053435114504,1.450381679389313,93.38610803566226,103.52778010459762,0.16103715364780607,0.8931297709923665,1.0305343511450382,16.85496183206107,18.19083969465649,0.6526717557251909,9.886605054375064,10.358133801168027,0.9992222238872148,46770.022745458555,60.25492384679913,17.860020427539318,1.1805636670758588,0.6484269227452684,0.2749190453540498,0.1167427932439641,3532.061022084961,5.491878872637571
2180,0.8306297709923665,14.717557251908396,15.603053435114504,1.6030534351145038,63.385050951284896,69.23471461453295,0.2326912676271779,0.83206106870229,1.267175572519084,11.862595419847327,12.270992366412214,0.8893129770992367,9.985883924122696,10.685550607418206,0.9991119698267729,31633.075788337843,111.61018569474643,5.537870329638835,0.16118971059432016,0.4462634651293683,0.27333550135606915,0.08732984719422103,2362.1594079599085,7.9415884855194925
2181,0.6617366412213741,14.641221374045802,15.541984732824428,1.6030534351145038,103.1099256216858,119.56314440264262,1.0518852248557777,1.1221374045801524,1.4694656488549618,19.87404580152672,21.69083969465649,1.6717557251908397,10.1548335384303,10.942864911232068,0.9995228158425943,58518.57996901335,395.3569636276315,98.07989336375513,5.624127088681338,4.129934874949247,1.5805750327060917,2.05247697458321,4078.695445098384,35.8455412466251
2182,-0.5171755725190839,6.702290076335878,6.824427480916031,1.4961832061068705,64.82643034169045,71.00442295575724,1.09531422993998,-0.9770992366412213,-0.44274809160305345,12.118320610687022,11.633587786259543,0.8587786259541983,8.054728831364919,8.431754278723414,0.9977129650487072,27703.590845078037,402.20627225274126,124.17742961475602,5.248843086109603,2.178398756088798,3.6993550599894225,0.9037607754435857,2422.5482275702657,37.34644834217121
2183,-0.7185114503816794,6.702290076335878,6.824427480916031,-0.0458015267175572,6.126376668026339,4.9041130688771055,0.22814721607132452,-0.633587786259542,-0.2862595419847328,5.14885496183206,4.507633587786259,0.9694656488549621,4.203049206553941,4.195916987223823,0.9856519147287486,2048.794239813436,78.02876848923282,20.677445632792633,7.60077034169087,1.771140354293743,1.1499755752015135,0.6073816639244937,167.14199250237945,7.7695239205174556
2184,0.21278625954198477,2.885496183206107,2.7938931297709924,1.236641221374046,0.38484950432667087,0.16749825185012532,0.45040990472583187,-0.0916030534351145,1.0419847328244274,0.5114503816793894,0.26335877862595414,1.3206106870229006,1.0275720783486932,1.4794889637854876,0.8856143666124171,17.45637783102091,152.252793945583,46.914800279028476,12.789018129549394,2.2896213351452204,1.2829005683489747,1.6437535232432423,5.683429481576445,15.324266262649811
2185,0.7915076335877862,0.7633587786259542,1.4351145038167938,1.236641221374046,0.02865509002971855,0.01019663044111648,0.15804890995571352,0.8778625954198473,1.0419847328244274,0.1908396946564886,0.1450381679389312,0.28244274809160297,0.47044210498108713,1.2093757036922312,0.30020587758195005,0.9496641215761624,29.907460039505803,38.016920856984704,4.938353034576394,1.6524655908360177,0.8252741699533125,0.06314513124234941,0.3465221529436898,5.376081424936388
2186,0.8611641221374046,1.083969465648855,1.801526717557252,1.0381679389312977,0.058956354524794585,0.034495913699667854,0.0065680813326729195,0.8702290076335878,0.9198473282442747,0.22900763358778625,0.12977099236641232,0.12595419847328237,0.5049576488607143,1.2420189826231323,0.9411596565496108,7.905211863317594,1.1133169284469844,0.9551460859271256,0.4283558147353349,0.10909576165014802,0.028455627878663556,0.05596869659225364,1.1743526989491675,0.222442359613853
2187,1.2738549618320612,11.709923664122137,14.870229007633588,3.2519083969465647,11.144659174509062,17.70647994544316,0.4905736480974302,0.9389312977099236,1.2633587786259541,3.0763358778625953,3.980916030534351,0.39312977099236635,4.33885954756927,5.883536098992273,0.998800597082821,5016.674281265683,123.4907132998766,81.57156720322023,11.493156386108646,6.458279239590501,3.4661851477403935,1.2634563254835813,603.1566303439972,16.704636481945496
2188,2.052958015267176,12.82442748091603,16.748091603053435,3.435114503816794,31.65849801147952,48.68386803653633,0.9294764928471535,1.83969465648855,3.072519083969466,8.927480916030536,11.667938931297712,1.9923664122137406,7.786606600557414,10.192834381794356,0.9994708799298376,21452.172240196236,467.23263313584187,4.73485205183148,0.9214356216433686,0.2791870774306606,0.5508974370922036,0.04796381729686252,1660.3061049278401,31.721274983975288
