,mean_acc_X,mean_acc_Y,mean_acc_Z,mean_gyro_X,mean_gyro_Y,mean_gyro_Z,mean_acc_xyz,max_acc_X,max_acc_Y,max_acc_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_acc_X,min_acc_Y,min_acc_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,min_acc_xyz,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,var_acc_xyz,median_acc_X,median_acc_Y,median_acc_Z,median_gyro_X,median_gyro_Y,median_gyro_Z,median_acc_xyz,per25_acc_X,per25_acc_Y,per25_acc_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per25_acc_xyz,per75_acc_X,per75_acc_Y,per75_acc_Z,per75_gyro_X,per75_gyro_Y,per75_gyro_Z,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_Y,RMS_acc_Z,RMS_gyro_X,RMS_gyro_Y,RMS_gyro_Z,RMS_acc_xyz,coef_acc_xy,coef_acc_xz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB0-5acc_X,PB5-10acc_X,PB10-15acc_X,PB15-20acc_X,PB20-25acc_X,PB25-30acc_X,PB30-35acc_X,PB35-40acc_X,PB40-45acc_X,PB45-50acc_X,PB0-5acc_Y,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB25-30acc_Y,PB30-35acc_Y,PB35-40acc_Y,PB40-45acc_Y,PB45-50acc_Y,PB0-5acc_Z,PB5-10acc_Z,PB10-15acc_Z,PB15-20acc_Z,PB20-25acc_Z,PB25-30acc_Z,PB30-35acc_Z,PB35-40acc_Z,PB40-45acc_Z,PB45-50acc_Z,PB0-5gyro_X,PB5-10gyro_X,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB25-30gyro_X,PB30-35gyro_X,PB35-40gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB10-15gyro_Y,PB15-20gyro_Y,PB20-25gyro_Y,PB25-30gyro_Y,PB30-35gyro_Y,PB35-40gyro_Y,PB40-45gyro_Y,PB45-50gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB25-30gyro_Z,PB30-35gyro_Z,PB35-40gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,PB0-5acc_xyz,PB5-10acc_xyz,PB10-15acc_xyz,PB15-20acc_xyz,PB20-25acc_xyz,PB25-30acc_xyz,PB30-35acc_xyz,PB35-40acc_xyz,PB40-45acc_xyz,PB45-50acc_xyz,FE_acc_X,FE_acc_Y,FE_acc_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
0,-8.171298037875001,-4.488735314078125,0.5753565864531249,2.449427480984375,3.2447519083125003,-1.335639313015625,9.36040299615625,-7.875726361,-3.896563202,1.696291876,20.54961832,16.61068702,7.496183206,10.03616709,-9.090783704,-4.885368488,-0.313640417,-15.45038168,-9.145038168,-6.061068702,9.001927776,0.04419763516936458,0.06570822928467579,0.2859292686073411,52.60277574273384,20.78523227422106,8.902431328193808,0.028582426623970515,-8.134898691,-4.4382513275,0.5752069485,2.4809160305,2.122137405,-1.6030534355,9.3590881415,-8.28363846925,-4.717175821250001,0.079008655,-0.7022900765,1.3015267175,-3.7290076337499998,9.27630773,-8.014290782,-4.3083658875,0.91997198825,4.4809160305,5.04961832075,0.541984733,9.42074422075,0.2693476872500007,0.40880993375000063,0.8409633332500001,5.183206107,3.74809160325,4.27099236675,0.1444364907500013,8.174002034435102,4.496048592835349,0.7854708589007827,7.655225060527959,5.595859828544553,3.269000413378172,9.361929644954339,-0.36167824939698107,-0.05356170254031422,0.6769093124368755,-0.01500615593202041,-0.19743256533301198,0.05891956666111646,273569.0284268761,11.44842847679468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82655.48347679447,7.276001014890712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938.8526570145211,2.527179022734166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130304.48078216013,1711.7986727583411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84398.9227001225,1196.477975082638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24126.74662566055,1310.2060783794393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358925.8690048913,11.764314332899527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8059997589595786,3.4138432397544034,1.8438705121390169,2.886479249023429,2.8077627231299203,3.6983919527894,3.444260619366772,2.917160196772148,4.329363547513214,18.889062807196414,3474.622571244638,1371.7857030009102,588.017037880993,1.8779133251875395
1,-8.03529616075,-4.806303718671876,0.1446995628125,2.8473282443125,3.0057251907656246,-1.737118320609375,9.369135608921875,-7.880514764,-4.25449635,0.852335791,15.66412214,16.61068702,5.06870229,9.625450743,-8.389282617,-5.080495923,-0.313640417,-1.740458015,-1.374045802,-6.061068702,9.190739654,0.01654826946220818,0.04356878179651739,0.03720671290229306,9.362624556300911,13.907686758574165,3.152558626787281,0.004099496998046769,-8.002619049,-4.850054012999999,0.123301385,2.1984732825,1.580152672,-1.374045802,9.369965748,-8.072948723,-4.9631800415,0.073920976,1.53435114525,1.16793893125,-2.3435114505,9.34262687825,-7.9529393645,-4.7147816195,0.1493383285,2.96946564875,2.6145038165,-0.8282442745,9.3816853645,0.12000935849999994,0.24839842200000017,0.0754173525,1.4351145035,1.4465648852500002,1.5152671759999998,0.03905848624999919,8.0363258184587,4.810834045975356,0.24113207248398477,4.179701267693734,4.789788166607916,2.483976386076167,9.369354383060015,-0.815001341574207,-0.07671707251038694,0.35030698076968414,0.6370447893759303,-0.41571536893584676,-0.08957307552542433,264492.6883975301,3.4074917530823186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94704.80761838131,3.4685930864450913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.5184510196372,1.4135217416121595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52006.58326653773,338.21036133698396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64778.89247578908,628.3351765226396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18611.189002771724,184.33516291298682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359555.0590011766,2.6684401755035685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1263794193332504,2.6535195904262077,3.245375454918445,3.5197239826025712,3.0727413750623067,3.720236482571699,4.102072926871499,1.0927539505028292,2.8662682780540503,2.457277865889594,618.1128327764053,918.1287351198283,208.1943040410426,0.26495932757668134
2,-7.889623953484374,-5.0460605692656255,0.18762685042187502,1.6488549618125,1.2812499999687499,-0.9985687023281251,9.368172058109376,-7.771578589,-4.818330841,0.286107098,2.93129771,2.488549618,1.007633588,9.434021412,-8.036137872,-5.212177014,0.069431848,0.305343511,0.396946565,-2.290076336,9.325864714,0.004709479078148345,0.010888574061697978,0.0034647236612714055,0.38586766511488624,0.20267834539644225,0.47206397321145477,0.0005122986838188342,-7.8859017179999995,-5.0601452085,0.1777694735,1.7328244275,1.282442748,-1.106870229,9.368646184500001,-7.9517422635,-5.125387204,0.135272394,1.282442748,1.07633587825,-1.49236641225,9.35719560775,-7.83023653,-4.9703626465,0.246602771,2.12977099275,1.564885496,-0.6526717559999999,9.377768479,0.12150573350000027,0.1550245575,0.11133037700000001,0.8473282447500001,0.48854961774999994,0.8396946562500001,0.020572871249999736,7.8899224081401815,5.047139372234437,0.19664322683607502,1.7619847758163483,1.3580426752559598,1.2121070194008159,9.36819940057987,-0.9212382922877881,0.8692553260565102,-0.898315301783955,0.14578064252206901,0.20406570728565726,0.15619685736606817,254969.0080195579,0.8836486116729529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104316.31853178417,0.9663084169356968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.86275395647087,0.2871477045747307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11812.331640482604,86.4549506453625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7075.229534309386,58.150828170728836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.341523464499,59.13689601496887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359476.12088519544,0.5984730251480475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.507641676090511,2.4447266071167912,1.9171332779855215,3.886123455170004,3.8001162284171017,3.6759053173947116,3.5960883070542953,0.3106163089222605,0.7128312102150074,0.22611219274952168,25.420565389291713,13.389211469357413,31.16139934902644,0.02982722428626483
3,-7.798270196421875,-5.185765977078125,0.253710557234375,1.271708015203125,1.30892175565625,-0.6455152671718751,9.368864780500001,-7.712920648,-5.035006091,0.296881006,2.458015267,2.061068702,1.007633588,9.439851295,-7.91762489,-5.297171173,0.169988318,-3.770992366,0.41221374,-2.0,9.300044676,0.0018560098310649214,0.004027089947966505,0.0006758120137587422,0.6948071185039567,0.12825040926227516,0.47878524532686284,0.00048750906997259506,-7.7913307525,-5.1942205015,0.257376678,1.419847328,1.34351145,-0.5114503815,9.370971280500001,-7.83023653,-5.23851323275,0.24271219375,0.866412214,1.12213740425,-1.255725191,9.35866366925,-7.76319888325,-5.131372708,0.26964696225,1.72900763375,1.557251908,-0.19083969425,9.37737815325,0.06703764674999935,0.10714052475000013,0.02693476850000001,0.86259541975,0.43511450374999994,1.06488549675,0.018714484000000198,7.79838919689398,5.1861542455820775,0.25503893598024563,1.5205421383295592,1.3570285817522472,0.9462955169918328,9.368890797974073,-0.8080376039220174,0.596448016838675,-0.6522833695112228,-0.1433425375372813,-0.007537272064120335,0.2929351741893306,249093.407556721,0.47279540550379023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110157.72019642762,0.6399554886743133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.8138135467455,0.15124272327844795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7455.474855695751,503.71231046928835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7214.196637607293,59.59456402204195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.999355960978,75.6872561055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359529.25487429136,0.5520448633502989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756590004185467,2.5423501860200814,3.197568643203812,4.4044025783555005,3.86759825522695,3.284739419571904,4.170793655812071,0.12136157089107404,0.2637397055540561,0.043795129685776646,45.59673377837414,8.464496579536316,31.626369624063837,0.028998108495877157
4,-7.761347117734375,-5.241094481109375,0.266036954796875,1.1447996183125,1.3511450381718748,-0.35615458009375,9.36905430625,-7.712920648,-5.190629199,0.296881006,2.030534351,2.061068702,0.992366412,9.439851295,-7.808688715,-5.297171173,0.211886847,-3.770992366,0.503816794,-1.450381679,9.300044676,0.00038432305482337013,0.0004944121840165476,0.00039622689039039814,0.5903173779440226,0.09760503465254974,0.22171679012283335,0.0004524707772752197,-7.7590090305,-5.242104535,0.2699462375,1.312977099,1.34351145,-0.3435114505,9.3707274055,-7.774272066,-5.25796612125,0.251391174,0.88167938925,1.190839695,-0.60305343475,9.359763461,-7.748833673,-5.226542224,0.282515796,1.48854961875,1.58015267175,-0.14122137425,9.375869351999999,0.025438392999999948,0.03142389724999983,0.03112462199999999,0.6068702295,0.3893129767500001,0.4618320604999999,0.016105890999998707,7.761371876480247,5.241141647780488,0.26678059938455967,1.378725333064011,1.3867941263320331,0.5903921366723889,9.369078453307932,0.07733221364392616,-0.007643206611592703,-0.16662616437428124,-0.06412677600336379,-0.015395578937439836,0.037890938151525846,246737.17316042085,0.47750779044959285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112514.00961467724,0.24575167411863688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.5111598435509,0.13930809845234465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6152.181501466273,344.4284937680268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7614.389159960512,57.599977769073604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.454203789055,101.00098537995814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359543.7261046441,0.5853448811768672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.076269446384823,4.044156534911816,3.7414413334731016,4.417336517472075,3.379562191161057,3.3847534632193335,3.959105423416383,0.025304110515718434,0.03266300925069219,0.02617632976791229,38.85899573295313,6.448169234691068,14.642465753540877,0.02983618793671703
5,-7.81789142725,-5.157260013578124,0.159644618453125,0.671517175671875,1.8499522901406251,0.55271946565625,9.369712658109375,-7.724891656,-4.854243866,0.295683905,19.11450382,13.03816794,6.106870229,9.452394116,-8.024166864,-5.287594366,-0.18794483,-9.099236641,-0.213740458,-1.404580153,9.322799457,0.007874740679489916,0.014829541374472366,0.02728914732525835,18.751737168919576,3.8646316855006058,2.384455886005595,0.0007217529579553719,-7.774571341,-5.223549472,0.238223065,1.007633588,1.4122137405,0.106870229,9.364924609500001,-7.88350751625,-5.24599511225,0.10714052425000001,0.25954198475,1.187022901,-0.36259541975,9.35384606925,-7.7581112047500005,-5.042787246750001,0.272938989,1.423664122,1.713740458,0.79389313,9.37657448,0.1253963114999994,0.20320786549999958,0.16579846475,1.16412213725,0.526717557,1.15648854975,0.022728410750000094,7.818395046871738,5.158697547736862,0.229729300539357,4.382085403793713,2.699436082091434,1.6401081347645727,9.369751173243236,-0.9333958266186314,0.9320083549844013,-0.9362470903920572,0.7714897489911984,-0.670278751560092,-0.18550595732733452,250360.19669213324,0.9778876541703614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108971.47999343205,1.368653124917358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.9450349366263,1.1682085034289311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37259.25745963287,2761.4223918194066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20364.23847693451,1487.3069859750315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936.323295520643,188.81796057612567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359594.73339626496,0.5589845323986193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9845998511052936,1.7455725969043894,1.6430856341135136,3.2186954854796843,4.199545118094471,2.787295389784517,4.3554370795789055,0.5202142131766042,0.9784837597382674,1.8018152678480703,1237.1317786692146,254.96986986445555,157.52792058052023,0.04714430980534177
6,-7.888688718531251,-5.061996974109375,0.0086041621875,2.056536259515625,2.2826812978437503,0.04627862592187501,9.375305415218751,-7.751227875,-4.799177228,0.271741888,19.78625954,13.48091603,6.106870229,9.452781313,-8.116343628,-5.257666846,-0.254982477,-9.099236641,-3.908396947,-3.72519084,9.322799457,0.007155603728731431,0.01195208498612331,0.022851819081764608,40.75577384441792,12.575061129824025,4.188923786158857,0.0009049735624800248,-7.882310415499999,-5.070919116500001,-0.001795651,1.2442748095,1.541984733,-0.030534350999999998,9.372271719,-7.94635531,-5.14424154225,-0.131681091,-0.48854961799999996,0.469465649,-1.0916030535,9.355358393,-7.8272437775,-4.98592495725,0.09786299275,3.3053435115000003,2.3511450385,0.80152671775,9.39678925475,0.11911153250000073,0.15831658499999968,0.22954408375000002,3.7938931295000002,1.8816793895,1.89312977125,0.04143086175000121,7.889142241182557,5.063177406617172,0.15141284849283237,6.70709439557253,4.217308980540749,2.0472091972673616,9.37535367877887,-0.9114124430002568,0.8779261446250806,-0.8797575838721852,0.8476931031357746,-0.7261749504836521,-0.343500565861357,254913.30660925093,1.0422395540815088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104978.49931192183,1.0793993612552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.497182903427785,0.533228099868857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99659.68007873467,1055.8410562468368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46321.97115256209,757.7561724716669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8479.93772720112,95.26083969737822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360024.54760096146,0.6095543920972504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677009249058971,2.074148011515086,1.4118597594123765,2.3132259846558165,2.907306236860419,2.249097390870593,4.517431207883089,0.4726713791748565,0.7890955637458961,1.5087698216616185,2692.3761867502203,830.6629774792144,276.71010975956585,0.059437696193604006
7,-7.950283297125,-4.98175380909375,-0.07279869424999999,0.8246660309218754,1.4143606874687498,-0.37213740462500017,9.426504840984375,-6.211756207,-3.671508246,1.05225163,54.1221374,75.26717557,16.09160305,10.73688677,-10.02452235,-6.001066461,-1.144428394,-49.98473282,-69.67938931,-8.0,8.484689755,0.6384262568654601,0.2245891357398973,0.17325269747895267,455.83542254497905,1001.6473644435707,22.861892516572397,0.2074497426102454,-7.887098819,-5.0595466585,-0.0179565125,1.488549618,0.6564885494999999,-0.923664122,9.3799955765,-8.094795813000001,-5.1421466155,-0.21308394775,-6.5954198470000005,-9.599236640500001,-3.061068702,9.340538757000001,-7.8176669707499995,-4.831199675,0.051774611,6.62213740475,8.8129770995,1.25954198475,9.427585036,0.27712884225000156,0.31094694050000005,0.26485855875,13.217557251750002,18.41221374,4.32061068675,0.08704627899999906,7.990333582611568,5.004244213681021,0.42255454957136324,21.36622326494637,31.68040057508471,4.795871012078351,9.437501960779246,-0.9516000071114247,0.9323906206529788,-0.9405363319495856,0.9575550487820368,-0.803234188884056,-0.8323058383639884,260181.65416541838,20.058412003333707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102104.40377602914,7.577879472118324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.32610818674124,3.6293741761870866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905461.4005435018,27610.52406542003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006749.2856043256,47009.36968818721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44221.04538597987,3072.2573567949244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364374.1215705743,16.716198895005554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.350724475384925,2.578491091571644,2.6946654260568383,2.8892477798027816,2.6183652742883408,3.3300959528403378,2.4577528626208784,42.154022748150204,14.83202496793843,11.44584970988609,30080.190671517896,66110.73627309216,1510.2124809496086,13.69819479324003
8,-7.887566436421874,-5.05038135509375,-0.13269114523437503,-2.9243797703750003,-0.23568702276562492,-0.89694656490625,9.422425384765624,-6.211756207,-3.671508246,1.05225163,54.1221374,75.26717557,16.09160305,10.73688677,-10.02452235,-6.001066461,-1.144428394,-49.98473282,-69.67938931,-10.6259542,8.422571749,0.8042183494388007,0.2898200325689583,0.21834789798070273,516.8866246813031,1242.6113562688724,32.20830662425315,0.26794921103610564,-7.767388736,-5.112219095,-0.123899936,-5.0916030535,0.0,-3.0763358775,9.3685612825,-8.224082702499999,-5.37468345225,-0.383970091,-13.2786259525,-19.1870228975,-5.202290076500001,9.1829334355,-7.5327569735,-4.7985786775,0.08678981,2.2900763357500002,6.4923664125,2.8778625955,9.601581703,0.691325728999999,0.5761047747500001,0.470759901,15.568702288250002,25.67938931,8.080152672,0.41864826750000006,7.938382873004279,5.078993193975312,0.4857518275872081,22.92244798713003,35.25148088579503,5.745678355472944,9.436633369084111,-0.933354019921018,0.8796510459249891,-0.8168094931089708,0.9669279415984827,-0.7436799150061562,-0.7885340651648195,256449.4713825559,20.088802063814008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105053.24855790431,10.890386332501727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.7544319049022,4.012464553411057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088972.3012806864,3742.8100010893236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2533816.673976451,10110.31953545634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66086.32632857452,3114.8991419888303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364179.20914062025,20.07906624727314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2169772626894675,2.468389187743852,2.8189334536265545,2.315460096907384,2.2672623001872756,3.2317205288140336,2.4055065861068883,53.04068514188644,19.11625232658135,14.421162812201679,34137.21611811445,82074.81505727828,2127.4833144859044,17.67902990982313
9,-7.82260501171875,-5.138948111828125,-0.141126965125,-1.2359255724062503,-0.5357824429843747,-0.17533396946875013,9.37315215709375,-6.423643054,-4.100070343,0.44771571,38.15267176,71.06870229,7.847328244,10.5487293,-9.658209497,-5.880159277,-1.088164655,-30.97709924,-50.32061069,-10.6259542,8.422571749,0.16765133447225933,0.07340431447185036,0.05704333760572246,99.62246103149072,252.30401579552407,16.15893590247849,0.0639713126372514,-7.827842328,-5.1361611115,-0.110731827,-1.5648854965,0.282442748,0.5496183205,9.3685612825,-7.9137343125,-5.2989668245,-0.25977088,-5.072519084,-1.9770992365,-3.389312977,9.30722201375,-7.707234419,-4.9969981400000005,-0.01586158625,2.2824427480000002,1.9885496185,3.0839694655,9.431561717,0.2064998935000002,0.30196868449999936,0.24390929374999998,7.354961832,3.965648855,6.4732824425,0.12433970324999954,7.833313507312188,5.14608511497174,0.277416938724216,10.057334291551536,15.893114188910063,4.023639882410969,9.37656401208185,-0.815191325280639,0.6405682182400999,-0.36621846954063997,0.9078850386507341,-0.37547605411573165,-0.5407213230526553,250965.46264134822,23.20215407450719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108313.77699382933,6.206399461111273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9636441684487,4.0292942028614815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196443.03143931975,13379.507211990262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487459.7064565804,28677.0190642317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31132.518047471272,2055.735733379131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359971.9717411306,16.24440969969024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874760156606936,3.470392636146356,3.8166285188834053,3.8918601048996155,3.8489362642574174,3.418225910114097,3.8778668322902856,11.068294644009015,4.837471627468345,3.7461149921027013,6579.984210450903,16659.380403913587,1067.531826662382,4.2259808347024785
10,-7.7654808565468745,-5.24092613878125,0.009632920781250007,2.0515267175,0.9990458015468751,-0.646946564703125,9.375475042046876,-7.466317877,-4.80276853,0.277727393,8.885496183,4.305343511,5.160305344,9.525271803,-8.124723334,-5.68263764,-0.365115753,-5.06870229,-4.061068702,-11.98473282,9.153070366,0.03588782372301644,0.07031787937665032,0.028194927552689854,9.81783185693746,4.293243947026522,17.4103235487582,0.004960884492658305,-7.825448126,-5.187037897,0.001795651,2.427480916,1.290076336,0.007633587499999997,9.376251051,-7.9137343125,-5.513547148,-0.102950671,-0.0038167937499999985,-0.255725191,-2.54580152625,9.33853446325,-7.57136347525,-5.017049579,0.133776018,4.0190839692499996,2.41221374025,2.3206106867500003,9.42471933175,0.34237083724999984,0.49649756899999975,0.236726689,4.022900763,2.66793893125,4.866412213,0.08618486850000018,7.767791240572767,5.24763038633031,0.16818953806782302,3.74520943734176,2.3002905165684964,4.222423878098856,9.375739605414418,-0.89533143989573,0.5438233739808533,-0.5153604803373124,0.13384686309222144,-0.28702451638277926,-0.22723662501202116,247069.7858496358,3.2141717702985684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112647.53921881366,2.2512948477087877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.464688331218944,1.8518545161662843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36681.546876432396,659.1540305489438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12274.532656075171,584.9549525264393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36462.85324373926,882.2320447560409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360041.7452568874,4.387662460748685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7297939261239617,1.1092191674043146,2.017228267541168,3.300948536847067,3.7367513640051744,2.371250561509542,3.922443331528265,2.3660208468759953,4.641302375472022,1.85040066964618,648.6009124094975,283.60580536098627,1150.077320550091,0.3190480713881807
11,-7.601272291125,-5.4861821713281245,0.10899228967187499,2.20324427478125,1.8919370229374999,-1.82466603040625,9.37852044109375,-7.466317877,-4.869806177,0.277727393,8.885496183,4.305343511,2.27480916,9.507409234,-8.06127699,-5.68263764,-0.046686932,-3.06870229,-1.893129771,-11.98473282,9.27310257,0.021924651930415408,0.04093558246733339,0.006146909796332223,4.88611440909621,1.4092368210583448,10.441720992438036,0.0017760595634613555,-7.544129431,-5.5659203095,0.0987608185,1.954198473,1.8549618325,-0.8473282440000001,9.374345763,-7.599495344999999,-5.60153405925,0.06194996775,0.81297709925,1.30916030525,-1.6526717557500001,9.355809466,-7.51659611225,-5.49798483775,0.15203180575000003,3.3664122135,2.3358778625,-0.09160305375,9.398329763,0.08289923274999911,0.10354922149999979,0.09008183800000003,2.55343511425,1.0267175572499998,1.561068702,0.042520296999999374,7.602714324223627,5.489911693230221,0.13426179279396702,3.1209613492404173,2.233531401126914,3.710946929687427,9.37861512823598,-0.9391770808321616,0.3181555989954602,-0.2678572636641186,-0.15014412319082515,-0.38918757130618786,0.21163515874985414,236705.0660070511,3.79252583630734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123361.44772250658,4.126745737441801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68831769400225,0.4996410260845747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29660.85983254447,220.79719514425864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17245.363989447065,297.24512958675695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34821.89605335891,194.89899997062858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360271.8879931883,1.9984235840745406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053335409109957,2.8300890277689232,2.2742524489476668,2.8729526838938737,3.6889752229598862,2.729514340715108,4.117016489700116,1.4484292939201773,2.7027416944854976,0.40596944837805504,322.7962427916679,93.07076999516947,689.8025790890991,0.11696736739891353
